Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.5,5.74144e-05,0.0,86.79,0.00298215,0.0,8.712,3.21121e-06,5.7325e-05,0.00294782,0.000451567,8.0,2005.0
45.0,0.5,5.07908e-05,0.0,88.188,0.00298811,0.0,8.694,1.60188e-06,5.07685e-05,0.00295378,0.000451567,8.0,2005.0
45.0,0.5,4.85184e-05,0.0,86.34,0.0029905,0.0,8.688,3.09946e-06,4.84216e-05,0.00295617,0.000451567,8.0,2005.0
54.0,0.5,4.5568e-05,0.0,81.552,0.00297739,0.0,8.724,6.69065e-06,4.50762e-05,0.00294282,0.000451328,8.0,2005.0
54.0,0.5,4.71252e-05,0.0,83.28,0.00295378,0.0,8.79,5.50601e-06,4.68048e-05,0.00291897,0.000451328,8.0,2005.0
54.0,0.5,4.77808e-05,0.0,80.10599999999998,0.00294448,0.0,8.82,8.2106e-06,4.70656e-05,0.00290968,0.000451567,8.0,2005.0
63.0,0.5,4.57915e-05,0.0,76.59,0.00291015,0.0,8.928,1.06171e-05,4.45398e-05,0.00287463,0.000451567,8.0,2005.0
63.0,0.5,4.80788e-05,0.0,72.75,0.00285865,0.0,9.09,1.4253e-05,4.59182e-05,0.00282265,0.000451567,8.0,2005.0
63.0,0.5,4.75647e-05,0.0,74.208,0.00283863,0.0,9.15,1.29417e-05,4.57691e-05,0.00280263,0.000451328,8.0,2005.0
72.0,0.5,4.64024e-05,0.0,71.31,0.0027857,0.0,9.33,1.48714e-05,4.39512e-05,0.00274898,0.000451567,8.0,2005.0
72.0,0.5,5.22661e-05,0.0,67.416,0.00271083,0.0,9.594,2.0072e-05,4.82576e-05,0.00267269,0.000451805,8.0,2005.0
72.0,0.5,5.32421e-05,0.0,70.116,0.00268127,0.0,9.702,1.81125e-05,5.00681e-05,0.00264288,0.000451805,8.0,2005.0
81.0,0.5,7.63913e-05,0.0,68.376,0.00261475,0.0,9.948,2.81484e-05,7.10194e-05,0.00257541,0.000451805,8.0,2005.0
81.0,0.5,5.78018e-05,0.0,84.94799999999998,0.00252296,0.0,10.314,5.08133e-06,5.75709e-05,0.00248219,0.000451805,8.0,2005.0
81.0,0.5,2.90648e-05,0.0,70.866,0.0024872,0.0,10.464,9.51445e-06,2.74555e-05,0.00244595,0.000451805,8.0,2005.0
90.0,0.5,6.97304e-05,0.0,46.044,0.00241233,0.0,10.794,4.83992e-05,5.01948e-05,0.00236966,0.000451805,8.0,2005.0
90.0,0.5,5.78242e-05,0.0,62.766,0.00230981,0.0,11.28,2.64646e-05,5.14167e-05,0.00226523,0.000451805,8.0,2005.0
90.0,0.5,5.22586e-05,0.0,69.096,0.00227024,0.0,11.484,1.86415e-05,4.88239e-05,0.0022247,0.000451805,8.0,2005.0
99.0,0.5,4.83471e-05,0.0,72.61799999999998,0.0021949,0.0,11.886,1.44393e-05,4.61417e-05,0.00214793,0.000451805,8.0,2005.0
99.0,0.5,4.60597e-05,0.0,79.212,0.00209452,0.0,12.468,8.61293e-06,4.52476e-05,0.00204517,0.000451805,8.0,2005.0
99.0,0.5,4.89282e-05,0.0,79.902,0.00205494,0.0,12.702,8.57568e-06,4.81682e-05,0.00200464,0.000451805,8.0,2005.0
108.0,0.5,5.04332e-05,0.0,79.69799999999998,0.00198556,0.0,13.158,9.01526e-06,4.96211e-05,0.00193334,0.000451805,8.0,2005.0
108.0,0.5,5.33389e-05,0.0,81.432,0.00189448,0.0,13.806,7.94238e-06,5.27503e-05,0.00183988,0.000452043,8.0,2005.0
108.0,0.5,5.00234e-05,0.0,84.28799999999998,0.00185967,0.0,14.07,4.97702e-06,4.97776e-05,0.00180388,0.000452043,8.0,2005.0
117.0,0.5,4.69687e-05,0.0,88.42199999999998,0.00180531,0.0,14.508,1.28896e-06,4.69463e-05,0.00174785,0.000452282,8.0,2005.0
117.0,0.5,4.69389e-05,0.0,87.69,0.00173689,0.0,15.102,1.89245e-06,4.69016e-05,0.00167681,0.000452282,8.0,2005.0
117.0,0.5,4.86376e-05,0.0,86.958,0.00170995,0.0,15.336,2.57792e-06,4.8578e-05,0.00164915,0.000452282,8.0,2005.0
126.0,0.5,4.98595e-05,0.0,86.328,0.00167537,0.0,15.654,3.18886e-06,4.97627e-05,0.00161339,0.000451805,8.0,2005.0
126.0,0.5,4.94795e-05,0.0,81.354,0.00163484,0.0,16.062,7.43571e-06,4.89207e-05,0.00157119,0.000452282,8.0,2005.0
126.0,0.5,5.07685e-05,0.0,77.84999999999998,0.00161911,0.0,16.218,1.06842e-05,4.96286e-05,0.00155474,0.000452282,8.0,2005.0
135.0,0.5,4.86525e-05,0.0,80.4,0.00160933,0.0,16.314,8.10629e-06,4.79745e-05,0.00154472,0.000452043,8.0,2005.0
135.0,0.5,5.18637e-05,0.0,73.37399999999998,0.00160266,0.0,16.386,1.48342e-05,4.96956e-05,0.00153757,0.000452043,8.0,2005.0
135.0,0.5,5.32123e-05,0.0,66.786,0.00160003,0.0,16.422,2.09735e-05,4.89058e-05,0.00153471,0.000452282,8.0,2005.0
144.0,0.5,5.37264e-05,0.0,68.532,0.00161601,0.0,16.254,1.96622e-05,5.00011e-05,0.0015514,0.000452282,8.0,2005.0
144.0,0.5,5.62745e-05,0.0,68.016,0.00164367,0.0,15.966,2.10629e-05,5.21841e-05,0.00158025,0.000452043,8.0,2005.0
144.0,0.5,5.86289e-05,0.0,62.598,0.00165487,0.0,15.852,2.69787e-05,5.205e-05,0.00159169,0.000452043,8.0,2005.0
153.0,0.5,5.86736e-05,0.0,57.402,0.00169421,0.0,15.48,3.16056e-05,4.94348e-05,0.0016327,0.000452043,8.0,2005.0
153.0,0.5,6.17285e-05,0.0,52.26,0.00175262,0.0,14.946,3.77821e-05,4.88164e-05,0.00169326,0.000451805,8.0,2005.0
153.0,0.5,6.50962e-05,0.0,50.712,0.00177551,0.0,14.748,4.12168e-05,5.03811e-05,0.00171686,0.000451805,8.0,2005.0
162.0,0.5,6.75698e-05,0.0,49.056,0.00183488,0.0,14.262,4.42716e-05,5.10367e-05,0.00177837,0.000452043,8.0,2005.0
162.0,0.5,6.97901e-05,0.0,45.0,0.00191904,0.0,13.62,4.93454e-05,4.93454e-05,0.00186492,0.000451805,8.0,2005.0
162.0,0.5,7.04904e-05,0.0,42.498,0.0019517,0.0,13.392,5.1968e-05,4.76243e-05,0.00189853,0.000451805,8.0,2005.0
171.0,0.5,7.37165e-05,0.0,43.188,0.00202252,0.0,12.912,5.37487e-05,5.04556e-05,0.00197126,0.000452043,8.0,2005.0
171.0,0.5,7.47968e-05,0.0,42.096,0.00212051,0.0,12.312,5.54996e-05,5.01426e-05,0.00207187,0.000452043,8.0,2005.0
171.0,0.5,7.38953e-05,0.0,40.488,0.00215866,0.0,12.084,5.62e-05,4.79745e-05,0.00211073,0.000451805,8.0,2005.0
180.0,0.5,7.22636e-05,0.0,39.3,0.00223567,0.0,11.658,5.59243e-05,4.57691e-05,0.00218941,0.000451567,8.0,2005.0
180.0,0.5,6.97603e-05,0.0,38.886,0.00233914,0.0,11.13,5.43001e-05,4.37947e-05,0.00229527,0.000451328,8.0,2005.0
180.0,0.5,7.00806e-05,0.0,38.82,0.00237991,0.0,10.932,5.45981e-05,4.39289e-05,0.00233676,0.000451328,8.0,2005.0
189.0,0.5,6.29504e-05,0.0,46.92,0.00245263,0.0,10.608,4.29975e-05,4.59778e-05,0.00241067,0.000451328,8.0,2005.0
189.0,0.5,6.21011e-05,0.0,49.482,0.00254871,0.0,10.2,4.03377e-05,4.72071e-05,0.00250842,0.000451328,8.0,2005.0
189.0,0.5,4.12914e-05,0.0,35.004,0.00258614,0.0,10.05,3.38184e-05,2.36855e-05,0.00254656,0.000451328,8.0,2005.0
198.0,0.5,6.35465e-05,0.0,10.938,0.0026498,0.0,9.804,6.23916e-05,1.20551e-05,0.00261118,0.00045109,8.0,2005.0
198.0,0.5,5.61106e-05,0.0,35.058,0.00273325,0.0,9.498,4.59256e-05,3.22314e-05,0.00269581,0.00045109,8.0,2005.0
198.0,0.5,5.92174e-05,0.0,43.974,0.00276567,0.0,9.39,4.26176e-05,4.11125e-05,0.00272872,0.00045109,8.0,2005.0
207.0,0.5,6.00817e-05,0.0,47.43,0.00281383,0.0,9.228,4.06431e-05,4.42492e-05,0.00277711,0.000451328,8.0,2005.0
207.0,0.5,5.42926e-05,0.0,52.032,0.00287415,0.0,9.036,3.34012e-05,4.28038e-05,0.00283839,0.00045109,8.0,2005.0
207.0,0.5,4.91219e-05,0.0,56.352,0.00289775,0.0,8.964,2.72171e-05,4.0889e-05,0.00286247,0.000451328,8.0,2005.0
216.0,0.5,5.09622e-05,0.0,60.114,0.00292708,0.0,8.874,2.53917e-05,4.41822e-05,0.00289203,0.000451328,8.0,2005.0
216.0,0.5,5.37636e-05,0.0,65.34,0.00296141,0.0,8.772,2.24264e-05,4.88537e-05,0.0029266,0.000451328,8.0,2005.0
216.0,0.5,5.56039e-05,0.0,77.61,0.00297453,0.0,8.736,1.19284e-05,5.4315e-05,0.00293995,0.000451567,8.0,2005.0
225.0,0.5,4.64248e-05,0.0,71.976,0.00298215,0.0,8.706,1.43648e-05,4.41449e-05,0.00294782,0.000451328,8.0,2005.0
225.0,0.5,4.52029e-05,0.0,76.134,0.00298692,0.0,8.694,1.08258e-05,4.38842e-05,0.00295259,0.00045109,8.0,2005.0
225.0,0.5,4.60746e-05,0.0,77.46599999999998,0.00298859,0.0,8.688,9.99874e-06,4.49719e-05,0.00295426,0.000451328,8.0,2005.0
234.0,0.5,4.52551e-05,0.0,78.51,0.00297476,0.0,8.736,9.00781e-06,4.43461e-05,0.00294019,0.000451805,8.0,2005.0
234.0,0.5,4.20886e-05,0.0,80.93399999999998,0.00295021,0.0,8.802,6.63105e-06,4.15596e-05,0.00291564,0.000451328,8.0,2005.0
234.0,0.5,4.17533e-05,0.0,83.256,0.00294043,0.0,8.838,4.90251e-06,4.14702e-05,0.00290562,0.000451805,8.0,2005.0
243.0,0.5,4.63279e-05,0.0,85.908,0.00290586,0.0,8.94,3.30062e-06,4.62087e-05,0.00287057,0.000451328,8.0,2005.0
243.0,0.5,4.69314e-05,0.0,89.50199999999998,0.00285412,0.0,9.102,4.02333e-07,4.69314e-05,0.00281812,0.000451328,8.0,2005.0
243.0,0.5,4.57691e-05,0.0,92.952,0.00283362,0.0,9.168,-2.36185e-06,4.57095e-05,0.00279762,0.000451567,8.0,2005.0
252.0,0.5,4.40183e-05,0.0,93.402,0.00278069,0.0,9.348,-2.61517e-06,4.39438e-05,0.00274374,0.000451567,8.0,2005.0
252.0,0.5,4.41598e-05,0.0,90.84,0.00270511,0.0,9.612,-6.48204e-07,4.41524e-05,0.00266697,0.000451805,8.0,2005.0
252.0,0.5,4.74679e-05,0.0,87.132,0.00267531,0.0,9.726,2.3693e-06,4.74083e-05,0.00263692,0.000452043,8.0,2005.0
261.0,0.5,4.77287e-05,0.0,88.878,0.00260927,0.0,9.972,9.31326e-07,4.77212e-05,0.00256993,0.000451805,8.0,2005.0
261.0,0.5,4.70581e-05,0.0,84.26999999999998,0.00251772,0.0,10.338,4.69389e-06,4.68197e-05,0.00247695,0.000451805,8.0,2005.0
261.0,0.5,4.69985e-05,0.0,83.208,0.00248219,0.0,10.488,5.55816e-06,4.66707e-05,0.00244071,0.000451805,8.0,2005.0
270.0,0.5,4.63726e-05,0.0,82.872,0.00240757,0.0,10.818,5.75188e-06,4.6015e-05,0.00236465,0.000451805,8.0,2005.0
270.0,0.5,4.6544e-05,0.0,77.85599999999998,0.00230576,0.0,11.304,9.79012e-06,4.55009e-05,0.00226118,0.000452043,8.0,2005.0
270.0,0.5,4.94795e-05,0.0,74.346,0.00226666,0.0,11.502,1.33515e-05,4.76467e-05,0.00222112,0.000452043,8.0,2005.0
279.0,0.5,4.76243e-05,0.0,72.22799999999998,0.00219204,0.0,11.91,1.45361e-05,4.53519e-05,0.00214483,0.000452282,8.0,2005.0
279.0,0.5,4.97627e-05,0.0,71.454,0.00209238,0.0,12.486,1.58251e-05,4.71773e-05,0.00204279,0.000452282,8.0,2005.0
279.0,0.5,4.84216e-05,0.0,68.826,0.00205351,0.0,12.726,1.74866e-05,4.51582e-05,0.00200297,0.000452282,8.0,2005.0
288.0,0.5,5.08579e-05,0.0,69.36,0.00198437,0.0,13.176,1.79188e-05,4.75945e-05,0.00193215,0.000452282,8.0,2005.0
288.0,0.5,5.08877e-05,0.0,68.862,0.001894,0.0,13.812,1.83509e-05,4.74604e-05,0.00183917,0.000452282,8.0,2005.0
288.0,0.5,5.11261e-05,0.0,67.638,0.00185896,0.0,14.082,1.94461e-05,4.72816e-05,0.00180317,0.000452282,8.0,2005.0
297.0,0.5,5.28025e-05,0.0,70.386,0.00180507,0.0,14.508,1.7725e-05,4.97329e-05,0.00174762,0.000452282,8.0,2005.0
297.0,0.5,5.19904e-05,0.0,71.628,0.00173689,0.0,15.108,1.63839e-05,4.9338e-05,0.00167681,0.00045252,8.0,2005.0
297.0,0.5,5.19233e-05,0.0,69.798,0.00171018,0.0,15.342,1.79262e-05,4.8727e-05,0.00164915,0.000452282,8.0,2005.0
306.0,0.5,5.25119e-05,0.0,70.662,0.00167585,0.0,15.66,1.73898e-05,4.95466e-05,0.00161362,0.000452282,8.0,2005.0
306.0,0.5,5.23257e-05,0.0,72.426,0.00163508,0.0,16.056,1.57953e-05,4.98893e-05,0.00157119,0.000452282,8.0,2005.0
306.0,0.5,5.16924e-05,0.0,75.168,0.00161935,0.0,16.218,1.32323e-05,4.99713e-05,0.00155497,0.000452282,8.0,2005.0
315.0,0.5,5.00905e-05,0.0,75.858,0.00160933,0.0,16.32,1.22339e-05,4.85706e-05,0.00154448,0.000452282,8.0,2005.0
315.0,0.5,4.89729e-05,0.0,82.062,0.0016017,0.0,16.398,6.76516e-06,4.8511e-05,0.00153662,0.000452282,8.0,2005.0
315.0,0.5,5.0694e-05,0.0,84.06,0.0015986,0.0,16.434,5.24524e-06,5.04183e-05,0.00153328,0.000452282,8.0,2005.0
324.0,0.5,4.96882e-05,0.0,86.34,0.00161434,0.0,16.278,3.16651e-06,4.95913e-05,0.00154973,0.000452282,8.0,2005.0
324.0,0.5,4.90027e-05,0.0,94.77,0.00164104,0.0,15.996,-4.0755e-06,4.88313e-05,0.00157738,0.000452282,8.0,2005.0
324.0,0.5,5.23629e-05,0.0,99.528,0.00165153,0.0,15.9,-8.67253e-06,5.16402e-05,0.00158835,0.000452282,8.0,2005.0
333.0,0.5,5.45385e-05,0.0,99.432,0.00169016,0.0,15.516,-8.94075e-06,5.38009e-05,0.00162841,0.000452043,8.0,2005.0
333.0,0.5,5.52984e-05,0.0,107.52,0.00174738,0.0,14.994,-1.66522e-05,5.27354e-05,0.00168801,0.000452043,8.0,2005.0
333.0,0.5,5.4084e-05,0.0,111.576,0.00177003,0.0,14.796,-1.98932e-05,5.02917e-05,0.00171138,0.000452043,8.0,2005.0
342.0,0.5,5.33017e-05,0.0,111.192,0.0018282,0.0,14.322,-1.92673e-05,4.96956e-05,0.00177122,0.000452282,8.0,2005.0
342.0,0.5,5.50153e-05,0.0,116.226,0.00190998,0.0,13.686,-2.43188e-05,4.93454e-05,0.00185586,0.000451805,8.0,2005.0
342.0,0.5,5.4166e-05,0.0,118.428,0.0019424,0.0,13.452,-2.57866e-05,4.76318e-05,0.001889,0.000451805,8.0,2005.0
351.0,0.5,5.88822e-05,0.0,121.476,0.00201346,0.0,12.966,-3.07488e-05,5.02171e-05,0.0019622,0.000451805,8.0,2005.0
351.0,0.5,6.05809e-05,0.0,125.118,0.00211145,0.0,12.354,-3.4854e-05,4.9554e-05,0.00206257,0.000451805,8.0,2005.0
351.0,0.5,6.16764e-05,0.0,124.968,0.0021496,0.0,12.132,-3.53532e-05,5.05375e-05,0.00210167,0.000451805,8.0,2005.0
360.0,0.5,5.78093e-05,0.0,125.268,0.00222637,0.0,11.706,-3.33788e-05,4.71922e-05,0.00217988,0.000451567,8.0,2005.0
360.0,0.5,5.65725e-05,0.0,126.516,0.0023296,0.0,11.172,-3.36694e-05,4.54711e-05,0.0022855,0.00045109,8.0,2005.0
360.0,0.5,5.87108e-05,0.0,126.702,0.00236966,0.0,10.98,-3.50925e-05,4.70656e-05,0.0023265,0.00045109,8.0,2005.0
