Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
108.0,0.4,1.0863e-05,0.0,-177.648,0.00076938,0.0,-179.496,-1.0863e-05,-4.47037e-07,-0.0007695,-6.91417e-06,10.0,505.0
117.0,0.4,1.21818e-05,0.0,-178.026,0.00084627,0.0,-179.538,-1.21818e-05,-4.24685e-07,-0.00084639,-6.91417e-06,10.0,505.0
117.0,0.4,1.32919e-05,0.0,-178.476,0.000944857,0.0,-179.574,-1.32919e-05,-3.5763e-07,-0.000944976,-7.15259e-06,10.0,505.0
117.0,0.4,1.44989e-05,0.0,-178.764,0.000983007,0.0,-179.586,-1.45063e-05,-3.20377e-07,-0.000983126,-7.15259e-06,10.0,505.0
126.0,0.4,1.51545e-05,0.0,-178.842,0.00103904,0.0,-179.616,-1.5162e-05,-3.12926e-07,-0.00103915,-7.03338e-06,10.0,505.0
126.0,0.4,1.45734e-05,0.0,-179.16,0.00110877,0.0,-179.64,-1.45808e-05,-2.16068e-07,-0.00110889,-7.03338e-06,10.0,505.0
126.0,0.4,1.38283e-05,0.0,-179.418,0.00113571,0.0,-179.646,-1.38358e-05,-1.41562e-07,-0.00113583,-7.15259e-06,10.0,505.0
135.0,0.4,1.3277e-05,0.0,-179.424,0.00116349,0.0,-179.652,-1.32844e-05,-1.34111e-07,-0.00116361,-7.15259e-06,10.0,505.0
135.0,0.4,1.07661e-05,0.0,-179.574,0.00119377,0.0,-179.67,-1.07736e-05,-8.19568e-08,-0.00119389,-7.03338e-06,10.0,505.0
135.0,0.4,7.81572e-06,0.0,-179.856,0.00120509,0.0,-179.664,-7.82317e-06,-2.23519e-08,-0.00120521,-7.15259e-06,10.0,505.0
144.0,0.4,5.87854e-06,0.0,-178.638,0.00120164,0.0,-179.664,-5.88599e-06,-1.41562e-07,-0.00120176,-7.15259e-06,10.0,505.0
144.0,0.4,2.07873e-06,0.0,-174.288,0.00118924,0.0,-179.67,-2.07128e-06,-2.08617e-07,-0.00118936,-6.91417e-06,10.0,505.0
144.0,0.4,2.4438e-06,0.0,-4.842,0.00118411,0.0,-179.67,2.43635e-06,-2.08617e-07,-0.00118423,-6.91417e-06,10.0,505.0
153.0,0.4,5.01427e-06,0.0,-2.664,0.00114978,0.0,-179.658,5.00682e-06,-2.3842e-07,-0.0011499,-7.03338e-06,10.0,505.0
153.0,0.4,9.24623e-06,0.0,-1.614,0.00109649,0.0,-179.64,9.23878e-06,-2.60772e-07,-0.00109661,-6.91417e-06,10.0,505.0
153.0,0.4,1.43052e-05,0.0,-0.936,0.00107551,0.0,-179.628,1.43052e-05,-2.3842e-07,-0.00107563,-7.03338e-06,10.0,505.0
162.0,0.4,1.75686e-05,0.0,-0.912,0.00101364,0.0,-179.604,1.75686e-05,-2.83124e-07,-0.00101376,-7.03338e-06,10.0,505.0
162.0,0.4,2.17484e-05,0.0,-0.93,0.000924233,0.0,-179.568,2.17409e-05,-3.5763e-07,-0.000924353,-7.03338e-06,10.0,505.0
162.0,0.4,2.6621e-05,0.0,-0.816,0.000889305,0.0,-179.55,2.6621e-05,-3.87432e-07,-0.000889424,-7.03338e-06,10.0,505.0
171.0,0.4,2.96236e-05,0.0,-1.068,0.000808243,0.0,-179.508,2.96162e-05,-5.58797e-07,-0.000808362,-7.03338e-06,10.0,505.0
171.0,0.4,3.27753e-05,0.0,-1.026,0.000694755,0.0,-179.43,3.27679e-05,-5.886e-07,-0.000694755,-6.91417e-06,10.0,505.0
171.0,0.4,3.6441e-05,0.0,-0.894,0.00065029,0.0,-179.394,3.64336e-05,-5.73698e-07,-0.00065041,-6.91417e-06,10.0,505.0
180.0,0.4,3.87209e-05,0.0,-0.708,0.000557307,0.0,-179.298,3.87209e-05,-4.84291e-07,-0.000557307,-6.91417e-06,10.0,505.0
180.0,0.4,4.02334e-05,0.0,-0.684,0.000430228,0.0,-179.094,4.02334e-05,-4.84291e-07,-0.000430228,-6.91417e-06,10.0,505.0
180.0,0.4,4.18725e-05,0.0,-0.786,0.000380399,0.0,-178.968,4.1865e-05,-5.73698e-07,-0.000380518,-6.91417e-06,10.0,505.0
189.0,0.4,4.29975e-05,0.0,-0.936,0.000287892,0.0,-178.674,4.29975e-05,-7.00358e-07,-0.000288012,-6.67575e-06,10.0,505.0
189.0,0.4,4.2923e-05,0.0,-1.044,0.000164033,0.0,-177.624,4.29156e-05,-7.82315e-07,-0.000164152,-6.91417e-06,10.0,505.0
189.0,0.4,4.25505e-05,0.0,-1.014,0.000115753,0.0,-176.634,4.2543e-05,-7.59963e-07,-0.000115633,-6.91417e-06,10.0,505.0
198.0,0.4,4.22376e-05,0.0,-1.086,3.07562e-05,0.0,-167.886,4.22376e-05,-8.04666e-07,-3.01601e-05,-6.55654e-06,10.0,505.0
198.0,0.4,4.0442e-05,0.0,-1.236,8.23741e-05,0.0,-4.458,4.04345e-05,-8.79172e-07,8.20165e-05,-6.43733e-06,10.0,505.0
198.0,0.4,3.8177e-05,0.0,-1.542,0.000125767,0.0,-2.946,3.81621e-05,-1.02819e-06,0.000125648,-6.55654e-06,10.0,505.0
207.0,0.4,3.67763e-05,0.0,-1.674,0.000195266,0.0,-1.938,3.67614e-05,-1.08034e-06,0.000195027,-6.67575e-06,10.0,505.0
207.0,0.4,3.38557e-05,0.0,-1.716,0.000284316,0.0,-1.302,3.38408e-05,-1.02074e-06,0.000284197,-6.55654e-06,10.0,505.0
207.0,0.4,3.03016e-05,0.0,-1.914,0.000319006,0.0,-1.176,3.02793e-05,-1.02074e-06,0.000318887,-6.55654e-06,10.0,505.0
216.0,0.4,2.80441e-05,0.0,-2.166,0.000368001,0.0,-1.038,2.80218e-05,-1.06544e-06,0.000368001,-6.67575e-06,10.0,505.0
216.0,0.4,2.47584e-05,0.0,-2.67,0.000428082,0.0,-0.882,2.47286e-05,-1.15485e-06,0.000428082,-6.67575e-06,10.0,505.0
216.0,0.4,2.07351e-05,0.0,-3.264,0.00045109,0.0,-0.828,2.07053e-05,-1.18465e-06,0.000450971,-6.55654e-06,10.0,505.0
225.0,0.4,1.82019e-05,0.0,-3.78,0.000474574,0.0,-0.75,1.81646e-05,-1.207e-06,0.000474455,-6.31812e-06,10.0,505.0
225.0,0.4,1.48267e-05,0.0,-4.848,0.000499848,0.0,-0.69,1.47746e-05,-1.25916e-06,0.000499729,-5.96049e-06,10.0,505.0
225.0,0.4,1.09226e-05,0.0,-6.342,0.000509385,0.0,-0.69,1.08556e-05,-1.207e-06,0.000509385,-6.19891e-06,10.0,505.0
234.0,0.4,8.44902e-06,0.0,-8.616,0.000506524,0.0,-0.684,8.35961e-06,-1.27406e-06,0.000506405,-6.0797e-06,10.0,505.0
234.0,0.4,5.61777e-06,0.0,-12.684,0.000496034,0.0,-0.708,5.47621e-06,-1.2368e-06,0.000496034,-6.19891e-06,10.0,505.0
234.0,0.4,2.57792e-06,0.0,-27.558,0.000491742,0.0,-0.738,2.27989e-06,-1.19955e-06,0.000491623,-6.43733e-06,10.0,505.0
243.0,0.4,1.28896e-06,0.0,-75.03,0.000463249,0.0,-0.774,3.27827e-07,-1.2517e-06,0.00046313,-6.31812e-06,10.0,505.0
243.0,0.4,1.92226e-06,0.0,-139.914,0.000418069,0.0,-0.876,-1.47522e-06,-1.24425e-06,0.000418069,-6.43733e-06,10.0,505.0
243.0,0.4,3.73276e-06,0.0,-161.886,0.000400187,0.0,-0.9,-3.54649e-06,-1.1623e-06,0.000400068,-6.31812e-06,10.0,505.0
252.0,0.4,5.10368e-06,0.0,-167.25,0.00034702,0.0,-1.044,-4.98447e-06,-1.1325e-06,0.000346901,-6.43733e-06,10.0,505.0
252.0,0.4,5.75188e-06,0.0,-169.044,0.000269296,0.0,-1.332,-5.64757e-06,-1.09524e-06,0.000269296,-6.31812e-06,10.0,505.0
252.0,0.4,6.31067e-06,0.0,-170.46,0.000239135,0.0,-1.47,-6.22871e-06,-1.05054e-06,0.000239016,-6.19891e-06,10.0,505.0
261.0,0.4,6.75026e-06,0.0,-171.144,0.000167371,0.0,-2.238,-6.67575e-06,-1.04309e-06,0.000167252,-6.55654e-06,10.0,505.0
261.0,0.4,6.55654e-06,0.0,-172.116,6.65192e-05,0.0,-5.574,-6.50439e-06,-9.01524e-07,6.61616e-05,-6.55654e-06,10.0,505.0
261.0,0.4,6.49694e-06,0.0,-173.34,2.76567e-05,0.0,-13.8,-6.45968e-06,-7.59963e-07,2.68222e-05,-6.67575e-06,10.0,505.0
270.0,0.4,6.43733e-06,0.0,-173.466,5.99625e-05,0.0,-173.556,-6.40008e-06,-7.37611e-07,-5.96049e-05,-6.79496e-06,10.0,505.0
270.0,0.4,5.64012e-06,0.0,-172.608,0.000178815,0.0,-177.798,-5.60287e-06,-7.30161e-07,-0.000178815,-6.91417e-06,10.0,505.0
270.0,0.4,4.67899e-06,0.0,-171.318,0.000225068,0.0,-178.272,-4.62684e-06,-7.07809e-07,-0.000225068,-6.91417e-06,10.0,505.0
279.0,0.4,3.86688e-06,0.0,-168.786,0.000316741,0.0,-178.818,-3.80726e-06,-7.59963e-07,-0.00031686,-6.55654e-06,10.0,505.0
279.0,0.4,2.46616e-06,0.0,-162.396,0.000441195,0.0,-179.154,-2.3544e-06,-7.52512e-07,-0.000441195,-6.55654e-06,10.0,505.0
279.0,0.4,9.46227e-07,0.0,-140.4,0.000489596,0.0,-179.226,-7.37611e-07,-6.10951e-07,-0.000489715,-6.67575e-06,10.0,505.0
288.0,0.4,6.48204e-07,0.0,-68.418,0.000580195,0.0,-179.328,2.3842e-07,-6.10951e-07,-0.000580195,-6.91417e-06,10.0,505.0
288.0,0.4,1.60188e-06,0.0,-19.638,0.000701074,0.0,-179.448,1.51248e-06,-5.43896e-07,-0.000701074,-6.79496e-06,10.0,505.0
288.0,0.4,3.01005e-06,0.0,-9.294,0.000747923,0.0,-179.49,2.9728e-06,-4.91742e-07,-0.000748042,-6.67575e-06,10.0,505.0
297.0,0.4,3.88178e-06,0.0,-7.494,0.000825647,0.0,-179.52,3.85198e-06,-5.14094e-07,-0.000825766,-7.03338e-06,10.0,505.0
297.0,0.4,4.11275e-06,0.0,-6.792,0.000926141,0.0,-179.568,4.08295e-06,-4.91742e-07,-0.00092626,-7.03338e-06,10.0,505.0
297.0,0.4,4.18726e-06,0.0,-5.472,0.000965003,0.0,-179.586,4.17235e-06,-4.02333e-07,-0.000965122,-7.03338e-06,10.0,505.0
306.0,0.4,4.18726e-06,0.0,-5.202,0.00102318,0.0,-179.604,4.17235e-06,-3.87432e-07,-0.0010233,-7.15259e-06,10.0,505.0
306.0,0.4,3.30062e-06,0.0,-5.322,0.00109542,0.0,-179.64,3.29317e-06,-3.12926e-07,-0.00109554,-6.91417e-06,10.0,505.0
306.0,0.4,2.15323e-06,0.0,-7.302,0.00112332,0.0,-179.646,2.13088e-06,-2.75673e-07,-0.00112344,-7.03338e-06,10.0,505.0
315.0,0.4,1.24425e-06,0.0,-13.296,0.00115443,0.0,-179.658,1.207e-06,-2.90574e-07,-0.00115455,-7.03338e-06,10.0,505.0
315.0,0.4,9.01524e-07,0.0,-170.262,0.00118888,0.0,-179.664,-8.94073e-07,-1.56463e-07,-0.001189,-7.03338e-06,10.0,505.0
315.0,0.4,3.54649e-06,0.0,-179.034,0.00120199,0.0,-179.664,-3.55394e-06,-6.70557e-08,-0.00120211,-7.15259e-06,10.0,505.0
324.0,0.4,5.3719e-06,0.0,179.718,0.00120152,0.0,-179.664,-5.37935e-06,2.23519e-08,-0.00120164,-7.03338e-06,10.0,505.0
324.0,0.4,8.88115e-06,0.0,-179.142,0.00119317,0.0,-179.664,-8.8886e-06,-1.34111e-07,-0.00119329,-7.15259e-06,10.0,505.0
324.0,0.4,1.30758e-05,0.0,-179.034,0.0011896,0.0,-179.658,-1.30833e-05,-2.23518e-07,-0.00118972,-7.15259e-06,10.0,505.0
333.0,0.4,1.58997e-05,0.0,-179.4,0.00115777,0.0,-179.646,-1.59071e-05,-1.71364e-07,-0.00115789,-7.2718e-06,10.0,505.0
333.0,0.4,2.0139e-05,0.0,-179.544,0.00110758,0.0,-179.634,-2.01465e-05,-1.63914e-07,-0.0011077,-7.15259e-06,10.0,505.0
333.0,0.4,2.51533e-05,0.0,-179.634,0.00108791,0.0,-179.634,-2.51607e-05,-1.63914e-07,-0.00108803,-7.03338e-06,10.0,505.0
342.0,0.4,2.83049e-05,0.0,-179.472,0.00102771,0.0,-179.616,-2.83123e-05,-2.60772e-07,-0.00102783,-7.03338e-06,10.0,505.0
342.0,0.4,3.19409e-05,0.0,-179.364,0.000940565,0.0,-179.58,-3.19483e-05,-3.5763e-07,-0.000940684,-6.91417e-06,10.0,505.0
342.0,0.4,3.61952e-05,0.0,-179.304,0.000906471,0.0,-179.568,-3.62026e-05,-4.47037e-07,-0.00090659,-6.91417e-06,10.0,505.0
351.0,0.4,3.89593e-05,0.0,-179.322,0.000825766,0.0,-179.514,-3.89668e-05,-4.61938e-07,-0.000825886,-7.03338e-06,10.0,505.0
351.0,0.4,4.12168e-05,0.0,-179.442,0.000712518,0.0,-179.448,-4.12243e-05,-4.02333e-07,-0.000712637,-6.91417e-06,10.0,505.0
351.0,0.4,4.37947e-05,0.0,-179.4,0.000668291,0.0,-179.412,-4.38022e-05,-4.61938e-07,-0.00066841,-6.91417e-06,10.0,505.0
360.0,0.4,4.53296e-05,0.0,-179.412,0.000574831,0.0,-179.31,-4.5337e-05,-4.69388e-07,-0.000574831,-7.03338e-06,10.0,505.0
360.0,0.4,4.57691e-05,0.0,-179.448,0.000447275,0.0,-179.136,-4.57766e-05,-4.47037e-07,-0.000447394,-6.79496e-06,10.0,505.0
360.0,0.4,4.64024e-05,0.0,-179.316,0.000397803,0.0,-179.04,-4.64099e-05,-5.58797e-07,-0.000397922,-6.67575e-06,10.0,505.0
