Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
270.0,0.2,6.55654e-06,0.0,-101.424,0.000459434,0.0,-178.38,-1.31131e-06,-6.43733e-06,-0.000459673,-1.31131e-05,15.0,2005.0
279.0,0.2,7.51021e-06,0.0,-61.392,0.000589136,0.0,-178.734,3.57629e-06,-6.61614e-06,-0.000589136,-1.31131e-05,15.0,2005.0
279.0,0.2,1.35601e-05,0.0,-31.134,0.000764851,0.0,-179.028,1.15932e-05,-7.03338e-06,-0.000764851,-1.31131e-05,15.0,2005.0
279.0,0.2,1.79113e-05,0.0,-25.086,0.000833515,0.0,-179.094,1.62126e-05,-7.59962e-06,-0.000833515,-1.33515e-05,15.0,2005.0
288.0,0.2,2.01465e-05,0.0,-21.852,0.000960354,0.0,-179.196,1.86862e-05,-7.51021e-06,-0.000960354,-1.35899e-05,15.0,2005.0
288.0,0.2,2.61368e-05,0.0,-15.516,0.0011282,0.0,-179.316,2.52129e-05,-7.00357e-06,-0.00112844,-1.35899e-05,15.0,2005.0
288.0,0.2,3.01303e-05,0.0,-13.458,0.00119377,0.0,-179.358,2.92958e-05,-7.03338e-06,-0.00119401,-1.33515e-05,15.0,2005.0
297.0,0.2,3.14417e-05,0.0,-12.852,0.00130177,0.0,-179.412,3.06668e-05,-7.00357e-06,-0.00130201,-1.33515e-05,15.0,2005.0
297.0,0.2,3.29616e-05,0.0,-13.44,0.00144029,0.0,-179.466,3.20675e-05,-7.68906e-06,-0.00144053,-1.35899e-05,15.0,2005.0
297.0,0.2,3.45113e-05,0.0,-14.196,0.00149394,0.0,-179.478,3.34384e-05,-8.49372e-06,-0.00149418,-1.38283e-05,15.0,2005.0
306.0,0.2,3.43027e-05,0.0,-12.786,0.0015719,0.0,-179.496,3.34682e-05,-7.59962e-06,-0.00157214,-1.40668e-05,15.0,2005.0
306.0,0.2,2.84911e-05,0.0,-16.254,0.00166798,0.0,-179.532,2.73586e-05,-7.98708e-06,-0.00166822,-1.38283e-05,15.0,2005.0
306.0,0.2,2.414e-05,0.0,-19.224,0.00170518,0.0,-179.544,2.27691e-05,-7.95728e-06,-0.00170542,-1.38283e-05,15.0,2005.0
315.0,0.2,2.13982e-05,0.0,-20.736,0.00174189,0.0,-179.544,2.00273e-05,-7.59962e-06,-0.00174213,-1.40668e-05,15.0,2005.0
315.0,0.2,8.2553e-06,0.0,-65.19,0.00177933,0.0,-179.556,3.45708e-06,-7.51021e-06,-0.00177956,-1.40668e-05,15.0,2005.0
315.0,0.2,1.09077e-05,0.0,-135.246,0.00179387,0.0,-179.562,-7.77846e-06,-7.68906e-06,-0.00179411,-1.38283e-05,15.0,2005.0
324.0,0.2,1.63318e-05,0.0,-148.128,0.00178123,0.0,-179.556,-1.38879e-05,-8.64273e-06,-0.00178147,-1.40668e-05,15.0,2005.0
324.0,0.2,3.96373e-05,0.0,-167.598,0.00175215,0.0,-179.556,-3.87433e-05,-8.52352e-06,-0.00175238,-1.38283e-05,15.0,2005.0
324.0,0.2,5.48365e-05,0.0,-171.828,0.00174022,0.0,-179.55,-5.43299e-05,-7.80827e-06,-0.00174046,-1.38283e-05,15.0,2005.0
333.0,0.2,6.29132e-05,0.0,-172.836,0.00167895,0.0,-179.532,-6.24661e-05,-7.86787e-06,-0.00167919,-1.38283e-05,15.0,2005.0
333.0,0.2,8.85432e-05,0.0,-175.086,0.00158501,0.0,-179.508,-8.82451e-05,-7.59962e-06,-0.00158525,-1.38283e-05,15.0,2005.0
333.0,0.2,0.000104726,0.0,-176.034,0.00154806,0.0,-179.496,-0.000104487,-7.2718e-06,-0.0015483,-1.38283e-05,15.0,2005.0
342.0,0.2,0.000112653,0.0,-176.388,0.00144435,0.0,-179.466,-0.000112445,-7.12278e-06,-0.00144459,-1.35899e-05,15.0,2005.0
342.0,0.2,0.000133903,0.0,-177.114,0.00129557,0.0,-179.4,-0.000133754,-6.76516e-06,-0.00129581,-1.35899e-05,15.0,2005.0
342.0,0.2,0.000147075,0.0,-177.234,0.0012374,0.0,-179.382,-0.000146926,-7.12278e-06,-0.00123764,-1.33515e-05,15.0,2005.0
351.0,0.2,0.000152917,0.0,-177.456,0.00110412,0.0,-179.31,-0.000152797,-6.79496e-06,-0.00110436,-1.33515e-05,15.0,2005.0
351.0,0.2,0.000163914,0.0,-177.612,0.000920061,0.0,-179.172,-0.000163794,-6.85456e-06,-0.000920061,-1.33515e-05,15.0,2005.0
351.0,0.2,0.000170053,0.0,-177.666,0.000848297,0.0,-179.1,-0.000169934,-6.94397e-06,-0.000848297,-1.35899e-05,15.0,2005.0
360.0,0.2,0.000171424,0.0,-177.966,0.0007031,0.0,-178.914,-0.000171364,-6.10951e-06,-0.0007031,-1.33515e-05,15.0,2005.0
360.0,0.2,0.00016898,0.0,-177.864,0.000505451,0.0,-178.488,-0.000168891,-6.31812e-06,-0.000505451,-1.33515e-05,15.0,2005.0
360.0,0.2,0.000167222,0.0,-177.75,0.00042844,0.0,-178.242,-0.000167103,-6.58634e-06,-0.000428678,-1.33515e-05,15.0,2005.0
