Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
72.0,2.1,1.07661e-05,0.0,-19.332,0.000297548,0.0,-0.564,1.01627e-05,-3.56884e-06,0.000297548,-2.98025e-06,10.0,2005.0
72.0,2.1,6.49694e-06,0.0,-34.344,0.000208021,0.0,-0.81,5.36445e-06,-3.67315e-06,0.00020814,-2.98025e-06,10.0,2005.0
72.0,2.1,4.0755e-06,0.0,-56.052,0.000173331,0.0,-0.99,2.27989e-06,-3.39003e-06,0.000173331,-3.09946e-06,10.0,2005.0
81.0,2.1,3.7253e-06,0.0,-69.492,9.4295e-05,0.0,-1.86,1.30386e-06,-3.49434e-06,9.41758e-05,-3.09946e-06,10.0,2005.0
81.0,2.1,3.71785e-06,0.0,-98.97000000000001,1.71663e-05,0.0,-169.734,-5.81149e-07,-3.6806e-06,-1.7047e-05,-3.09946e-06,10.0,2005.0
81.0,2.1,3.29317e-06,0.0,-106.596,6.03201e-05,0.0,-177.084,-9.46227e-07,-3.15906e-06,-6.03201e-05,-3.09946e-06,10.0,2005.0
90.0,2.1,3.02495e-06,0.0,-92.268,0.000151635,0.0,-178.818,-1.26661e-07,-3.0324e-06,-0.000151754,-3.21867e-06,10.0,2005.0
90.0,2.1,4.98447e-06,0.0,-36.408,0.000276448,0.0,-179.364,4.00844e-06,-2.96535e-06,-0.000276567,-3.09946e-06,10.0,2005.0
90.0,2.1,7.3612e-06,0.0,-23.688,0.000325205,0.0,-179.46,6.7428e-06,-2.96535e-06,-0.000325324,-3.09946e-06,10.0,2005.0
99.0,2.1,7.89767e-06,0.0,-22.062,0.000418069,0.0,-179.556,7.3165e-06,-2.9728e-06,-0.000418188,-3.33787e-06,10.0,2005.0
99.0,2.1,6.77261e-06,0.0,-25.128,0.00054181,0.0,-179.664,6.13931e-06,-2.88339e-06,-0.000541929,-3.21867e-06,10.0,2005.0
99.0,2.1,6.13931e-06,0.0,-34.62,0.000589851,0.0,-179.694,5.05897e-06,-3.49434e-06,-0.00058997,-3.21867e-06,10.0,2005.0
108.0,2.1,6.0648e-06,0.0,-35.562,0.000676278,0.0,-179.73,4.93231e-06,-3.53159e-06,-0.000676397,-3.21867e-06,10.0,2005.0
108.0,2.1,4.20961e-06,0.0,-54.396,0.000790481,0.0,-179.766,2.45126e-06,-3.42728e-06,-0.0007906,-3.21867e-06,10.0,2005.0
108.0,2.1,3.53904e-06,0.0,-74.15999999999998,0.000834946,0.0,-179.778,9.61132e-07,-3.41238e-06,-0.000835065,-3.21867e-06,10.0,2005.0
117.0,2.1,3.76256e-06,0.0,-83.08799999999998,0.000905041,0.0,-179.79,4.47037e-07,-3.74021e-06,-0.00090516,-3.33787e-06,10.0,2005.0
117.0,2.1,4.01589e-06,0.0,-110.088,0.000994809,0.0,-179.808,-1.38582e-06,-3.77746e-06,-0.000994928,-3.33787e-06,10.0,2005.0
117.0,2.1,4.60449e-06,0.0,-118.53,0.0010295,0.0,-179.82,-2.20539e-06,-4.05314e-06,-0.00102962,-3.33787e-06,10.0,2005.0
126.0,2.1,4.98447e-06,0.0,-119.754,0.00107766,0.0,-179.832,-2.47361e-06,-4.32882e-06,-0.00107778,-3.21867e-06,10.0,2005.0
126.0,2.1,6.0499e-06,0.0,-136.248,0.00113643,0.0,-179.838,-4.37352e-06,-4.18726e-06,-0.00113655,-3.33787e-06,10.0,2005.0
126.0,2.1,6.45223e-06,0.0,-140.322,0.00115908,0.0,-179.838,-4.96957e-06,-4.1202e-06,-0.0011592,-3.33787e-06,10.0,2005.0
135.0,2.1,6.13186e-06,0.0,-146.172,0.00118006,0.0,-179.838,-5.09623e-06,-3.41983e-06,-0.00118018,-3.33787e-06,10.0,2005.0
135.0,2.1,6.78006e-06,0.0,-154.212,0.00120092,0.0,-179.832,-6.11696e-06,-2.9579e-06,-0.00120104,-3.57629e-06,10.0,2005.0
135.0,2.1,7.39101e-06,0.0,-156.234,0.00120915,0.0,-179.832,-6.77261e-06,-2.98025e-06,-0.00120927,-3.57629e-06,10.0,2005.0
144.0,2.1,8.62038e-06,0.0,-156.21,0.00120068,0.0,-179.838,-7.89767e-06,-3.48689e-06,-0.0012008,-3.45708e-06,10.0,2005.0
144.0,2.1,9.28348e-06,0.0,-157.542,0.00118161,0.0,-179.838,-8.58313e-06,-3.55394e-06,-0.00118173,-3.45708e-06,10.0,2005.0
144.0,2.1,9.38034e-06,0.0,-156.786,0.0011741,0.0,-179.838,-8.62783e-06,-3.70295e-06,-0.00117422,-3.33787e-06,10.0,2005.0
153.0,2.1,9.70816e-06,0.0,-158.79,0.00113703,0.0,-179.838,-9.05996e-06,-3.51669e-06,-0.00113714,-3.33787e-06,10.0,2005.0
153.0,2.1,1.06991e-05,0.0,-158.886,0.00108076,0.0,-179.832,-9.98384e-06,-3.85943e-06,-0.00108088,-3.21867e-06,10.0,2005.0
153.0,2.1,1.10269e-05,0.0,-159.45,0.00105871,0.0,-179.832,-1.0334e-05,-3.87433e-06,-0.00105882,-3.21867e-06,10.0,2005.0
162.0,2.1,1.04979e-05,0.0,-157.602,0.000996716,0.0,-179.808,-9.70816e-06,-4.00099e-06,-0.000996836,-3.33787e-06,10.0,2005.0
162.0,2.1,9.69326e-06,0.0,-159.186,0.000907306,0.0,-179.784,-9.06741e-06,-3.44963e-06,-0.000907425,-3.45708e-06,10.0,2005.0
162.0,2.1,9.48465e-06,0.0,-157.038,0.000872497,0.0,-179.766,-8.73959e-06,-3.70295e-06,-0.000872616,-3.57629e-06,10.0,2005.0
171.0,2.1,8.91095e-06,0.0,-158.136,0.000791911,0.0,-179.748,-8.27765e-06,-3.32297e-06,-0.00079203,-3.57629e-06,10.0,2005.0
171.0,2.1,7.97218e-06,0.0,-154.59,0.000679377,0.0,-179.694,-7.20474e-06,-3.42728e-06,-0.000679497,-3.6955e-06,10.0,2005.0
171.0,2.1,7.67416e-06,0.0,-150.63,0.000635389,0.0,-179.688,-6.6981e-06,-3.77001e-06,-0.000635508,-3.57629e-06,10.0,2005.0
180.0,2.1,7.00357e-06,0.0,-148.698,0.000543717,0.0,-179.658,-5.9903e-06,-3.64335e-06,-0.000543837,-3.33787e-06,10.0,2005.0
180.0,2.1,5.64757e-06,0.0,-138.012,0.00041795,0.0,-179.562,-4.20216e-06,-3.78491e-06,-0.000418069,-3.21867e-06,10.0,2005.0
180.0,2.1,5.31974e-06,0.0,-136.116,0.000369193,0.0,-179.496,-3.83708e-06,-3.68805e-06,-0.000369312,-3.33787e-06,10.0,2005.0
189.0,2.1,5.22289e-06,0.0,-138.618,0.000276806,0.0,-179.31,-3.92649e-06,-3.45708e-06,-0.000276925,-3.33787e-06,10.0,2005.0
189.0,2.1,8.30746e-06,0.0,-156.21,0.000152946,0.0,-178.752,-7.60707e-06,-3.36023e-06,-0.000153066,-3.33787e-06,10.0,2005.0
189.0,2.1,1.09301e-05,0.0,-160.374,0.000104905,0.0,-178.29,-1.03042e-05,-3.6806e-06,-0.000104905,-3.21867e-06,10.0,2005.0
198.0,2.1,1.10716e-05,0.0,-161.436,1.88352e-05,0.0,-170.838,-1.05054e-05,-3.53159e-06,-1.8716e-05,-3.09946e-06,10.0,2005.0
198.0,2.1,9.49955e-06,0.0,-159.342,9.38182e-05,0.0,-1.95,-8.89605e-06,-3.36023e-06,9.38182e-05,-3.21867e-06,10.0,2005.0
198.0,2.1,9.11957e-06,0.0,-156.018,0.000137449,0.0,-1.332,-8.33726e-06,-3.7104e-06,0.00013733,-3.21867e-06,10.0,2005.0
207.0,2.1,7.80827e-06,0.0,-150.678,0.000207425,0.0,-0.882,-6.81731e-06,-3.82963e-06,0.000207425,-3.21867e-06,10.0,2005.0
207.0,2.1,4.11275e-06,0.0,-110.664,0.00029731,0.0,-0.618,-1.46032e-06,-3.85943e-06,0.00029731,-3.21867e-06,10.0,2005.0
207.0,2.1,4.0755e-06,0.0,-57.816,0.000331761,0.0,-0.552,2.16813e-06,-3.45708e-06,0.000331761,-3.21867e-06,10.0,2005.0
216.0,2.1,5.92324e-06,0.0,-46.824,0.000379445,0.0,-0.462,4.05314e-06,-4.32137e-06,0.000379445,-3.09946e-06,10.0,2005.0
216.0,2.1,8.07649e-06,0.0,-32.94,0.000437023,0.0,-0.402,6.77261e-06,-4.39587e-06,0.000437023,-3.09946e-06,10.0,2005.0
216.0,2.1,9.39524e-06,0.0,-25.584,0.000459434,0.0,-0.384,8.47882e-06,-4.0606e-06,0.000459434,-3.09946e-06,10.0,2005.0
225.0,2.1,9.507e-06,0.0,-20.862,0.000479819,0.0,-0.36,8.88115e-06,-3.39003e-06,0.000479819,-3.09946e-06,10.0,2005.0
225.0,2.1,1.08854e-05,0.0,-19.092,0.000500087,0.0,-0.318,1.02819e-05,-3.56139e-06,0.000500087,-2.86104e-06,10.0,2005.0
225.0,2.1,1.20327e-05,0.0,-20.16,0.000507955,0.0,-0.336,1.12877e-05,-4.15e-06,0.000507955,-3.09946e-06,10.0,2005.0
234.0,2.1,1.23978e-05,0.0,-18.204,0.000499252,0.0,-0.33,1.17794e-05,-3.87433e-06,0.000499252,-2.98025e-06,10.0,2005.0
234.0,2.1,1.31056e-05,0.0,-17.376,0.000481011,0.0,-0.354,1.25021e-05,-3.91903e-06,0.000481011,-3.09946e-06,10.0,2005.0
234.0,2.1,1.36197e-05,0.0,-17.958,0.00047362,0.0,-0.36,1.29566e-05,-4.20216e-06,0.00047362,-3.09946e-06,10.0,2005.0
243.0,2.1,1.32546e-05,0.0,-17.832,0.0004375,0.0,-0.39,1.26139e-05,-4.0606e-06,0.0004375,-3.09946e-06,10.0,2005.0
243.0,2.1,1.26958e-05,0.0,-17.256,0.000381829,0.0,-0.45,1.21222e-05,-3.77001e-06,0.000381829,-3.09946e-06,10.0,2005.0
243.0,2.1,1.23531e-05,0.0,-19.248,0.000360014,0.0,-0.474,1.16602e-05,-4.0755e-06,0.000360014,-3.09946e-06,10.0,2005.0
252.0,2.1,1.16528e-05,0.0,-15.936,0.000298383,0.0,-0.564,1.12057e-05,-3.20376e-06,0.000298502,-2.98025e-06,10.0,2005.0
252.0,2.1,7.78591e-06,0.0,-27.834,0.000210167,0.0,-0.798,6.89182e-06,-3.64335e-06,0.000210167,-2.98025e-06,10.0,2005.0
252.0,2.1,5.56561e-06,0.0,-41.748,0.000175835,0.0,-0.954,4.15e-06,-3.7104e-06,0.000175835,-2.98025e-06,10.0,2005.0
261.0,2.1,4.38842e-06,0.0,-52.764,9.69176e-05,0.0,-1.776,2.65987e-06,-3.50179e-06,9.67984e-05,-3.09946e-06,10.0,2005.0
261.0,2.1,3.88178e-06,0.0,-74.268,1.34707e-05,0.0,-166.584,1.05054e-06,-3.74021e-06,-1.32323e-05,-3.21867e-06,10.0,2005.0
261.0,2.1,3.36768e-06,0.0,-85.00799999999998,5.60286e-05,0.0,-177.006,2.90574e-07,-3.36023e-06,-5.61478e-05,-2.98025e-06,10.0,2005.0
270.0,2.1,3.6359e-06,0.0,-87.48,0.000146628,0.0,-178.854,1.56463e-07,-3.6359e-06,-0.000146748,-2.98025e-06,10.0,2005.0
270.0,2.1,5.40915e-06,0.0,-37.14,0.000270845,0.0,-179.376,4.30646e-06,-3.27082e-06,-0.000270965,-2.98025e-06,10.0,2005.0
270.0,2.1,7.98708e-06,0.0,-24.81,0.000319125,0.0,-179.472,7.24944e-06,-3.36023e-06,-0.000319244,-2.98025e-06,10.0,2005.0
279.0,2.1,8.62783e-06,0.0,-23.34,0.000411989,0.0,-179.586,7.92003e-06,-3.42728e-06,-0.000412108,-3.09946e-06,10.0,2005.0
279.0,2.1,7.18984e-06,0.0,-32.274,0.000536684,0.0,-179.676,6.0797e-06,-3.84453e-06,-0.000536803,-3.09946e-06,10.0,2005.0
279.0,2.1,5.75933e-06,0.0,-38.568,0.000584844,0.0,-179.694,4.50018e-06,-3.59864e-06,-0.000584964,-3.21867e-06,10.0,2005.0
288.0,2.1,5.12603e-06,0.0,-42.678,0.00067151,0.0,-179.73,3.76256e-06,-3.47944e-06,-0.000671629,-3.21867e-06,10.0,2005.0
288.0,2.1,4.38097e-06,0.0,-73.662,0.000787023,0.0,-179.766,1.22935e-06,-4.20961e-06,-0.000787143,-3.21867e-06,10.0,2005.0
288.0,2.1,4.35862e-06,0.0,-94.122,0.000831727,0.0,-179.778,-3.20377e-07,-4.35117e-06,-0.000831846,-3.21867e-06,10.0,2005.0
297.0,2.1,3.46453e-06,0.0,-101.766,0.00090218,0.0,-179.784,-7.07809e-07,-3.39748e-06,-0.000902299,-3.45708e-06,10.0,2005.0
297.0,2.1,4.22451e-06,0.0,-116.322,0.000992902,0.0,-179.802,-1.87755e-06,-3.79236e-06,-0.000993021,-3.57629e-06,10.0,2005.0
297.0,2.1,4.87271e-06,0.0,-132.06,0.00102807,0.0,-179.82,-3.27082e-06,-3.621e-06,-0.00102819,-3.21867e-06,10.0,2005.0
306.0,2.1,4.54488e-06,0.0,-135.414,0.00107718,0.0,-179.838,-3.24102e-06,-3.19631e-06,-0.0010773,-3.09946e-06,10.0,2005.0
306.0,2.1,4.89506e-06,0.0,-133.074,0.00113726,0.0,-179.838,-3.35278e-06,-3.58374e-06,-0.00113738,-3.21867e-06,10.0,2005.0
306.0,2.1,4.59704e-06,0.0,-130.062,0.00116051,0.0,-179.838,-2.96535e-06,-3.52414e-06,-0.00116063,-3.33787e-06,10.0,2005.0
315.0,2.1,5.75933e-06,0.0,-133.968,0.0011828,0.0,-179.838,-4.00099e-06,-4.15e-06,-0.00118292,-3.33787e-06,10.0,2005.0
315.0,2.1,4.7535e-06,0.0,-127.944,0.00120509,0.0,-179.85,-2.92809e-06,-3.75511e-06,-0.00120521,-3.21867e-06,10.0,2005.0
315.0,2.1,4.26921e-06,0.0,-121.41,0.00121368,0.0,-179.85,-2.22774e-06,-3.6508e-06,-0.0012138,-3.21867e-06,10.0,2005.0
324.0,2.1,4.21706e-06,0.0,-122.61,0.00120581,0.0,-179.844,-2.27989e-06,-3.55394e-06,-0.00120593,-3.33787e-06,10.0,2005.0
324.0,2.1,3.7253e-06,0.0,-107.592,0.00118817,0.0,-179.838,-1.1325e-06,-3.55394e-06,-0.00118829,-3.33787e-06,10.0,2005.0
324.0,2.1,3.87433e-06,0.0,-100.692,0.00118101,0.0,-179.838,-7.2271e-07,-3.81473e-06,-0.00118113,-3.45708e-06,10.0,2005.0
333.0,2.1,3.65825e-06,0.0,-92.82,0.00114454,0.0,-179.832,-1.86265e-07,-3.65825e-06,-0.00114466,-3.45708e-06,10.0,2005.0
333.0,2.1,3.91903e-06,0.0,-64.962,0.00108863,0.0,-179.82,1.65404e-06,-3.55394e-06,-0.00108875,-3.45708e-06,10.0,2005.0
333.0,2.1,4.7535e-06,0.0,-47.1,0.00106693,0.0,-179.826,3.23357e-06,-3.48689e-06,-0.00106705,-3.21867e-06,10.0,2005.0
342.0,2.1,5.4166e-06,0.0,-45.696,0.00100482,0.0,-179.82,3.78491e-06,-3.88178e-06,-0.00100494,-3.21867e-06,10.0,2005.0
342.0,2.1,7.16749e-06,0.0,-28.974,0.000915293,0.0,-179.79,6.26597e-06,-3.47944e-06,-0.000915412,-3.45708e-06,10.0,2005.0
342.0,2.1,8.97056e-06,0.0,-22.716,0.000880603,0.0,-179.79,8.27765e-06,-3.47199e-06,-0.000880722,-3.33787e-06,10.0,2005.0
351.0,2.1,1.01552e-05,0.0,-19.788,0.00079966,0.0,-179.76,9.55915e-06,-3.44218e-06,-0.000799779,-3.33787e-06,10.0,2005.0
351.0,2.1,1.23755e-05,0.0,-16.008,0.000686411,0.0,-179.736,1.18986e-05,-3.41983e-06,-0.00068653,-3.21867e-06,10.0,2005.0
351.0,2.1,1.45063e-05,0.0,-14.58,0.000642065,0.0,-179.688,1.40444e-05,-3.65825e-06,-0.000642184,-3.57629e-06,10.0,2005.0
360.0,2.1,1.5624e-05,0.0,-12.744,0.00054932,0.0,-179.658,1.52365e-05,-3.44963e-06,-0.000549439,-3.33787e-06,10.0,2005.0
360.0,2.1,1.79784e-05,0.0,-10.686,0.00042248,0.0,-179.568,1.76654e-05,-3.33787e-06,-0.000422599,-3.21867e-06,10.0,2005.0
360.0,2.1,1.90885e-05,0.0,-10.848,0.000373127,0.0,-179.538,1.87458e-05,-3.59864e-06,-0.000373246,-3.09946e-06,10.0,2005.0
