Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
171.0,0.5,6.93505e-05,0.0,-6.582,0.000936512,0.0,-179.184,6.89034e-05,-7.95728e-06,-0.000936512,-1.33515e-05,15.0,2005.0
171.0,0.5,7.43871e-05,0.0,-6.108,0.000867609,0.0,-179.118,7.39698e-05,-7.92748e-06,-0.000867609,-1.33515e-05,15.0,2005.0
180.0,0.5,7.6205e-05,0.0,-5.748,0.00072575,0.0,-178.95,7.58176e-05,-7.65926e-06,-0.000725988,-1.33515e-05,15.0,2005.0
180.0,0.5,8.04965e-05,0.0,-5.406,0.000533108,0.0,-178.584,8.01389e-05,-7.59962e-06,-0.000533108,-1.33515e-05,15.0,2005.0
180.0,0.5,8.34768e-05,0.0,-5.154,0.000457766,0.0,-178.374,8.31489e-05,-7.51021e-06,-0.000458004,-1.31131e-05,15.0,2005.0
189.0,0.5,8.30893e-05,0.0,-4.428,0.000320198,0.0,-177.672,8.28211e-05,-6.43733e-06,-0.000320198,-1.31131e-05,15.0,2005.0
189.0,0.5,7.49533e-05,0.0,-5.472,0.000137568,0.0,-174.576,7.45957e-05,-7.15259e-06,-0.000137092,-1.31131e-05,15.0,2005.0
189.0,0.5,7.00955e-05,0.0,-5.964,6.69961e-05,0.0,-168.828,6.97081e-05,-7.3016e-06,-6.60424e-05,-1.31131e-05,15.0,2005.0
198.0,0.5,6.75325e-05,0.0,-6.63,5.81744e-05,0.0,-12.726,6.70855e-05,-7.80827e-06,5.67439e-05,-1.28747e-05,15.0,2005.0
198.0,0.5,6.50291e-05,0.0,-7.29,0.000216962,0.0,-3.39,6.44927e-05,-8.2553e-06,0.000216723,-1.28747e-05,15.0,2005.0
198.0,0.5,6.32112e-05,0.0,-7.758,0.00027919,0.0,-2.598,6.26151e-05,-8.55332e-06,0.000278952,-1.28747e-05,15.0,2005.0
207.0,0.5,6.19893e-05,0.0,-8.502,0.000373842,0.0,-1.938,6.13038e-05,-9.17917e-06,0.000373604,-1.26362e-05,15.0,2005.0
207.0,0.5,5.52835e-05,0.0,-8.526,0.000493053,0.0,-1.452,5.46875e-05,-8.2255e-06,0.000492815,-1.26362e-05,15.0,2005.0
207.0,0.5,5.04258e-05,0.0,-9.204,0.000539068,0.0,-1.326,4.97701e-05,-8.07649e-06,0.000539068,-1.26362e-05,15.0,2005.0
216.0,0.5,4.7833e-05,0.0,-10.152,0.000598673,0.0,-1.194,4.70879e-05,-8.43412e-06,0.000598434,-1.26362e-05,15.0,2005.0
216.0,0.5,3.71935e-05,0.0,-13.734,0.000669006,0.0,-1.056,3.61206e-05,-8.85135e-06,0.000668768,-1.23978e-05,15.0,2005.0
216.0,0.5,3.0786e-05,0.0,-15.444,0.000695948,0.0,-1.014,2.96534e-05,-8.2255e-06,0.000695948,-1.23978e-05,15.0,2005.0
225.0,0.5,2.84017e-05,0.0,-16.776,0.000715259,0.0,-0.978,2.71798e-05,-8.2255e-06,0.000715259,-1.23978e-05,15.0,2005.0
225.0,0.5,2.02061e-05,0.0,-24.114,0.000730995,0.0,-0.954,1.84478e-05,-8.2851e-06,0.000730757,-1.23978e-05,15.0,2005.0
225.0,0.5,1.4782e-05,0.0,-32.778,0.000736956,0.0,-0.96,1.24276e-05,-8.01688e-06,0.000736717,-1.23978e-05,15.0,2005.0
234.0,0.5,1.32621e-05,0.0,-36.684,0.000715736,0.0,-1.002,1.06395e-05,-7.95728e-06,0.000715498,-1.26362e-05,15.0,2005.0
234.0,0.5,9.74542e-06,0.0,-58.752,0.000677112,0.0,-1.056,5.03662e-06,-8.37451e-06,0.000677112,-1.26362e-05,15.0,2005.0
234.0,0.5,8.1957e-06,0.0,-76.272,0.000661854,0.0,-1.068,1.93717e-06,-7.98708e-06,0.000661615,-1.23978e-05,15.0,2005.0
243.0,0.5,7.89767e-06,0.0,-91.212,0.000602964,0.0,-1.17,-1.78815e-07,-7.92748e-06,0.000602964,-1.23978e-05,15.0,2005.0
243.0,0.5,9.03016e-06,0.0,-106.626,0.000514988,0.0,-1.392,-2.59282e-06,-8.67253e-06,0.000514749,-1.26362e-05,15.0,2005.0
243.0,0.5,8.82155e-06,0.0,-115.116,0.000480415,0.0,-1.488,-3.75511e-06,-8.01688e-06,0.000480415,-1.26362e-05,15.0,2005.0
252.0,0.5,9.71562e-06,0.0,-124.398,0.000388624,0.0,-1.866,-5.51346e-06,-8.04669e-06,0.000388624,-1.28747e-05,15.0,2005.0
252.0,0.5,1.27853e-05,0.0,-143.31,0.000257494,0.0,-2.82,-1.02819e-05,-7.65926e-06,0.000257256,-1.28747e-05,15.0,2005.0
252.0,0.5,1.60934e-05,0.0,-149.85,0.000205995,0.0,-3.522,-1.39177e-05,-8.10629e-06,0.000205756,-1.28747e-05,15.0,2005.0
261.0,0.5,1.69278e-05,0.0,-149.724,9.15532e-05,0.0,-8.04,-1.4633e-05,-8.55332e-06,9.05995e-05,-1.28747e-05,15.0,2005.0
261.0,0.5,1.4335e-05,0.0,-147.324,6.98571e-05,0.0,-169.44,-1.20998e-05,-7.77846e-06,-6.89034e-05,-1.28747e-05,15.0,2005.0
261.0,0.5,1.23084e-05,0.0,-142.572,0.000131846,0.0,-174.42,-9.80502e-06,-7.51021e-06,-0.00013137,-1.28747e-05,15.0,2005.0
270.0,0.5,1.04309e-05,0.0,-141.738,0.000262739,0.0,-177.162,-8.2255e-06,-6.46713e-06,-0.000262501,-1.31131e-05,15.0,2005.0
270.0,0.5,6.94397e-06,0.0,-99.396,0.000441076,0.0,-178.29,-1.1623e-06,-6.85456e-06,-0.000441315,-1.33515e-05,15.0,2005.0
270.0,0.5,7.80827e-06,0.0,-65.838,0.000510458,0.0,-178.524,3.18886e-06,-7.15259e-06,-0.000510696,-1.33515e-05,15.0,2005.0
279.0,0.5,8.16589e-06,0.0,-55.044,0.000644926,0.0,-178.83,4.67899e-06,-6.70555e-06,-0.000644926,-1.33515e-05,15.0,2005.0
279.0,0.5,9.11957e-06,0.0,-50.7,0.00082374,0.0,-179.07,5.78168e-06,-7.09298e-06,-0.00082374,-1.33515e-05,15.0,2005.0
279.0,0.5,1.01925e-05,0.0,-47.514,0.000892881,0.0,-179.154,6.88437e-06,-7.54002e-06,-0.00089312,-1.33515e-05,15.0,2005.0
288.0,0.5,1.03415e-05,0.0,-45.522,0.00101949,0.0,-179.238,7.24199e-06,-7.39101e-06,-0.00101949,-1.35899e-05,15.0,2005.0
288.0,0.5,1.10865e-05,0.0,-40.674,0.00118542,0.0,-179.358,8.40431e-06,-7.24199e-06,-0.00118566,-1.33515e-05,15.0,2005.0
288.0,0.5,1.18316e-05,0.0,-40.95,0.00125004,0.0,-179.388,8.94075e-06,-7.77846e-06,-0.00125027,-1.33515e-05,15.0,2005.0
297.0,0.5,1.17124e-05,0.0,-39.168,0.00135303,0.0,-179.418,9.05996e-06,-7.42081e-06,-0.00135327,-1.38283e-05,15.0,2005.0
297.0,0.5,1.1474e-05,0.0,-40.23,0.00148464,0.0,-179.472,8.76194e-06,-7.42081e-06,-0.00148488,-1.38283e-05,15.0,2005.0
297.0,0.5,1.10567e-05,0.0,-42.93,0.00153542,0.0,-179.496,8.10629e-06,-7.56982e-06,-0.00153566,-1.35899e-05,15.0,2005.0
306.0,0.5,1.05501e-05,0.0,-47.622,0.00160743,0.0,-179.514,7.09298e-06,-7.80827e-06,-0.00160766,-1.38283e-05,15.0,2005.0
306.0,0.5,8.82155e-06,0.0,-68.178,0.00169421,0.0,-179.538,3.27827e-06,-8.2255e-06,-0.00169445,-1.38283e-05,15.0,2005.0
306.0,0.5,8.2851e-06,0.0,-84.0,0.00172783,0.0,-179.55,8.64271e-07,-8.2553e-06,-0.00172807,-1.38283e-05,15.0,2005.0
315.0,0.5,7.3314e-06,0.0,-100.086,0.00175834,0.0,-179.556,-1.31131e-06,-7.24199e-06,-0.00175858,-1.38283e-05,15.0,2005.0
315.0,0.5,1.24276e-05,0.0,-140.658,0.00178815,0.0,-179.562,-9.62621e-06,-7.89767e-06,-0.00178839,-1.40668e-05,15.0,2005.0
315.0,0.5,1.63318e-05,0.0,-150.12,0.00179935,0.0,-179.562,-1.4186e-05,-8.16589e-06,-0.00179959,-1.40668e-05,15.0,2005.0
324.0,0.5,1.90438e-05,0.0,-155.226,0.00178386,0.0,-179.562,-1.73153e-05,-7.98708e-06,-0.00178409,-1.40668e-05,15.0,2005.0
324.0,0.5,2.78355e-05,0.0,-165.21,0.00175143,0.0,-179.55,-2.69712e-05,-7.12278e-06,-0.00175167,-1.40668e-05,15.0,2005.0
324.0,0.5,3.42729e-05,0.0,-167.568,0.00173856,0.0,-179.55,-3.35278e-05,-7.39101e-06,-0.00173879,-1.40668e-05,15.0,2005.0
333.0,0.5,3.79386e-05,0.0,-168.192,0.00167871,0.0,-179.532,-3.71637e-05,-7.77846e-06,-0.00167895,-1.40668e-05,15.0,2005.0
333.0,0.5,4.7833e-05,0.0,-170.982,0.0015874,0.0,-179.508,-4.72667e-05,-7.51021e-06,-0.00158764,-1.38283e-05,15.0,2005.0
333.0,0.5,5.40914e-05,0.0,-172.302,0.0015514,0.0,-179.502,-5.36146e-05,-7.2718e-06,-0.00155164,-1.35899e-05,15.0,2005.0
342.0,0.5,5.69227e-05,0.0,-172.5,0.00145245,0.0,-179.472,-5.64756e-05,-7.45061e-06,-0.00145269,-1.33515e-05,15.0,2005.0
342.0,0.5,6.44927e-05,0.0,-173.592,0.00131083,0.0,-179.412,-6.41053e-05,-7.21219e-06,-0.00131107,-1.35899e-05,15.0,2005.0
342.0,0.5,6.87842e-05,0.0,-174.09,0.00125576,0.0,-179.382,-6.84564e-05,-7.09298e-06,-0.001256,-1.35899e-05,15.0,2005.0
351.0,0.5,7.11386e-05,0.0,-174.396,0.00112892,0.0,-179.304,-7.08406e-05,-6.97377e-06,-0.00112916,-1.38283e-05,15.0,2005.0
351.0,0.5,7.51917e-05,0.0,-174.672,0.000952963,0.0,-179.196,-7.48937e-05,-7.00357e-06,-0.000952963,-1.33515e-05,15.0,2005.0
351.0,0.5,7.73673e-05,0.0,-174.528,0.00088406,0.0,-179.136,-7.70693e-05,-7.39101e-06,-0.00088406,-1.33515e-05,15.0,2005.0
360.0,0.5,7.85296e-05,0.0,-174.726,0.000742439,0.0,-178.986,-7.82316e-05,-7.24199e-06,-0.000742678,-1.33515e-05,15.0,2005.0
360.0,0.5,7.62348e-05,0.0,-174.846,0.000550989,0.0,-178.65,-7.59368e-05,-6.85456e-06,-0.000550989,-1.31131e-05,15.0,2005.0
360.0,0.5,7.51917e-05,0.0,-174.966,0.000476601,0.0,-178.44,-7.49533e-05,-6.61614e-06,-0.000476601,-1.31131e-05,15.0,2005.0
