Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
99.0,1.2,7.59217e-06,0.0,-66.18,0.00066686,0.0,-178.854,3.0622e-06,-6.95142e-06,-0.00066686,-1.33515e-05,15.0,2005.0
99.0,1.2,7.3463e-06,0.0,-103.746,0.000849012,0.0,-179.088,-1.75089e-06,-7.14514e-06,-0.000849012,-1.35899e-05,15.0,2005.0
99.0,1.2,8.2702e-06,0.0,-120.822,0.000919346,0.0,-179.172,-4.24686e-06,-7.10788e-06,-0.000919346,-1.33515e-05,15.0,2005.0
108.0,1.2,9.17172e-06,0.0,-130.728,0.00104595,0.0,-179.268,-5.9903e-06,-6.95887e-06,-0.00104595,-1.33515e-05,15.0,2005.0
108.0,1.2,1.1243e-05,0.0,-144.144,0.00121189,0.0,-179.364,-9.11957e-06,-6.59379e-06,-0.00121213,-1.35899e-05,15.0,2005.0
108.0,1.2,1.29864e-05,0.0,-146.34,0.0012765,0.0,-179.388,-1.08183e-05,-7.20474e-06,-0.00127674,-1.38283e-05,15.0,2005.0
117.0,1.2,1.39326e-05,0.0,-147.66,0.00137807,0.0,-179.436,-1.17794e-05,-7.45806e-06,-0.00137831,-1.35899e-05,15.0,2005.0
117.0,1.2,1.46032e-05,0.0,-148.644,0.00150729,0.0,-179.49,-1.24798e-05,-7.60707e-06,-0.00150753,-1.35899e-05,15.0,2005.0
117.0,1.2,1.4864e-05,0.0,-148.44,0.00155736,0.0,-179.496,-1.26735e-05,-7.78591e-06,-0.0015576,-1.38283e-05,15.0,2005.0
126.0,1.2,1.48193e-05,0.0,-146.91,0.00162626,0.0,-179.52,-1.24202e-05,-8.09884e-06,-0.0016265,-1.38283e-05,15.0,2005.0
126.0,1.2,1.38209e-05,0.0,-145.752,0.00170947,0.0,-179.544,-1.14292e-05,-7.78591e-06,-0.00170971,-1.38283e-05,15.0,2005.0
126.0,1.2,1.27555e-05,0.0,-143.304,0.00174166,0.0,-179.55,-1.02372e-05,-7.62945e-06,-0.00174189,-1.38283e-05,15.0,2005.0
135.0,1.2,1.19955e-05,0.0,-144.384,0.00176836,0.0,-179.544,-9.76032e-06,-6.98867e-06,-0.0017686,-1.40668e-05,15.0,2005.0
135.0,1.2,1.02446e-05,0.0,-134.34,0.00179387,0.0,-179.55,-7.16004e-06,-7.3314e-06,-0.00179411,-1.43052e-05,15.0,2005.0
135.0,1.2,9.29838e-06,0.0,-123.954,0.00180317,0.0,-179.556,-5.20053e-06,-7.71886e-06,-0.00180341,-1.40668e-05,15.0,2005.0
144.0,1.2,8.06159e-06,0.0,-113.982,0.00178505,0.0,-179.562,-3.28572e-06,-7.3761e-06,-0.00178529,-1.38283e-05,15.0,2005.0
144.0,1.2,8.14354e-06,0.0,-80.10599999999998,0.00174976,0.0,-179.556,1.39327e-06,-8.03178e-06,-0.00175,-1.38283e-05,15.0,2005.0
144.0,1.2,8.65018e-06,0.0,-62.43,0.00173569,0.0,-179.55,4.00099e-06,-7.67416e-06,-0.00173593,-1.38283e-05,15.0,2005.0
153.0,1.2,9.507e-06,0.0,-56.958,0.0016749,0.0,-179.532,5.18563e-06,-7.97963e-06,-0.00167514,-1.38283e-05,15.0,2005.0
153.0,1.2,1.30982e-05,0.0,-36.954,0.00158263,0.0,-179.502,1.04607e-05,-7.87532e-06,-0.00158287,-1.38283e-05,15.0,2005.0
153.0,1.2,1.59369e-05,0.0,-29.298,0.00154639,0.0,-179.49,1.38954e-05,-7.80082e-06,-0.00154663,-1.40668e-05,15.0,2005.0
162.0,1.2,1.80454e-05,0.0,-26.244,0.00144792,0.0,-179.454,1.61828e-05,-7.98708e-06,-0.00144816,-1.40668e-05,15.0,2005.0
162.0,1.2,2.30522e-05,0.0,-19.812,0.00130654,0.0,-179.4,2.16813e-05,-7.81572e-06,-0.00130678,-1.38283e-05,15.0,2005.0
162.0,1.2,2.6472e-05,0.0,-16.89,0.00125123,0.0,-179.382,2.53321e-05,-7.69651e-06,-0.00125147,-1.35899e-05,15.0,2005.0
171.0,1.2,2.82676e-05,0.0,-15.372,0.00112654,0.0,-179.304,2.72543e-05,-7.49531e-06,-0.00112677,-1.35899e-05,15.0,2005.0
171.0,1.2,3.2522e-05,0.0,-13.44,0.000954155,0.0,-179.19,3.16279e-05,-7.56237e-06,-0.000954155,-1.35899e-05,15.0,2005.0
171.0,1.2,3.47572e-05,0.0,-12.024,0.000886921,0.0,-179.13,3.39972e-05,-7.24199e-06,-0.000887159,-1.35899e-05,15.0,2005.0
180.0,1.2,3.6143e-05,0.0,-12.432,0.000747684,0.0,-178.968,3.52936e-05,-7.78591e-06,-0.000747684,-1.35899e-05,15.0,2005.0
180.0,1.2,3.96373e-05,0.0,-10.026,0.00055695,0.0,-178.644,3.90264e-05,-6.90672e-06,-0.00055695,-1.33515e-05,15.0,2005.0
180.0,1.2,4.18576e-05,0.0,-8.676,0.000482323,0.0,-178.458,4.13733e-05,-6.31812e-06,-0.000482323,-1.31131e-05,15.0,2005.0
189.0,1.2,4.30124e-05,0.0,-10.068,0.000344994,0.0,-177.786,4.23568e-05,-7.52512e-06,-0.000344994,-1.33515e-05,15.0,2005.0
189.0,1.2,3.77747e-05,0.0,-10.782,0.000162364,0.0,-175.296,3.71116e-05,-7.07063e-06,-0.000162126,-1.33515e-05,15.0,2005.0
189.0,1.2,3.38706e-05,0.0,-11.976,9.17916e-05,0.0,-171.858,3.31255e-05,-7.03338e-06,-9.08379e-05,-1.31131e-05,15.0,2005.0
198.0,1.2,3.18515e-05,0.0,-12.228,3.69551e-05,0.0,-20.556,3.11288e-05,-6.75026e-06,3.45709e-05,-1.31131e-05,15.0,2005.0
198.0,1.2,3.26412e-05,0.0,-13.896,0.000197173,0.0,-3.78,3.16876e-05,-7.84552e-06,0.000196696,-1.31131e-05,15.0,2005.0
198.0,1.2,3.3878e-05,0.0,-14.304,0.000259878,0.0,-2.868,3.28275e-05,-8.37451e-06,0.00025964,-1.31131e-05,15.0,2005.0
207.0,1.2,3.35651e-05,0.0,-14.358,0.00035763,0.0,-2.052,3.2522e-05,-8.32981e-06,0.00035763,-1.28747e-05,15.0,2005.0
207.0,1.2,3.28796e-05,0.0,-14.688,0.000480892,0.0,-1.506,3.18068e-05,-8.34471e-06,0.000480654,-1.28747e-05,15.0,2005.0
207.0,1.2,3.23134e-05,0.0,-14.538,0.000528578,0.0,-1.374,3.12852e-05,-8.11374e-06,0.000528339,-1.28747e-05,15.0,2005.0
216.0,1.2,3.15013e-05,0.0,-15.324,0.00059152,0.0,-1.224,3.03836e-05,-8.32981e-06,0.000591282,-1.28747e-05,15.0,2005.0
216.0,1.2,2.66955e-05,0.0,-17.664,0.000666384,0.0,-1.074,2.54364e-05,-8.10629e-06,0.000666145,-1.28747e-05,15.0,2005.0
216.0,1.2,2.32459e-05,0.0,-19.83,0.000694994,0.0,-1.032,2.18676e-05,-7.89022e-06,0.000694755,-1.28747e-05,15.0,2005.0
225.0,1.2,2.19048e-05,0.0,-20.19,0.00071669,0.0,-1.026,2.05563e-05,-7.56237e-06,0.000716452,-1.28747e-05,15.0,2005.0
225.0,1.2,1.80901e-05,0.0,-25.092,0.000735048,0.0,-1.002,1.63839e-05,-7.67416e-06,0.00073481,-1.28747e-05,15.0,2005.0
225.0,1.2,1.55495e-05,0.0,-30.36,0.000741962,0.0,-0.99,1.34186e-05,-7.86042e-06,0.000741724,-1.28747e-05,15.0,2005.0
234.0,1.2,1.42754e-05,0.0,-30.96,0.000721458,0.0,-1.008,1.22414e-05,-7.35375e-06,0.00072122,-1.28747e-05,15.0,2005.0
234.0,1.2,1.25394e-05,0.0,-37.374,0.000683788,0.0,-1.05,9.96148e-06,-7.61452e-06,0.00068355,-1.26362e-05,15.0,2005.0
234.0,1.2,1.14218e-05,0.0,-42.468,0.000668768,0.0,-1.056,8.41921e-06,-7.71886e-06,0.000668529,-1.23978e-05,15.0,2005.0
243.0,1.2,1.15634e-05,0.0,-44.394,0.000608925,0.0,-1.194,8.26275e-06,-8.09884e-06,0.000608686,-1.28747e-05,15.0,2005.0
243.0,1.2,1.08183e-05,0.0,-51.732,0.000518564,0.0,-1.416,6.6981e-06,-8.49372e-06,0.000518326,-1.28747e-05,15.0,2005.0
243.0,1.2,1.04532e-05,0.0,-54.15,0.000483038,0.0,-1.524,6.12441e-06,-8.48627e-06,0.000482799,-1.28747e-05,15.0,2005.0
252.0,1.2,9.62621e-06,0.0,-55.296,0.000388386,0.0,-1.914,5.47621e-06,-7.92003e-06,0.000388147,-1.31131e-05,15.0,2005.0
252.0,1.2,8.56823e-06,0.0,-90.402,0.000253202,0.0,-2.94,-6.70557e-08,-8.57568e-06,0.000252964,-1.31131e-05,15.0,2005.0
252.0,1.2,9.20153e-06,0.0,-115.116,0.000200273,0.0,-3.666,-3.91158e-06,-8.33726e-06,0.000200034,-1.28747e-05,15.0,2005.0
261.0,1.2,9.79757e-06,0.0,-125.418,8.29701e-05,0.0,-8.892,-5.68482e-06,-7.98708e-06,8.1778e-05,-1.28747e-05,15.0,2005.0
261.0,1.2,8.50117e-06,0.0,-120.3,8.29701e-05,0.0,-171.012,-4.29901e-06,-7.35375e-06,-8.22549e-05,-1.31131e-05,15.0,2005.0
261.0,1.2,7.39101e-06,0.0,-113.604,0.00014639,0.0,-174.912,-2.96535e-06,-6.78006e-06,-0.000146152,-1.31131e-05,15.0,2005.0
270.0,1.2,6.47458e-06,0.0,-111.552,0.000280621,0.0,-177.312,-2.3842e-06,-6.02755e-06,-0.000280382,-1.33515e-05,15.0,2005.0
270.0,1.2,6.57889e-06,0.0,-82.31399999999998,0.000463249,0.0,-178.374,8.79172e-07,-6.52674e-06,-0.000463249,-1.33515e-05,15.0,2005.0
270.0,1.2,7.59962e-06,0.0,-63.684,0.000534061,0.0,-178.572,3.36768e-06,-6.82476e-06,-0.000534061,-1.33515e-05,15.0,2005.0
279.0,1.2,8.03178e-06,0.0,-60.582,0.000670198,0.0,-178.86,3.94139e-06,-7.00357e-06,-0.000670198,-1.33515e-05,15.0,2005.0
279.0,1.2,7.21964e-06,0.0,-70.53,0.000850443,0.0,-179.112,2.40655e-06,-6.80986e-06,-0.000850681,-1.33515e-05,15.0,2005.0
279.0,1.2,6.89927e-06,0.0,-79.134,0.000920299,0.0,-179.172,1.29641e-06,-6.77261e-06,-0.000920299,-1.35899e-05,15.0,2005.0
288.0,1.2,6.95142e-06,0.0,-82.452,0.00104571,0.0,-179.262,9.08974e-07,-6.89927e-06,-0.00104595,-1.35899e-05,15.0,2005.0
288.0,1.2,6.79496e-06,0.0,-93.264,0.00121141,0.0,-179.352,-3.87432e-07,-6.78751e-06,-0.00121165,-1.38283e-05,15.0,2005.0
288.0,1.2,7.15259e-06,0.0,-100.692,0.00127555,0.0,-179.388,-1.33366e-06,-7.03338e-06,-0.00127579,-1.38283e-05,15.0,2005.0
297.0,1.2,7.84552e-06,0.0,-105.57,0.00137759,0.0,-179.43,-2.10853e-06,-7.56237e-06,-0.00137783,-1.38283e-05,15.0,2005.0
297.0,1.2,8.12119e-06,0.0,-117.888,0.0015061,0.0,-179.478,-3.80726e-06,-7.18239e-06,-0.00150634,-1.38283e-05,15.0,2005.0
297.0,1.2,8.09139e-06,0.0,-123.336,0.00155569,0.0,-179.49,-4.44803e-06,-6.76516e-06,-0.00155593,-1.38283e-05,15.0,2005.0
306.0,1.2,9.27603e-06,0.0,-128.7,0.00162435,0.0,-179.508,-5.80403e-06,-7.24199e-06,-0.00162459,-1.40668e-05,15.0,2005.0
306.0,1.2,1.07885e-05,0.0,-136.902,0.00170756,0.0,-179.532,-7.88277e-06,-7.3761e-06,-0.0017078,-1.40668e-05,15.0,2005.0
306.0,1.2,1.18837e-05,0.0,-140.166,0.00173951,0.0,-179.544,-9.12702e-06,-7.61452e-06,-0.00173975,-1.40668e-05,15.0,2005.0
315.0,1.2,1.207e-05,0.0,-141.318,0.00176717,0.0,-179.556,-9.43249e-06,-7.54747e-06,-0.0017674,-1.38283e-05,15.0,2005.0
315.0,1.2,1.5326e-05,0.0,-150.504,0.00179387,0.0,-179.562,-1.3344e-05,-7.54747e-06,-0.00179411,-1.40668e-05,15.0,2005.0
315.0,1.2,1.74941e-05,0.0,-155.106,0.00180388,0.0,-179.568,-1.58773e-05,-7.36865e-06,-0.00180412,-1.40668e-05,15.0,2005.0
324.0,1.2,1.88426e-05,0.0,-155.838,0.00178695,0.0,-179.562,-1.71961e-05,-7.71886e-06,-0.00178719,-1.38283e-05,15.0,2005.0
324.0,1.2,2.26052e-05,0.0,-160.89,0.0017531,0.0,-179.544,-2.13609e-05,-7.40591e-06,-0.00175334,-1.40668e-05,15.0,2005.0
324.0,1.2,2.50266e-05,0.0,-164.064,0.00173975,0.0,-179.538,-2.40729e-05,-6.87691e-06,-0.00173999,-1.40668e-05,15.0,2005.0
333.0,1.2,2.63826e-05,0.0,-164.076,0.00168038,0.0,-179.532,-2.53768e-05,-7.24199e-06,-0.00168062,-1.40668e-05,15.0,2005.0
333.0,1.2,2.99216e-05,0.0,-166.08,0.0015905,0.0,-179.496,-2.90499e-05,-7.20474e-06,-0.00159074,-1.40668e-05,15.0,2005.0
333.0,1.2,3.25667e-05,0.0,-167.46,0.00155497,0.0,-179.49,-3.17993e-05,-7.07808e-06,-0.00155521,-1.40668e-05,15.0,2005.0
342.0,1.2,3.34235e-05,0.0,-166.92,0.00145818,0.0,-179.466,-3.25593e-05,-7.56237e-06,-0.00145841,-1.38283e-05,15.0,2005.0
342.0,1.2,3.5316e-05,0.0,-168.516,0.00131965,0.0,-179.412,-3.46156e-05,-7.03338e-06,-0.00131989,-1.35899e-05,15.0,2005.0
342.0,1.2,3.6523e-05,0.0,-169.152,0.00126553,0.0,-179.382,-3.58748e-05,-6.87691e-06,-0.00126577,-1.38283e-05,15.0,2005.0
351.0,1.2,3.79311e-05,0.0,-168.486,0.00114156,0.0,-179.316,-3.71786e-05,-7.57727e-06,-0.00114179,-1.38283e-05,15.0,2005.0
351.0,1.2,3.90562e-05,0.0,-168.846,0.000968698,0.0,-179.202,-3.83186e-05,-7.55492e-06,-0.000968698,-1.35899e-05,15.0,2005.0
351.0,1.2,3.89742e-05,0.0,-169.794,0.000901464,0.0,-179.142,-3.83633e-05,-6.90672e-06,-0.000901464,-1.35899e-05,15.0,2005.0
360.0,1.2,3.88699e-05,0.0,-170.424,0.000762466,0.0,-178.986,-3.83335e-05,-6.46713e-06,-0.000762466,-1.35899e-05,15.0,2005.0
360.0,1.2,3.5465e-05,0.0,-169.584,0.000573162,0.0,-178.668,-3.48913e-05,-6.41498e-06,-0.000573162,-1.33515e-05,15.0,2005.0
360.0,1.2,3.43996e-05,0.0,-169.452,0.000499491,0.0,-178.452,-3.38259e-05,-6.30322e-06,-0.000499491,-1.35899e-05,15.0,2005.0
