Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
117.0,0.2,1.87309e-05,0.0,-10.206,0.000794295,0.0,-177.912,1.84329e-05,-3.32297e-06,-0.000793938,-2.8968e-05,10.0,2005.0
117.0,0.2,1.99453e-05,0.0,-9.81,0.00083733,0.0,-178.014,1.96547e-05,-3.40493e-06,-0.000836853,-2.90872e-05,10.0,2005.0
126.0,0.2,2.05339e-05,0.0,-9.3,0.000908379,0.0,-178.164,2.02657e-05,-3.32297e-06,-0.000908021,-2.92064e-05,10.0,2005.0
126.0,0.2,2.00571e-05,0.0,-9.414,0.000999935,0.0,-178.332,1.97814e-05,-3.28572e-06,-0.000999577,-2.90872e-05,10.0,2005.0
126.0,0.2,1.95132e-05,0.0,-9.516,0.00103534,0.0,-178.398,1.92524e-05,-3.23357e-06,-0.0010351,-2.8968e-05,10.0,2005.0
135.0,0.2,1.89544e-05,0.0,-10.758,0.00108445,0.0,-178.476,1.86191e-05,-3.54649e-06,-0.0010841,-2.8968e-05,10.0,2005.0
135.0,0.2,1.51545e-05,0.0,-13.194,0.00114442,0.0,-178.548,1.47522e-05,-3.46453e-06,-0.00114418,-2.90872e-05,10.0,2005.0
135.0,0.2,1.28374e-05,0.0,-15.75,0.00116766,0.0,-178.578,1.23531e-05,-3.48689e-06,-0.00116742,-2.90872e-05,10.0,2005.0
144.0,0.2,1.11834e-05,0.0,-17.472,0.00118781,0.0,-178.596,1.06693e-05,-3.36023e-06,-0.00118757,-2.92064e-05,10.0,2005.0
144.0,0.2,4.37352e-06,0.0,-47.28,0.00120796,0.0,-178.614,2.9728e-06,-3.22612e-06,-0.00120772,-2.92064e-05,10.0,2005.0
144.0,0.2,3.6508e-06,0.0,-117.876,0.00121558,0.0,-178.62,-1.71364e-06,-3.23357e-06,-0.00121535,-2.93256e-05,10.0,2005.0
153.0,0.2,5.96794e-06,0.0,-145.92,0.00120319,0.0,-178.62,-4.94721e-06,-3.35278e-06,-0.00120295,-2.90872e-05,10.0,2005.0
153.0,0.2,1.62945e-05,0.0,-167.862,0.00117815,0.0,-178.59,-1.59369e-05,-3.42728e-06,-0.00117791,-2.8968e-05,10.0,2005.0
153.0,0.2,2.29628e-05,0.0,-171.618,0.00116826,0.0,-178.584,-2.27244e-05,-3.35278e-06,-0.00116802,-2.8968e-05,10.0,2005.0
162.0,0.2,2.67626e-05,0.0,-172.698,0.00112379,0.0,-178.506,-2.65465e-05,-3.40493e-06,-0.00112344,-2.93256e-05,10.0,2005.0
162.0,0.2,3.77374e-05,0.0,-175.062,0.00105584,0.0,-178.41,-3.76033e-05,-3.24847e-06,-0.00105549,-2.93256e-05,10.0,2005.0
162.0,0.2,4.47782e-05,0.0,-175.866,0.00102902,0.0,-178.374,-4.46665e-05,-3.23357e-06,-0.00102878,-2.92064e-05,10.0,2005.0
171.0,0.2,4.83694e-05,0.0,-176.19,0.000957135,0.0,-178.26,-4.82651e-05,-3.21867e-06,-0.000956777,-2.90872e-05,10.0,2005.0
171.0,0.2,5.61553e-05,0.0,-176.868,0.000854257,0.0,-178.05,-5.60733e-05,-3.06965e-06,-0.0008539,-2.90872e-05,10.0,2005.0
171.0,0.2,6.0797e-05,0.0,-177.24,0.000813726,0.0,-177.948,-6.07374e-05,-2.92809e-06,-0.000813369,-2.92064e-05,10.0,2005.0
180.0,0.2,6.29951e-05,0.0,-177.456,0.000723485,0.0,-177.69,-6.2943e-05,-2.79398e-06,-0.000723008,-2.92064e-05,10.0,2005.0
180.0,0.2,6.5357e-05,0.0,-177.876,0.000598196,0.0,-177.21,-6.53123e-05,-2.42145e-06,-0.0005976,-2.92064e-05,10.0,2005.0
180.0,0.2,6.72345e-05,0.0,-178.122,0.000549082,0.0,-176.958,-6.72047e-05,-2.21284e-06,-0.000548486,-2.92064e-05,10.0,2005.0
189.0,0.2,6.81137e-05,0.0,-178.218,0.000452997,0.0,-176.322,-6.80913e-05,-2.12343e-06,-0.000452282,-2.90872e-05,10.0,2005.0
189.0,0.2,6.83819e-05,0.0,-178.482,0.000322821,0.0,-174.846,-6.83595e-05,-1.81795e-06,-0.000321629,-2.90872e-05,10.0,2005.0
189.0,0.2,6.8814e-05,0.0,-178.836,0.000272157,0.0,-173.886,-6.88066e-05,-1.40072e-06,-0.000270726,-2.90872e-05,10.0,2005.0
198.0,0.2,6.90822e-05,0.0,-178.728,0.000179769,0.0,-170.76,-6.90673e-05,-1.53483e-06,-0.000177504,-2.8968e-05,10.0,2005.0
198.0,0.2,6.78604e-05,0.0,-178.158,6.17509e-05,0.0,-152.028,-6.7838e-05,-2.18303e-06,-5.45981e-05,-2.90872e-05,10.0,2005.0
198.0,0.2,6.72196e-05,0.0,-177.6,2.98024e-05,0.0,-103.29,-6.71674e-05,-2.81633e-06,-6.91417e-06,-2.90872e-05,10.0,2005.0
207.0,0.2,6.58636e-05,0.0,-177.156,7.8321e-05,0.0,-21.66,-6.57891e-05,-3.27082e-06,7.28373e-05,-2.8968e-05,10.0,2005.0
207.0,0.2,5.3935e-05,0.0,-175.086,0.00017798,0.0,-9.348,-5.37413e-05,-4.62684e-06,0.000175715,-2.8968e-05,10.0,2005.0
207.0,0.2,4.64546e-05,0.0,-173.832,0.000217677,0.0,-7.632,-4.61938e-05,-4.99937e-06,0.00021577,-2.8968e-05,10.0,2005.0
216.0,0.2,4.24536e-05,0.0,-172.848,0.000277402,0.0,-6.0,-4.21258e-05,-5.28994e-06,0.000275852,-2.90872e-05,10.0,2005.0
216.0,0.2,2.97503e-05,0.0,-169.62,0.000352265,0.0,-4.71,-2.9266e-05,-5.36445e-06,0.000351073,-2.8968e-05,10.0,2005.0
216.0,0.2,2.18005e-05,0.0,-165.822,0.000381233,0.0,-4.344,-2.11449e-05,-5.3421e-06,0.00038016,-2.8968e-05,10.0,2005.0
225.0,0.2,1.79486e-05,0.0,-162.318,0.000416996,0.0,-3.948,-1.71066e-05,-5.45385e-06,0.000415923,-2.88488e-05,10.0,2005.0
225.0,0.2,9.26113e-06,0.0,-144.516,0.0004586,0.0,-3.588,-7.54747e-06,-5.3868e-06,0.000457766,-2.88488e-05,10.0,2005.0
225.0,0.2,5.69972e-06,0.0,-108.942,0.000474455,0.0,-3.468,-1.8552e-06,-5.4017e-06,0.00047362,-2.88488e-05,10.0,2005.0
234.0,0.2,5.46876e-06,0.0,-76.33799999999998,0.000484826,0.0,-3.408,1.28896e-06,-5.32719e-06,0.000483872,-2.88488e-05,10.0,2005.0
234.0,0.2,1.0267e-05,0.0,-30.792,0.000492219,0.0,-3.354,8.82155e-06,-5.26014e-06,0.000491265,-2.88488e-05,10.0,2005.0
234.0,0.2,1.44989e-05,0.0,-21.384,0.000494961,0.0,-3.342,1.34931e-05,-5.28994e-06,0.000494007,-2.8968e-05,10.0,2005.0
243.0,0.2,1.66969e-05,0.0,-18.888,0.000480296,0.0,-3.444,1.57953e-05,-5.40915e-06,0.000479342,-2.8968e-05,10.0,2005.0
243.0,0.2,2.1659e-05,0.0,-14.436,0.000453951,0.0,-3.636,2.09661e-05,-5.4017e-06,0.000452997,-2.88488e-05,10.0,2005.0
243.0,0.2,2.51831e-05,0.0,-12.99,0.000443222,0.0,-3.726,2.45349e-05,-5.66247e-06,0.000442268,-2.88488e-05,10.0,2005.0
252.0,0.2,2.65093e-05,0.0,-12.222,0.000404717,0.0,-4.11,2.59058e-05,-5.61777e-06,0.000403645,-2.90872e-05,10.0,2005.0
252.0,0.2,2.7232e-05,0.0,-12.048,0.000346901,0.0,-4.794,2.66359e-05,-5.69227e-06,0.000345709,-2.90872e-05,10.0,2005.0
252.0,0.2,2.77461e-05,0.0,-12.432,0.000324132,0.0,-5.142,2.70979e-05,-5.97539e-06,0.000322821,-2.90872e-05,10.0,2005.0
261.0,0.2,2.71202e-05,0.0,-12.0,0.000265481,0.0,-6.24,2.65316e-05,-5.64012e-06,0.000263931,-2.8968e-05,10.0,2005.0
261.0,0.2,2.26424e-05,0.0,-13.014,0.00018263,0.0,-9.072,2.20613e-05,-5.10368e-06,0.000180365,-2.88488e-05,10.0,2005.0
261.0,0.2,1.97591e-05,0.0,-14.832,0.000150324,0.0,-11.07,1.91034e-05,-5.06642e-06,0.000147463,-2.8968e-05,10.0,2005.0
270.0,0.2,1.83062e-05,0.0,-15.498,7.82018e-05,0.0,-21.648,1.76431e-05,-4.89506e-06,7.27181e-05,-2.8968e-05,10.0,2005.0
270.0,0.2,1.41934e-05,0.0,-14.076,4.3154e-05,0.0,-138.06,1.37687e-05,-3.45708e-06,-3.2306e-05,-2.8968e-05,10.0,2005.0
270.0,0.2,1.19433e-05,0.0,-14.052,7.86786e-05,0.0,-158.448,1.15857e-05,-2.90574e-06,-7.33142e-05,-2.8968e-05,10.0,2005.0
279.0,0.2,1.08556e-05,0.0,-12.294,0.00016153,0.0,-169.662,1.06097e-05,-2.31715e-06,-0.000159026,-2.90872e-05,10.0,2005.0
279.0,0.2,1.06916e-05,0.0,-10.962,0.000277283,0.0,-174.0,1.04979e-05,-2.03402e-06,-0.000275852,-2.90872e-05,10.0,2005.0
279.0,0.2,1.08183e-05,0.0,-10.404,0.000322463,0.0,-174.852,1.06395e-05,-1.95952e-06,-0.000321271,-2.8968e-05,10.0,2005.0
288.0,0.2,1.01328e-05,0.0,-9.804,0.000412108,0.0,-175.974,9.99129e-06,-1.72854e-06,-0.000411274,-2.8968e-05,10.0,2005.0
288.0,0.2,4.20961e-06,0.0,-27.09,0.000533704,0.0,-176.892,3.74766e-06,-1.92226e-06,-0.000532988,-2.8968e-05,10.0,2005.0
288.0,0.2,2.25754e-06,0.0,-95.07,0.00058103,0.0,-177.126,-2.01167e-07,-2.25754e-06,-0.000580434,-2.92064e-05,10.0,2005.0
297.0,0.2,3.32297e-06,0.0,-128.82,0.000665668,0.0,-177.504,-2.09363e-06,-2.60027e-06,-0.000665192,-2.90872e-05,10.0,2005.0
297.0,0.2,8.64273e-06,0.0,-158.796,0.000777844,0.0,-177.864,-8.06159e-06,-3.12926e-06,-0.000777368,-2.90872e-05,10.0,2005.0
297.0,0.2,1.23308e-05,0.0,-164.838,0.000821356,0.0,-177.978,-1.19135e-05,-3.23357e-06,-0.000820998,-2.90872e-05,10.0,2005.0
306.0,0.2,1.37911e-05,0.0,-167.406,0.000893597,0.0,-178.122,-1.34633e-05,-3.01005e-06,-0.00089312,-2.94448e-05,10.0,2005.0
306.0,0.2,1.65032e-05,0.0,-169.014,0.000987656,0.0,-178.296,-1.62126e-05,-3.15161e-06,-0.000987299,-2.94448e-05,10.0,2005.0
306.0,0.2,1.8187e-05,0.0,-169.764,0.00102413,0.0,-178.362,-1.79113e-05,-3.23357e-06,-0.0010239,-2.93256e-05,10.0,2005.0
315.0,0.2,1.86787e-05,0.0,-169.698,0.00107492,0.0,-178.452,-1.83807e-05,-3.34533e-06,-0.00107468,-2.90872e-05,10.0,2005.0
315.0,0.2,1.61902e-05,0.0,-168.096,0.00113762,0.0,-178.53,-1.58475e-05,-3.34533e-06,-0.00113738,-2.92064e-05,10.0,2005.0
315.0,0.2,1.43126e-05,0.0,-166.206,0.00116218,0.0,-178.56,-1.39028e-05,-3.41983e-06,-0.00116182,-2.92064e-05,10.0,2005.0
324.0,0.2,1.33962e-05,0.0,-165.21,0.00118459,0.0,-178.596,-1.29566e-05,-3.42728e-06,-0.00118435,-2.90872e-05,10.0,2005.0
324.0,0.2,6.25852e-06,0.0,-146.46,0.00120688,0.0,-178.632,-5.22289e-06,-3.46453e-06,-0.00120676,-2.8968e-05,10.0,2005.0
324.0,0.2,3.56139e-06,0.0,-95.904,0.00121535,0.0,-178.638,-3.72531e-07,-3.55394e-06,-0.00121511,-2.8968e-05,10.0,2005.0
333.0,0.2,4.43312e-06,0.0,-56.454,0.0012045,0.0,-178.614,2.45126e-06,-3.70295e-06,-0.00120438,-2.92064e-05,10.0,2005.0
333.0,0.2,1.39326e-05,0.0,-15.024,0.00118161,0.0,-178.584,1.34558e-05,-3.61355e-06,-0.00118137,-2.92064e-05,10.0,2005.0
333.0,0.2,2.05116e-05,0.0,-9.858,0.00117243,0.0,-178.578,2.02061e-05,-3.51669e-06,-0.00117219,-2.90872e-05,10.0,2005.0
342.0,0.2,2.43412e-05,0.0,-8.04,0.00112856,0.0,-178.524,2.41027e-05,-3.41238e-06,-0.00112832,-2.90872e-05,10.0,2005.0
342.0,0.2,3.66496e-05,0.0,-5.25,0.00106145,0.0,-178.428,3.64932e-05,-3.36023e-06,-0.00106109,-2.92064e-05,10.0,2005.0
342.0,0.2,4.43684e-05,0.0,-4.626,0.00103498,0.0,-178.386,4.42194e-05,-3.58374e-06,-0.00103462,-2.92064e-05,10.0,2005.0
351.0,0.2,4.83172e-05,0.0,-4.002,0.000963572,0.0,-178.26,4.8198e-05,-3.37513e-06,-0.000963215,-2.93256e-05,10.0,2005.0
351.0,0.2,5.98731e-05,0.0,-3.204,0.000860814,0.0,-178.062,5.97837e-05,-3.35278e-06,-0.000860456,-2.92064e-05,10.0,2005.0
351.0,0.2,6.69439e-05,0.0,-3.114,0.00082064,0.0,-177.984,6.68396e-05,-3.6359e-06,-0.000820283,-2.8968e-05,10.0,2005.0
360.0,0.2,7.02445e-05,0.0,-2.628,0.000729684,0.0,-177.714,7.017e-05,-3.22612e-06,-0.000729207,-2.92064e-05,10.0,2005.0
360.0,0.2,7.80378e-05,0.0,-2.238,0.000603203,0.0,-177.24,7.79782e-05,-3.0473e-06,-0.000602607,-2.90872e-05,10.0,2005.0
360.0,0.2,8.2769e-05,0.0,-1.806,0.00055385,0.0,-176.994,8.27243e-05,-2.60772e-06,-0.000553254,-2.90872e-05,10.0,2005.0
