Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.5,2.42145e-06,0.0,-6.282,6.03201e-05,0.0,-2.118,2.40655e-06,-2.6636e-07,6.03201e-05,-2.26499e-06,3.0,505.0
45.0,0.5,1.95952e-06,0.0,-7.032,3.07562e-05,0.0,-3.792,1.94462e-06,-2.40283e-07,3.06966e-05,-2.08618e-06,3.0,505.0
45.0,0.5,1.39885e-06,0.0,-6.354,1.90736e-05,0.0,-6.096,1.3914e-06,-1.56463e-07,1.9014e-05,-2.08618e-06,3.0,505.0
54.0,0.5,9.31326e-07,0.0,0.408,6.67575e-06,0.0,-162.372,9.31326e-07,5.58796e-09,-6.43733e-06,-2.08618e-06,3.0,505.0
54.0,0.5,8.88485e-07,0.0,-6.126,4.17235e-05,0.0,-177.486,8.8476e-07,-9.6858e-08,-4.17235e-05,-1.84775e-06,3.0,505.0
54.0,0.5,1.00025e-06,0.0,-5.352,5.5671e-05,0.0,-178.356,9.96522e-07,-9.49954e-08,-5.57306e-05,-1.60933e-06,3.0,505.0
63.0,0.5,9.31326e-07,0.0,0.618,8.33278e-05,0.0,-178.74,9.31326e-07,9.31328e-09,-8.33874e-05,-1.84775e-06,3.0,505.0
63.0,0.5,4.2096e-07,0.0,-5.892,0.000120283,0.0,-179.256,4.19097e-07,-4.47037e-08,-0.000120342,-1.60933e-06,3.0,505.0
63.0,0.5,1.86265e-07,0.0,-168.192,0.000134827,0.0,-179.292,-1.84403e-07,-3.91158e-08,-0.000134886,-1.66894e-06,3.0,505.0
72.0,0.5,4.91742e-07,0.0,-170.856,0.000162245,0.0,-179.52,-4.88017e-07,-8.00942e-08,-0.000162304,-1.37091e-06,3.0,505.0
72.0,0.5,7.581e-07,0.0,-168.714,0.000198902,0.0,-179.598,-7.45062e-07,-1.49013e-07,-0.000198961,-1.43052e-06,3.0,505.0
72.0,0.5,1.07289e-06,0.0,-175.722,0.000213028,0.0,-179.622,-1.07103e-06,-8.00942e-08,-0.000213088,-1.43052e-06,3.0,505.0
81.0,0.5,1.26102e-06,0.0,176.82,0.000236751,0.0,-179.742,-1.26102e-06,6.89183e-08,-0.00023681,-1.07289e-06,3.0,505.0
81.0,0.5,1.54973e-06,0.0,179.076,0.000268044,0.0,-179.784,-1.55159e-06,2.42145e-08,-0.000268104,-1.01329e-06,3.0,505.0
81.0,0.5,1.95579e-06,0.0,179.172,0.000280263,0.0,-179.76,-1.95765e-06,2.79398e-08,-0.000280323,-1.1921e-06,3.0,505.0
90.0,0.5,2.14392e-06,0.0,-178.842,0.0002988,0.0,-179.802,-2.14578e-06,-4.47037e-08,-0.00029886,-1.07289e-06,3.0,505.0
90.0,0.5,2.32832e-06,0.0,179.958,0.000322403,0.0,-179.844,-2.33018e-06,0.0,-0.000322463,-8.94073e-07,3.0,505.0
90.0,0.5,2.49968e-06,0.0,179.16,0.000331404,0.0,-179.892,-2.50155e-06,3.53905e-08,-0.000331463,-6.55655e-07,3.0,505.0
99.0,0.5,2.69154e-06,0.0,177.84,0.000342133,0.0,-179.85,-2.6934e-06,1.00583e-07,-0.000342192,-9.53682e-07,3.0,505.0
99.0,0.5,2.57605e-06,0.0,178.854,0.000354709,0.0,-179.832,-2.57792e-06,5.02916e-08,-0.000354769,-1.07289e-06,3.0,505.0
99.0,0.5,2.40469e-06,0.0,178.134,0.000359418,0.0,-179.844,-2.40469e-06,7.82316e-08,-0.000359477,-1.01329e-06,3.0,505.0
108.0,0.5,2.34136e-06,0.0,176.448,0.000360968,0.0,-179.862,-2.33763e-06,1.43425e-07,-0.000361027,-8.94073e-07,3.0,505.0
108.0,0.5,2.08059e-06,0.0,177.612,0.000360729,0.0,-179.88,-2.08059e-06,8.56821e-08,-0.000360789,-7.74864e-07,3.0,505.0
108.0,0.5,1.69874e-06,0.0,178.878,0.000360729,0.0,-179.88,-1.7006e-06,3.16652e-08,-0.000360789,-7.74864e-07,3.0,505.0
117.0,0.5,1.38582e-06,0.0,173.304,0.000352981,0.0,-179.862,-1.37836e-06,1.60188e-07,-0.00035304,-8.34469e-07,3.0,505.0
117.0,0.5,1.10269e-06,0.0,172.272,0.000340344,0.0,-179.862,-1.09338e-06,1.4715e-07,-0.000340404,-8.34469e-07,3.0,505.0
117.0,0.5,7.05946e-07,0.0,168.426,0.000335278,0.0,-179.88,-6.92908e-07,1.41562e-07,-0.000335338,-7.15259e-07,3.0,505.0
126.0,0.5,4.74976e-07,0.0,-178.392,0.000318708,0.0,-179.862,-4.76841e-07,-1.49013e-08,-0.000318768,-7.74864e-07,3.0,505.0
126.0,0.5,1.30386e-08,0.0,140.196,0.000294508,0.0,-179.814,-1.11759e-08,7.45064e-09,-0.000294568,-1.01329e-06,3.0,505.0
126.0,0.5,6.27715e-07,0.0,7.938,0.000285091,0.0,-179.79,6.20264e-07,8.56821e-08,-0.00028515,-1.07289e-06,3.0,505.0
135.0,0.5,7.46924e-07,0.0,1.788,0.000261607,0.0,-179.766,7.46924e-07,2.23519e-08,-0.000261666,-1.07289e-06,3.0,505.0
135.0,0.5,1.14553e-06,0.0,-2.25,0.000228883,0.0,-179.664,1.14367e-06,-4.65664e-08,-0.000228942,-1.37091e-06,3.0,505.0
135.0,0.5,1.73413e-06,0.0,-4.02,0.000216068,0.0,-179.604,1.72854e-06,-1.22935e-07,-0.000216127,-1.54973e-06,3.0,505.0
144.0,0.5,2.09177e-06,0.0,-1.32,0.000188173,0.0,-179.592,2.09177e-06,-4.8429e-08,-0.000188232,-1.37091e-06,3.0,505.0
144.0,0.5,2.50155e-06,0.0,-1.908,0.000149787,0.0,-179.478,2.49968e-06,-8.38195e-08,-0.000149847,-1.37091e-06,3.0,505.0
144.0,0.5,2.92996e-06,0.0,-1.008,0.000134767,0.0,-179.346,2.92996e-06,-5.21543e-08,-0.000134827,-1.54973e-06,3.0,505.0
153.0,0.5,3.13857e-06,0.0,-0.702,0.000106514,0.0,-179.142,3.13857e-06,-3.91158e-08,-0.000106574,-1.60933e-06,3.0,505.0
153.0,0.5,3.61541e-06,0.0,-0.054,6.77709e-05,0.0,-178.65,3.61541e-06,-3.72532e-09,-6.78306e-05,-1.60933e-06,3.0,505.0
153.0,0.5,4.04569e-06,0.0,0.0,5.25715e-05,0.0,-177.966,4.04569e-06,0.0,-5.25715e-05,-1.90736e-06,3.0,505.0
162.0,0.5,4.29901e-06,0.0,-0.396,2.56897e-05,0.0,-175.542,4.29901e-06,-3.16652e-08,-2.56897e-05,-2.02657e-06,3.0,505.0
162.0,0.5,4.06805e-06,0.0,-1.008,1.02521e-05,0.0,-11.418,4.06805e-06,-7.26436e-08,1.00136e-05,-2.08618e-06,3.0,505.0
162.0,0.5,3.77001e-06,0.0,-1.998,2.40208e-05,0.0,-4.854,3.76815e-06,-1.32249e-07,2.39016e-05,-2.08618e-06,3.0,505.0
171.0,0.5,3.64894e-06,0.0,-3.168,4.67899e-05,0.0,-2.49,3.64335e-06,-2.03029e-07,4.67303e-05,-2.08618e-06,3.0,505.0
171.0,0.5,3.58002e-06,0.0,-3.708,7.6056e-05,0.0,-1.704,3.57443e-06,-2.32832e-07,7.6056e-05,-2.3246e-06,3.0,505.0
171.0,0.5,3.60237e-06,0.0,-2.598,8.75597e-05,0.0,-1.704,3.59864e-06,-1.63914e-07,8.75001e-05,-2.62262e-06,3.0,505.0
180.0,0.5,3.57629e-06,0.0,-5.028,0.000103891,0.0,-1.302,3.56139e-06,-3.14789e-07,0.000103832,-2.3842e-06,3.0,505.0
180.0,0.5,3.33229e-06,0.0,-4.332,0.000123979,0.0,-1.062,3.32297e-06,-2.53322e-07,0.000123979,-2.3842e-06,3.0,505.0
180.0,0.5,2.95976e-06,0.0,-3.198,0.000131727,0.0,-1.002,2.95417e-06,-1.65776e-07,0.000131668,-2.3246e-06,3.0,505.0
189.0,0.5,2.77163e-06,0.0,-3.516,0.000140251,0.0,-0.87,2.76791e-06,-1.71364e-07,0.000140251,-2.14578e-06,3.0,505.0
189.0,0.5,2.56488e-06,0.0,-3.798,0.000149966,0.0,-0.84,2.56115e-06,-1.71364e-07,0.000149966,-2.20539e-06,3.0,505.0
189.0,0.5,2.28734e-06,0.0,-6.27,0.000153781,0.0,-0.846,2.2743e-06,-2.51459e-07,0.000153781,-2.3246e-06,3.0,505.0
198.0,0.5,2.04892e-06,0.0,-6.114,0.000154019,0.0,-0.882,2.03775e-06,-2.19793e-07,0.000154019,-2.3842e-06,3.0,505.0
198.0,0.5,1.81981e-06,0.0,-8.904,0.000152529,0.0,-0.888,1.79746e-06,-2.83124e-07,0.00015247,-2.3842e-06,3.0,505.0
198.0,0.5,1.57581e-06,0.0,-9.612,0.000151874,0.0,-0.918,1.55345e-06,-2.64497e-07,0.000151814,-2.4438e-06,3.0,505.0
207.0,0.5,1.42307e-06,0.0,-9.774,0.000144006,0.0,-0.954,1.40258e-06,-2.42146e-07,0.000143946,-2.4438e-06,3.0,505.0
207.0,0.5,1.16602e-06,0.0,-12.45,0.000131608,0.0,-1.044,1.13995e-06,-2.53322e-07,0.000131608,-2.4438e-06,3.0,505.0
207.0,0.5,1.0226e-06,0.0,-15.102,0.00012672,0.0,-1.038,9.87209e-07,-2.68223e-07,0.00012672,-2.3246e-06,3.0,505.0
216.0,0.5,8.92211e-07,0.0,-9.444,0.000111521,0.0,-1.182,8.81035e-07,-1.4715e-07,0.000111521,-2.3246e-06,3.0,505.0
216.0,0.5,9.33189e-07,0.0,0.0,8.93478e-05,0.0,-1.368,9.33189e-07,0.0,8.93478e-05,-2.14578e-06,3.0,505.0
216.0,0.5,1.05054e-06,0.0,-0.726,8.06456e-05,0.0,-1.56,1.05054e-06,-1.49013e-08,8.05859e-05,-2.20539e-06,3.0,505.0
225.0,0.5,1.08779e-06,0.0,-7.572,5.93665e-05,0.0,-2.028,1.07662e-06,-1.43425e-07,5.93069e-05,-2.14578e-06,3.0,505.0
225.0,0.5,6.48204e-07,0.0,-16.71,2.9862e-05,0.0,-3.708,6.20264e-07,-1.88128e-07,2.98024e-05,-1.96697e-06,3.0,505.0
225.0,0.5,2.88712e-07,0.0,-38.25,1.82987e-05,0.0,-6.258,2.27244e-07,-1.80677e-07,1.81795e-05,-2.02657e-06,3.0,505.0
234.0,0.5,1.56463e-07,0.0,-92.436,7.45061e-06,0.0,-165.036,-7.45064e-09,-1.58326e-07,-7.2718e-06,-1.96697e-06,3.0,505.0
234.0,0.5,2.42146e-07,0.0,-71.19,4.23195e-05,0.0,-177.654,7.82316e-08,-2.30969e-07,-4.23791e-05,-1.78815e-06,3.0,505.0
234.0,0.5,3.55767e-07,0.0,-25.488,5.62074e-05,0.0,-178.368,3.20377e-07,-1.546e-07,-5.62074e-05,-1.60933e-06,3.0,505.0
243.0,0.5,5.58797e-07,0.0,11.142,8.38046e-05,0.0,-178.812,5.49484e-07,1.08034e-07,-8.38046e-05,-1.78815e-06,3.0,505.0
243.0,0.5,4.60075e-07,0.0,18.96,0.0001207,0.0,-179.238,4.35861e-07,1.49013e-07,-0.000120759,-1.60933e-06,3.0,505.0
243.0,0.5,1.67639e-07,0.0,34.944,0.000135125,0.0,-179.334,1.37837e-07,9.49954e-08,-0.000135184,-1.60933e-06,3.0,505.0
252.0,0.5,1.04309e-07,0.0,170.838,0.000162543,0.0,-179.484,-1.04309e-07,1.49013e-08,-0.000162602,-1.49012e-06,3.0,505.0
252.0,0.5,1.91853e-07,0.0,-164.052,0.000198961,0.0,-179.61,-1.88128e-07,-5.40169e-08,-0.000199021,-1.37091e-06,3.0,505.0
252.0,0.5,2.99888e-07,0.0,-152.304,0.000213207,0.0,-179.658,-2.68223e-07,-1.41562e-07,-0.000213266,-1.31131e-06,3.0,505.0
261.0,0.5,3.79981e-07,0.0,-157.92,0.000236929,0.0,-179.718,-3.53904e-07,-1.43425e-07,-0.000236989,-1.1921e-06,3.0,505.0
261.0,0.5,5.15956e-07,0.0,-165.828,0.000267865,0.0,-179.802,-5.02918e-07,-1.28523e-07,-0.000267925,-9.53682e-07,3.0,505.0
261.0,0.5,5.84874e-07,0.0,-167.154,0.000280024,0.0,-179.802,-5.71836e-07,-1.30386e-07,-0.000280084,-1.01329e-06,3.0,505.0
270.0,0.5,6.50067e-07,0.0,-169.986,0.00029874,0.0,-179.814,-6.42616e-07,-1.13622e-07,-0.0002988,-1.01329e-06,3.0,505.0
270.0,0.5,9.57407e-07,0.0,-178.506,0.000322046,0.0,-179.796,-9.5927e-07,-2.60771e-08,-0.000322105,-1.1921e-06,3.0,505.0
270.0,0.5,1.29827e-06,0.0,178.674,0.000331106,0.0,-179.808,-1.30013e-06,2.98025e-08,-0.000331165,-1.1325e-06,3.0,505.0
279.0,0.5,1.38023e-06,0.0,175.362,0.000342013,0.0,-179.844,-1.37836e-06,1.09897e-07,-0.000342073,-9.53682e-07,3.0,505.0
279.0,0.5,1.46405e-06,0.0,175.956,0.00035453,0.0,-179.844,-1.46218e-06,1.02446e-07,-0.00035459,-1.01329e-06,3.0,505.0
279.0,0.5,1.7006e-06,0.0,176.97,0.000359358,0.0,-179.844,-1.7006e-06,8.94074e-08,-0.000359418,-1.01329e-06,3.0,505.0
288.0,0.5,1.8701e-06,0.0,175.968,0.000360968,0.0,-179.856,-1.86824e-06,1.30386e-07,-0.000361027,-9.53682e-07,3.0,505.0
288.0,0.5,2.15882e-06,0.0,177.834,0.000361206,0.0,-179.856,-2.15882e-06,8.00942e-08,-0.000361266,-9.53682e-07,3.0,505.0
288.0,0.5,2.35812e-06,0.0,178.662,0.000361325,0.0,-179.862,-2.35999e-06,5.40169e-08,-0.000361385,-8.94073e-07,3.0,505.0
297.0,0.5,2.43822e-06,0.0,179.334,0.000353755,0.0,-179.85,-2.44008e-06,2.79398e-08,-0.000353815,-9.53682e-07,3.0,505.0
297.0,0.5,2.75114e-06,0.0,176.562,0.00034106,0.0,-179.838,-2.74742e-06,1.63914e-07,-0.000341119,-1.01329e-06,3.0,505.0
297.0,0.5,3.13298e-06,0.0,177.228,0.000336291,0.0,-179.85,-3.13112e-06,1.50875e-07,-0.000336351,-9.53682e-07,3.0,505.0
306.0,0.5,3.27082e-06,0.0,178.512,0.000319483,0.0,-179.856,-3.27082e-06,8.38195e-08,-0.000319542,-8.34469e-07,3.0,505.0
306.0,0.5,3.43473e-06,0.0,178.998,0.000295522,0.0,-179.832,-3.43659e-06,5.96051e-08,-0.000295581,-8.94073e-07,3.0,505.0
306.0,0.5,3.73648e-06,0.0,179.004,0.000286164,0.0,-179.814,-3.73834e-06,6.33304e-08,-0.000286223,-1.01329e-06,3.0,505.0
315.0,0.5,3.90041e-06,0.0,-178.998,0.000262739,0.0,-179.754,-3.90227e-06,-6.89183e-08,-0.000262799,-1.1921e-06,3.0,505.0
315.0,0.5,3.96374e-06,0.0,-178.506,0.000230015,0.0,-179.712,-3.96374e-06,-1.04309e-07,-0.000230075,-1.1921e-06,3.0,505.0
315.0,0.5,3.97491e-06,0.0,179.592,0.0002172,0.0,-179.652,-3.97678e-06,2.79398e-08,-0.00021726,-1.37091e-06,3.0,505.0
324.0,0.5,3.87061e-06,0.0,-179.04,0.000189544,0.0,-179.586,-3.87247e-06,-6.5193e-08,-0.000189603,-1.37091e-06,3.0,505.0
324.0,0.5,3.64149e-06,0.0,179.478,0.000151397,0.0,-179.394,-3.64335e-06,3.16652e-08,-0.000151456,-1.60933e-06,3.0,505.0
324.0,0.5,3.43473e-06,0.0,177.918,0.000136436,0.0,-179.256,-3.43473e-06,1.24798e-07,-0.000136496,-1.78815e-06,3.0,505.0
333.0,0.5,3.39748e-06,0.0,-178.398,0.000107646,0.0,-179.058,-3.39748e-06,-9.6858e-08,-0.000107706,-1.78815e-06,3.0,505.0
333.0,0.5,2.97838e-06,0.0,-179.616,6.92015e-05,0.0,-178.482,-2.98025e-06,-2.04892e-08,-6.92015e-05,-1.84775e-06,3.0,505.0
333.0,0.5,2.46429e-06,0.0,179.46,5.39424e-05,0.0,-178.158,-2.46616e-06,2.23519e-08,-5.39424e-05,-1.78815e-06,3.0,505.0
342.0,0.5,2.1048e-06,0.0,179.952,2.68222e-05,0.0,-176.016,-2.10667e-06,0.0,-2.68222e-05,-1.90736e-06,3.0,505.0
342.0,0.5,1.98932e-06,0.0,-177.792,9.17917e-06,0.0,-13.182,-1.98932e-06,-7.82316e-08,8.94075e-06,-2.14578e-06,3.0,505.0
342.0,0.5,1.89991e-06,0.0,-175.422,2.30075e-05,0.0,-5.388,-1.89432e-06,-1.52738e-07,2.29479e-05,-2.20539e-06,3.0,505.0
351.0,0.5,1.90363e-06,0.0,-174.63,4.55382e-05,0.0,-2.724,-1.89804e-06,-1.78815e-07,4.54786e-05,-2.20539e-06,3.0,505.0
351.0,0.5,1.38768e-06,0.0,-167.382,7.49831e-05,0.0,-1.632,-1.35601e-06,-3.03613e-07,7.49235e-05,-2.14578e-06,3.0,505.0
351.0,0.5,7.95353e-07,0.0,-159.936,8.61888e-05,0.0,-1.44,-7.48787e-07,-2.73811e-07,8.61888e-05,-2.20539e-06,3.0,505.0
360.0,0.5,5.99775e-07,0.0,-151.302,0.000102818,0.0,-1.206,-5.27132e-07,-2.88712e-07,0.000102759,-2.20539e-06,3.0,505.0
360.0,0.5,3.09201e-07,0.0,-120.276,0.000123502,0.0,-1.008,-1.58326e-07,-2.70085e-07,0.000123442,-2.20539e-06,3.0,505.0
360.0,0.5,3.35278e-07,0.0,-49.614,0.00013137,0.0,-1.02,2.1793e-07,-2.57047e-07,0.00013131,-2.3842e-06,3.0,505.0
