Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
36.0,0.3,2.3164e-05,0.0,-177.264,0.00042999,0.0,-0.834,-2.31416e-05,-1.11014e-06,0.00042999,-6.31812e-06,10.0,505.0
36.0,0.3,1.70694e-05,0.0,-176.106,0.00045252,0.0,-0.792,-1.70396e-05,-1.1623e-06,0.00045252,-6.31812e-06,10.0,505.0
45.0,0.3,1.33366e-05,0.0,-174.696,0.000475409,0.0,-0.756,-1.32844e-05,-1.2368e-06,0.000475409,-6.31812e-06,10.0,505.0
45.0,0.3,8.88115e-06,0.0,-171.936,0.000499371,0.0,-0.732,-8.80664e-06,-1.2517e-06,0.000499252,-6.43733e-06,10.0,505.0
45.0,0.3,3.91158e-06,0.0,-161.934,0.00050867,0.0,-0.72,-3.7253e-06,-1.21445e-06,0.000508551,-6.43733e-06,10.0,505.0
54.0,0.3,1.40072e-06,0.0,-119.238,0.000504497,0.0,-0.732,-6.92908e-07,-1.22935e-06,0.000504378,-6.55654e-06,10.0,505.0
54.0,0.3,2.80143e-06,0.0,-26.202,0.000492338,0.0,-0.738,2.51831e-06,-1.24425e-06,0.000492338,-6.43733e-06,10.0,505.0
54.0,0.3,6.37028e-06,0.0,-10.488,0.000487687,0.0,-0.726,6.26597e-06,-1.1623e-06,0.000487568,-6.31812e-06,10.0,505.0
63.0,0.3,8.59803e-06,0.0,-8.382,0.000458004,0.0,-0.792,8.50117e-06,-1.25916e-06,0.000457885,-6.43733e-06,10.0,505.0
63.0,0.3,1.04458e-05,0.0,-7.218,0.000411393,0.0,-0.9,1.03713e-05,-1.31131e-06,0.000411393,-6.55654e-06,10.0,505.0
63.0,0.3,1.245e-05,0.0,-5.742,0.000393154,0.0,-0.96,1.23904e-05,-1.2517e-06,0.000393035,-6.67575e-06,10.0,505.0
72.0,0.3,1.34484e-05,0.0,-4.266,0.000339033,0.0,-1.068,1.34111e-05,-1.00584e-06,0.000339033,-6.43733e-06,10.0,505.0
72.0,0.3,1.37017e-05,0.0,-4.044,0.000260832,0.0,-1.404,1.36719e-05,-9.68583e-07,0.000260713,-6.43733e-06,10.0,505.0
72.0,0.3,1.39326e-05,0.0,-4.14,0.000230075,0.0,-1.596,1.39028e-05,-1.01329e-06,0.000229956,-6.43733e-06,10.0,505.0
81.0,0.3,1.39401e-05,0.0,-3.972,0.000157834,0.0,-2.274,1.39103e-05,-9.68583e-07,0.000157715,-6.31812e-06,10.0,505.0
81.0,0.3,1.25543e-05,0.0,-4.11,5.60286e-05,0.0,-6.408,1.25245e-05,-9.01524e-07,5.57902e-05,-6.31812e-06,10.0,505.0
81.0,0.3,1.05128e-05,0.0,-3.858,1.69278e-05,0.0,-22.134,1.0483e-05,-7.07809e-07,1.56165e-05,-6.43733e-06,10.0,505.0
90.0,0.3,9.22388e-06,0.0,-2.736,7.1526e-05,0.0,-174.816,9.20898e-06,-4.39586e-07,-7.12876e-05,-6.55654e-06,10.0,505.0
90.0,0.3,6.48203e-06,0.0,-5.07,0.000191093,0.0,-178.044,6.45968e-06,-5.73698e-07,-0.000191093,-6.55654e-06,10.0,505.0
90.0,0.3,2.98025e-06,0.0,-13.542,0.000237704,0.0,-178.41,2.90574e-06,-7.00358e-07,-0.000237823,-6.67575e-06,10.0,505.0
99.0,0.3,1.07289e-06,0.0,-52.56,0.000329377,0.0,-178.842,6.48204e-07,-8.5682e-07,-0.000329377,-6.67575e-06,10.0,505.0
99.0,0.3,2.25754e-06,0.0,-160.71,0.000453474,0.0,-179.16,-2.13833e-06,-7.52512e-07,-0.000453474,-6.67575e-06,10.0,505.0
99.0,0.3,5.57306e-06,0.0,-173.688,0.000501756,0.0,-179.238,-5.55071e-06,-6.18402e-07,-0.000501756,-6.67575e-06,10.0,505.0
108.0,0.3,7.65926e-06,0.0,-175.512,0.000591878,0.0,-179.346,-7.64435e-06,-6.03501e-07,-0.000591997,-6.79496e-06,10.0,505.0
108.0,0.3,1.00583e-05,0.0,-176.772,0.000711683,0.0,-179.448,-1.00509e-05,-5.73698e-07,-0.000711802,-6.91417e-06,10.0,505.0
108.0,0.3,1.30386e-05,0.0,-177.54,0.000758175,0.0,-179.478,-1.30311e-05,-5.66248e-07,-0.000758294,-7.03338e-06,10.0,505.0
117.0,0.3,1.48342e-05,0.0,-178.458,0.000835303,0.0,-179.52,-1.48342e-05,-4.02333e-07,-0.000835422,-7.03338e-06,10.0,505.0
117.0,0.3,1.61306e-05,0.0,-178.77,0.000935439,0.0,-179.58,-1.61306e-05,-3.50179e-07,-0.000935558,-7.03338e-06,10.0,505.0
117.0,0.3,1.76207e-05,0.0,-178.854,0.000974301,0.0,-179.592,-1.76207e-05,-3.5763e-07,-0.00097442,-7.03338e-06,10.0,505.0
126.0,0.3,1.86191e-05,0.0,-178.626,0.00103153,0.0,-179.604,-1.86191e-05,-4.47037e-07,-0.00103164,-7.2718e-06,10.0,505.0
126.0,0.3,1.79784e-05,0.0,-178.722,0.00110269,0.0,-179.628,-1.79784e-05,-4.02333e-07,-0.00110281,-7.15259e-06,10.0,505.0
126.0,0.3,1.70619e-05,0.0,-178.95,0.00113035,0.0,-179.64,-1.70694e-05,-3.20377e-07,-0.00113047,-7.15259e-06,10.0,505.0
135.0,0.3,1.6451e-05,0.0,-179.022,0.00115979,0.0,-179.664,-1.64584e-05,-2.83124e-07,-0.00115991,-6.91417e-06,10.0,505.0
135.0,0.3,1.33589e-05,0.0,-178.572,0.00119139,0.0,-179.67,-1.33589e-05,-3.35278e-07,-0.0011915,-7.03338e-06,10.0,505.0
135.0,0.3,9.60386e-06,0.0,-178.446,0.00120366,0.0,-179.67,-9.60386e-06,-2.60772e-07,-0.00120378,-7.03338e-06,10.0,505.0
144.0,0.3,7.05573e-06,0.0,-179.082,0.00120092,0.0,-179.658,-7.06318e-06,-1.1921e-07,-0.00120104,-7.15259e-06,10.0,505.0
144.0,0.3,2.01167e-06,0.0,-177.912,0.00118924,0.0,-179.664,-2.01912e-06,-7.45063e-08,-0.00118936,-7.03338e-06,10.0,505.0
144.0,0.3,3.93394e-06,0.0,-2.622,0.00118447,0.0,-179.658,3.92649e-06,-1.86265e-07,-0.00118459,-7.15259e-06,10.0,505.0
153.0,0.3,7.68906e-06,0.0,-1.836,0.0011505,0.0,-179.646,7.68161e-06,-2.53322e-07,-0.00115062,-7.15259e-06,10.0,505.0
153.0,0.3,1.33888e-05,0.0,-1.314,0.00109649,0.0,-179.634,1.33813e-05,-3.12926e-07,-0.00109661,-7.03338e-06,10.0,505.0
153.0,0.3,2.01316e-05,0.0,-1.29,0.00107539,0.0,-179.634,2.01241e-05,-4.54487e-07,-0.00107551,-6.91417e-06,10.0,505.0
162.0,0.3,2.42369e-05,0.0,-0.726,0.00101257,0.0,-179.604,2.42369e-05,-3.12926e-07,-0.00101269,-7.03338e-06,10.0,505.0
162.0,0.3,2.97801e-05,0.0,-0.51,0.000922207,0.0,-179.568,2.97726e-05,-2.68223e-07,-0.000922326,-7.03338e-06,10.0,505.0
162.0,0.3,3.61803e-05,0.0,-0.462,0.000886563,0.0,-179.544,3.61803e-05,-2.98025e-07,-0.000886682,-7.15259e-06,10.0,505.0
171.0,0.3,4.0144e-05,0.0,-0.396,0.00080419,0.0,-179.502,4.0144e-05,-2.83124e-07,-0.000804309,-7.03338e-06,10.0,505.0
171.0,0.3,4.41449e-05,0.0,-0.486,0.000688795,0.0,-179.418,4.41449e-05,-3.79981e-07,-0.000688914,-7.03338e-06,10.0,505.0
171.0,0.3,4.86376e-05,0.0,-0.534,0.000643853,0.0,-179.394,4.86376e-05,-4.54487e-07,-0.000643853,-6.91417e-06,10.0,505.0
180.0,0.3,5.16104e-05,0.0,-0.642,0.000550155,0.0,-179.298,5.16104e-05,-5.81149e-07,-0.000550274,-6.79496e-06,10.0,505.0
180.0,0.3,5.3324e-05,0.0,-0.666,0.000421645,0.0,-179.1,5.3324e-05,-6.25852e-07,-0.000421645,-6.67575e-06,10.0,505.0
180.0,0.3,5.50377e-05,0.0,-0.738,0.0003711,0.0,-178.95,5.50377e-05,-7.07809e-07,-0.00037122,-6.91417e-06,10.0,505.0
189.0,0.3,5.61255e-05,0.0,-0.756,0.000278713,0.0,-178.644,5.6118e-05,-7.45062e-07,-0.000278713,-6.67575e-06,10.0,505.0
189.0,0.3,5.5671e-05,0.0,-0.762,0.0001539,0.0,-177.57,5.5671e-05,-7.45062e-07,-0.0001539,-6.55654e-06,10.0,505.0
189.0,0.3,5.48589e-05,0.0,-0.81,0.000105501,0.0,-176.454,5.48514e-05,-7.74864e-07,-0.000105381,-6.55654e-06,10.0,505.0
198.0,0.3,5.43373e-05,0.0,-0.93,2.18154e-05,0.0,-162.06,5.43373e-05,-8.86623e-07,-2.08617e-05,-6.79496e-06,10.0,505.0
198.0,0.3,5.17669e-05,0.0,-1.164,9.13148e-05,0.0,-4.098,5.1752e-05,-1.05799e-06,9.10764e-05,-6.55654e-06,10.0,505.0
198.0,0.3,4.83023e-05,0.0,-1.374,0.000134588,0.0,-2.754,4.82874e-05,-1.1623e-06,0.00013435,-6.55654e-06,10.0,505.0
207.0,0.3,4.59629e-05,0.0,-1.374,0.00020361,0.0,-1.8,4.5948e-05,-1.10269e-06,0.000203491,-6.43733e-06,10.0,505.0
207.0,0.3,4.21184e-05,0.0,-1.44,0.00029123,0.0,-1.272,4.21109e-05,-1.06544e-06,0.00029123,-6.55654e-06,10.0,505.0
207.0,0.3,3.72457e-05,0.0,-1.56,0.000325443,0.0,-1.14,3.72382e-05,-1.02074e-06,0.000325324,-6.55654e-06,10.0,505.0
216.0,0.3,3.40419e-05,0.0,-1.806,0.000372889,0.0,-0.984,3.40196e-05,-1.08034e-06,0.000372769,-6.43733e-06,10.0,505.0
216.0,0.3,2.96162e-05,0.0,-2.256,0.000430943,0.0,-0.87,2.95938e-05,-1.16975e-06,0.000430824,-6.55654e-06,10.0,505.0
216.0,0.3,2.4438e-05,0.0,-2.88,0.000453474,0.0,-0.816,2.44008e-05,-1.22935e-06,0.000453355,-6.55654e-06,10.0,505.0
225.0,0.3,2.10927e-05,0.0,-2.934,0.000475766,0.0,-0.762,2.10704e-05,-1.08034e-06,0.000475766,-6.43733e-06,10.0,505.0
225.0,0.3,1.69353e-05,0.0,-3.972,0.00049961,0.0,-0.744,1.6898e-05,-1.1772e-06,0.000499491,-6.55654e-06,10.0,505.0
225.0,0.3,1.18688e-05,0.0,-5.898,0.000509027,0.0,-0.714,1.18092e-05,-1.2219e-06,0.000508908,-6.43733e-06,10.0,505.0
234.0,0.3,8.56078e-06,0.0,-7.602,0.000505809,0.0,-0.696,8.48627e-06,-1.13995e-06,0.00050569,-6.19891e-06,10.0,505.0
234.0,0.3,5.24524e-06,0.0,-12.762,0.00049508,0.0,-0.72,5.11858e-06,-1.1623e-06,0.000494961,-6.31812e-06,10.0,505.0
234.0,0.3,1.56463e-06,0.0,-48.45,0.000490431,0.0,-0.726,1.03564e-06,-1.1772e-06,0.000490312,-6.31812e-06,10.0,505.0
243.0,0.3,1.89991e-06,0.0,-141.684,0.000461819,0.0,-0.792,-1.49757e-06,-1.18465e-06,0.000461699,-6.43733e-06,10.0,505.0
243.0,0.3,3.83708e-06,0.0,-161.688,0.000417234,0.0,-0.876,-3.6508e-06,-1.207e-06,0.000417115,-6.43733e-06,10.0,505.0
243.0,0.3,6.38518e-06,0.0,-169.536,0.000399472,0.0,-0.93,-6.28087e-06,-1.1623e-06,0.000399472,-6.55654e-06,10.0,505.0
252.0,0.3,7.96473e-06,0.0,-172.452,0.000347259,0.0,-1.02,-7.90512e-06,-1.05054e-06,0.000347139,-6.31812e-06,10.0,505.0
252.0,0.3,8.61293e-06,0.0,-173.292,0.000271203,0.0,-1.38,-8.56078e-06,-1.01329e-06,0.000271203,-6.55654e-06,10.0,505.0
252.0,0.3,9.41014e-06,0.0,-173.82,0.000241638,0.0,-1.548,-9.36544e-06,-1.02074e-06,0.000241638,-6.55654e-06,10.0,505.0
261.0,0.3,9.77522e-06,0.0,-173.46,0.000170589,0.0,-2.148,-9.71562e-06,-1.11759e-06,0.00017047,-6.43733e-06,10.0,505.0
261.0,0.3,9.42504e-06,0.0,-174.114,7.1526e-05,0.0,-5.238,-9.38034e-06,-9.68583e-07,7.11684e-05,-6.55654e-06,10.0,505.0
261.0,0.3,9.20898e-06,0.0,-174.81,3.33788e-05,0.0,-11.4,-9.17917e-06,-8.34469e-07,3.26636e-05,-6.67575e-06,10.0,505.0
270.0,0.3,9.01526e-06,0.0,-175.122,5.30484e-05,0.0,-172.788,-8.99291e-06,-7.67413e-07,-5.26907e-05,-6.67575e-06,10.0,505.0
270.0,0.3,7.58472e-06,0.0,-173.898,0.000169993,0.0,-177.774,-7.54747e-06,-8.12117e-07,-0.000169993,-6.67575e-06,10.0,505.0
270.0,0.3,6.01265e-06,0.0,-172.104,0.000215531,0.0,-178.284,-5.96049e-06,-8.27018e-07,-0.000215531,-6.55654e-06,10.0,505.0
279.0,0.3,5.05897e-06,0.0,-171.816,0.000306847,0.0,-178.728,-5.00682e-06,-7.2271e-07,-0.000306966,-6.91417e-06,10.0,505.0
279.0,0.3,2.93554e-06,0.0,-168.486,0.000430228,0.0,-179.094,-2.88339e-06,-5.886e-07,-0.000430347,-6.91417e-06,10.0,505.0
279.0,0.3,5.886e-07,0.0,-130.464,0.00047827,0.0,-179.172,-3.87432e-07,-4.54487e-07,-0.00047827,-7.03338e-06,10.0,505.0
288.0,0.3,1.24425e-06,0.0,-28.758,0.00056887,0.0,-179.31,1.08779e-06,-6.03501e-07,-0.00056899,-6.91417e-06,10.0,505.0
288.0,0.3,3.16651e-06,0.0,-10.674,0.00068951,0.0,-179.418,3.10691e-06,-5.886e-07,-0.000689629,-7.03338e-06,10.0,505.0
288.0,0.3,5.25269e-06,0.0,-5.022,0.00073624,0.0,-179.46,5.23034e-06,-4.61938e-07,-0.00073636,-7.03338e-06,10.0,505.0
297.0,0.3,6.39263e-06,0.0,-3.942,0.000814918,0.0,-179.52,6.37773e-06,-4.47037e-07,-0.000814918,-6.91417e-06,10.0,505.0
297.0,0.3,7.04828e-06,0.0,-3.144,0.000916842,0.0,-179.58,7.03338e-06,-3.87432e-07,-0.000916962,-6.79496e-06,10.0,505.0
297.0,0.3,7.62945e-06,0.0,-2.754,0.000956181,0.0,-179.592,7.62197e-06,-3.72531e-07,-0.000956301,-6.91417e-06,10.0,505.0
306.0,0.3,7.96473e-06,0.0,-2.208,0.00101543,0.0,-179.616,7.95728e-06,-3.12926e-07,-0.00101555,-6.91417e-06,10.0,505.0
306.0,0.3,7.05573e-06,0.0,-1.842,0.00108958,0.0,-179.64,7.04828e-06,-2.30969e-07,-0.0010897,-6.91417e-06,10.0,505.0
306.0,0.3,5.52091e-06,0.0,-2.694,0.00111807,0.0,-179.64,5.51346e-06,-2.60772e-07,-0.00111819,-7.15259e-06,10.0,505.0
315.0,0.3,4.38097e-06,0.0,-4.356,0.00115002,0.0,-179.658,4.36607e-06,-3.35278e-07,-0.00115014,-7.03338e-06,10.0,505.0
315.0,0.3,1.59443e-06,0.0,-13.512,0.00118638,0.0,-179.664,1.54973e-06,-3.79981e-07,-0.0011865,-7.03338e-06,10.0,505.0
315.0,0.3,1.87755e-06,0.0,-169.566,0.00120033,0.0,-179.664,-1.84775e-06,-3.42729e-07,-0.00120044,-7.03338e-06,10.0,505.0
324.0,0.3,4.08295e-06,0.0,-176.916,0.00120056,0.0,-179.664,-4.08295e-06,-2.23518e-07,-0.00120068,-7.15259e-06,10.0,505.0
324.0,0.3,8.70234e-06,0.0,-178.068,0.00119282,0.0,-179.664,-8.70234e-06,-2.98025e-07,-0.00119293,-7.03338e-06,10.0,505.0
324.0,0.3,1.44467e-05,0.0,-179.178,0.00118948,0.0,-179.658,-1.44542e-05,-2.08617e-07,-0.0011896,-7.15259e-06,10.0,505.0
333.0,0.3,1.8038e-05,0.0,-179.514,0.00115777,0.0,-179.646,-1.80454e-05,-1.56463e-07,-0.00115789,-7.15259e-06,10.0,505.0
333.0,0.3,2.36334e-05,0.0,-179.58,0.00110687,0.0,-179.64,-2.36408e-05,-1.78815e-07,-0.00110698,-7.03338e-06,10.0,505.0
333.0,0.3,3.03985e-05,0.0,-179.382,0.00108696,0.0,-179.634,-3.04059e-05,-3.27827e-07,-0.00108708,-7.03338e-06,10.0,505.0
342.0,0.3,3.46007e-05,0.0,-179.514,0.00102592,0.0,-179.61,-3.46082e-05,-2.98025e-07,-0.00102604,-7.03338e-06,10.0,505.0
342.0,0.3,3.95479e-05,0.0,-179.49,0.000937227,0.0,-179.586,-3.95554e-05,-3.5763e-07,-0.000937346,-6.91417e-06,10.0,505.0
342.0,0.3,4.54562e-05,0.0,-179.532,0.000902895,0.0,-179.568,-4.54637e-05,-3.79981e-07,-0.000903014,-6.91417e-06,10.0,505.0
351.0,0.3,4.90102e-05,0.0,-179.526,0.00082064,0.0,-179.508,-4.90176e-05,-4.09784e-07,-0.00082076,-7.15259e-06,10.0,505.0
351.0,0.3,5.21245e-05,0.0,-179.478,0.000705723,0.0,-179.442,-5.21319e-05,-4.76841e-07,-0.000705723,-6.91417e-06,10.0,505.0
351.0,0.3,5.56784e-05,0.0,-179.442,0.000660662,0.0,-179.406,-5.56859e-05,-5.43896e-07,-0.000660781,-6.91417e-06,10.0,505.0
360.0,0.3,5.78242e-05,0.0,-179.49,0.00056589,0.0,-179.304,-5.78316e-05,-5.14094e-07,-0.000566009,-6.91417e-06,10.0,505.0
360.0,0.3,5.86214e-05,0.0,-179.442,0.000436904,0.0,-179.082,-5.86289e-05,-5.73698e-07,-0.000437023,-7.03338e-06,10.0,505.0
360.0,0.3,5.94261e-05,0.0,-179.34,0.000386598,0.0,-178.98,-5.94261e-05,-6.92908e-07,-0.000386717,-6.91417e-06,10.0,505.0
