Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
243.0,0.6,4.41449e-05,0.0,87.516,0.00285245,0.0,9.108,1.90736e-06,4.41002e-05,0.00281645,0.000451567,8.0,2005.0
243.0,0.6,4.53966e-05,0.0,90.288,0.00283195,0.0,9.174,-2.30969e-07,4.53966e-05,0.00279571,0.000451567,8.0,2005.0
252.0,0.6,4.49347e-05,0.0,89.83799999999998,0.00277807,0.0,9.354,1.26661e-07,4.49347e-05,0.00274111,0.000451567,8.0,2005.0
252.0,0.6,4.55084e-05,0.0,87.858,0.0027013,0.0,9.624,1.69874e-06,4.54711e-05,0.00266339,0.000451567,8.0,2005.0
252.0,0.6,4.62162e-05,0.0,86.10599999999998,0.0026715,0.0,9.738,3.13671e-06,4.61044e-05,0.00263311,0.000451805,8.0,2005.0
261.0,0.6,4.60299e-05,0.0,87.57599999999998,0.00260545,0.0,9.99,1.94462e-06,4.59852e-05,0.00256611,0.000451805,8.0,2005.0
261.0,0.6,4.9338e-05,0.0,83.81999999999998,0.00251366,0.0,10.356,5.31229e-06,4.90549e-05,0.00247265,0.000451805,8.0,2005.0
261.0,0.6,4.90996e-05,0.0,81.048,0.00247766,0.0,10.512,7.6369e-06,4.85035e-05,0.00243618,0.000451805,8.0,2005.0
270.0,0.6,4.79894e-05,0.0,77.688,0.00240304,0.0,10.836,1.02297e-05,4.68793e-05,0.00236036,0.000451805,8.0,2005.0
270.0,0.6,5.0992e-05,0.0,75.19199999999998,0.00230123,0.0,11.322,1.30311e-05,4.93007e-05,0.00225641,0.000451805,8.0,2005.0
270.0,0.6,5.04183e-05,0.0,73.518,0.00226165,0.0,11.526,1.43052e-05,4.83471e-05,0.00221612,0.000451805,8.0,2005.0
279.0,0.6,5.01575e-05,0.0,73.01999999999998,0.00218727,0.0,11.922,1.46404e-05,4.79671e-05,0.00214006,0.000452043,8.0,2005.0
279.0,0.6,5.15061e-05,0.0,72.19799999999998,0.00208761,0.0,12.51,1.57432e-05,4.904e-05,0.00203802,0.000452043,8.0,2005.0
279.0,0.6,5.18563e-05,0.0,72.054,0.00204898,0.0,12.744,1.59742e-05,4.9338e-05,0.00199844,0.000452043,8.0,2005.0
288.0,0.6,5.04779e-05,0.0,72.63599999999998,0.00198008,0.0,13.194,1.50651e-05,4.81831e-05,0.00192786,0.000452043,8.0,2005.0
288.0,0.6,5.14688e-05,0.0,72.21599999999998,0.00189019,0.0,13.83,1.57134e-05,4.90102e-05,0.00183535,0.000451805,8.0,2005.0
288.0,0.6,5.31303e-05,0.0,72.498,0.00185538,0.0,14.1,1.59742e-05,5.06642e-05,0.00179935,0.000451805,8.0,2005.0
297.0,0.6,5.10442e-05,0.0,71.412,0.00180174,0.0,14.532,1.62722e-05,4.83769e-05,0.00174404,0.000451805,8.0,2005.0
297.0,0.6,5.13571e-05,0.0,72.168,0.00173426,0.0,15.114,1.57208e-05,4.88909e-05,0.00167418,0.000452282,8.0,2005.0
297.0,0.6,5.25045e-05,0.0,71.982,0.00170804,0.0,15.354,1.62424e-05,4.9934e-05,0.001647,0.000452282,8.0,2005.0
306.0,0.6,5.00383e-05,0.0,70.734,0.00167371,0.0,15.678,1.65106e-05,4.72444e-05,0.00161148,0.000452282,8.0,2005.0
306.0,0.6,4.92933e-05,0.0,70.806,0.00163365,0.0,16.074,1.62051e-05,4.65515e-05,0.00156976,0.000452282,8.0,2005.0
306.0,0.6,5.05673e-05,0.0,74.44199999999998,0.00161815,0.0,16.236,1.35601e-05,4.87121e-05,0.00155354,0.000452282,8.0,2005.0
315.0,0.6,5.2646e-05,0.0,76.824,0.00160814,0.0,16.338,1.19955e-05,5.12602e-05,0.00154305,0.000452282,8.0,2005.0
315.0,0.6,5.20872e-05,0.0,81.372,0.00160075,0.0,16.404,7.80827e-06,5.14986e-05,0.00153566,0.000452043,8.0,2005.0
315.0,0.6,4.94348e-05,0.0,85.76399999999998,0.00159789,0.0,16.44,3.6508e-06,4.93007e-05,0.00153256,0.000452282,8.0,2005.0
324.0,0.6,4.86823e-05,0.0,86.13599999999998,0.00161267,0.0,16.278,3.27827e-06,4.85706e-05,0.00154806,0.000452043,8.0,2005.0
324.0,0.6,4.93901e-05,0.0,93.366,0.00163937,0.0,16.008,-2.90574e-06,4.93007e-05,0.00157572,0.000451805,8.0,2005.0
324.0,0.6,4.93827e-05,0.0,98.97600000000001,0.0016501,0.0,15.9,-7.71141e-06,4.87717e-05,0.00158692,0.000452043,8.0,2005.0
333.0,0.6,5.0843e-05,0.0,97.692,0.00168777,0.0,15.54,-6.80986e-06,5.03811e-05,0.00162602,0.000452043,8.0,2005.0
333.0,0.6,5.32048e-05,0.0,104.088,0.00174452,0.0,15.018,-1.29566e-05,5.16104e-05,0.00168491,0.000452043,8.0,2005.0
333.0,0.6,5.28174e-05,0.0,107.52,0.00176693,0.0,14.826,-1.58997e-05,5.03587e-05,0.00170804,0.000452043,8.0,2005.0
342.0,0.6,5.2728e-05,0.0,109.26,0.00182439,0.0,14.34,-1.73972e-05,4.97776e-05,0.00176764,0.000451805,8.0,2005.0
342.0,0.6,5.28025e-05,0.0,113.022,0.00190616,0.0,13.716,-2.06531e-05,4.85929e-05,0.0018518,0.000452043,8.0,2005.0
342.0,0.6,5.39648e-05,0.0,112.896,0.00193811,0.0,13.482,-2.10033e-05,4.9718e-05,0.00188471,0.000451805,8.0,2005.0
351.0,0.6,5.20947e-05,0.0,114.948,0.00200893,0.0,12.99,-2.19793e-05,4.72369e-05,0.00195743,0.000451567,8.0,2005.0
351.0,0.6,5.4531e-05,0.0,118.554,0.00210668,0.0,12.378,-2.60771e-05,4.79e-05,0.00205757,0.000451567,8.0,2005.0
351.0,0.6,5.67588e-05,0.0,119.526,0.00214483,0.0,12.162,-2.7977e-05,4.93901e-05,0.00209667,0.000451805,8.0,2005.0
360.0,0.6,5.58796e-05,0.0,119.634,0.00222088,0.0,11.73,-2.76343e-05,4.8578e-05,0.00217463,0.000451567,8.0,2005.0
360.0,0.6,5.68556e-05,0.0,120.9,0.00232436,0.0,11.202,-2.91989e-05,4.87866e-05,0.00228001,0.000451567,8.0,2005.0
360.0,0.6,5.63788e-05,0.0,122.694,0.00236465,0.0,11.01,-3.04655e-05,4.74455e-05,0.00232126,0.000451567,8.0,2005.0
