Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
72.0,0.6,5.06642e-06,0.0,-60.81,0.000274183,0.0,-1.74,2.46616e-06,-4.43312e-06,0.000273945,-8.34471e-06,10.0,2005.0
90.0,0.6,3.82963e-06,0.0,-85.212,0.000149013,0.0,-3.18,3.12926e-07,-3.82218e-06,0.000148774,-8.34471e-06,10.0,2005.0
90.0,0.6,3.21867e-06,0.0,-88.578,7.91554e-05,0.0,-173.91,7.45063e-08,-3.22612e-06,-7.87978e-05,-8.46392e-06,10.0,2005.0
90.0,0.6,3.16651e-06,0.0,-73.278,0.000175358,0.0,-177.21,9.08974e-07,-3.0473e-06,-0.000175239,-8.58313e-06,10.0,2005.0
108.0,0.6,3.39748e-06,0.0,-50.886,0.000333669,0.0,-178.536,2.14578e-06,-2.64497e-06,-0.000333669,-8.58313e-06,10.0,2005.0
108.0,0.6,5.12603e-06,0.0,-36.228,0.000590686,0.0,-179.178,4.1351e-06,-3.03985e-06,-0.000590805,-8.58313e-06,10.0,2005.0
108.0,0.6,6.45223e-06,0.0,-30.006,0.000698928,0.0,-179.31,5.58051e-06,-3.23357e-06,-0.000698928,-8.46392e-06,10.0,2005.0
126.0,0.6,6.6832e-06,0.0,-34.02,0.000829462,0.0,-179.418,5.53581e-06,-3.74021e-06,-0.000829581,-8.46392e-06,10.0,2005.0
126.0,0.6,4.91741e-06,0.0,-45.99,0.00101698,0.0,-179.52,3.41983e-06,-3.54649e-06,-0.00101698,-8.58313e-06,10.0,2005.0
126.0,0.6,3.84453e-06,0.0,-66.282,0.00109411,0.0,-179.556,1.54228e-06,-3.52414e-06,-0.00109423,-8.58313e-06,10.0,2005.0
144.0,0.6,3.24847e-06,0.0,-80.44199999999998,0.00114454,0.0,-179.574,5.36445e-07,-3.21121e-06,-0.00114466,-8.58313e-06,10.0,2005.0
144.0,0.6,5.78168e-06,0.0,-149.238,0.00118316,0.0,-179.586,-4.97702e-06,-2.96535e-06,-0.00118328,-8.58313e-06,10.0,2005.0
144.0,0.6,9.79757e-06,0.0,-162.378,0.00119699,0.0,-179.586,-9.34309e-06,-2.9728e-06,-0.00119711,-8.70234e-06,10.0,2005.0
162.0,0.6,1.20625e-05,0.0,-162.276,0.00114299,0.0,-179.568,-1.14963e-05,-3.6806e-06,-0.00114311,-8.70234e-06,10.0,2005.0
162.0,0.6,1.72929e-05,0.0,-168.822,0.00101102,0.0,-179.508,-1.698e-05,-3.36023e-06,-0.00101102,-8.70234e-06,10.0,2005.0
162.0,0.6,2.11896e-05,0.0,-171.354,0.000955228,0.0,-179.484,-2.09586e-05,-3.18886e-06,-0.000955228,-8.70234e-06,10.0,2005.0
180.0,0.6,2.2933e-05,0.0,-171.24,0.000819329,0.0,-179.418,-2.26797e-05,-3.49434e-06,-0.000819448,-8.34471e-06,10.0,2005.0
180.0,0.6,2.35812e-05,0.0,-171.726,0.000574473,0.0,-179.16,-2.33428e-05,-3.39748e-06,-0.000574473,-8.46392e-06,10.0,2005.0
180.0,0.6,2.38718e-05,0.0,-171.57,0.000470402,0.0,-178.962,-2.36185e-05,-3.50179e-06,-0.000470402,-8.58313e-06,10.0,2005.0
198.0,0.6,2.28734e-05,0.0,-172.566,0.000309708,0.0,-178.446,-2.26871e-05,-2.96535e-06,-0.000309827,-8.46392e-06,10.0,2005.0
198.0,0.6,2.51011e-05,0.0,-172.188,5.57902e-05,0.0,-171.216,-2.48776e-05,-3.41983e-06,-5.53133e-05,-8.58313e-06,10.0,2005.0
198.0,0.6,2.59281e-05,0.0,-171.978,5.20947e-05,0.0,-9.414,-2.56823e-05,-3.621e-06,5.13794e-05,-8.58313e-06,10.0,2005.0
216.0,0.6,2.62932e-05,0.0,-172.338,0.000174881,0.0,-2.748,-2.60697e-05,-3.50924e-06,0.000174762,-8.46392e-06,10.0,2005.0
216.0,0.6,1.32993e-05,0.0,-164.988,0.000345709,0.0,-1.404,-1.28598e-05,-3.44963e-06,0.00034547,-8.58313e-06,10.0,2005.0
216.0,0.6,5.37935e-06,0.0,-131.334,0.000415804,0.0,-1.146,-3.55394e-06,-4.04569e-06,0.000415804,-8.34471e-06,10.0,2005.0
234.0,0.6,4.38842e-06,0.0,-81.62399999999998,0.000459077,0.0,-1.056,6.33303e-07,-4.35117e-06,0.000458958,-8.58313e-06,10.0,2005.0
234.0,0.6,8.8886e-06,0.0,-34.272,0.000486614,0.0,-0.99,7.3463e-06,-5.00682e-06,0.000486495,-8.46392e-06,10.0,2005.0
234.0,0.6,1.35005e-05,0.0,-20.304,0.000496153,0.0,-0.942,1.2666e-05,-4.69389e-06,0.000496153,-8.2255e-06,10.0,2005.0
252.0,0.6,1.47224e-05,0.0,-18.45,0.000444533,0.0,-1.08,1.39624e-05,-4.66409e-06,0.000444414,-8.46392e-06,10.0,2005.0
252.0,0.6,1.37315e-05,0.0,-17.952,0.000321867,0.0,-1.494,1.30609e-05,-4.23941e-06,0.000321748,-8.46392e-06,10.0,2005.0
252.0,0.6,1.26213e-05,0.0,-19.5,0.000268223,0.0,-1.764,1.18986e-05,-4.21706e-06,0.000268104,-8.34471e-06,10.0,2005.0
270.0,0.6,1.15336e-05,0.0,-24.138,0.000140549,0.0,-3.426,1.05277e-05,-4.7237e-06,0.00014031,-8.46392e-06,10.0,2005.0
270.0,0.6,8.45647e-06,0.0,-24.384,9.04803e-05,0.0,-174.636,7.70396e-06,-3.49434e-06,-9.02419e-05,-8.58313e-06,10.0,2005.0
270.0,0.6,7.00357e-06,0.0,-23.442,0.000187875,0.0,-177.456,6.42243e-06,-2.79398e-06,-0.000187756,-8.34471e-06,10.0,2005.0
288.0,0.6,6.19146e-06,0.0,-21.456,0.000346424,0.0,-178.608,5.75933e-06,-2.27244e-06,-0.000346305,-8.46392e-06,10.0,2005.0
288.0,0.6,3.35278e-06,0.0,-54.702,0.000605706,0.0,-179.196,1.93717e-06,-2.74183e-06,-0.000605706,-8.58313e-06,10.0,2005.0
288.0,0.6,3.42728e-06,0.0,-108.576,0.000714783,0.0,-179.334,-1.09524e-06,-3.25592e-06,-0.000714783,-8.34471e-06,10.0,2005.0
306.0,0.6,5.17073e-06,0.0,-135.102,0.000844363,0.0,-179.43,-3.67315e-06,-3.65825e-06,-0.000844482,-8.46392e-06,10.0,2005.0
306.0,0.6,7.18239e-06,0.0,-151.536,0.00102831,0.0,-179.532,-6.32557e-06,-3.42728e-06,-0.00102831,-8.46392e-06,10.0,2005.0
306.0,0.6,8.04669e-06,0.0,-151.08,0.00110412,0.0,-179.568,-7.04828e-06,-3.89668e-06,-0.00110424,-8.34471e-06,10.0,2005.0
324.0,0.6,8.29255e-06,0.0,-149.994,0.00115085,0.0,-179.574,-7.18239e-06,-4.15e-06,-0.00115097,-8.58313e-06,10.0,2005.0
324.0,0.6,4.93976e-06,0.0,-115.668,0.00118364,0.0,-179.586,-2.14578e-06,-4.45548e-06,-0.00118376,-8.58313e-06,10.0,2005.0
324.0,0.6,3.80726e-06,0.0,-77.688,0.00119544,0.0,-179.592,8.12117e-07,-3.73276e-06,-0.00119556,-8.58313e-06,10.0,2005.0
342.0,0.6,4.42567e-06,0.0,-51.786,0.00113869,0.0,-179.574,2.73438e-06,-3.48689e-06,-0.00113881,-8.58313e-06,10.0,2005.0
342.0,0.6,1.24053e-05,0.0,-15.522,0.00100351,0.0,-179.52,1.19508e-05,-3.32297e-06,-0.00100363,-8.58313e-06,10.0,2005.0
342.0,0.6,1.92897e-05,0.0,-11.256,0.000944737,0.0,-179.484,1.89171e-05,-3.77001e-06,-0.000944857,-8.58313e-06,10.0,2005.0
360.0,0.6,2.21656e-05,0.0,-8.802,0.000809435,0.0,-179.394,2.19048e-05,-3.39748e-06,-0.000809435,-8.58313e-06,10.0,2005.0
360.0,0.6,2.98695e-05,0.0,-6.882,0.00056446,0.0,-179.148,2.96534e-05,-3.58374e-06,-0.000564579,-8.46392e-06,10.0,2005.0
360.0,0.6,3.57332e-05,0.0,-4.29,0.000460269,0.0,-178.932,3.56364e-05,-2.67477e-06,-0.000460269,-8.70234e-06,10.0,2005.0
