Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,1.0,4.47186e-05,0.0,91.944,0.00298502,0.0,8.718,-1.51993e-06,4.46925e-05,0.00295044,0.000452282,8.0,2005.0
54.0,1.0,4.66781e-05,0.0,88.70999999999998,0.00299074,0.0,8.7,1.05054e-06,4.66632e-05,0.00295641,0.000452282,8.0,2005.0
54.0,1.0,4.68346e-05,0.0,85.968,0.00299264,0.0,8.694,3.29317e-06,4.67154e-05,0.00295831,0.000452282,8.0,2005.0
54.0,1.0,4.5527e-05,0.0,87.324,0.00299336,0.0,8.694,2.12343e-06,4.54749e-05,0.00295903,0.000452282,8.0,2005.0
63.0,1.0,4.46292e-05,0.0,83.766,0.00297643,0.0,8.742,4.84291e-06,4.43647e-05,0.00294162,0.000452282,8.0,2005.0
63.0,1.0,4.45324e-05,0.0,79.854,0.00294735,0.0,8.832,7.84179e-06,4.38357e-05,0.0029123,0.00045252,8.0,2005.0
63.0,1.0,4.46218e-05,0.0,80.964,0.00293614,0.0,8.868,7.0073e-06,4.40741e-05,0.00290109,0.00045252,8.0,2005.0
72.0,1.0,4.36308e-05,0.0,78.28199999999998,0.0028968,0.0,8.982,8.86252e-06,4.27181e-05,0.00286128,0.00045252,8.0,2005.0
72.0,1.0,4.42008e-05,0.0,77.436,0.00283934,0.0,9.174,9.61503e-06,4.31391e-05,0.0028031,0.00045252,8.0,2005.0
72.0,1.0,4.52215e-05,0.0,77.988,0.00281645,0.0,9.246,9.40642e-06,4.42306e-05,0.00277998,0.00045252,8.0,2005.0
81.0,1.0,4.75647e-05,0.0,78.372,0.00276066,0.0,9.438,9.58523e-06,4.65887e-05,0.00272323,0.00045252,8.0,2005.0
81.0,1.0,4.85184e-05,0.0,75.95999999999998,0.00268079,0.0,9.72,1.17683e-05,4.70693e-05,0.00264241,0.00045252,8.0,2005.0
81.0,1.0,4.90623e-05,0.0,76.17,0.0026498,0.0,9.834,1.17235e-05,4.76392e-05,0.0026107,0.00045252,8.0,2005.0
90.0,1.0,4.85482e-05,0.0,77.54999999999998,0.00257923,0.0,10.11,1.04644e-05,4.74083e-05,0.00253917,0.000452759,8.0,2005.0
90.0,1.0,4.86451e-05,0.0,75.696,0.00248291,0.0,10.512,1.20178e-05,4.71401e-05,0.00244118,0.000452759,8.0,2005.0
90.0,1.0,4.95205e-05,0.0,75.792,0.00244524,0.0,10.674,1.2152e-05,4.8008e-05,0.0024028,0.000452759,8.0,2005.0
99.0,1.0,4.84178e-05,0.0,76.72799999999998,0.00236942,0.0,11.016,1.11126e-05,4.71214e-05,0.00232579,0.000452759,8.0,2005.0
99.0,1.0,5.01613e-05,0.0,76.116,0.00226714,0.0,11.526,1.20365e-05,4.86972e-05,0.0022216,0.000452759,8.0,2005.0
99.0,1.0,4.8958e-05,0.0,75.804,0.00222756,0.0,11.73,1.20029e-05,4.74604e-05,0.00218107,0.000452759,8.0,2005.0
108.0,1.0,5.06456e-05,0.0,76.464,0.0021527,0.0,12.15,1.18502e-05,4.92411e-05,0.00210454,0.000452759,8.0,2005.0
108.0,1.0,4.8388e-05,0.0,78.48,0.00205232,0.0,12.756,9.65974e-06,4.74157e-05,0.00200178,0.000452997,8.0,2005.0
108.0,1.0,4.81906e-05,0.0,80.49599999999998,0.00201322,0.0,13.002,7.95355e-06,4.75312e-05,0.00196148,0.000452759,8.0,2005.0
117.0,1.0,4.78926e-05,0.0,79.608,0.00194765,0.0,13.452,8.63901e-06,4.71065e-05,0.00189424,0.000452997,8.0,2005.0
117.0,1.0,4.72704e-05,0.0,79.644,0.00186277,0.0,14.076,8.49372e-06,4.64993e-05,0.00180674,0.000452997,8.0,2005.0
117.0,1.0,4.90064e-05,0.0,80.328,0.00182987,0.0,14.346,8.23295e-06,4.83098e-05,0.00177289,0.000453236,8.0,2005.0
126.0,1.0,5.09846e-05,0.0,81.066,0.00177933,0.0,14.76,7.9163e-06,5.03699e-05,0.00172067,0.000453236,8.0,2005.0
126.0,1.0,5.10702e-05,0.0,78.45,0.00171567,0.0,15.324,1.0226e-05,5.00346e-05,0.00165463,0.000453236,8.0,2005.0
126.0,1.0,5.01985e-05,0.0,77.388,0.00169063,0.0,15.552,1.09599e-05,4.89878e-05,0.00162888,0.000453236,8.0,2005.0
135.0,1.0,5.10553e-05,0.0,77.958,0.00166131,0.0,15.834,1.06469e-05,4.9934e-05,0.00159837,0.000453236,8.0,2005.0
135.0,1.0,5.0396e-05,0.0,76.98,0.00162721,0.0,16.17,1.1351e-05,4.90996e-05,0.00156284,0.000452997,8.0,2005.0
135.0,1.0,4.89468e-05,0.0,76.464,0.00161434,0.0,16.308,1.14553e-05,4.75871e-05,0.00154925,0.000453236,8.0,2005.0
144.0,1.0,5.13943e-05,0.0,73.686,0.00160814,0.0,16.368,1.44393e-05,4.93231e-05,0.00154305,0.000453236,8.0,2005.0
144.0,1.0,5.36817e-05,0.0,73.122,0.00160623,0.0,16.392,1.5583e-05,5.13683e-05,0.00154091,0.000453236,8.0,2005.0
144.0,1.0,5.34209e-05,0.0,71.412,0.00160599,0.0,16.398,1.70284e-05,5.06344e-05,0.00154067,0.000453236,8.0,2005.0
153.0,1.0,5.35848e-05,0.0,71.496,0.00162388,0.0,16.206,1.70023e-05,5.08169e-05,0.00155926,0.000453236,8.0,2005.0
153.0,1.0,5.48253e-05,0.0,66.87,0.00165487,0.0,15.894,2.15323e-05,5.04183e-05,0.00159169,0.000453236,8.0,2005.0
153.0,1.0,5.48067e-05,0.0,66.078,0.00166703,0.0,15.774,2.22252e-05,5.00979e-05,0.00160409,0.000452997,8.0,2005.0
162.0,1.0,5.52612e-05,0.0,64.278,0.00170756,0.0,15.384,2.39835e-05,4.9785e-05,0.00164653,0.000452997,8.0,2005.0
162.0,1.0,5.63527e-05,0.0,62.862,0.00176836,0.0,14.838,2.57046e-05,5.01501e-05,0.00170947,0.000452759,8.0,2005.0
162.0,1.0,5.77199e-05,0.0,60.648,0.0017922,0.0,14.646,2.82937e-05,5.03103e-05,0.00173403,0.000452997,8.0,2005.0
171.0,1.0,5.95155e-05,0.0,56.778,0.00185157,0.0,14.166,3.26077e-05,4.97887e-05,0.0017953,0.000452997,8.0,2005.0
171.0,1.0,6.06591e-05,0.0,54.93,0.00193501,0.0,13.542,3.4854e-05,4.96472e-05,0.00188137,0.000452997,8.0,2005.0
171.0,1.0,5.97613e-05,0.0,53.502,0.00196768,0.0,13.314,3.55432e-05,4.80416e-05,0.00191475,0.000452997,8.0,2005.0
180.0,1.0,6.00221e-05,0.0,53.436,0.00203969,0.0,12.828,3.57518e-05,4.82092e-05,0.00198866,0.000452759,8.0,2005.0
180.0,1.0,5.99662e-05,0.0,52.422,0.00213863,0.0,12.222,3.65677e-05,4.75275e-05,0.00208999,0.000452759,8.0,2005.0
180.0,1.0,6.14938e-05,0.0,51.822,0.00217725,0.0,12.006,3.80056e-05,4.83396e-05,0.00212957,0.000452759,8.0,2005.0
189.0,1.0,6.17546e-05,0.0,53.844,0.00225283,0.0,11.598,3.64336e-05,4.98632e-05,0.00220682,0.000452759,8.0,2005.0
189.0,1.0,6.00631e-05,0.0,51.618,0.00235464,0.0,11.082,3.72904e-05,4.70842e-05,0.00231053,0.00045252,8.0,2005.0
189.0,1.0,5.99439e-05,0.0,51.642,0.00239398,0.0,10.896,3.7201e-05,4.70059e-05,0.00235082,0.00045252,8.0,2005.0
198.0,1.0,6.06405e-05,0.0,52.524,0.00246741,0.0,10.56,3.68955e-05,4.81235e-05,0.00242569,0.000452282,8.0,2005.0
198.0,1.0,5.85059e-05,0.0,53.052,0.00256516,0.0,10.158,3.5167e-05,4.67564e-05,0.00252487,0.000452282,8.0,2005.0
198.0,1.0,5.79807e-05,0.0,53.106,0.00260307,0.0,10.008,3.48056e-05,4.63652e-05,0.00256349,0.000452282,8.0,2005.0
207.0,1.0,5.66768e-05,0.0,54.69,0.00266649,0.0,9.768,3.27604e-05,4.62497e-05,0.00262763,0.000452282,8.0,2005.0
207.0,1.0,5.41995e-05,0.0,59.238,0.00274874,0.0,9.474,2.77237e-05,4.65738e-05,0.00271131,0.000452282,8.0,2005.0
207.0,1.0,5.31154e-05,0.0,62.856,0.00278045,0.0,9.36,2.42294e-05,4.72667e-05,0.0027435,0.000452282,8.0,2005.0
216.0,1.0,5.24672e-05,0.0,61.32,0.00282861,0.0,9.204,2.51756e-05,4.60299e-05,0.00279213,0.000452282,8.0,2005.0
216.0,1.0,5.14912e-05,0.0,63.708,0.00288893,0.0,9.006,2.28026e-05,4.6164e-05,0.00285341,0.000452282,8.0,2005.0
216.0,1.0,4.96211e-05,0.0,67.608,0.0029123,0.0,8.934,1.89022e-05,4.58846e-05,0.00287701,0.000452282,8.0,2005.0
225.0,1.0,4.71885e-05,0.0,70.404,0.00293972,0.0,8.85,1.58289e-05,4.44541e-05,0.00290467,0.000452282,8.0,2005.0
225.0,1.0,4.77175e-05,0.0,72.468,0.00297143,0.0,8.754,1.43722e-05,4.55009e-05,0.00293685,0.000452282,8.0,2005.0
225.0,1.0,4.68867e-05,0.0,71.388,0.00298382,0.0,8.718,1.49608e-05,4.44318e-05,0.00294925,0.000452282,8.0,2005.0
234.0,1.0,4.88723e-05,0.0,71.736,0.00298907,0.0,8.706,1.53185e-05,4.64099e-05,0.0029545,0.000452282,8.0,2005.0
234.0,1.0,4.73971e-05,0.0,76.182,0.0029905,0.0,8.706,1.13175e-05,4.60262e-05,0.00295593,0.00045252,8.0,2005.0
234.0,1.0,4.63652e-05,0.0,78.048,0.00299098,0.0,8.706,9.60013e-06,4.53594e-05,0.00295641,0.00045252,8.0,2005.0
243.0,1.0,4.41934e-05,0.0,75.696,0.00297333,0.0,8.748,1.09189e-05,4.28224e-05,0.00293876,0.000452282,8.0,2005.0
243.0,1.0,4.47447e-05,0.0,78.65999999999998,0.00294425,0.0,8.838,8.79919e-06,4.38693e-05,0.0029092,0.000452282,8.0,2005.0
243.0,1.0,4.47149e-05,0.0,83.52599999999998,0.0029328,0.0,8.874,5.03662e-06,4.4428e-05,0.00289752,0.000452282,8.0,2005.0
252.0,1.0,4.35861e-05,0.0,85.248,0.00289394,0.0,8.994,3.60982e-06,4.34371e-05,0.00285842,0.000452282,8.0,2005.0
252.0,1.0,4.08555e-05,0.0,84.546,0.00283624,0.0,9.18,3.88178e-06,4.0673e-05,0.00279976,0.00045252,8.0,2005.0
252.0,1.0,4.46739e-05,0.0,84.876,0.00281335,0.0,9.258,3.98982e-06,4.44914e-05,0.00277664,0.00045252,8.0,2005.0
261.0,1.0,4.58995e-05,0.0,84.58199999999998,0.00275709,0.0,9.45,4.33254e-06,4.56946e-05,0.00271966,0.00045252,8.0,2005.0
261.0,1.0,4.75424e-05,0.0,80.214,0.00267746,0.0,9.738,8.07649e-06,4.68532e-05,0.00263883,0.000452759,8.0,2005.0
261.0,1.0,4.88053e-05,0.0,81.174,0.00264646,0.0,9.852,7.48786e-06,4.82278e-05,0.00260736,0.000452759,8.0,2005.0
270.0,1.0,5.07312e-05,0.0,79.79399999999998,0.00257684,0.0,10.122,8.98918e-06,4.99303e-05,0.00253679,0.000452759,8.0,2005.0
270.0,1.0,5.02432e-05,0.0,77.92199999999998,0.00248076,0.0,10.518,1.05128e-05,4.91294e-05,0.00243904,0.000452759,8.0,2005.0
270.0,1.0,4.95391e-05,0.0,77.84399999999998,0.00244333,0.0,10.68,1.04309e-05,4.8429e-05,0.00240089,0.000452759,8.0,2005.0
279.0,1.0,4.88313e-05,0.0,74.90999999999998,0.00236775,0.0,11.028,1.27107e-05,4.71475e-05,0.00232412,0.000452759,8.0,2005.0
279.0,1.0,4.904e-05,0.0,74.946,0.00226595,0.0,11.532,1.27331e-05,4.73561e-05,0.00222017,0.000452759,8.0,2005.0
279.0,1.0,5.08877e-05,0.0,76.302,0.00222613,0.0,11.742,1.20476e-05,4.94423e-05,0.00217964,0.000452759,8.0,2005.0
288.0,1.0,5.08244e-05,0.0,75.888,0.0021515,0.0,12.162,1.23904e-05,4.92895e-05,0.00210311,0.000452997,8.0,2005.0
288.0,1.0,4.9379e-05,0.0,74.658,0.00205137,0.0,12.768,1.30647e-05,4.76206e-05,0.00200059,0.000452997,8.0,2005.0
288.0,1.0,4.85482e-05,0.0,75.384,0.00201227,0.0,13.014,1.22488e-05,4.69799e-05,0.00196053,0.000452997,8.0,2005.0
297.0,1.0,5.12043e-05,0.0,74.92199999999998,0.00194741,0.0,13.458,1.3318e-05,4.94423e-05,0.001894,0.000453236,8.0,2005.0
297.0,1.0,5.39909e-05,0.0,73.626,0.00186301,0.0,14.082,1.52216e-05,5.18004e-05,0.00180698,0.000453236,8.0,2005.0
297.0,1.0,5.48142e-05,0.0,73.536,0.00183011,0.0,14.34,1.55309e-05,5.25678e-05,0.00177313,0.000453236,8.0,2005.0
306.0,1.0,5.41548e-05,0.0,75.144,0.00177956,0.0,14.76,1.38842e-05,5.23443e-05,0.00172091,0.000453236,8.0,2005.0
306.0,1.0,5.41883e-05,0.0,73.33799999999998,0.00171614,0.0,15.318,1.55383e-05,5.19122e-05,0.00165511,0.000453236,8.0,2005.0
306.0,1.0,5.29627e-05,0.0,73.188,0.00169135,0.0,15.552,1.53185e-05,5.06977e-05,0.00162936,0.000453236,8.0,2005.0
315.0,1.0,5.22512e-05,0.0,72.87,0.00166155,0.0,15.84,1.53893e-05,4.99377e-05,0.00159837,0.000453236,8.0,2005.0
315.0,1.0,5.148e-05,0.0,76.158,0.00162721,0.0,16.182,1.23159e-05,4.99862e-05,0.0015626,0.000453236,8.0,2005.0
315.0,1.0,5.09212e-05,0.0,77.562,0.00161386,0.0,16.314,1.09636e-05,4.97254e-05,0.00154877,0.000453236,8.0,2005.0
324.0,1.0,5.04407e-05,0.0,79.03199999999998,0.00160743,0.0,16.386,9.59268e-06,4.95205e-05,0.0015421,0.000453236,8.0,2005.0
324.0,1.0,5.05152e-05,0.0,83.382,0.00160504,0.0,16.41,5.81893e-06,5.01799e-05,0.00153971,0.000453236,8.0,2005.0
324.0,1.0,5.14875e-05,0.0,84.774,0.00160456,0.0,16.41,4.68644e-06,5.12714e-05,0.00153924,0.000453236,8.0,2005.0
333.0,1.0,5.03438e-05,0.0,85.494,0.00162245,0.0,16.218,3.95256e-06,5.01873e-05,0.00155783,0.000453236,8.0,2005.0
333.0,1.0,5.06977e-05,0.0,88.83,0.00165273,0.0,15.918,1.03191e-06,5.06865e-05,0.00158931,0.000453236,8.0,2005.0
333.0,1.0,4.96882e-05,0.0,92.274,0.00166441,0.0,15.804,-1.97442e-06,4.96509e-05,0.0016017,0.000453236,8.0,2005.0
342.0,1.0,5.07014e-05,0.0,93.696,0.00170494,0.0,15.414,-3.26709e-06,5.05971e-05,0.00164367,0.000452997,8.0,2005.0
342.0,1.0,4.93901e-05,0.0,96.27,0.00176454,0.0,14.886,-5.39425e-06,4.90921e-05,0.00170518,0.000453236,8.0,2005.0
342.0,1.0,4.89543e-05,0.0,96.036,0.00178791,0.0,14.688,-5.15211e-06,4.86823e-05,0.0017295,0.000452997,8.0,2005.0
351.0,1.0,5.11522e-05,0.0,95.304,0.00184632,0.0,14.202,-4.72742e-06,5.09324e-05,0.00179005,0.000452997,8.0,2005.0
351.0,1.0,5.10032e-05,0.0,98.328,0.00192977,0.0,13.572,-7.38728e-06,5.04667e-05,0.00187588,0.000452759,8.0,2005.0
351.0,1.0,5.10591e-05,0.0,101.778,0.00196268,0.0,13.338,-1.04234e-05,4.99825e-05,0.00190974,0.000452759,8.0,2005.0
360.0,1.0,4.90772e-05,0.0,102.666,0.0020342,0.0,12.858,-1.07661e-05,4.78814e-05,0.00198318,0.000452759,8.0,2005.0
360.0,1.0,5.07461e-05,0.0,105.156,0.00213267,0.0,12.252,-1.32695e-05,4.89841e-05,0.00208403,0.00045252,8.0,2005.0
360.0,1.0,5.1439e-05,0.0,107.736,0.00217105,0.0,12.036,-1.56724e-05,4.89953e-05,0.00212337,0.000452282,8.0,2005.0
