Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
180.0,0.3,5.28174e-05,0.0,-0.39,0.000420811,0.0,-179.502,5.28174e-05,-3.6508e-07,-0.00042093,-3.6955e-06,10.0,255.0
180.0,0.3,5.47695e-05,0.0,-0.414,0.000370743,0.0,-179.43,5.47695e-05,-3.94883e-07,-0.000370862,-3.6955e-06,10.0,255.0
189.0,0.3,5.58125e-05,0.0,-0.474,0.000278475,0.0,-179.274,5.58125e-05,-4.61938e-07,-0.000278594,-3.57629e-06,10.0,255.0
189.0,0.3,5.544e-05,0.0,-0.33,0.000154139,0.0,-178.71,5.544e-05,-3.20377e-07,-0.000154139,-3.57629e-06,10.0,255.0
189.0,0.3,5.47769e-05,0.0,-0.306,0.000105381,0.0,-178.116,5.47769e-05,-2.98025e-07,-0.000105501,-3.57629e-06,10.0,255.0
198.0,0.3,5.42628e-05,0.0,-0.366,2.05041e-05,0.0,-170.082,5.42628e-05,-3.50179e-07,-2.02657e-05,-3.57629e-06,10.0,255.0
198.0,0.3,5.17296e-05,0.0,-0.45,9.10764e-05,0.0,-2.178,5.17296e-05,-4.09784e-07,9.10764e-05,-3.57629e-06,10.0,255.0
198.0,0.3,4.83321e-05,0.0,-0.402,0.000134469,0.0,-1.422,4.83321e-05,-3.42729e-07,0.00013435,-3.33787e-06,10.0,255.0
207.0,0.3,4.61193e-05,0.0,-0.504,0.000202895,0.0,-0.978,4.61193e-05,-4.09784e-07,0.000202895,-3.57629e-06,10.0,255.0
207.0,0.3,4.23344e-05,0.0,-0.702,0.000290992,0.0,-0.684,4.23344e-05,-5.21544e-07,0.000290992,-3.57629e-06,10.0,255.0
207.0,0.3,3.75512e-05,0.0,-0.732,0.000325205,0.0,-0.612,3.75512e-05,-4.84291e-07,0.000325205,-3.57629e-06,10.0,255.0
216.0,0.3,3.4489e-05,0.0,-0.744,0.000372769,0.0,-0.522,3.4489e-05,-4.47037e-07,0.000372769,-3.45708e-06,10.0,255.0
216.0,0.3,3.00781e-05,0.0,-0.714,0.000430705,0.0,-0.444,3.00781e-05,-3.79981e-07,0.000430705,-3.33787e-06,10.0,255.0
216.0,0.3,2.49372e-05,0.0,-0.936,0.000453236,0.0,-0.42,2.49372e-05,-4.09784e-07,0.000453236,-3.33787e-06,10.0,255.0
225.0,0.3,2.15695e-05,0.0,-1.116,0.000475647,0.0,-0.426,2.15621e-05,-4.24685e-07,0.000475647,-3.57629e-06,10.0,255.0
225.0,0.3,1.73823e-05,0.0,-1.716,0.00049961,0.0,-0.372,1.73749e-05,-5.21544e-07,0.00049961,-3.33787e-06,10.0,255.0
225.0,0.3,1.23531e-05,0.0,-2.1,0.000508789,0.0,-0.372,1.23457e-05,-4.54487e-07,0.000508789,-3.33787e-06,10.0,255.0
234.0,0.3,9.09722e-06,0.0,-3.066,0.00050557,0.0,-0.36,9.08232e-06,-4.91742e-07,0.00050557,-3.21867e-06,10.0,255.0
234.0,0.3,5.57306e-06,0.0,-5.49,0.000494722,0.0,-0.372,5.54326e-06,-5.36445e-07,0.000494722,-3.21867e-06,10.0,255.0
234.0,0.3,1.45287e-06,0.0,-18.6,0.000490431,0.0,-0.372,1.38582e-06,-4.69388e-07,0.000490431,-3.21867e-06,10.0,255.0
243.0,0.3,1.28151e-06,0.0,-160.344,0.000461938,0.0,-0.414,-1.21445e-06,-4.39586e-07,0.000461938,-3.33787e-06,10.0,255.0
243.0,0.3,3.30062e-06,0.0,-172.932,0.000417234,0.0,-0.45,-3.28572e-06,-4.09784e-07,0.000417234,-3.33787e-06,10.0,255.0
243.0,0.3,5.81148e-06,0.0,-175.992,0.00039983,0.0,-0.456,-5.80403e-06,-4.09784e-07,0.00039983,-3.21867e-06,10.0,255.0
252.0,0.3,7.42081e-06,0.0,-176.19,0.000347616,0.0,-0.54,-7.41336e-06,-4.99193e-07,0.000347616,-3.33787e-06,10.0,255.0
252.0,0.3,8.09884e-06,0.0,-176.886,0.000271441,0.0,-0.69,-8.09139e-06,-4.47037e-07,0.000271441,-3.33787e-06,10.0,255.0
252.0,0.3,8.97801e-06,0.0,-177.15,0.000241877,0.0,-0.804,-8.97056e-06,-4.47037e-07,0.000241877,-3.45708e-06,10.0,255.0
261.0,0.3,9.41014e-06,0.0,-177.444,0.000171185,0.0,-1.182,-9.41014e-06,-4.24685e-07,0.000171185,-3.57629e-06,10.0,255.0
261.0,0.3,9.11957e-06,0.0,-177.066,7.21221e-05,0.0,-2.754,-9.11957e-06,-4.69388e-07,7.21221e-05,-3.57629e-06,10.0,255.0
261.0,0.3,9.02271e-06,0.0,-177.546,3.3498e-05,0.0,-6.054,-9.02271e-06,-3.87432e-07,3.32596e-05,-3.57629e-06,10.0,255.0
270.0,0.3,8.92585e-06,0.0,-178.032,5.18563e-05,0.0,-176.244,-8.92585e-06,-3.12926e-07,-5.18563e-05,-3.45708e-06,10.0,255.0
270.0,0.3,7.42826e-06,0.0,-176.916,0.000169517,0.0,-178.782,-7.42081e-06,-4.02333e-07,-0.000169517,-3.6955e-06,10.0,255.0
270.0,0.3,5.9903e-06,0.0,-176.238,0.000215293,0.0,-179.004,-5.98285e-06,-3.94883e-07,-0.000215412,-3.6955e-06,10.0,255.0
279.0,0.3,5.14838e-06,0.0,-174.354,0.000306727,0.0,-179.316,-5.13348e-06,-5.14094e-07,-0.000306847,-3.6955e-06,10.0,255.0
279.0,0.3,3.09946e-06,0.0,-171.468,0.000429871,0.0,-179.52,-3.06965e-06,-4.61938e-07,-0.00042999,-3.6955e-06,10.0,255.0
279.0,0.3,8.4937e-07,0.0,-153.636,0.000477793,0.0,-179.562,-7.67413e-07,-3.87432e-07,-0.000477912,-3.6955e-06,10.0,255.0
288.0,0.3,6.92908e-07,0.0,-31.716,0.000568155,0.0,-179.646,5.886e-07,-3.72531e-07,-0.000568274,-3.57629e-06,10.0,255.0
288.0,0.3,2.53321e-06,0.0,-9.24,0.000688914,0.0,-179.706,2.49596e-06,-4.09784e-07,-0.000689033,-3.57629e-06,10.0,255.0
288.0,0.3,4.55978e-06,0.0,-4.356,0.000735883,0.0,-179.712,4.55233e-06,-3.50179e-07,-0.000736002,-3.6955e-06,10.0,255.0
297.0,0.3,5.79658e-06,0.0,-3.558,0.000814322,0.0,-179.736,5.78168e-06,-3.6508e-07,-0.000814442,-3.81473e-06,10.0,255.0
297.0,0.3,6.46713e-06,0.0,-2.892,0.000916008,0.0,-179.76,6.45968e-06,-3.27827e-07,-0.000916127,-3.81473e-06,10.0,255.0
297.0,0.3,7.04083e-06,0.0,-2.496,0.000955466,0.0,-179.772,7.03338e-06,-3.12926e-07,-0.000955585,-3.81473e-06,10.0,255.0
306.0,0.3,7.18984e-06,0.0,-3.936,0.00101496,0.0,-179.784,7.16749e-06,-4.99193e-07,-0.00101507,-3.81473e-06,10.0,255.0
306.0,0.3,6.10951e-06,0.0,-4.062,0.0010891,0.0,-179.796,6.0946e-06,-4.39586e-07,-0.00108922,-3.93394e-06,10.0,255.0
306.0,0.3,4.55978e-06,0.0,-3.768,0.00111783,0.0,-179.808,4.55233e-06,-3.05476e-07,-0.00111795,-3.81473e-06,10.0,255.0
315.0,0.3,3.39003e-06,0.0,-3.27,0.0011499,0.0,-179.796,3.38258e-06,-1.93716e-07,-0.00115002,-4.17235e-06,10.0,255.0
315.0,0.3,6.63105e-07,0.0,-22.44,0.00118578,0.0,-179.808,6.10951e-07,-2.60772e-07,-0.0011859,-4.05314e-06,10.0,255.0
315.0,0.3,2.93554e-06,0.0,-173.616,0.00119973,0.0,-179.808,-2.92064e-06,-3.27827e-07,-0.00119985,-4.17235e-06,10.0,255.0
324.0,0.3,5.12603e-06,0.0,-175.83,0.00119997,0.0,-179.814,-5.12603e-06,-3.79981e-07,-0.00120009,-3.93394e-06,10.0,255.0
324.0,0.3,9.75287e-06,0.0,-177.726,0.00119234,0.0,-179.814,-9.75287e-06,-3.87432e-07,-0.00119246,-3.93394e-06,10.0,255.0
324.0,0.3,1.55048e-05,0.0,-178.47,0.001189,0.0,-179.82,-1.55048e-05,-4.17234e-07,-0.00118912,-3.93394e-06,10.0,255.0
333.0,0.3,1.90587e-05,0.0,-179.298,0.00115717,0.0,-179.808,-1.90662e-05,-2.3842e-07,-0.00115729,-3.93394e-06,10.0,255.0
333.0,0.3,2.45647e-05,0.0,-179.706,0.00110651,0.0,-179.802,-2.45721e-05,-1.34111e-07,-0.00110663,-3.93394e-06,10.0,255.0
333.0,0.3,3.12629e-05,0.0,-179.67,0.0010866,0.0,-179.796,-3.12703e-05,-1.86265e-07,-0.00108672,-3.93394e-06,10.0,255.0
342.0,0.3,3.54501e-05,0.0,-179.454,0.00102604,0.0,-179.79,-3.54575e-05,-3.42729e-07,-0.00102616,-3.81473e-06,10.0,255.0
342.0,0.3,4.03302e-05,0.0,-179.724,0.000937227,0.0,-179.766,-4.03377e-05,-1.93716e-07,-0.000937346,-3.81473e-06,10.0,255.0
342.0,0.3,4.61193e-05,0.0,-179.76,0.000902656,0.0,-179.76,-4.61268e-05,-1.93716e-07,-0.000902776,-3.81473e-06,10.0,255.0
351.0,0.3,4.97701e-05,0.0,-179.634,0.00082064,0.0,-179.736,-4.97776e-05,-3.20377e-07,-0.00082076,-3.81473e-06,10.0,255.0
351.0,0.3,5.28025e-05,0.0,-179.598,0.000705127,0.0,-179.694,-5.28099e-05,-3.79981e-07,-0.000705246,-3.81473e-06,10.0,255.0
351.0,0.3,5.63266e-05,0.0,-179.61,0.000660185,0.0,-179.682,-5.63341e-05,-3.87432e-07,-0.000660304,-3.6955e-06,10.0,255.0
360.0,0.3,5.84947e-05,0.0,-179.712,0.000565771,0.0,-179.604,-5.85022e-05,-2.98025e-07,-0.00056589,-3.93394e-06,10.0,255.0
360.0,0.3,5.91578e-05,0.0,-179.658,0.000436665,0.0,-179.514,-5.91653e-05,-3.5763e-07,-0.000436785,-3.81473e-06,10.0,255.0
360.0,0.3,5.98358e-05,0.0,-179.694,0.000386478,0.0,-179.454,-5.98433e-05,-3.20377e-07,-0.000386598,-3.6955e-06,10.0,255.0
