Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
54.0,1.0,1.29268e-05,0.0,-33.732,0.00066996,0.0,-1.086,1.07512e-05,-7.18239e-06,0.000669722,-1.28747e-05,15.0,2005.0
63.0,1.0,1.38358e-05,0.0,-35.55,0.000611071,0.0,-1.188,1.12579e-05,-8.04669e-06,0.000610832,-1.28747e-05,15.0,2005.0
63.0,1.0,1.61306e-05,0.0,-31.566,0.00052214,0.0,-1.428,1.37389e-05,-8.44902e-06,0.000521902,-1.31131e-05,15.0,2005.0
63.0,1.0,1.75835e-05,0.0,-28.554,0.000487329,0.0,-1.506,1.54452e-05,-8.41176e-06,0.000487091,-1.28747e-05,15.0,2005.0
72.0,1.0,1.72482e-05,0.0,-29.238,0.000393631,0.0,-1.842,1.50577e-05,-8.42666e-06,0.000393631,-1.28747e-05,15.0,2005.0
72.0,1.0,1.2599e-05,0.0,-41.676,0.000260355,0.0,-2.79,9.41014e-06,-8.38196e-06,0.000260117,-1.28747e-05,15.0,2005.0
72.0,1.0,1.08928e-05,0.0,-48.774,0.000207664,0.0,-3.492,7.17494e-06,-8.1957e-06,0.000207425,-1.28747e-05,15.0,2005.0
81.0,1.0,9.93913e-06,0.0,-50.058,9.01227e-05,0.0,-8.4,6.38518e-06,-7.62945e-06,8.89306e-05,-1.33515e-05,15.0,2005.0
81.0,1.0,8.16589e-06,0.0,-56.454,7.58176e-05,0.0,-169.896,4.50763e-06,-6.80986e-06,-7.48639e-05,-1.33515e-05,15.0,2005.0
81.0,1.0,7.42081e-06,0.0,-61.068,0.000139237,0.0,-174.51,3.59119e-06,-6.50439e-06,-0.000138761,-1.33515e-05,15.0,2005.0
90.0,1.0,7.56237e-06,0.0,-60.546,0.000273468,0.0,-177.204,3.71785e-06,-6.59379e-06,-0.00027323,-1.33515e-05,15.0,2005.0
90.0,1.0,7.68906e-06,0.0,-58.902,0.000456335,0.0,-178.35,3.97119e-06,-6.59379e-06,-0.000456335,-1.33515e-05,15.0,2005.0
90.0,1.0,8.01688e-06,0.0,-58.638,0.000527624,0.0,-178.572,4.17235e-06,-6.84711e-06,-0.000527862,-1.33515e-05,15.0,2005.0
99.0,1.0,7.80827e-06,0.0,-65.448,0.000662807,0.0,-178.86,3.24102e-06,-7.10788e-06,-0.000662807,-1.33515e-05,15.0,2005.0
99.0,1.0,7.16749e-06,0.0,-105.252,0.000844482,0.0,-179.094,-1.89245e-06,-6.92162e-06,-0.000844482,-1.33515e-05,15.0,2005.0
99.0,1.0,8.41176e-06,0.0,-126.3,0.000915054,0.0,-179.166,-4.98447e-06,-6.78006e-06,-0.000915293,-1.33515e-05,15.0,2005.0
108.0,1.0,1.00136e-05,0.0,-130.386,0.00104214,0.0,-179.25,-6.49694e-06,-7.6369e-06,-0.00104214,-1.38283e-05,15.0,2005.0
108.0,1.0,1.23531e-05,0.0,-144.066,0.00120855,0.0,-179.352,-1.00136e-05,-7.25689e-06,-0.00120879,-1.38283e-05,15.0,2005.0
108.0,1.0,1.41115e-05,0.0,-149.484,0.00127292,0.0,-179.382,-1.21669e-05,-7.16749e-06,-0.00127316,-1.38283e-05,15.0,2005.0
117.0,1.0,1.4186e-05,0.0,-150.036,0.00137521,0.0,-179.43,-1.22935e-05,-7.09298e-06,-0.00137544,-1.38283e-05,15.0,2005.0
117.0,1.0,1.51992e-05,0.0,-149.88,0.00150491,0.0,-179.472,-1.31503e-05,-7.62945e-06,-0.00150514,-1.38283e-05,15.0,2005.0
117.0,1.0,1.60561e-05,0.0,-151.968,0.00155474,0.0,-179.49,-1.41785e-05,-7.54747e-06,-0.00155497,-1.40668e-05,15.0,2005.0
126.0,1.0,1.61902e-05,0.0,-153.468,0.00162364,0.0,-179.514,-1.44914e-05,-7.23454e-06,-0.00162388,-1.40668e-05,15.0,2005.0
126.0,1.0,1.48267e-05,0.0,-148.752,0.00170708,0.0,-179.538,-1.26809e-05,-7.69651e-06,-0.00170732,-1.40668e-05,15.0,2005.0
126.0,1.0,1.42158e-05,0.0,-145.734,0.00173951,0.0,-179.544,-1.17571e-05,-8.00943e-06,-0.00173975,-1.40668e-05,15.0,2005.0
135.0,1.0,1.31876e-05,0.0,-143.298,0.00176669,0.0,-179.55,-1.05799e-05,-7.89022e-06,-0.00176693,-1.40668e-05,15.0,2005.0
135.0,1.0,1.0945e-05,0.0,-134.16,0.00179268,0.0,-179.556,-7.62945e-06,-7.86042e-06,-0.00179292,-1.40668e-05,15.0,2005.0
135.0,1.0,9.28348e-06,0.0,-123.198,0.00180245,0.0,-179.562,-5.08878e-06,-7.77846e-06,-0.00180269,-1.40668e-05,15.0,2005.0
144.0,1.0,8.24785e-06,0.0,-115.032,0.00178457,0.0,-179.562,-3.49434e-06,-7.48041e-06,-0.00178481,-1.38283e-05,15.0,2005.0
144.0,1.0,8.00943e-06,0.0,-71.97,0.00174928,0.0,-179.556,2.47361e-06,-7.62197e-06,-0.00174952,-1.38283e-05,15.0,2005.0
144.0,1.0,9.58896e-06,0.0,-51.744,0.00173522,0.0,-179.55,5.93814e-06,-7.54002e-06,-0.00173546,-1.38283e-05,15.0,2005.0
153.0,1.0,1.05277e-05,0.0,-47.412,0.00167418,0.0,-179.526,7.12278e-06,-7.75611e-06,-0.00167442,-1.40668e-05,15.0,2005.0
153.0,1.0,1.48789e-05,0.0,-30.474,0.00158191,0.0,-179.508,1.28225e-05,-7.54747e-06,-0.00158215,-1.38283e-05,15.0,2005.0
153.0,1.0,1.79784e-05,0.0,-23.628,0.00154568,0.0,-179.496,1.64659e-05,-7.21219e-06,-0.00154591,-1.38283e-05,15.0,2005.0
162.0,1.0,2.07649e-05,0.0,-22.962,0.00144697,0.0,-179.466,1.91183e-05,-8.10629e-06,-0.00144721,-1.35899e-05,15.0,2005.0
162.0,1.0,2.69861e-05,0.0,-16.278,0.00130487,0.0,-179.406,2.59058e-05,-7.56982e-06,-0.00130511,-1.35899e-05,15.0,2005.0
162.0,1.0,3.10543e-05,0.0,-13.44,0.00124956,0.0,-179.382,3.02048e-05,-7.22709e-06,-0.0012498,-1.35899e-05,15.0,2005.0
171.0,1.0,3.24773e-05,0.0,-11.832,0.00112439,0.0,-179.304,3.17844e-05,-6.66085e-06,-0.00112463,-1.38283e-05,15.0,2005.0
171.0,1.0,3.78268e-05,0.0,-9.852,0.000951532,0.0,-179.184,3.7268e-05,-6.47458e-06,-0.000951532,-1.35899e-05,15.0,2005.0
171.0,1.0,4.07996e-05,0.0,-9.984,0.000883821,0.0,-179.124,4.01812e-05,-7.07808e-06,-0.000883821,-1.35899e-05,15.0,2005.0
180.0,1.0,4.25132e-05,0.0,-9.63,0.000743631,0.0,-178.974,4.19172e-05,-7.11533e-06,-0.00074387,-1.33515e-05,15.0,2005.0
180.0,1.0,4.59703e-05,0.0,-8.526,0.000552658,0.0,-178.638,4.54637e-05,-6.81731e-06,-0.000552658,-1.33515e-05,15.0,2005.0
180.0,1.0,4.80639e-05,0.0,-7.86,0.000477793,0.0,-178.38,4.76094e-05,-6.57889e-06,-0.000478031,-1.35899e-05,15.0,2005.0
189.0,1.0,4.90623e-05,0.0,-7.848,0.00034094,0.0,-177.762,4.86004e-05,-6.70555e-06,-0.000340702,-1.33515e-05,15.0,2005.0
189.0,1.0,4.3154e-05,0.0,-8.82,0.000158311,0.0,-175.23,4.26399e-05,-6.6236e-06,-0.000157834,-1.33515e-05,15.0,2005.0
189.0,1.0,3.90115e-05,0.0,-10.434,8.72617e-05,0.0,-171.558,3.83707e-05,-7.07063e-06,-8.65464e-05,-1.28747e-05,15.0,2005.0
198.0,1.0,3.7052e-05,0.0,-12.222,3.91009e-05,0.0,-19.818,3.62175e-05,-7.85297e-06,3.69551e-05,-1.33515e-05,15.0,2005.0
198.0,1.0,3.72457e-05,0.0,-13.314,0.000199557,0.0,-3.78,3.62473e-05,-8.58313e-06,0.00019908,-1.33515e-05,15.0,2005.0
198.0,1.0,3.77747e-05,0.0,-12.9,0.000262501,0.0,-2.802,3.6821e-05,-8.43412e-06,0.000262262,-1.28747e-05,15.0,2005.0
207.0,1.0,3.82515e-05,0.0,-13.236,0.000359537,0.0,-2.07,3.72382e-05,-8.76194e-06,0.000359299,-1.31131e-05,15.0,2005.0
207.0,1.0,3.61132e-05,0.0,-13.896,0.000482561,0.0,-1.524,3.50552e-05,-8.67998e-06,0.000482323,-1.28747e-05,15.0,2005.0
207.0,1.0,3.47646e-05,0.0,-14.028,0.000530247,0.0,-1.386,3.37216e-05,-8.42666e-06,0.000530008,-1.28747e-05,15.0,2005.0
216.0,1.0,3.40419e-05,0.0,-13.566,0.000592235,0.0,-1.242,3.30957e-05,-7.98708e-06,0.000592235,-1.28747e-05,15.0,2005.0
216.0,1.0,2.80814e-05,0.0,-15.288,0.000666622,0.0,-1.086,2.70904e-05,-7.41336e-06,0.000666384,-1.28747e-05,15.0,2005.0
216.0,1.0,2.43114e-05,0.0,-17.832,0.000694755,0.0,-1.044,2.31416e-05,-7.45061e-06,0.000694755,-1.28747e-05,15.0,2005.0
225.0,1.0,2.27765e-05,0.0,-18.726,0.000716213,0.0,-1.002,2.15695e-05,-7.3165e-06,0.000715975,-1.28747e-05,15.0,2005.0
225.0,1.0,1.8105e-05,0.0,-24.582,0.000734095,0.0,-0.99,1.64659e-05,-7.54002e-06,0.000734095,-1.28747e-05,15.0,2005.0
225.0,1.0,1.53856e-05,0.0,-30.978,0.000741009,0.0,-0.966,1.31876e-05,-7.92003e-06,0.00074077,-1.28747e-05,15.0,2005.0
234.0,1.0,1.49012e-05,0.0,-31.314,0.000720505,0.0,-0.996,1.27256e-05,-7.74866e-06,0.000720266,-1.26362e-05,15.0,2005.0
234.0,1.0,1.21296e-05,0.0,-40.836,0.000682358,0.0,-1.05,9.17917e-06,-7.93493e-06,0.000682119,-1.26362e-05,15.0,2005.0
234.0,1.0,1.11089e-05,0.0,-48.306,0.000667576,0.0,-1.074,7.39101e-06,-8.3e-06,0.000667337,-1.26362e-05,15.0,2005.0
243.0,1.0,1.02744e-05,0.0,-49.524,0.000607733,0.0,-1.194,6.6683e-06,-7.82317e-06,0.000607494,-1.28747e-05,15.0,2005.0
243.0,1.0,9.91678e-06,0.0,-55.26,0.000517849,0.0,-1.422,5.64757e-06,-8.15844e-06,0.00051761,-1.28747e-05,15.0,2005.0
243.0,1.0,9.72307e-06,0.0,-59.568,0.000482799,0.0,-1.5,4.92486e-06,-8.38941e-06,0.000482799,-1.28747e-05,15.0,2005.0
252.0,1.0,8.53842e-06,0.0,-60.894,0.000388624,0.0,-1.89,4.15e-06,-7.46551e-06,0.000388386,-1.28747e-05,15.0,2005.0
252.0,1.0,7.83062e-06,0.0,-100.2,0.000254394,0.0,-2.85,-1.39327e-06,-7.71141e-06,0.000253918,-1.28747e-05,15.0,2005.0
252.0,1.0,9.61876e-06,0.0,-125.664,0.000201941,0.0,-3.642,-5.61032e-06,-7.81572e-06,0.000201465,-1.28747e-05,15.0,2005.0
261.0,1.0,1.08779e-05,0.0,-130.752,8.46391e-05,0.0,-8.832,-7.10043e-06,-8.2404e-06,8.3447e-05,-1.31131e-05,15.0,2005.0
261.0,1.0,9.04506e-06,0.0,-128.838,8.03475e-05,0.0,-170.712,-5.67737e-06,-7.04828e-06,-7.96323e-05,-1.31131e-05,15.0,2005.0
261.0,1.0,7.91257e-06,0.0,-130.53,0.000143767,0.0,-174.882,-5.14838e-06,-6.0201e-06,-0.000143529,-1.28747e-05,15.0,2005.0
270.0,1.0,7.00357e-06,0.0,-116.076,0.000277283,0.0,-177.282,-3.08455e-06,-6.29577e-06,-0.000277283,-1.33515e-05,15.0,2005.0
270.0,1.0,6.0648e-06,0.0,-79.878,0.000459911,0.0,-178.338,1.06544e-06,-5.97539e-06,-0.000459911,-1.33515e-05,15.0,2005.0
270.0,1.0,7.10788e-06,0.0,-59.664,0.000530962,0.0,-178.56,3.59119e-06,-6.14676e-06,-0.000530962,-1.33515e-05,15.0,2005.0
279.0,1.0,7.83062e-06,0.0,-61.824,0.000666384,0.0,-178.854,3.6955e-06,-6.90672e-06,-0.000666384,-1.33515e-05,15.0,2005.0
279.0,1.0,7.26435e-06,0.0,-67.62,0.000846151,0.0,-179.088,2.76418e-06,-6.72045e-06,-0.000846151,-1.33515e-05,15.0,2005.0
279.0,1.0,6.92162e-06,0.0,-72.702,0.000916008,0.0,-179.166,2.05637e-06,-6.61614e-06,-0.000916008,-1.33515e-05,15.0,2005.0
288.0,1.0,7.78591e-06,0.0,-75.27599999999998,0.00104214,0.0,-179.256,1.97442e-06,-7.54002e-06,-0.00104214,-1.35899e-05,15.0,2005.0
288.0,1.0,7.71886e-06,0.0,-84.552,0.00120712,0.0,-179.358,7.30161e-07,-7.68906e-06,-0.00120736,-1.35899e-05,15.0,2005.0
288.0,1.0,7.68906e-06,0.0,-89.45399999999998,0.00127173,0.0,-179.382,6.70557e-08,-7.69651e-06,-0.00127197,-1.38283e-05,15.0,2005.0
297.0,1.0,7.77846e-06,0.0,-89.16599999999998,0.00137306,0.0,-179.43,1.11759e-07,-7.78591e-06,-0.0013733,-1.38283e-05,15.0,2005.0
297.0,1.0,8.14354e-06,0.0,-102.138,0.00150228,0.0,-179.478,-1.71364e-06,-7.97218e-06,-0.00150252,-1.38283e-05,15.0,2005.0
297.0,1.0,7.72631e-06,0.0,-106.218,0.00155235,0.0,-179.49,-2.16068e-06,-7.42826e-06,-0.00155259,-1.40668e-05,15.0,2005.0
306.0,1.0,8.06159e-06,0.0,-106.266,0.00162149,0.0,-179.52,-2.26499e-06,-7.74866e-06,-0.00162173,-1.40668e-05,15.0,2005.0
306.0,1.0,9.61876e-06,0.0,-126.522,0.00170518,0.0,-179.544,-5.72953e-06,-7.73376e-06,-0.00170542,-1.38283e-05,15.0,2005.0
306.0,1.0,1.06544e-05,0.0,-136.194,0.0017376,0.0,-179.544,-7.69651e-06,-7.38355e-06,-0.00173784,-1.40668e-05,15.0,2005.0
315.0,1.0,1.09375e-05,0.0,-137.616,0.0017655,0.0,-179.55,-8.08394e-06,-7.3761e-06,-0.00176574,-1.40668e-05,15.0,2005.0
315.0,1.0,1.44393e-05,0.0,-148.422,0.00179268,0.0,-179.556,-1.2301e-05,-7.56237e-06,-0.00179292,-1.40668e-05,15.0,2005.0
315.0,1.0,1.72259e-05,0.0,-153.066,0.00180269,0.0,-179.556,-1.53707e-05,-7.80827e-06,-0.00180293,-1.40668e-05,15.0,2005.0
324.0,1.0,1.86266e-05,0.0,-155.664,0.00178576,0.0,-179.55,-1.698e-05,-7.68161e-06,-0.001786,-1.40668e-05,15.0,2005.0
324.0,1.0,2.28212e-05,0.0,-160.872,0.00175215,0.0,-179.556,-2.15695e-05,-7.48041e-06,-0.00175238,-1.38283e-05,15.0,2005.0
324.0,1.0,2.59281e-05,0.0,-164.37,0.00173903,0.0,-179.55,-2.49745e-05,-6.98867e-06,-0.00173927,-1.38283e-05,15.0,2005.0
333.0,1.0,2.75226e-05,0.0,-164.88,0.00167943,0.0,-179.526,-2.65763e-05,-7.18239e-06,-0.00167967,-1.40668e-05,15.0,2005.0
333.0,1.0,3.25146e-05,0.0,-166.266,0.00158907,0.0,-179.508,-3.15981e-05,-7.72631e-06,-0.00158931,-1.40668e-05,15.0,2005.0
333.0,1.0,3.53309e-05,0.0,-167.856,0.00155402,0.0,-179.496,-3.45411e-05,-7.43571e-06,-0.00155426,-1.40668e-05,15.0,2005.0
342.0,1.0,3.60983e-05,0.0,-167.988,0.00145698,0.0,-179.454,-3.53085e-05,-7.51766e-06,-0.00145722,-1.40668e-05,15.0,2005.0
342.0,1.0,3.96597e-05,0.0,-169.182,0.00131799,0.0,-179.388,-3.89593e-05,-7.45061e-06,-0.00131822,-1.40668e-05,15.0,2005.0
342.0,1.0,4.17011e-05,0.0,-170.682,0.00126386,0.0,-179.382,-4.11572e-05,-6.75771e-06,-0.0012641,-1.38283e-05,15.0,2005.0
351.0,1.0,4.22897e-05,0.0,-170.232,0.00113893,0.0,-179.322,-4.16788e-05,-7.17494e-06,-0.00113917,-1.35899e-05,15.0,2005.0
351.0,1.0,4.33105e-05,0.0,-169.992,0.000965599,0.0,-179.196,-4.26548e-05,-7.53257e-06,-0.000965837,-1.35899e-05,15.0,2005.0
351.0,1.0,4.36308e-05,0.0,-169.956,0.000898127,0.0,-179.136,-4.29752e-05,-7.61452e-06,-0.000898127,-1.35899e-05,15.0,2005.0
360.0,1.0,4.34073e-05,0.0,-170.826,0.00075889,0.0,-178.968,-4.28634e-05,-6.92162e-06,-0.000759128,-1.38283e-05,15.0,2005.0
360.0,1.0,4.1567e-05,0.0,-169.542,0.000569586,0.0,-178.662,-4.08816e-05,-7.54747e-06,-0.000569824,-1.33515e-05,15.0,2005.0
360.0,1.0,4.00024e-05,0.0,-169.746,0.000495914,0.0,-178.458,-3.93691e-05,-7.12278e-06,-0.000496153,-1.33515e-05,15.0,2005.0
