Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
297.0,0.5,3.32297e-06,0.0,-29.034,0.000833277,0.0,-179.088,2.90574e-06,-1.61678e-06,-0.000833277,-1.33515e-05,10.0,1005.0
297.0,0.5,3.49434e-06,0.0,-28.662,0.000933293,0.0,-179.184,3.06965e-06,-1.68384e-06,-0.000933293,-1.33515e-05,10.0,1005.0
297.0,0.5,3.50179e-06,0.0,-29.244,0.000972155,0.0,-179.232,3.05475e-06,-1.71364e-06,-0.000972275,-1.31131e-05,10.0,1005.0
306.0,0.5,3.35278e-06,0.0,-28.854,0.00102926,0.0,-179.256,2.93554e-06,-1.62423e-06,-0.00102926,-1.33515e-05,10.0,1005.0
306.0,0.5,2.68967e-06,0.0,-37.464,0.00110043,0.0,-179.298,2.13833e-06,-1.64659e-06,-0.00110055,-1.34707e-05,10.0,1005.0
306.0,0.5,1.90736e-06,0.0,-59.136,0.00112797,0.0,-179.322,9.76033e-07,-1.64659e-06,-0.00112808,-1.34707e-05,10.0,1005.0
315.0,0.5,1.64659e-06,0.0,-84.45,0.00115813,0.0,-179.34,1.56463e-07,-1.65404e-06,-0.00115824,-1.33515e-05,10.0,1005.0
315.0,0.5,2.21284e-06,0.0,-135.0,0.00119139,0.0,-179.364,-1.57208e-06,-1.57208e-06,-0.0011915,-1.32323e-05,10.0,1005.0
315.0,0.5,3.96374e-06,0.0,-157.356,0.00120402,0.0,-179.364,-3.6657e-06,-1.52738e-06,-0.00120414,-1.33515e-05,10.0,1005.0
324.0,0.5,5.33464e-06,0.0,-162.492,0.00120331,0.0,-179.364,-5.09623e-06,-1.60933e-06,-0.00120343,-1.33515e-05,10.0,1005.0
324.0,0.5,8.17335e-06,0.0,-168.432,0.00119437,0.0,-179.37,-8.01688e-06,-1.64659e-06,-0.00119448,-1.32323e-05,10.0,1005.0
324.0,0.5,1.15932e-05,0.0,-171.906,0.00119079,0.0,-179.358,-1.14889e-05,-1.63914e-06,-0.00119079,-1.33515e-05,10.0,1005.0
333.0,0.5,1.3724e-05,0.0,-173.19,0.0011586,0.0,-179.34,-1.36272e-05,-1.63168e-06,-0.0011586,-1.33515e-05,10.0,1005.0
333.0,0.5,1.69949e-05,0.0,-174.378,0.00110865,0.0,-179.316,-1.69204e-05,-1.66894e-06,-0.00110877,-1.33515e-05,10.0,1005.0
333.0,0.5,2.10257e-05,0.0,-175.764,0.00108887,0.0,-179.292,-2.09735e-05,-1.55718e-06,-0.00108898,-1.34707e-05,10.0,1005.0
342.0,0.5,2.35589e-05,0.0,-176.304,0.00102974,0.0,-179.256,-2.35216e-05,-1.52738e-06,-0.00102974,-1.34707e-05,10.0,1005.0
342.0,0.5,2.63603e-05,0.0,-176.562,0.000943545,0.0,-179.196,-2.6323e-05,-1.58698e-06,-0.000943545,-1.32323e-05,10.0,1005.0
342.0,0.5,2.97354e-05,0.0,-176.94,0.000909928,0.0,-179.172,-2.97056e-05,-1.58698e-06,-0.000909928,-1.31131e-05,10.0,1005.0
351.0,0.5,3.19558e-05,0.0,-177.264,0.000830177,0.0,-179.076,-3.1926e-05,-1.52738e-06,-0.000830177,-1.34707e-05,10.0,1005.0
351.0,0.5,3.36545e-05,0.0,-177.414,0.000717763,0.0,-178.944,-3.36322e-05,-1.52738e-06,-0.000717763,-1.33515e-05,10.0,1005.0
351.0,0.5,3.5696e-05,0.0,-177.54,0.000674132,0.0,-178.878,-3.56662e-05,-1.53483e-06,-0.000674132,-1.32323e-05,10.0,1005.0
360.0,0.5,3.71414e-05,0.0,-177.564,0.000581268,0.0,-178.728,-3.7119e-05,-1.58698e-06,-0.000581268,-1.29939e-05,10.0,1005.0
360.0,0.5,3.76108e-05,0.0,-177.564,0.000454547,0.0,-178.362,-3.7581e-05,-1.60188e-06,-0.000454547,-1.31131e-05,10.0,1005.0
360.0,0.5,3.81249e-05,0.0,-177.516,0.000405075,0.0,-178.152,-3.80951e-05,-1.65404e-06,-0.000405075,-1.31131e-05,10.0,1005.0
