Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
144.0,1.2,6.26597e-06,0.0,-148.002,0.00121165,0.0,-178.62,-5.31974e-06,-3.31552e-06,-0.00121141,-2.92064e-05,10.0,2005.0
153.0,1.2,7.19729e-06,0.0,-148.254,0.0011983,0.0,-178.608,-6.12441e-06,-3.79236e-06,-0.00119818,-2.90872e-05,10.0,2005.0
153.0,1.2,8.72469e-06,0.0,-154.824,0.00117267,0.0,-178.578,-7.90512e-06,-3.71785e-06,-0.00117243,-2.90872e-05,10.0,2005.0
153.0,1.2,9.4772e-06,0.0,-158.556,0.00116242,0.0,-178.572,-8.829e-06,-3.47199e-06,-0.0011623,-2.8968e-05,10.0,2005.0
162.0,1.2,9.95403e-06,0.0,-158.64,0.00112046,0.0,-178.512,-9.27603e-06,-3.62845e-06,-0.0011201,-2.92064e-05,10.0,2005.0
162.0,1.2,1.09599e-05,0.0,-161.028,0.00105692,0.0,-178.422,-1.03787e-05,-3.56884e-06,-0.00105656,-2.90872e-05,10.0,2005.0
162.0,1.2,1.17422e-05,0.0,-162.798,0.00103176,0.0,-178.386,-1.12206e-05,-3.47944e-06,-0.00103153,-2.90872e-05,10.0,2005.0
171.0,1.2,1.2368e-05,0.0,-163.188,0.000965837,0.0,-178.266,-1.18465e-05,-3.58374e-06,-0.00096548,-2.92064e-05,10.0,2005.0
171.0,1.2,1.23606e-05,0.0,-163.332,0.000871185,0.0,-178.092,-1.18465e-05,-3.55394e-06,-0.000870828,-2.90872e-05,10.0,2005.0
171.0,1.2,1.25617e-05,0.0,-163.602,0.00083435,0.0,-178.002,-1.20551e-05,-3.55394e-06,-0.000833992,-2.90872e-05,10.0,2005.0
180.0,1.2,1.19955e-05,0.0,-165.714,0.000749949,0.0,-177.774,-1.16304e-05,-2.96535e-06,-0.000749592,-2.92064e-05,10.0,2005.0
180.0,1.2,1.09375e-05,0.0,-164.268,0.000632409,0.0,-177.36,-1.05352e-05,-2.9728e-06,-0.000631813,-2.92064e-05,10.0,2005.0
180.0,1.2,1.03117e-05,0.0,-165.246,0.000586394,0.0,-177.132,-9.97639e-06,-2.63007e-06,-0.000585798,-2.94448e-05,10.0,2005.0
189.0,1.2,9.70071e-06,0.0,-164.094,0.000494126,0.0,-176.61,-9.33564e-06,-2.66732e-06,-0.000493411,-2.92064e-05,10.0,2005.0
189.0,1.2,9.01526e-06,0.0,-164.796,0.000368597,0.0,-175.458,-8.70979e-06,-2.3693e-06,-0.000367643,-2.92064e-05,10.0,2005.0
189.0,1.2,8.50117e-06,0.0,-165.702,0.00031996,0.0,-174.81,-8.2404e-06,-2.10108e-06,-0.000318648,-2.8968e-05,10.0,2005.0
198.0,1.2,8.75449e-06,0.0,-169.518,0.000227691,0.0,-172.77,-8.62038e-06,-1.59443e-06,-0.000226022,-2.87296e-05,10.0,2005.0
198.0,1.2,1.25245e-05,0.0,-169.326,0.000106454,0.0,-164.31,-1.23084e-05,-2.3246e-06,-0.00010264,-2.88488e-05,10.0,2005.0
198.0,1.2,1.49087e-05,0.0,-169.362,6.15125e-05,0.0,-152.016,-1.46628e-05,-2.75673e-06,-5.43597e-05,-2.8968e-05,10.0,2005.0
207.0,1.2,1.56463e-05,0.0,-168.054,4.06506e-05,0.0,-45.33,-1.53185e-05,-3.24102e-06,2.84911e-05,-2.8968e-05,10.0,2005.0
207.0,1.2,1.20998e-05,0.0,-159.33,0.000140549,0.0,-11.784,-1.13324e-05,-4.27666e-06,0.000137688,-2.88488e-05,10.0,2005.0
207.0,1.2,9.99129e-06,0.0,-151.332,0.000182391,0.0,-9.102,-8.76939e-06,-4.7982e-06,0.000180126,-2.8968e-05,10.0,2005.0
216.0,1.2,9.20898e-06,0.0,-143.952,0.000247957,0.0,-6.684,-7.45061e-06,-5.42405e-06,0.000246288,-2.8968e-05,10.0,2005.0
216.0,1.2,5.80403e-06,0.0,-101.256,0.000331284,0.0,-4.998,-1.13995e-06,-5.69972e-06,0.000330092,-2.8968e-05,10.0,2005.0
216.0,1.2,6.66085e-06,0.0,-64.59,0.000363709,0.0,-4.548,2.85359e-06,-6.0201e-06,0.000362637,-2.8968e-05,10.0,2005.0
225.0,1.2,7.27925e-06,0.0,-51.81,0.000405552,0.0,-4.08,4.49273e-06,-5.72208e-06,0.000404598,-2.8968e-05,10.0,2005.0
225.0,1.2,9.5517e-06,0.0,-36.63,0.000455858,0.0,-3.63,7.65926e-06,-5.70717e-06,0.000455024,-2.8968e-05,10.0,2005.0
225.0,1.2,1.09077e-05,0.0,-30.39,0.00047517,0.0,-3.474,9.41014e-06,-5.52091e-06,0.000474216,-2.88488e-05,10.0,2005.0
234.0,1.2,1.13324e-05,0.0,-29.622,0.000490073,0.0,-3.348,9.85718e-06,-5.61032e-06,0.000489119,-2.86103e-05,10.0,2005.0
234.0,1.2,1.25915e-05,0.0,-24.882,0.000502948,0.0,-3.276,1.14218e-05,-5.30484e-06,0.000502232,-2.88488e-05,10.0,2005.0
234.0,1.2,1.38358e-05,0.0,-23.418,0.000507835,0.0,-3.234,1.26958e-05,-5.50601e-06,0.000507001,-2.87296e-05,10.0,2005.0
243.0,1.2,1.48267e-05,0.0,-21.816,0.000494126,0.0,-3.3,1.37687e-05,-5.51346e-06,0.000493411,-2.84911e-05,10.0,2005.0
243.0,1.2,1.58922e-05,0.0,-20.244,0.000468614,0.0,-3.498,1.49087e-05,-5.50601e-06,0.00046766,-2.86103e-05,10.0,2005.0
243.0,1.2,1.65255e-05,0.0,-20.19,0.000458362,0.0,-3.594,1.55122e-05,-5.70717e-06,0.000457408,-2.88488e-05,10.0,2005.0
252.0,1.2,1.65255e-05,0.0,-19.602,0.00041783,0.0,-3.972,1.55718e-05,-5.55071e-06,0.000416877,-2.8968e-05,10.0,2005.0
252.0,1.2,1.59369e-05,0.0,-21.186,0.00035608,0.0,-4.65,1.48565e-05,-5.76678e-06,0.000354888,-2.8968e-05,10.0,2005.0
252.0,1.2,1.5162e-05,0.0,-22.89,0.000331761,0.0,-4.968,1.39699e-05,-5.90089e-06,0.000330569,-2.88488e-05,10.0,2005.0
261.0,1.2,1.4253e-05,0.0,-24.18,0.000268342,0.0,-6.156,1.30013e-05,-5.84128e-06,0.000266911,-2.88488e-05,10.0,2005.0
261.0,1.2,9.68581e-06,0.0,-31.914,0.000178219,0.0,-9.318,8.21805e-06,-5.12603e-06,0.000175835,-2.8968e-05,10.0,2005.0
261.0,1.2,7.01848e-06,0.0,-43.152,0.000143171,0.0,-11.628,5.11858e-06,-4.80565e-06,0.000140191,-2.8968e-05,10.0,2005.0
270.0,1.2,6.0648e-06,0.0,-51.558,6.59232e-05,0.0,-26.022,3.77001e-06,-4.7535e-06,5.92472e-05,-2.8968e-05,10.0,2005.0
270.0,1.2,4.51508e-06,0.0,-46.194,6.13932e-05,0.0,-151.824,3.12181e-06,-3.26337e-06,-5.42405e-05,-2.90872e-05,10.0,2005.0
270.0,1.2,3.94139e-06,0.0,-45.75,0.00010264,0.0,-163.638,2.74928e-06,-2.83124e-06,-9.85865e-05,-2.8968e-05,10.0,2005.0
279.0,1.2,3.94884e-06,0.0,-37.47,0.000191809,0.0,-171.324,3.13671e-06,-2.414e-06,-0.000189663,-2.8968e-05,10.0,2005.0
279.0,1.2,7.16004e-06,0.0,-18.216,0.000315072,0.0,-174.744,6.80241e-06,-2.24264e-06,-0.00031388,-2.8968e-05,10.0,2005.0
279.0,1.2,9.14937e-06,0.0,-11.514,0.000363471,0.0,-175.434,8.96311e-06,-1.83285e-06,-0.000362398,-2.8968e-05,10.0,2005.0
288.0,1.2,9.43249e-06,0.0,-11.952,0.000455977,0.0,-176.382,9.22388e-06,-1.95952e-06,-0.000455143,-2.88488e-05,10.0,2005.0
288.0,1.2,6.6534e-06,0.0,-22.842,0.000580791,0.0,-177.15,6.13931e-06,-2.59282e-06,-0.000580195,-2.8968e-05,10.0,2005.0
288.0,1.2,5.25269e-06,0.0,-32.16,0.000629429,0.0,-177.372,4.44803e-06,-2.80143e-06,-0.000628833,-2.8968e-05,10.0,2005.0
297.0,1.2,4.59704e-06,0.0,-38.346,0.000712756,0.0,-177.678,3.6061e-06,-2.85359e-06,-0.00071216,-2.8968e-05,10.0,2005.0
297.0,1.2,3.39003e-06,0.0,-66.0,0.000822429,0.0,-177.996,1.37836e-06,-3.10691e-06,-0.000821952,-2.88488e-05,10.0,2005.0
297.0,1.2,3.33042e-06,0.0,-88.512,0.000864986,0.0,-178.086,8.19568e-08,-3.33787e-06,-0.000864629,-2.8968e-05,10.0,2005.0
306.0,1.2,3.39748e-06,0.0,-100.74,0.000933651,0.0,-178.23,-6.40754e-07,-3.34533e-06,-0.000933293,-2.8968e-05,10.0,2005.0
306.0,1.2,3.99354e-06,0.0,-123.24,0.00102139,0.0,-178.374,-2.19794e-06,-3.35278e-06,-0.00102104,-2.90872e-05,10.0,2005.0
306.0,1.2,4.7982e-06,0.0,-129.99,0.00105537,0.0,-178.428,-3.09201e-06,-3.6806e-06,-0.00105501,-2.8968e-05,10.0,2005.0
315.0,1.2,5.20798e-06,0.0,-136.296,0.00110031,0.0,-178.482,-3.77001e-06,-3.6061e-06,-0.00110007,-2.92064e-05,10.0,2005.0
315.0,1.2,4.70135e-06,0.0,-131.268,0.00115467,0.0,-178.548,-3.10691e-06,-3.54649e-06,-0.00115443,-2.92064e-05,10.0,2005.0
315.0,1.2,4.53743e-06,0.0,-127.422,0.00117565,0.0,-178.572,-2.76418e-06,-3.61355e-06,-0.00117541,-2.93256e-05,10.0,2005.0
324.0,1.2,4.7535e-06,0.0,-129.084,0.0011927,0.0,-178.608,-3.0026e-06,-3.6955e-06,-0.00119258,-2.90872e-05,10.0,2005.0
324.0,1.2,3.84453e-06,0.0,-114.57,0.00120879,0.0,-178.626,-1.60188e-06,-3.50179e-06,-0.00120855,-2.90872e-05,10.0,2005.0
324.0,1.2,3.54649e-06,0.0,-97.674,0.00121463,0.0,-178.62,-4.76841e-07,-3.51669e-06,-0.00121451,-2.93256e-05,10.0,2005.0
333.0,1.2,3.47944e-06,0.0,-87.474,0.00120223,0.0,-178.608,1.49013e-07,-3.47944e-06,-0.00120211,-2.93256e-05,10.0,2005.0
333.0,1.2,4.1202e-06,0.0,-60.702,0.00117744,0.0,-178.584,2.01912e-06,-3.6061e-06,-0.0011772,-2.92064e-05,10.0,2005.0
333.0,1.2,4.86526e-06,0.0,-44.502,0.00116766,0.0,-178.566,3.47199e-06,-3.41983e-06,-0.0011673,-2.93256e-05,10.0,2005.0
342.0,1.2,5.73698e-06,0.0,-41.094,0.0011257,0.0,-178.512,4.32137e-06,-3.77746e-06,-0.00112534,-2.93256e-05,10.0,2005.0
342.0,1.2,7.85297e-06,0.0,-27.588,0.00106252,0.0,-178.422,6.96632e-06,-3.64335e-06,-0.00106216,-2.93256e-05,10.0,2005.0
342.0,1.2,9.48465e-06,0.0,-22.17,0.00103784,0.0,-178.392,8.78429e-06,-3.58374e-06,-0.00103761,-2.92064e-05,10.0,2005.0
351.0,1.2,1.01179e-05,0.0,-21.288,0.000971321,0.0,-178.29,9.42504e-06,-3.6806e-06,-0.000970963,-2.90872e-05,10.0,2005.0
351.0,1.2,1.36719e-05,0.0,-15.006,0.00087643,0.0,-178.098,1.32025e-05,-3.54649e-06,-0.000876192,-2.90872e-05,10.0,2005.0
351.0,1.2,1.59891e-05,0.0,-12.474,0.000839595,0.0,-178.008,1.56091e-05,-3.45708e-06,-0.000839237,-2.92064e-05,10.0,2005.0
360.0,1.2,1.71961e-05,0.0,-10.95,0.000755195,0.0,-177.78,1.68831e-05,-3.27082e-06,-0.000754718,-2.93256e-05,10.0,2005.0
360.0,1.2,2.037e-05,0.0,-9.36,0.000636701,0.0,-177.36,2.00943e-05,-3.31552e-06,-0.000636104,-2.94448e-05,10.0,2005.0
360.0,1.2,2.23072e-05,0.0,-7.95,0.000590328,0.0,-177.168,2.20985e-05,-3.09201e-06,-0.000589732,-2.92064e-05,10.0,2005.0
