Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
63.0,2.3,1.24798e-05,0.0,-17.082,0.000359537,0.0,-0.486,1.19284e-05,-3.67315e-06,0.000359537,-3.09946e-06,10.0,2005.0
72.0,2.3,1.14218e-05,0.0,-19.314,0.000297191,0.0,-0.576,1.0781e-05,-3.78491e-06,0.000297191,-3.09946e-06,10.0,2005.0
72.0,2.3,7.08553e-06,0.0,-36.474,0.000207783,0.0,-0.792,5.69972e-06,-4.21706e-06,0.000207783,-2.98025e-06,10.0,2005.0
72.0,2.3,4.66409e-06,0.0,-58.74,0.000172974,0.0,-0.924,2.414e-06,-3.99354e-06,0.000172974,-2.86104e-06,10.0,2005.0
81.0,2.3,4.15e-06,0.0,-71.19,9.32221e-05,0.0,-1.716,1.33366e-06,-3.93394e-06,9.32221e-05,-2.86104e-06,10.0,2005.0
81.0,2.3,4.06805e-06,0.0,-91.5,1.76431e-05,0.0,-170.682,-1.11759e-07,-4.0755e-06,-1.75239e-05,-2.98025e-06,10.0,2005.0
81.0,2.3,4.1798e-06,0.0,-104.946,6.04393e-05,0.0,-177.348,-1.08034e-06,-4.05314e-06,-6.05586e-05,-2.86104e-06,10.0,2005.0
90.0,2.3,3.33042e-06,0.0,-108.906,0.000152112,0.0,-178.77,-1.08034e-06,-3.15906e-06,-0.000152231,-3.33787e-06,10.0,2005.0
90.0,2.3,5.08878e-06,0.0,-35.148,0.000277044,0.0,-179.34,4.1649e-06,-2.93554e-06,-0.000277163,-3.21867e-06,10.0,2005.0
90.0,2.3,6.96632e-06,0.0,-19.668,0.000325443,0.0,-179.448,6.56399e-06,-2.34695e-06,-0.000325562,-3.21867e-06,10.0,2005.0
99.0,2.3,8.34471e-06,0.0,-22.836,0.000418307,0.0,-179.592,7.68906e-06,-3.24102e-06,-0.000418426,-3.09946e-06,10.0,2005.0
99.0,2.3,7.11533e-06,0.0,-26.058,0.000542406,0.0,-179.676,6.39263e-06,-3.12926e-06,-0.000542525,-3.09946e-06,10.0,2005.0
99.0,2.3,5.90834e-06,0.0,-32.238,0.000590447,0.0,-179.706,4.99937e-06,-3.15906e-06,-0.000590567,-3.09946e-06,10.0,2005.0
108.0,2.3,5.08133e-06,0.0,-36.312,0.000676755,0.0,-179.724,4.09785e-06,-3.0175e-06,-0.000676874,-3.33787e-06,10.0,2005.0
108.0,2.3,3.47944e-06,0.0,-58.926,0.000790838,0.0,-179.766,1.7956e-06,-2.9877e-06,-0.000790957,-3.21867e-06,10.0,2005.0
108.0,2.3,3.7104e-06,0.0,-77.88599999999998,0.000835303,0.0,-179.784,7.74864e-07,-3.6359e-06,-0.000835422,-3.21867e-06,10.0,2005.0
117.0,2.3,3.45708e-06,0.0,-90.0,0.000905041,0.0,-179.796,0.0,-3.47199e-06,-0.00090516,-3.33787e-06,10.0,2005.0
117.0,2.3,3.98609e-06,0.0,-118.404,0.000994928,0.0,-179.82,-1.90736e-06,-3.51669e-06,-0.000995047,-3.21867e-06,10.0,2005.0
117.0,2.3,4.21706e-06,0.0,-128.262,0.00102962,0.0,-179.82,-2.61517e-06,-3.31552e-06,-0.00102974,-3.21867e-06,10.0,2005.0
126.0,2.3,5.06642e-06,0.0,-124.068,0.0010779,0.0,-179.832,-2.84614e-06,-4.20216e-06,-0.00107802,-3.21867e-06,10.0,2005.0
126.0,2.3,5.81893e-06,0.0,-132.726,0.00113667,0.0,-179.838,-3.94884e-06,-4.27666e-06,-0.00113679,-3.21867e-06,10.0,2005.0
126.0,2.3,6.39263e-06,0.0,-137.322,0.0011592,0.0,-179.85,-4.70135e-06,-4.33627e-06,-0.00115932,-3.09946e-06,10.0,2005.0
135.0,2.3,6.37028e-06,0.0,-147.342,0.00117982,0.0,-179.844,-5.3719e-06,-3.44218e-06,-0.00117994,-3.21867e-06,10.0,2005.0
135.0,2.3,7.16749e-06,0.0,-153.222,0.00120092,0.0,-179.844,-6.40753e-06,-3.23357e-06,-0.00120104,-3.33787e-06,10.0,2005.0
135.0,2.3,7.43571e-06,0.0,-156.882,0.00120891,0.0,-179.832,-6.84711e-06,-2.92064e-06,-0.00120903,-3.57629e-06,10.0,2005.0
144.0,2.3,8.35961e-06,0.0,-155.19,0.00120021,0.0,-179.844,-7.59217e-06,-3.50924e-06,-0.00120033,-3.33787e-06,10.0,2005.0
144.0,2.3,9.32819e-06,0.0,-156.786,0.00118149,0.0,-179.838,-8.58313e-06,-3.6806e-06,-0.00118161,-3.45708e-06,10.0,2005.0
144.0,2.3,9.507e-06,0.0,-160.728,0.00117386,0.0,-179.826,-8.98546e-06,-3.14416e-06,-0.00117398,-3.57629e-06,10.0,2005.0
153.0,2.3,9.68581e-06,0.0,-159.594,0.00113714,0.0,-179.826,-9.08977e-06,-3.38258e-06,-0.00113726,-3.45708e-06,10.0,2005.0
153.0,2.3,1.00434e-05,0.0,-158.472,0.00108064,0.0,-179.82,-9.35054e-06,-3.68805e-06,-0.00108076,-3.45708e-06,10.0,2005.0
153.0,2.3,1.03862e-05,0.0,-160.17,0.00105859,0.0,-179.814,-9.78267e-06,-3.53159e-06,-0.00105871,-3.57629e-06,10.0,2005.0
162.0,2.3,1.05724e-05,0.0,-160.674,0.000996836,0.0,-179.814,-9.98384e-06,-3.50179e-06,-0.000996955,-3.33787e-06,10.0,2005.0
162.0,2.3,1.04309e-05,0.0,-158.208,0.000907425,0.0,-179.796,-9.69326e-06,-3.87433e-06,-0.000907544,-3.33787e-06,10.0,2005.0
162.0,2.3,9.78267e-06,0.0,-156.348,0.000872497,0.0,-179.772,-8.97056e-06,-3.93394e-06,-0.000872616,-3.45708e-06,10.0,2005.0
171.0,2.3,9.12702e-06,0.0,-157.386,0.000791911,0.0,-179.76,-8.43412e-06,-3.51669e-06,-0.00079203,-3.33787e-06,10.0,2005.0
171.0,2.3,8.48627e-06,0.0,-152.124,0.000679616,0.0,-179.718,-7.50276e-06,-3.97119e-06,-0.000679735,-3.33787e-06,10.0,2005.0
171.0,2.3,7.45061e-06,0.0,-152.406,0.000635866,0.0,-179.706,-6.60869e-06,-3.45708e-06,-0.000635985,-3.33787e-06,10.0,2005.0
180.0,2.3,6.6981e-06,0.0,-148.764,0.000544194,0.0,-179.658,-5.72953e-06,-3.47944e-06,-0.000544313,-3.33787e-06,10.0,2005.0
180.0,2.3,4.99937e-06,0.0,-141.708,0.000419023,0.0,-179.556,-3.93394e-06,-3.10691e-06,-0.000419142,-3.33787e-06,10.0,2005.0
180.0,2.3,4.49273e-06,0.0,-132.6,0.000370027,0.0,-179.538,-3.0473e-06,-3.31552e-06,-0.000370147,-3.09946e-06,10.0,2005.0
189.0,2.3,4.73115e-06,0.0,-128.712,0.000277283,0.0,-179.322,-2.96535e-06,-3.6955e-06,-0.000277402,-3.33787e-06,10.0,2005.0
189.0,2.3,7.36865e-06,0.0,-154.224,0.000153423,0.0,-178.758,-6.64595e-06,-3.21121e-06,-0.000153542,-3.33787e-06,10.0,2005.0
189.0,2.3,9.71562e-06,0.0,-161.07,0.000105501,0.0,-178.188,-9.19407e-06,-3.15906e-06,-0.000105501,-3.33787e-06,10.0,2005.0
198.0,2.3,1.04011e-05,0.0,-158.778,2.01465e-05,0.0,-171.282,-9.70071e-06,-3.77001e-06,-2.00273e-05,-3.09946e-06,10.0,2005.0
198.0,2.3,9.26858e-06,0.0,-153.306,9.29837e-05,0.0,-1.806,-8.29255e-06,-4.17235e-06,9.29837e-05,-2.98025e-06,10.0,2005.0
198.0,2.3,8.29255e-06,0.0,-150.222,0.000136496,0.0,-1.23,-7.20474e-06,-4.1202e-06,0.000136496,-2.98025e-06,10.0,2005.0
207.0,2.3,7.02593e-06,0.0,-149.1,0.000206471,0.0,-0.834,-6.02755e-06,-3.61355e-06,0.000206471,-3.09946e-06,10.0,2005.0
207.0,2.3,3.85943e-06,0.0,-97.95,0.000296237,0.0,-0.57,-5.36445e-07,-3.82218e-06,0.000296237,-2.98025e-06,10.0,2005.0
207.0,2.3,4.42567e-06,0.0,-49.764,0.000332238,0.0,-0.54,2.85359e-06,-3.38258e-06,0.000332238,-3.21867e-06,10.0,2005.0
216.0,2.3,5.3421e-06,0.0,-46.11,0.000378968,0.0,-0.456,3.70295e-06,-3.85943e-06,0.000378968,-3.09946e-06,10.0,2005.0
216.0,2.3,8.02433e-06,0.0,-31.938,0.000436546,0.0,-0.39,6.80986e-06,-4.24686e-06,0.000436546,-3.09946e-06,10.0,2005.0
216.0,2.3,9.78267e-06,0.0,-27.558,0.0004586,0.0,-0.366,8.67253e-06,-4.52998e-06,0.0004586,-2.98025e-06,10.0,2005.0
225.0,2.3,9.98384e-06,0.0,-23.484,0.000479223,0.0,-0.384,9.15682e-06,-3.98609e-06,0.000479223,-3.21867e-06,10.0,2005.0
225.0,2.3,1.02893e-05,0.0,-19.176,0.00049961,0.0,-0.336,9.71562e-06,-3.38258e-06,0.00049961,-2.98025e-06,10.0,2005.0
225.0,2.3,1.0714e-05,0.0,-18.456,0.000507478,0.0,-0.336,1.01627e-05,-3.39748e-06,0.000507478,-3.09946e-06,10.0,2005.0
234.0,2.3,1.19061e-05,0.0,-18.882,0.000498537,0.0,-0.342,1.12653e-05,-3.85943e-06,0.000498537,-3.09946e-06,10.0,2005.0
234.0,2.3,1.27927e-05,0.0,-17.964,0.000480296,0.0,-0.354,1.21669e-05,-3.94884e-06,0.000480296,-3.09946e-06,10.0,2005.0
234.0,2.3,1.33589e-05,0.0,-16.104,0.000473024,0.0,-0.354,1.28374e-05,-3.7104e-06,0.000473024,-2.98025e-06,10.0,2005.0
243.0,2.3,1.37389e-05,0.0,-18.348,0.000436665,0.0,-0.366,1.3046e-05,-4.32882e-06,0.000436665,-2.86104e-06,10.0,2005.0
243.0,2.3,1.28896e-05,0.0,-18.606,0.000381114,0.0,-0.432,1.2219e-05,-4.1202e-06,0.000381114,-2.98025e-06,10.0,2005.0
243.0,2.3,1.21222e-05,0.0,-18.666,0.000359418,0.0,-0.456,1.14814e-05,-3.88178e-06,0.000359418,-2.98025e-06,10.0,2005.0
252.0,2.3,1.1839e-05,0.0,-18.18,0.000298025,0.0,-0.576,1.1243e-05,-3.6955e-06,0.000298025,-3.09946e-06,10.0,2005.0
252.0,2.3,7.3612e-06,0.0,-29.862,0.000209452,0.0,-0.786,6.38518e-06,-3.67315e-06,0.000209452,-2.98025e-06,10.0,2005.0
252.0,2.3,5.12603e-06,0.0,-44.844,0.000174881,0.0,-0.942,3.62845e-06,-3.61355e-06,0.000174881,-2.98025e-06,10.0,2005.0
261.0,2.3,4.26176e-06,0.0,-51.66,9.63216e-05,0.0,-1.902,2.64497e-06,-3.35278e-06,9.62024e-05,-3.21867e-06,10.0,2005.0
261.0,2.3,3.91903e-06,0.0,-78.822,1.4186e-05,0.0,-167.532,7.59963e-07,-3.85198e-06,-1.39475e-05,-3.09946e-06,10.0,2005.0
261.0,2.3,3.7253e-06,0.0,-90.408,5.69823e-05,0.0,-176.988,-2.98025e-08,-3.73276e-06,-5.71015e-05,-3.09946e-06,10.0,2005.0
270.0,2.3,3.45708e-06,0.0,-85.69199999999998,0.000147701,0.0,-178.788,2.53322e-07,-3.45708e-06,-0.00014782,-3.21867e-06,10.0,2005.0
270.0,2.3,5.3421e-06,0.0,-37.758,0.00027168,0.0,-179.34,4.22451e-06,-3.27827e-06,-0.000271799,-3.21867e-06,10.0,2005.0
270.0,2.3,7.2867e-06,0.0,-27.318,0.00031984,0.0,-179.454,6.47458e-06,-3.35278e-06,-0.00031996,-3.09946e-06,10.0,2005.0
279.0,2.3,8.16589e-06,0.0,-20.658,0.000412585,0.0,-179.574,7.6369e-06,-2.88339e-06,-0.000412704,-3.09946e-06,10.0,2005.0
279.0,2.3,6.37773e-06,0.0,-26.832,0.000536922,0.0,-179.682,5.69227e-06,-2.88339e-06,-0.000537042,-3.09946e-06,10.0,2005.0
279.0,2.3,5.75933e-06,0.0,-30.894,0.000585321,0.0,-179.7,4.93976e-06,-2.96535e-06,-0.000585441,-3.09946e-06,10.0,2005.0
288.0,2.3,5.71462e-06,0.0,-39.942,0.000672463,0.0,-179.736,4.38097e-06,-3.6806e-06,-0.000672583,-3.21867e-06,10.0,2005.0
288.0,2.3,3.97864e-06,0.0,-69.318,0.000787739,0.0,-179.778,1.40072e-06,-3.73276e-06,-0.000787858,-3.09946e-06,10.0,2005.0
288.0,2.3,3.34533e-06,0.0,-91.368,0.000832323,0.0,-179.796,-8.19568e-08,-3.35278e-06,-0.000832442,-2.98025e-06,10.0,2005.0
297.0,2.3,3.56884e-06,0.0,-103.698,0.000903253,0.0,-179.808,-8.4937e-07,-3.47944e-06,-0.000903372,-3.09946e-06,10.0,2005.0
297.0,2.3,4.0606e-06,0.0,-122.958,0.000993736,0.0,-179.814,-2.22029e-06,-3.41983e-06,-0.000993855,-3.33787e-06,10.0,2005.0
297.0,2.3,4.70135e-06,0.0,-134.484,0.00102878,0.0,-179.82,-3.30062e-06,-3.36023e-06,-0.0010289,-3.33787e-06,10.0,2005.0
306.0,2.3,5.02917e-06,0.0,-138.864,0.0010779,0.0,-179.826,-3.79981e-06,-3.31552e-06,-0.00107802,-3.33787e-06,10.0,2005.0
306.0,2.3,4.79075e-06,0.0,-134.1,0.00113786,0.0,-179.832,-3.33787e-06,-3.43473e-06,-0.00113798,-3.33787e-06,10.0,2005.0
306.0,2.3,4.7237e-06,0.0,-135.456,0.00116111,0.0,-179.844,-3.36768e-06,-3.31552e-06,-0.00116123,-3.21867e-06,10.0,2005.0
315.0,2.3,5.68482e-06,0.0,-129.342,0.00118304,0.0,-179.844,-3.61355e-06,-4.40332e-06,-0.00118316,-3.33787e-06,10.0,2005.0
315.0,2.3,5.3421e-06,0.0,-122.934,0.00120533,0.0,-179.844,-2.91319e-06,-4.49273e-06,-0.00120545,-3.33787e-06,10.0,2005.0
315.0,2.3,4.34372e-06,0.0,-124.176,0.00121392,0.0,-179.838,-2.4438e-06,-3.59864e-06,-0.00121403,-3.45708e-06,10.0,2005.0
324.0,2.3,4.11275e-06,0.0,-123.69,0.00120629,0.0,-179.838,-2.28734e-06,-3.42728e-06,-0.00120641,-3.45708e-06,10.0,2005.0
324.0,2.3,4.01589e-06,0.0,-115.842,0.00118829,0.0,-179.844,-1.75834e-06,-3.621e-06,-0.0011884,-3.33787e-06,10.0,2005.0
324.0,2.3,4.1053e-06,0.0,-99.432,0.00118125,0.0,-179.844,-6.78006e-07,-4.0606e-06,-0.00118137,-3.33787e-06,10.0,2005.0
333.0,2.3,4.1202e-06,0.0,-85.554,0.00114477,0.0,-179.838,3.12926e-07,-4.1202e-06,-0.00114489,-3.21867e-06,10.0,2005.0
333.0,2.3,4.53743e-06,0.0,-62.91,0.00108887,0.0,-179.82,2.06383e-06,-4.04569e-06,-0.00108898,-3.45708e-06,10.0,2005.0
333.0,2.3,4.96212e-06,0.0,-54.39,0.00106693,0.0,-179.82,2.89084e-06,-4.04569e-06,-0.00106705,-3.33787e-06,10.0,2005.0
342.0,2.3,4.55978e-06,0.0,-40.74,0.00100518,0.0,-179.814,3.45708e-06,-2.98025e-06,-0.0010053,-3.33787e-06,10.0,2005.0
342.0,2.3,6.73535e-06,0.0,-28.59,0.000915769,0.0,-179.802,5.91579e-06,-3.23357e-06,-0.000915889,-3.21867e-06,10.0,2005.0
342.0,2.3,8.3e-06,0.0,-24.012,0.00088096,0.0,-179.79,7.58472e-06,-3.38258e-06,-0.00088108,-3.21867e-06,10.0,2005.0
351.0,2.3,9.73797e-06,0.0,-22.032,0.000800017,0.0,-179.778,9.02271e-06,-3.65825e-06,-0.000800136,-3.21867e-06,10.0,2005.0
351.0,2.3,1.207e-05,0.0,-17.586,0.000687126,0.0,-179.748,1.15038e-05,-3.6508e-06,-0.000687245,-3.09946e-06,10.0,2005.0
351.0,2.3,1.35527e-05,0.0,-14.346,0.000643019,0.0,-179.724,1.31354e-05,-3.36023e-06,-0.000643138,-3.21867e-06,10.0,2005.0
360.0,2.3,1.47001e-05,0.0,-11.898,0.000550631,0.0,-179.67,1.43871e-05,-3.03985e-06,-0.000550751,-3.21867e-06,10.0,2005.0
360.0,2.3,1.6451e-05,0.0,-11.976,0.000423672,0.0,-179.568,1.60859e-05,-3.41983e-06,-0.000423791,-3.21867e-06,10.0,2005.0
360.0,2.3,1.74941e-05,0.0,-11.778,0.000374557,0.0,-179.52,1.7129e-05,-3.57629e-06,-0.000374677,-3.21867e-06,10.0,2005.0
