Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
126.0,2.0,5.96049e-06,0.0,-144.87,0.00115884,0.0,-179.838,-4.88016e-06,-3.43473e-06,-0.00115896,-3.33787e-06,10.0,2005.0
135.0,2.0,5.97539e-06,0.0,-147.426,0.00118018,0.0,-179.838,-5.04407e-06,-3.22612e-06,-0.0011803,-3.45708e-06,10.0,2005.0
135.0,2.0,7.39101e-06,0.0,-150.918,0.00120116,0.0,-179.844,-6.46713e-06,-3.59864e-06,-0.00120128,-3.33787e-06,10.0,2005.0
135.0,2.0,8.46392e-06,0.0,-154.446,0.00120915,0.0,-179.844,-7.64435e-06,-3.6657e-06,-0.00120927,-3.33787e-06,10.0,2005.0
144.0,2.0,7.93493e-06,0.0,-156.918,0.00120056,0.0,-179.844,-7.30905e-06,-3.11436e-06,-0.00120068,-3.33787e-06,10.0,2005.0
144.0,2.0,8.9333e-06,0.0,-156.396,0.00118173,0.0,-179.85,-8.1957e-06,-3.58374e-06,-0.00118185,-3.21867e-06,10.0,2005.0
144.0,2.0,9.85718e-06,0.0,-157.962,0.00117434,0.0,-179.844,-9.14192e-06,-3.70295e-06,-0.00117446,-3.21867e-06,10.0,2005.0
153.0,2.0,1.06693e-05,0.0,-159.06,0.00113738,0.0,-179.832,-9.96894e-06,-3.81473e-06,-0.0011375,-3.33787e-06,10.0,2005.0
153.0,2.0,1.1161e-05,0.0,-159.228,0.00108112,0.0,-179.826,-1.04458e-05,-3.96374e-06,-0.00108124,-3.33787e-06,10.0,2005.0
153.0,2.0,1.0714e-05,0.0,-161.058,0.00105882,0.0,-179.82,-1.01403e-05,-3.48689e-06,-0.00105894,-3.33787e-06,10.0,2005.0
162.0,2.0,1.11238e-05,0.0,-160.47,0.000996716,0.0,-179.814,-1.04905e-05,-3.7253e-06,-0.000996836,-3.33787e-06,10.0,2005.0
162.0,2.0,1.05575e-05,0.0,-163.35,0.000907425,0.0,-179.796,-1.01254e-05,-3.0324e-06,-0.000907544,-3.21867e-06,10.0,2005.0
162.0,2.0,1.05203e-05,0.0,-160.614,0.000872497,0.0,-179.784,-9.93168e-06,-3.49434e-06,-0.000872616,-3.33787e-06,10.0,2005.0
171.0,2.0,1.00062e-05,0.0,-158.838,0.000791553,0.0,-179.76,-9.33564e-06,-3.61355e-06,-0.000791673,-3.33787e-06,10.0,2005.0
171.0,2.0,8.2255e-06,0.0,-158.214,0.00067902,0.0,-179.724,-7.64435e-06,-3.05475e-06,-0.000679139,-3.33787e-06,10.0,2005.0
171.0,2.0,7.86042e-06,0.0,-157.218,0.000635151,0.0,-179.706,-7.25689e-06,-3.0473e-06,-0.00063527,-3.33787e-06,10.0,2005.0
180.0,2.0,7.49531e-06,0.0,-155.028,0.000543121,0.0,-179.67,-6.80241e-06,-3.17396e-06,-0.00054324,-3.21867e-06,10.0,2005.0
180.0,2.0,5.62522e-06,0.0,-144.108,0.000417592,0.0,-179.568,-4.56724e-06,-3.30062e-06,-0.000417711,-3.21867e-06,10.0,2005.0
180.0,2.0,4.7386e-06,0.0,-136.428,0.000368597,0.0,-179.514,-3.43473e-06,-3.27082e-06,-0.000368716,-3.21867e-06,10.0,2005.0
189.0,2.0,5.08133e-06,0.0,-138.138,0.000275852,0.0,-179.334,-3.79236e-06,-3.39748e-06,-0.000275971,-3.21867e-06,10.0,2005.0
189.0,2.0,8.2404e-06,0.0,-155.904,0.000152112,0.0,-178.818,-7.53257e-06,-3.36768e-06,-0.000152231,-3.21867e-06,10.0,2005.0
189.0,2.0,9.97639e-06,0.0,-155.232,0.00010407,0.0,-178.2,-9.05996e-06,-4.18726e-06,-0.00010407,-3.33787e-06,10.0,2005.0
198.0,2.0,1.16602e-05,0.0,-162.852,1.85968e-05,0.0,-170.538,-1.11536e-05,-3.44218e-06,-1.84776e-05,-3.09946e-06,10.0,2005.0
198.0,2.0,1.02595e-05,0.0,-159.738,9.41758e-05,0.0,-1.782,-9.63366e-06,-3.55394e-06,9.40566e-05,-2.98025e-06,10.0,2005.0
198.0,2.0,8.97801e-06,0.0,-153.93,0.000137688,0.0,-1.278,-8.06904e-06,-3.94884e-06,0.000137568,-3.09946e-06,10.0,2005.0
207.0,2.0,8.34471e-06,0.0,-148.128,0.00020814,0.0,-0.9,-7.09298e-06,-4.41077e-06,0.00020814,-3.33787e-06,10.0,2005.0
207.0,2.0,4.56724e-06,0.0,-110.466,0.000297906,0.0,-0.588,-1.60188e-06,-4.29156e-06,0.000297906,-3.09946e-06,10.0,2005.0
207.0,2.0,4.33627e-06,0.0,-69.228,0.000332477,0.0,-0.54,1.53483e-06,-4.0606e-06,0.000332477,-3.21867e-06,10.0,2005.0
216.0,2.0,5.3421e-06,0.0,-54.546,0.000380041,0.0,-0.45,3.09946e-06,-4.35862e-06,0.000380041,-3.09946e-06,10.0,2005.0
216.0,2.0,7.18984e-06,0.0,-33.894,0.000437619,0.0,-0.384,5.96794e-06,-4.01589e-06,0.000437619,-2.98025e-06,10.0,2005.0
216.0,2.0,8.67253e-06,0.0,-26.82,0.000460031,0.0,-0.372,7.73376e-06,-3.91903e-06,0.000460031,-3.09946e-06,10.0,2005.0
225.0,2.0,9.44739e-06,0.0,-23.31,0.000480296,0.0,-0.354,8.67253e-06,-3.74021e-06,0.000480296,-3.09946e-06,10.0,2005.0
225.0,2.0,1.05575e-05,0.0,-20.016,0.000500444,0.0,-0.348,9.91678e-06,-3.61355e-06,0.000500444,-3.09946e-06,10.0,2005.0
225.0,2.0,1.15932e-05,0.0,-21.552,0.000508074,0.0,-0.342,1.0781e-05,-4.26176e-06,0.000508074,-3.09946e-06,10.0,2005.0
234.0,2.0,1.19657e-05,0.0,-18.336,0.000499848,0.0,-0.336,1.13622e-05,-3.77001e-06,0.000499848,-2.98025e-06,10.0,2005.0
234.0,2.0,1.32919e-05,0.0,-16.608,0.000481488,0.0,-0.348,1.27331e-05,-3.80726e-06,0.000481488,-2.98025e-06,10.0,2005.0
234.0,2.0,1.41189e-05,0.0,-15.918,0.000474097,0.0,-0.36,1.3575e-05,-3.87433e-06,0.000474097,-3.09946e-06,10.0,2005.0
243.0,2.0,1.3724e-05,0.0,-16.938,0.000437738,0.0,-0.366,1.3128e-05,-4.00099e-06,0.000437738,-2.86104e-06,10.0,2005.0
243.0,2.0,1.32621e-05,0.0,-18.582,0.000382068,0.0,-0.438,1.25692e-05,-4.23196e-06,0.000382068,-2.98025e-06,10.0,2005.0
243.0,2.0,1.26288e-05,0.0,-18.972,0.000360014,0.0,-0.468,1.19433e-05,-4.11275e-06,0.000360014,-2.98025e-06,10.0,2005.0
252.0,2.0,1.22414e-05,0.0,-18.306,0.000298979,0.0,-0.588,1.1623e-05,-3.85198e-06,0.000298979,-3.09946e-06,10.0,2005.0
252.0,2.0,7.73376e-06,0.0,-25.506,0.000210763,0.0,-0.834,6.98122e-06,-3.33787e-06,0.000210763,-3.09946e-06,10.0,2005.0
252.0,2.0,5.84128e-06,0.0,-43.704,0.000176192,0.0,-0.93,4.22451e-06,-4.04569e-06,0.000176192,-2.98025e-06,10.0,2005.0
261.0,2.0,3.83708e-06,0.0,-49.506,9.7156e-05,0.0,-1.884,2.48851e-06,-2.92064e-06,9.70368e-05,-3.21867e-06,10.0,2005.0
261.0,2.0,3.12926e-06,0.0,-86.22,1.31131e-05,0.0,-166.53,2.01167e-07,-3.12926e-06,-1.28747e-05,-3.09946e-06,10.0,2005.0
261.0,2.0,7.59962e-06,0.0,-83.256,5.57902e-05,0.0,-176.988,8.86623e-07,-7.55492e-06,-5.57902e-05,-2.98025e-06,10.0,2005.0
270.0,2.0,2.86104e-06,0.0,-44.436,0.00014639,0.0,-178.746,2.04147e-06,-2.01167e-06,-0.000146509,-3.21867e-06,10.0,2005.0
270.0,2.0,6.02755e-06,0.0,-31.074,0.000270369,0.0,-179.352,5.16328e-06,-3.11436e-06,-0.000270488,-3.09946e-06,10.0,2005.0
270.0,2.0,7.75611e-06,0.0,-24.03,0.000318529,0.0,-179.4,7.08553e-06,-3.16651e-06,-0.000318648,-3.33787e-06,10.0,2005.0
279.0,2.0,8.03178e-06,0.0,-24.612,0.000411393,0.0,-179.538,7.3016e-06,-3.35278e-06,-0.000411512,-3.33787e-06,10.0,2005.0
279.0,2.0,6.35537e-06,0.0,-33.456,0.00053573,0.0,-179.646,5.30484e-06,-3.50924e-06,-0.000535849,-3.33787e-06,10.0,2005.0
279.0,2.0,5.77423e-06,0.0,-42.15,0.00058401,0.0,-179.682,4.28411e-06,-3.88178e-06,-0.000584129,-3.33787e-06,10.0,2005.0
288.0,2.0,4.97702e-06,0.0,-41.58,0.000671271,0.0,-179.73,3.7253e-06,-3.30807e-06,-0.00067139,-3.21867e-06,10.0,2005.0
288.0,2.0,3.92649e-06,0.0,-75.138,0.000786189,0.0,-179.76,1.00584e-06,-3.79981e-06,-0.000786308,-3.33787e-06,10.0,2005.0
288.0,2.0,3.29317e-06,0.0,-85.236,0.000831012,0.0,-179.766,2.68223e-07,-3.28572e-06,-0.000831131,-3.45708e-06,10.0,2005.0
297.0,2.0,4.99937e-06,0.0,-95.508,0.000901822,0.0,-179.79,-4.84291e-07,-4.98447e-06,-0.000901941,-3.33787e-06,10.0,2005.0
297.0,2.0,5.01427e-06,0.0,-114.798,0.000992425,0.0,-179.796,-2.10853e-06,-4.56724e-06,-0.000992544,-3.57629e-06,10.0,2005.0
297.0,2.0,4.7982e-06,0.0,-134.886,0.00102759,0.0,-179.814,-3.39003e-06,-3.40493e-06,-0.00102771,-3.33787e-06,10.0,2005.0
306.0,2.0,4.61194e-06,0.0,-143.76,0.00107694,0.0,-179.82,-3.7253e-06,-2.72693e-06,-0.00107706,-3.33787e-06,10.0,2005.0
306.0,2.0,5.20798e-06,0.0,-143.424,0.00113726,0.0,-179.838,-4.18726e-06,-3.10691e-06,-0.00113738,-3.21867e-06,10.0,2005.0
306.0,2.0,5.4017e-06,0.0,-135.45,0.00116051,0.0,-179.844,-3.85943e-06,-3.79981e-06,-0.00116063,-3.21867e-06,10.0,2005.0
315.0,2.0,4.97702e-06,0.0,-129.402,0.00118268,0.0,-179.838,-3.16651e-06,-3.85198e-06,-0.0011828,-3.45708e-06,10.0,2005.0
315.0,2.0,4.50763e-06,0.0,-127.8,0.00120521,0.0,-179.838,-2.77163e-06,-3.56884e-06,-0.00120533,-3.57629e-06,10.0,2005.0
315.0,2.0,3.85943e-06,0.0,-124.596,0.0012138,0.0,-179.832,-2.19794e-06,-3.18141e-06,-0.00121392,-3.57629e-06,10.0,2005.0
324.0,2.0,4.15745e-06,0.0,-120.84,0.00120593,0.0,-179.838,-2.13833e-06,-3.57629e-06,-0.00120605,-3.57629e-06,10.0,2005.0
324.0,2.0,4.27666e-06,0.0,-118.68,0.00118817,0.0,-179.838,-2.05637e-06,-3.75511e-06,-0.00118829,-3.33787e-06,10.0,2005.0
324.0,2.0,3.57629e-06,0.0,-105.228,0.00118101,0.0,-179.826,-9.46227e-07,-3.45708e-06,-0.00118113,-3.57629e-06,10.0,2005.0
333.0,2.0,3.6061e-06,0.0,-77.83799999999998,0.00114477,0.0,-179.826,7.59963e-07,-3.53159e-06,-0.00114489,-3.57629e-06,10.0,2005.0
333.0,2.0,4.7088e-06,0.0,-63.072,0.00108863,0.0,-179.82,2.13088e-06,-4.20216e-06,-0.00108875,-3.45708e-06,10.0,2005.0
333.0,2.0,5.52091e-06,0.0,-49.794,0.00106669,0.0,-179.82,3.56139e-06,-4.22451e-06,-0.00106681,-3.33787e-06,10.0,2005.0
342.0,2.0,4.98447e-06,0.0,-45.756,0.0010047,0.0,-179.808,3.47944e-06,-3.57629e-06,-0.00100494,-3.33787e-06,10.0,2005.0
342.0,2.0,7.77101e-06,0.0,-29.094,0.000915293,0.0,-179.79,6.78751e-06,-3.78491e-06,-0.000915412,-3.33787e-06,10.0,2005.0
342.0,2.0,9.4921e-06,0.0,-21.972,0.000880603,0.0,-179.796,8.79919e-06,-3.55394e-06,-0.000880722,-3.21867e-06,10.0,2005.0
351.0,2.0,1.04979e-05,0.0,-19.272,0.000799421,0.0,-179.778,9.90933e-06,-3.47199e-06,-0.00079954,-3.09946e-06,10.0,2005.0
351.0,2.0,1.29939e-05,0.0,-15.768,0.000686172,0.0,-179.742,1.25096e-05,-3.53904e-06,-0.000686292,-3.09946e-06,10.0,2005.0
351.0,2.0,1.51024e-05,0.0,-14.442,0.000642065,0.0,-179.73,1.46255e-05,-3.77001e-06,-0.000642184,-3.09946e-06,10.0,2005.0
360.0,2.0,1.59593e-05,0.0,-13.554,0.000548963,0.0,-179.664,1.55122e-05,-3.74021e-06,-0.000549082,-3.21867e-06,10.0,2005.0
360.0,2.0,1.79188e-05,0.0,-11.136,0.000422122,0.0,-179.586,1.7576e-05,-3.46453e-06,-0.000422241,-3.09946e-06,10.0,2005.0
360.0,2.0,1.93418e-05,0.0,-11.148,0.000372769,0.0,-179.478,1.89767e-05,-3.74021e-06,-0.000372889,-3.45708e-06,10.0,2005.0
