Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
135.0,0.1,2.4222e-05,0.0,-179.562,0.00119365,0.0,-179.814,-2.42294e-05,-1.93716e-07,-0.00119377,-3.93394e-06,10.0,255.0
144.0,0.1,1.82987e-05,0.0,-179.436,0.00119472,0.0,-179.814,-1.83062e-05,-1.86265e-07,-0.00119484,-3.93394e-06,10.0,255.0
144.0,0.1,4.14255e-06,0.0,-175.758,0.00118745,0.0,-179.808,-4.1351e-06,-3.12926e-07,-0.00118757,-4.05314e-06,10.0,255.0
144.0,0.1,1.27927e-05,0.0,-1.584,0.00118423,0.0,-179.808,1.27927e-05,-3.5763e-07,-0.00118435,-4.05314e-06,10.0,255.0
153.0,0.1,2.34247e-05,0.0,-0.912,0.00114811,0.0,-179.802,2.34247e-05,-3.79981e-07,-0.00114823,-4.05314e-06,10.0,255.0
153.0,0.1,4.04345e-05,0.0,-0.588,0.00109006,0.0,-179.79,4.04345e-05,-4.17234e-07,-0.00109018,-4.05314e-06,10.0,255.0
153.0,0.1,6.06182e-05,0.0,-0.366,0.00106729,0.0,-179.796,6.06182e-05,-3.87432e-07,-0.00106741,-3.93394e-06,10.0,255.0
162.0,0.1,7.3344e-05,0.0,-0.198,0.000997789,0.0,-179.784,7.3344e-05,-2.60772e-07,-0.000997908,-3.81473e-06,10.0,255.0
162.0,0.1,8.85357e-05,0.0,-0.21,0.000896458,0.0,-179.76,8.85357e-05,-3.27827e-07,-0.000896577,-3.81473e-06,10.0,255.0
162.0,0.1,0.000106298,0.0,-0.174,0.000856642,0.0,-179.748,0.000106298,-3.20377e-07,-0.000856761,-3.81473e-06,10.0,255.0
171.0,0.1,0.000117265,0.0,-0.138,0.000765685,0.0,-179.718,0.000117265,-2.83124e-07,-0.000765804,-3.81473e-06,10.0,255.0
171.0,0.1,0.000126199,0.0,-0.15,0.000639204,0.0,-179.67,0.000126199,-3.27827e-07,-0.000639323,-3.6955e-06,10.0,255.0
171.0,0.1,0.000136049,0.0,-0.162,0.000589851,0.0,-179.664,0.000136049,-3.87432e-07,-0.00058997,-3.57629e-06,10.0,255.0
180.0,0.1,0.000141934,0.0,-0.102,0.000490788,0.0,-179.568,0.000141934,-2.53322e-07,-0.000490908,-3.81473e-06,10.0,255.0
180.0,0.1,0.000142873,0.0,-0.102,0.000355961,0.0,-179.412,0.000142873,-2.60772e-07,-0.00035608,-3.6955e-06,10.0,255.0
180.0,0.1,0.000143454,0.0,-0.126,0.00030327,0.0,-179.31,0.000143454,-3.20377e-07,-0.00030339,-3.6955e-06,10.0,255.0
189.0,0.1,0.000143454,0.0,-0.108,0.00020969,0.0,-179.016,0.000143454,-2.68223e-07,-0.000209809,-3.6955e-06,10.0,255.0
189.0,0.1,0.000138567,0.0,-0.132,8.6308e-05,0.0,-177.612,0.000138567,-3.27827e-07,-8.6308e-05,-3.6955e-06,10.0,255.0
189.0,0.1,0.000132301,0.0,-0.126,3.82664e-05,0.0,-174.816,0.000132301,-2.98025e-07,-3.82664e-05,-3.57629e-06,10.0,255.0
198.0,0.1,0.000128188,0.0,-0.102,4.23195e-05,0.0,-4.596,0.000128188,-2.3842e-07,4.22003e-05,-3.57629e-06,10.0,255.0
198.0,0.1,0.000118465,0.0,-0.114,0.000146748,0.0,-1.326,0.000118465,-2.3842e-07,0.000146748,-3.45708e-06,10.0,255.0
198.0,0.1,0.000106737,0.0,-0.18,0.00018716,0.0,-1.038,0.000106737,-3.42729e-07,0.00018716,-3.45708e-06,10.0,255.0
207.0,0.1,9.93018e-05,0.0,-0.288,0.000248911,0.0,-0.75,9.93018e-05,-5.06643e-07,0.000248911,-3.33787e-06,10.0,255.0
207.0,0.1,8.85283e-05,0.0,-0.294,0.000326635,0.0,-0.63,8.85283e-05,-4.54487e-07,0.000326635,-3.6955e-06,10.0,255.0
207.0,0.1,7.55717e-05,0.0,-0.354,0.000357034,0.0,-0.558,7.55792e-05,-4.69388e-07,0.000357034,-3.57629e-06,10.0,255.0
216.0,0.1,6.71749e-05,0.0,-0.42,0.000397207,0.0,-0.492,6.71749e-05,-4.99193e-07,0.000397207,-3.45708e-06,10.0,255.0
216.0,0.1,5.66172e-05,0.0,-0.444,0.000445964,0.0,-0.438,5.66172e-05,-4.47037e-07,0.000445964,-3.45708e-06,10.0,255.0
216.0,0.1,4.41598e-05,0.0,-0.516,0.000464799,0.0,-0.426,4.41598e-05,-4.02333e-07,0.000464799,-3.57629e-06,10.0,255.0
225.0,0.1,3.63442e-05,0.0,-0.756,0.000482561,0.0,-0.414,3.63442e-05,-4.84291e-07,0.000482561,-3.57629e-06,10.0,255.0
225.0,0.1,2.73065e-05,0.0,-0.978,0.000500564,0.0,-0.396,2.7299e-05,-4.69388e-07,0.000500564,-3.57629e-06,10.0,255.0
225.0,0.1,1.65106e-05,0.0,-1.62,0.000507597,0.0,-0.396,1.65032e-05,-4.69388e-07,0.000507597,-3.57629e-06,10.0,255.0
234.0,0.1,9.79012e-06,0.0,-2.928,0.000503186,0.0,-0.408,9.77522e-06,-5.06643e-07,0.000503186,-3.6955e-06,10.0,255.0
234.0,0.1,2.71948e-06,0.0,-9.738,0.000491742,0.0,-0.402,2.67477e-06,-4.61938e-07,0.000491742,-3.57629e-06,10.0,255.0
234.0,0.1,5.72208e-06,0.0,-175.794,0.000486972,0.0,-0.396,-5.71462e-06,-4.24685e-07,0.000486972,-3.45708e-06,10.0,255.0
243.0,0.1,1.08258e-05,0.0,-178.272,0.000461103,0.0,-0.42,-1.08258e-05,-3.27827e-07,0.000461103,-3.45708e-06,10.0,255.0
243.0,0.1,1.52439e-05,0.0,-178.422,0.000421407,0.0,-0.462,-1.52439e-05,-4.24685e-07,0.000421407,-3.45708e-06,10.0,255.0
243.0,0.1,2.037e-05,0.0,-178.686,0.00040579,0.0,-0.468,-2.037e-05,-4.69388e-07,0.00040579,-3.33787e-06,10.0,255.0
252.0,0.1,2.35216e-05,0.0,-178.878,0.000359299,0.0,-0.528,-2.35216e-05,-4.61938e-07,0.000359299,-3.33787e-06,10.0,255.0
252.0,0.1,2.51607e-05,0.0,-178.908,0.000292422,0.0,-0.642,-2.51607e-05,-4.84291e-07,0.000292422,-3.33787e-06,10.0,255.0
252.0,0.1,2.69861e-05,0.0,-178.95,0.000266196,0.0,-0.72,-2.69861e-05,-4.99193e-07,0.000266196,-3.33787e-06,10.0,255.0
261.0,0.1,2.77759e-05,0.0,-179.064,0.000203491,0.0,-0.936,-2.77759e-05,-4.54487e-07,0.000203491,-3.33787e-06,10.0,255.0
261.0,0.1,2.6472e-05,0.0,-179.19,0.000114799,0.0,-1.764,-2.64795e-05,-3.79981e-07,0.00011468,-3.57629e-06,10.0,255.0
261.0,0.1,2.49e-05,0.0,-179.016,8.03475e-05,0.0,-2.472,-2.49e-05,-4.32135e-07,8.02283e-05,-3.57629e-06,10.0,255.0
270.0,0.1,2.39686e-05,0.0,-178.818,4.29156e-06,0.0,-51.894,-2.39686e-05,-4.99193e-07,2.62262e-06,-3.45708e-06,10.0,255.0
270.0,0.1,2.07351e-05,0.0,-178.746,0.000105381,0.0,-178.188,-2.07351e-05,-4.54487e-07,-0.000105501,-3.33787e-06,10.0,255.0
270.0,0.1,1.66745e-05,0.0,-178.464,0.000147701,0.0,-178.68,-1.66745e-05,-4.47037e-07,-0.000147701,-3.57629e-06,10.0,255.0
279.0,0.1,1.40742e-05,0.0,-178.398,0.000234605,0.0,-179.124,-1.40742e-05,-3.94883e-07,-0.000234724,-3.6955e-06,10.0,255.0
279.0,0.1,8.829e-06,0.0,-176.886,0.000352385,0.0,-179.406,-8.82155e-06,-4.84291e-07,-0.000352504,-3.6955e-06,10.0,255.0
279.0,0.1,2.54066e-06,0.0,-170.514,0.000398161,0.0,-179.484,-2.51831e-06,-4.24685e-07,-0.00039828,-3.6955e-06,10.0,255.0
288.0,0.1,1.57953e-06,0.0,-7.962,0.000488762,0.0,-179.58,1.57208e-06,-2.23518e-07,-0.000488881,-3.6955e-06,10.0,255.0
288.0,0.1,7.59217e-06,0.0,-1.662,0.000610236,0.0,-179.652,7.59217e-06,-2.23518e-07,-0.000610355,-3.81473e-06,10.0,255.0
288.0,0.1,1.46777e-05,0.0,-1.014,0.000657681,0.0,-179.682,1.46777e-05,-2.60772e-07,-0.000657801,-3.6955e-06,10.0,255.0
297.0,0.1,1.9014e-05,0.0,-0.744,0.000741009,0.0,-179.712,1.9014e-05,-2.53322e-07,-0.000741128,-3.81473e-06,10.0,255.0
297.0,0.1,2.30075e-05,0.0,-0.96,0.000850562,0.0,-179.748,2.30075e-05,-3.87432e-07,-0.000850681,-3.81473e-06,10.0,255.0
297.0,0.1,2.74928e-05,0.0,-0.804,0.000893358,0.0,-179.76,2.74928e-05,-3.87432e-07,-0.000893477,-3.81473e-06,10.0,255.0
306.0,0.1,3.02942e-05,0.0,-0.582,0.000960711,0.0,-179.778,3.02942e-05,-3.12926e-07,-0.000960831,-3.6955e-06,10.0,255.0
306.0,0.1,2.99589e-05,0.0,-0.468,0.00104726,0.0,-179.79,2.99589e-05,-2.53322e-07,-0.00104738,-3.81473e-06,10.0,255.0
306.0,0.1,2.91021e-05,0.0,-0.39,0.00108076,0.0,-179.802,2.91021e-05,-1.93716e-07,-0.00108088,-3.81473e-06,10.0,255.0
315.0,0.1,2.84539e-05,0.0,-0.324,0.00112165,0.0,-179.796,2.84539e-05,-1.63914e-07,-0.00112177,-4.05314e-06,10.0,255.0
315.0,0.1,2.18229e-05,0.0,-0.558,0.00116933,0.0,-179.808,2.18229e-05,-2.16068e-07,-0.00116945,-3.93394e-06,10.0,255.0
315.0,0.1,1.33068e-05,0.0,-0.864,0.00118769,0.0,-179.814,1.33068e-05,-2.01167e-07,-0.00118781,-3.93394e-06,10.0,255.0
324.0,0.1,7.74121e-06,0.0,-2.466,0.0011927,0.0,-179.808,7.73376e-06,-3.35278e-07,-0.00119282,-4.05314e-06,10.0,255.0
324.0,0.1,6.04245e-06,0.0,-176.712,0.00119031,0.0,-179.82,-6.04245e-06,-3.50179e-07,-0.00119043,-3.81473e-06,10.0,255.0
324.0,0.1,2.27169e-05,0.0,-179.208,0.00118912,0.0,-179.814,-2.27244e-05,-3.20377e-07,-0.00118924,-3.93394e-06,10.0,255.0
333.0,0.1,3.33565e-05,0.0,-179.46,0.00115526,0.0,-179.802,-3.33639e-05,-3.20377e-07,-0.00115538,-4.05314e-06,10.0,255.0
333.0,0.1,5.04705e-05,0.0,-179.766,0.00109995,0.0,-179.802,-5.04779e-05,-2.08617e-07,-0.00110007,-3.93394e-06,10.0,255.0
333.0,0.1,7.10343e-05,0.0,-179.814,0.00107826,0.0,-179.802,-7.10418e-05,-2.3842e-07,-0.00107837,-3.81473e-06,10.0,255.0
342.0,0.1,8.37077e-05,0.0,-179.784,0.00100923,0.0,-179.778,-8.37152e-05,-3.20377e-07,-0.00100935,-3.93394e-06,10.0,255.0
342.0,0.1,9.87207e-05,0.0,-179.826,0.000908617,0.0,-179.754,-9.87281e-05,-3.05476e-07,-0.000908736,-3.93394e-06,10.0,255.0
342.0,0.1,0.000116088,0.0,-179.856,0.000869516,0.0,-179.76,-0.000116095,-2.98025e-07,-0.000869635,-3.6955e-06,10.0,255.0
351.0,0.1,0.000126787,0.0,-179.88,0.000777606,0.0,-179.718,-0.000126795,-2.68223e-07,-0.000777725,-3.93394e-06,10.0,255.0
351.0,0.1,0.000134685,0.0,-179.862,0.000649456,0.0,-179.676,-0.000134693,-3.20377e-07,-0.000649575,-3.6955e-06,10.0,255.0
351.0,0.1,0.000143514,0.0,-179.862,0.000599269,0.0,-179.664,-0.000143521,-3.50179e-07,-0.000599388,-3.57629e-06,10.0,255.0
360.0,0.1,0.000148744,0.0,-179.856,0.000498656,0.0,-179.58,-0.000148752,-3.72531e-07,-0.000498775,-3.6955e-06,10.0,255.0
360.0,0.1,0.000148357,0.0,-179.874,0.00036204,0.0,-179.442,-0.000148364,-3.35278e-07,-0.00036216,-3.57629e-06,10.0,255.0
360.0,0.1,0.00014744,0.0,-179.856,0.000308754,0.0,-179.334,-0.000147448,-3.72531e-07,-0.000308873,-3.6955e-06,10.0,255.0
