Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
144.0,0.5,2.65056e-06,0.0,-1.08,0.000149907,0.0,-178.674,2.65056e-06,-5.02916e-08,-0.000149907,-3.51669e-06,3.0,1005.0
144.0,0.5,3.14416e-06,0.0,-1.884,0.000134886,0.0,-178.596,3.1423e-06,-1.04309e-07,-0.000134886,-3.33787e-06,3.0,1005.0
153.0,0.5,3.35464e-06,0.0,-2.616,0.000106514,0.0,-178.026,3.35091e-06,-1.546e-07,-0.000106514,-3.6955e-06,3.0,1005.0
153.0,0.5,3.65266e-06,0.0,-1.854,6.77113e-05,0.0,-176.676,3.6508e-06,-1.1921e-07,-6.77113e-05,-3.93394e-06,3.0,1005.0
153.0,0.5,4.16118e-06,0.0,-2.136,5.26907e-05,0.0,-175.686,4.15745e-06,-1.56463e-07,-5.26311e-05,-3.99354e-06,3.0,1005.0
162.0,0.5,4.37538e-06,0.0,-2.748,2.58089e-05,0.0,-171.462,4.36979e-06,-2.1048e-07,-2.55705e-05,-3.87433e-06,3.0,1005.0
162.0,0.5,4.10344e-06,0.0,-3.516,1.09077e-05,0.0,-20.472,4.09599e-06,-2.53322e-07,1.02521e-05,-3.87433e-06,3.0,1005.0
162.0,0.5,3.76628e-06,0.0,-5.766,2.44976e-05,0.0,-9.234,3.74766e-06,-3.79981e-07,2.414e-05,-3.93394e-06,3.0,1005.0
171.0,0.5,3.58561e-06,0.0,-7.77,4.70283e-05,0.0,-4.836,3.55208e-06,-4.86154e-07,4.68495e-05,-3.99354e-06,3.0,1005.0
171.0,0.5,3.60237e-06,0.0,-7.068,7.6354e-05,0.0,-3.054,3.57629e-06,-4.45174e-07,7.62348e-05,-4.11275e-06,3.0,1005.0
171.0,0.5,3.56698e-06,0.0,-6.192,8.76193e-05,0.0,-2.658,3.54649e-06,-3.85569e-07,8.75001e-05,-4.11275e-06,3.0,1005.0
180.0,0.5,3.6657e-06,0.0,-4.746,0.00010407,0.0,-2.202,3.65266e-06,-3.03613e-07,0.000104011,-4.05314e-06,3.0,1005.0
180.0,0.5,3.38817e-06,0.0,-5.136,0.000124455,0.0,-1.884,3.37513e-06,-3.03613e-07,0.000124396,-4.11275e-06,3.0,1005.0
180.0,0.5,2.95603e-06,0.0,-5.664,0.000132264,0.0,-1.878,2.94113e-06,-2.92437e-07,0.000132204,-4.35117e-06,3.0,1005.0
189.0,0.5,2.64125e-06,0.0,-6.228,0.000140608,0.0,-1.752,2.62634e-06,-2.86849e-07,0.000140549,-4.35117e-06,3.0,1005.0
189.0,0.5,2.43077e-06,0.0,-8.16,0.000149907,0.0,-1.668,2.40655e-06,-3.46454e-07,0.000149847,-4.41077e-06,3.0,1005.0
189.0,0.5,2.14951e-06,0.0,-10.044,0.000153542,0.0,-1.59,2.11598e-06,-3.76256e-07,0.000153483,-4.29156e-06,3.0,1005.0
198.0,0.5,1.90923e-06,0.0,-10.92,0.0001539,0.0,-1.662,1.87383e-06,-3.63218e-07,0.000153841,-4.47038e-06,3.0,1005.0
198.0,0.5,1.63727e-06,0.0,-11.262,0.000152291,0.0,-1.608,1.60561e-06,-3.20377e-07,0.000152172,-4.29156e-06,3.0,1005.0
198.0,0.5,1.33925e-06,0.0,-10.902,0.000151635,0.0,-1.602,1.31317e-06,-2.55184e-07,0.000151576,-4.29156e-06,3.0,1005.0
207.0,0.5,1.17161e-06,0.0,-5.052,0.000143648,0.0,-1.704,1.16789e-06,-1.04309e-07,0.000143589,-4.29156e-06,3.0,1005.0
207.0,0.5,1.11946e-06,0.0,-7.53,0.00013131,0.0,-1.8,1.10828e-06,-1.4715e-07,0.00013125,-4.17235e-06,3.0,1005.0
207.0,0.5,9.14562e-07,0.0,-11.352,0.000126542,0.0,-1.854,8.95936e-07,-1.80677e-07,0.000126482,-4.11275e-06,3.0,1005.0
216.0,0.5,8.38194e-07,0.0,-20.49,0.000111282,0.0,-2.112,7.84177e-07,-2.943e-07,0.000111223,-4.11275e-06,3.0,1005.0
216.0,0.5,8.40057e-07,0.0,-17.502,8.90498e-05,0.0,-2.616,8.02804e-07,-2.55184e-07,8.89902e-05,-4.11275e-06,3.0,1005.0
216.0,0.5,9.61132e-07,0.0,-18.498,8.03475e-05,0.0,-2.826,9.10837e-07,-3.05476e-07,8.02879e-05,-3.99354e-06,3.0,1005.0
225.0,0.5,9.96522e-07,0.0,-16.8,5.92472e-05,0.0,-3.708,9.53682e-07,-2.88712e-07,5.9128e-05,-3.87433e-06,3.0,1005.0
225.0,0.5,7.39474e-07,0.0,-27.774,2.98024e-05,0.0,-7.254,6.53792e-07,-3.46454e-07,2.9564e-05,-3.81473e-06,3.0,1005.0
225.0,0.5,3.39003e-07,0.0,-54.366,1.83583e-05,0.0,-11.514,1.97441e-07,-2.77536e-07,1.79411e-05,-3.6955e-06,3.0,1005.0
234.0,0.5,2.53322e-07,0.0,-75.876,8.52352e-06,0.0,-154.332,6.14677e-08,-2.45871e-07,-7.74866e-06,-3.75511e-06,3.0,1005.0
234.0,0.5,3.20377e-07,0.0,-44.37,4.29752e-05,0.0,-175.194,2.29106e-07,-2.25381e-07,-4.2856e-05,-3.6359e-06,3.0,1005.0
234.0,0.5,5.53209e-07,0.0,-27.024,5.66843e-05,0.0,-176.154,4.91742e-07,-2.53322e-07,-5.6565e-05,-3.81473e-06,3.0,1005.0
243.0,0.5,5.73698e-07,0.0,-7.164,8.42218e-05,0.0,-177.462,5.69973e-07,-7.26436e-08,-8.42218e-05,-3.75511e-06,3.0,1005.0
243.0,0.5,5.45759e-07,0.0,-10.554,0.000121475,0.0,-178.428,5.36445e-07,-1.00583e-07,-0.000121475,-3.33787e-06,3.0,1005.0
243.0,0.5,3.98608e-07,0.0,-10.56,0.00013578,0.0,-178.596,3.9302e-07,-7.45063e-08,-0.00013584,-3.33787e-06,3.0,1005.0
252.0,0.5,3.22239e-07,0.0,-66.876,0.000163198,0.0,-178.782,1.26661e-07,-2.98025e-07,-0.000163198,-3.51669e-06,3.0,1005.0
252.0,0.5,2.98025e-07,0.0,-82.638,0.000199736,0.0,-179.1,3.72531e-08,-2.98025e-07,-0.000199736,-3.15906e-06,3.0,1005.0
252.0,0.5,3.05476e-07,0.0,-119.628,0.000213803,0.0,-179.184,-1.52738e-07,-2.68223e-07,-0.000213803,-3.03985e-06,3.0,1005.0
261.0,0.5,2.88712e-07,0.0,-83.406,0.000237585,0.0,-179.238,3.16652e-08,-2.88712e-07,-0.000237645,-3.21867e-06,3.0,1005.0
261.0,0.5,3.24102e-07,0.0,-106.392,0.0002687,0.0,-179.322,-9.31327e-08,-3.12926e-07,-0.000268759,-3.21867e-06,3.0,1005.0
261.0,0.5,3.40866e-07,0.0,-138.366,0.000280978,0.0,-179.37,-2.55184e-07,-2.27244e-07,-0.000280978,-3.15906e-06,3.0,1005.0
270.0,0.5,3.16651e-07,0.0,-165.168,0.000299038,0.0,-179.424,-3.09201e-07,-8.19568e-08,-0.000299098,-3.03985e-06,3.0,1005.0
270.0,0.5,5.75561e-07,0.0,-174.354,0.000322523,0.0,-179.484,-5.73698e-07,-5.77422e-08,-0.000322582,-2.92064e-06,3.0,1005.0
270.0,0.5,9.61132e-07,0.0,-176.124,0.000331583,0.0,-179.514,-9.61132e-07,-6.5193e-08,-0.000331642,-2.86104e-06,3.0,1005.0
279.0,0.5,1.08779e-06,0.0,-177.102,0.00034255,0.0,-179.496,-1.08779e-06,-5.58796e-08,-0.000342609,-3.03985e-06,3.0,1005.0
279.0,0.5,1.31503e-06,0.0,-177.318,0.000355067,0.0,-179.508,-1.31503e-06,-6.33304e-08,-0.000355126,-3.09946e-06,3.0,1005.0
279.0,0.5,1.54414e-06,0.0,-178.704,0.000359716,0.0,-179.55,-1.546e-06,-3.53905e-08,-0.000359775,-2.86104e-06,3.0,1005.0
288.0,0.5,1.5609e-06,0.0,-173.628,0.000361444,0.0,-179.55,-1.55345e-06,-1.7509e-07,-0.000361504,-2.86104e-06,3.0,1005.0
288.0,0.5,1.81795e-06,0.0,-173.316,0.000361742,0.0,-179.52,-1.80677e-06,-2.12342e-07,-0.000361802,-3.03985e-06,3.0,1005.0
288.0,0.5,2.07128e-06,0.0,-176.082,0.000361444,0.0,-179.508,-2.06755e-06,-1.43425e-07,-0.000361504,-3.15906e-06,3.0,1005.0
297.0,0.5,2.21656e-06,0.0,-178.02,0.000353755,0.0,-179.532,-2.21656e-06,-7.82316e-08,-0.000353815,-2.92064e-06,3.0,1005.0
297.0,0.5,2.55556e-06,0.0,-175.362,0.000341238,0.0,-179.532,-2.54998e-06,-2.06755e-07,-0.000341298,-2.80143e-06,3.0,1005.0
297.0,0.5,2.77163e-06,0.0,-174.828,0.00033641,0.0,-179.538,-2.76232e-06,-2.51459e-07,-0.00033647,-2.74183e-06,3.0,1005.0
306.0,0.5,2.91505e-06,0.0,-177.774,0.00031996,0.0,-179.502,-2.91505e-06,-1.13622e-07,-0.000320019,-2.80143e-06,3.0,1005.0
306.0,0.5,3.13112e-06,0.0,-178.722,0.000295701,0.0,-179.43,-3.13298e-06,-7.0781e-08,-0.00029576,-2.98025e-06,3.0,1005.0
306.0,0.5,3.36395e-06,0.0,-178.638,0.000286402,0.0,-179.394,-3.36395e-06,-8.00942e-08,-0.000286462,-3.03985e-06,3.0,1005.0
315.0,0.5,3.5558e-06,0.0,-179.166,0.000262799,0.0,-179.292,-3.55767e-06,-5.21543e-08,-0.000262858,-3.27827e-06,3.0,1005.0
315.0,0.5,3.61727e-06,0.0,-179.262,0.000230015,0.0,-179.142,-3.61913e-06,-4.8429e-08,-0.000230075,-3.45708e-06,3.0,1005.0
315.0,0.5,3.56139e-06,0.0,-179.25,0.000217319,0.0,-179.094,-3.56325e-06,-4.8429e-08,-0.000217319,-3.45708e-06,3.0,1005.0
324.0,0.5,3.6657e-06,0.0,-178.932,0.000189663,0.0,-178.95,-3.66756e-06,-6.89183e-08,-0.000189663,-3.51669e-06,3.0,1005.0
324.0,0.5,3.55394e-06,0.0,-179.73,0.000151278,0.0,-178.686,-3.5558e-06,-1.67639e-08,-0.000151278,-3.51669e-06,3.0,1005.0
324.0,0.5,3.40679e-06,0.0,-178.824,0.000136436,0.0,-178.518,-3.40866e-06,-7.0781e-08,-0.000136436,-3.57629e-06,3.0,1005.0
333.0,0.5,3.282e-06,0.0,-177.558,0.000107646,0.0,-177.996,-3.28013e-06,-1.41562e-07,-0.000107646,-3.81473e-06,3.0,1005.0
333.0,0.5,2.86476e-06,0.0,179.466,6.90226e-05,0.0,-176.928,-2.86663e-06,2.60771e-08,-6.8963e-05,-3.75511e-06,3.0,1005.0
333.0,0.5,2.43263e-06,0.0,177.84,5.40616e-05,0.0,-176.148,-2.43263e-06,9.12701e-08,-5.4002e-05,-3.6359e-06,3.0,1005.0
342.0,0.5,2.2594e-06,0.0,178.944,2.71798e-05,0.0,-171.84,-2.26127e-06,4.09784e-08,-2.7001e-05,-3.87433e-06,3.0,1005.0
342.0,0.5,2.17e-06,0.0,-176.214,9.59641e-06,0.0,-24.348,-2.16813e-06,-1.43425e-07,8.76194e-06,-3.99354e-06,3.0,1005.0
342.0,0.5,2.08804e-06,0.0,-171.096,2.31863e-05,0.0,-9.906,-2.06383e-06,-3.24102e-07,2.28883e-05,-4.05314e-06,3.0,1005.0
351.0,0.5,2.075e-06,0.0,-167.16,4.61342e-05,0.0,-4.806,-2.02657e-06,-4.61938e-07,4.59554e-05,-3.87433e-06,3.0,1005.0
351.0,0.5,1.56463e-06,0.0,-165.192,7.51023e-05,0.0,-2.976,-1.51434e-06,-4.00471e-07,7.49831e-05,-3.93394e-06,3.0,1005.0
351.0,0.5,1.02632e-06,0.0,-160.566,8.64272e-05,0.0,-2.562,-9.68583e-07,-3.42729e-07,8.6308e-05,-3.87433e-06,3.0,1005.0
360.0,0.5,6.09089e-07,0.0,-158.544,0.000102938,0.0,-2.262,-5.69973e-07,-2.23518e-07,0.000102878,-4.11275e-06,3.0,1005.0
360.0,0.5,3.61355e-07,0.0,-139.11,0.000123502,0.0,-1.98,-2.73811e-07,-2.3842e-07,0.000123442,-4.29156e-06,3.0,1005.0
360.0,0.5,2.88712e-07,0.0,-93.288,0.000131489,0.0,-1.8,-1.67639e-08,-2.90574e-07,0.000131429,-4.17235e-06,3.0,1005.0
