Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
54.0,0.2,2.42704e-06,0.0,-0.63,0.000128598,0.0,-0.696,2.42704e-06,-2.79398e-08,0.000128568,-1.57953e-06,3.0,155.0
54.0,0.2,2.71761e-06,0.0,0.81,0.000123472,0.0,-0.684,2.71761e-06,3.72531e-08,0.000123442,-1.49012e-06,3.0,155.0
63.0,0.2,2.91692e-06,0.0,2.424,0.000108868,0.0,-0.72,2.91319e-06,1.22935e-07,0.000108839,-1.37091e-06,3.0,155.0
63.0,0.2,3.10691e-06,0.0,3.348,8.72319e-05,0.0,-0.768,3.10318e-06,1.80677e-07,8.72319e-05,-1.1921e-06,3.0,155.0
63.0,0.2,3.21121e-06,0.0,0.774,7.87084e-05,0.0,-0.762,3.21121e-06,4.28411e-08,7.87084e-05,-1.07289e-06,3.0,155.0
72.0,0.2,3.33787e-06,0.0,-0.6,5.87406e-05,0.0,-1.038,3.33787e-06,-3.53905e-08,5.87406e-05,-1.07289e-06,3.0,155.0
72.0,0.2,2.78653e-06,0.0,-0.408,3.04879e-05,0.0,-1.596,2.78653e-06,-2.04892e-08,3.04581e-05,-8.64271e-07,3.0,155.0
72.0,0.2,2.19049e-06,0.0,-1.44,1.94014e-05,0.0,-2.262,2.19049e-06,-5.58796e-08,1.93716e-05,-7.74864e-07,3.0,155.0
81.0,0.2,1.78442e-06,0.0,-5.25,5.39425e-06,0.0,-169.902,1.77697e-06,-1.63914e-07,-5.33464e-06,-9.53682e-07,3.0,155.0
81.0,0.2,1.57767e-06,0.0,-3.57,3.91903e-05,0.0,-178.95,1.57394e-06,-9.87206e-08,-3.92201e-05,-7.45062e-07,3.0,155.0
81.0,0.2,1.37091e-06,0.0,-2.16,5.21841e-05,0.0,-179.508,1.36905e-06,-5.21543e-08,-5.22139e-05,-4.76841e-07,3.0,155.0
90.0,0.2,1.17161e-06,0.0,-4.236,7.88574e-05,0.0,-179.712,1.16975e-06,-8.75448e-08,-7.88872e-05,-4.17234e-07,3.0,155.0
90.0,0.2,5.47621e-07,0.0,0.696,0.000115484,0.0,-179.874,5.47621e-07,5.58796e-09,-0.000115514,-2.68223e-07,3.0,155.0
90.0,0.2,2.75673e-07,0.0,-178.278,0.000129522,0.0,-179.904,-2.77536e-07,-9.31328e-09,-0.000129552,-2.3842e-07,3.0,155.0
99.0,0.2,7.76727e-07,0.0,-176.196,0.000156284,0.0,-179.934,-7.76727e-07,-5.21543e-08,-0.000156314,-2.08617e-07,3.0,155.0
99.0,0.2,1.18465e-06,0.0,-172.806,0.000192345,0.0,179.958,-1.17534e-06,-1.49013e-07,-0.000192375,1.1921e-07,3.0,155.0
99.0,0.2,1.83471e-06,0.0,-176.514,0.000206293,0.0,179.91,-1.83285e-06,-1.11759e-07,-0.000206322,2.98025e-07,3.0,155.0
108.0,0.2,2.15696e-06,0.0,-174.504,0.00023076,0.0,179.904,-2.14951e-06,-2.06755e-07,-0.00023079,3.5763e-07,3.0,155.0
108.0,0.2,2.62262e-06,0.0,-174.462,0.000262322,0.0,179.862,-2.61331e-06,-2.55184e-07,-0.000262352,6.25852e-07,3.0,155.0
108.0,0.2,3.1721e-06,0.0,-177.204,0.000274481,0.0,179.85,-3.17024e-06,-1.56463e-07,-0.000274511,7.15259e-07,3.0,155.0
117.0,0.2,3.48875e-06,0.0,-179.016,0.000293942,0.0,179.88,-3.49061e-06,-6.14677e-08,-0.000293972,5.9605e-07,3.0,155.0
117.0,0.2,3.67874e-06,0.0,-177.276,0.00031841,0.0,179.844,-3.67688e-06,-1.7509e-07,-0.00031844,8.64271e-07,3.0,155.0
117.0,0.2,3.79609e-06,0.0,-177.18,0.000327857,0.0,179.838,-3.79236e-06,-1.88128e-07,-0.000327887,9.23876e-07,3.0,155.0
126.0,0.2,3.75697e-06,0.0,-175.5,0.000339361,0.0,179.838,-3.74766e-06,-2.96162e-07,-0.000339391,9.53682e-07,3.0,155.0
126.0,0.2,3.5409e-06,0.0,-175.71,0.000352683,0.0,179.862,-3.53159e-06,-2.6636e-07,-0.000352712,8.64271e-07,3.0,155.0
126.0,0.2,3.27641e-06,0.0,-176.646,0.000357689,0.0,179.868,-3.27454e-06,-1.91853e-07,-0.000357719,8.04666e-07,3.0,155.0
135.0,0.2,3.0473e-06,0.0,-177.81,0.000359537,0.0,179.832,-3.0473e-06,-1.17347e-07,-0.000359567,1.04309e-06,3.0,155.0
135.0,0.2,2.3395e-06,0.0,-177.102,0.000359597,0.0,179.826,-2.33763e-06,-1.1921e-07,-0.000359626,1.07289e-06,3.0,155.0
135.0,0.2,1.53483e-06,0.0,-173.514,0.000359656,0.0,179.844,-1.52551e-06,-1.7509e-07,-0.000359686,9.53682e-07,3.0,155.0
144.0,0.2,9.72308e-07,0.0,-163.086,0.000351222,0.0,179.838,-9.33189e-07,-2.84987e-07,-0.000351252,9.53682e-07,3.0,155.0
144.0,0.2,3.31553e-07,0.0,-116.952,0.000337573,0.0,179.832,-1.50875e-07,-2.96162e-07,-0.000337603,9.83484e-07,3.0,155.0
144.0,0.2,8.23293e-07,0.0,-19.35,0.000332328,0.0,179.808,7.76727e-07,-2.73811e-07,-0.000332357,1.1325e-06,3.0,155.0
153.0,0.2,1.37091e-06,0.0,-16.08,0.000314238,0.0,179.844,1.3169e-06,-3.81844e-07,-0.000314267,8.34469e-07,3.0,155.0
153.0,0.2,2.29479e-06,0.0,-8.436,0.00028819,0.0,179.85,2.26872e-06,-3.37141e-07,-0.00028822,7.45062e-07,3.0,155.0
153.0,0.2,3.31552e-06,0.0,-3.774,0.000277909,0.0,179.838,3.30807e-06,-2.19793e-07,-0.000277938,7.74864e-07,3.0,155.0
162.0,0.2,3.95815e-06,0.0,-2.796,0.000252726,0.0,179.892,3.95442e-06,-1.93716e-07,-0.000252755,4.47037e-07,3.0,155.0
162.0,0.2,4.58214e-06,0.0,-0.54,0.000217349,0.0,179.952,4.58214e-06,-4.47037e-08,-0.000217379,1.78815e-07,3.0,155.0
162.0,0.2,5.43709e-06,0.0,0.054,0.000203551,0.0,179.904,5.43709e-06,3.72532e-09,-0.000203581,3.27827e-07,3.0,155.0
171.0,0.2,6.07225e-06,0.0,-1.068,0.000174345,0.0,179.958,6.07039e-06,-1.13622e-07,-0.000174374,1.1921e-07,3.0,155.0
171.0,0.2,6.50811e-06,0.0,-1.554,0.000134737,0.0,-179.934,6.50625e-06,-1.76952e-07,-0.000134767,-1.78815e-07,3.0,155.0
171.0,0.2,7.04269e-06,0.0,-0.654,0.000119448,0.0,-179.91,7.04269e-06,-8.00942e-08,-0.000119478,-2.08617e-07,3.0,155.0
180.0,0.2,7.42081e-06,0.0,-0.372,9.05697e-05,0.0,-179.802,7.42081e-06,-4.8429e-08,-9.05995e-05,-3.27827e-07,3.0,155.0
180.0,0.2,7.70023e-06,0.0,-0.348,5.18563e-05,0.0,-179.412,7.70023e-06,-4.8429e-08,-5.18861e-05,-5.36445e-07,3.0,155.0
180.0,0.2,7.99639e-06,0.0,-0.468,3.67763e-05,0.0,-179.298,7.99639e-06,-6.5193e-08,-3.68061e-05,-4.76841e-07,3.0,155.0
189.0,0.2,8.01688e-06,0.0,0.036,1.01627e-05,0.0,-175.866,8.01688e-06,3.72532e-09,-1.01627e-05,-7.45062e-07,3.0,155.0
189.0,0.2,7.67043e-06,0.0,-0.846,2.48255e-05,0.0,-2.346,7.66857e-06,-1.13622e-07,2.47956e-05,-1.04309e-06,3.0,155.0
189.0,0.2,7.33699e-06,0.0,-1.548,3.82068e-05,0.0,-1.326,7.33326e-06,-1.99304e-07,3.82068e-05,-8.94073e-07,3.0,155.0
198.0,0.2,7.07063e-06,0.0,-0.798,5.94857e-05,0.0,-1.014,7.07063e-06,-9.87206e-08,5.94559e-05,-1.07289e-06,3.0,155.0
198.0,0.2,6.52488e-06,0.0,0.09,8.66954e-05,0.0,-0.708,6.52674e-06,9.31328e-09,8.66954e-05,-1.07289e-06,3.0,155.0
198.0,0.2,5.87109e-06,0.0,0.294,9.7305e-05,0.0,-0.666,5.87109e-06,2.98025e-08,9.7305e-05,-1.1623e-06,3.0,155.0
207.0,0.2,5.53209e-06,0.0,-1.866,0.000112147,0.0,-0.624,5.52836e-06,-1.80677e-07,0.000112147,-1.2219e-06,3.0,155.0
207.0,0.2,4.98633e-06,0.0,-1.86,0.000129879,0.0,-0.546,4.9826e-06,-1.62051e-07,0.000129879,-1.2517e-06,3.0,155.0
207.0,0.2,4.24313e-06,0.0,-2.046,0.000136823,0.0,-0.528,4.24127e-06,-1.52738e-07,0.000136823,-1.28151e-06,3.0,155.0
216.0,0.2,3.7756e-06,0.0,-0.048,0.000143767,0.0,-0.564,3.7756e-06,-3.72532e-09,0.000143767,-1.43052e-06,3.0,155.0
216.0,0.2,3.23543e-06,0.0,-0.912,0.000151337,0.0,-0.516,3.23543e-06,-5.21543e-08,0.000151337,-1.37091e-06,3.0,155.0
216.0,0.2,2.59282e-06,0.0,0.258,0.000154317,0.0,-0.486,2.59282e-06,1.11759e-08,0.000154317,-1.34111e-06,3.0,155.0
225.0,0.2,2.13274e-06,0.0,-0.312,0.000153662,0.0,-0.564,2.13274e-06,-1.30386e-08,0.000153662,-1.51993e-06,3.0,155.0
225.0,0.2,1.72668e-06,0.0,0.168,0.000150979,0.0,-0.462,1.72668e-06,3.72532e-09,0.000150979,-1.2219e-06,3.0,155.0
225.0,0.2,1.26288e-06,0.0,2.04,0.000149847,0.0,-0.51,1.26288e-06,4.47037e-08,0.000149847,-1.34111e-06,3.0,155.0
234.0,0.2,9.03387e-07,0.0,0.948,0.0001418,0.0,-0.582,9.03387e-07,1.49013e-08,0.0001418,-1.46032e-06,3.0,155.0
234.0,0.2,5.86737e-07,0.0,-5.034,0.000129343,0.0,-0.612,5.84874e-07,-5.21543e-08,0.000129343,-1.40072e-06,3.0,155.0
234.0,0.2,2.23518e-07,0.0,8.97,0.000124575,0.0,-0.642,2.21656e-07,3.35278e-08,0.000124575,-1.40072e-06,3.0,155.0
243.0,0.2,2.12342e-07,0.0,51.966,0.000109584,0.0,-0.708,1.30386e-07,1.67639e-07,0.000109584,-1.37091e-06,3.0,155.0
243.0,0.2,2.36557e-07,0.0,55.53,8.84538e-05,0.0,-0.84,1.34111e-07,1.95579e-07,8.84538e-05,-1.31131e-06,3.0,155.0
243.0,0.2,1.58326e-07,0.0,91.206,8.04071e-05,0.0,-0.834,-3.72532e-09,1.58326e-07,8.04071e-05,-1.1921e-06,3.0,155.0
252.0,0.2,6.33304e-08,0.0,64.8,6.01413e-05,0.0,-0.876,2.60771e-08,5.58796e-08,6.01413e-05,-9.23876e-07,3.0,155.0
252.0,0.2,2.96162e-07,0.0,168.312,3.20377e-05,0.0,-1.698,-2.90574e-07,5.96051e-08,3.20377e-05,-9.53682e-07,3.0,155.0
252.0,0.2,7.07809e-07,0.0,176.76,2.11896e-05,0.0,-2.388,-7.07809e-07,3.91158e-08,2.11896e-05,-8.94073e-07,3.0,155.0
261.0,0.2,9.44365e-07,0.0,-175.956,3.21867e-06,0.0,-171.12,-9.44365e-07,-6.70557e-08,-3.21867e-06,-5.06643e-07,3.0,155.0
261.0,0.2,6.10951e-07,0.0,-179.532,3.67763e-05,0.0,-179.4,-6.12814e-07,-5.58796e-09,-3.68061e-05,-3.87432e-07,3.0,155.0
261.0,0.2,1.76952e-07,0.0,173.01,4.98893e-05,0.0,-179.562,-1.76952e-07,2.04892e-08,-4.99191e-05,-3.87432e-07,3.0,155.0
270.0,0.2,1.09897e-07,0.0,14.034,7.68607e-05,0.0,-179.724,1.06171e-07,2.60771e-08,-7.68905e-05,-3.87432e-07,3.0,155.0
270.0,0.2,1.37837e-07,0.0,-17.562,0.000112951,0.0,-179.958,1.30386e-07,-4.28411e-08,-0.000112981,-8.94074e-08,3.0,155.0
270.0,0.2,1.58326e-07,0.0,-22.026,0.000126989,0.0,-179.964,1.4715e-07,-6.14677e-08,-0.000127018,-8.94074e-08,3.0,155.0
279.0,0.2,1.43425e-07,0.0,-25.098,0.000153841,0.0,179.994,1.30386e-07,-6.33304e-08,-0.00015387,0.0,3.0,155.0
279.0,0.2,3.07338e-07,0.0,-26.286,0.000189574,0.0,179.922,2.75673e-07,-1.37837e-07,-0.000189603,2.3842e-07,3.0,155.0
279.0,0.2,3.66943e-07,0.0,-26.562,0.00020361,0.0,179.898,3.2969e-07,-1.65776e-07,-0.00020364,3.5763e-07,3.0,155.0
288.0,0.2,4.48899e-07,0.0,-14.136,0.000228138,0.0,179.958,4.35861e-07,-1.11759e-07,-0.000228168,1.49013e-07,3.0,155.0
288.0,0.2,5.21544e-07,0.0,-20.34,0.000260057,0.0,179.904,4.89879e-07,-1.8254e-07,-0.000260087,4.47037e-07,3.0,155.0
288.0,0.2,3.87432e-07,0.0,-22.716,0.000272455,0.0,179.868,3.5763e-07,-1.50875e-07,-0.000272484,6.25852e-07,3.0,155.0
297.0,0.2,3.48316e-07,0.0,-34.524,0.000292154,0.0,179.886,2.86849e-07,-1.99304e-07,-0.000292184,5.66248e-07,3.0,155.0
297.0,0.2,2.68223e-07,0.0,-55.62,0.00031692,0.0,179.88,1.50875e-07,-2.23518e-07,-0.00031695,6.55655e-07,3.0,155.0
297.0,0.2,2.25381e-07,0.0,-143.046,0.000326307,0.0,179.868,-1.8254e-07,-1.37837e-07,-0.000326337,7.45062e-07,3.0,155.0
306.0,0.2,4.33998e-07,0.0,-155.592,0.00033799,0.0,179.832,-3.96745e-07,-1.80677e-07,-0.00033802,9.53682e-07,3.0,155.0
306.0,0.2,7.18985e-07,0.0,-158.838,0.000351639,0.0,179.856,-6.72419e-07,-2.60772e-07,-0.000351669,8.64271e-07,3.0,155.0
306.0,0.2,1.19955e-06,0.0,-168.786,0.000357093,0.0,179.862,-1.1772e-06,-2.34694e-07,-0.000357123,8.64271e-07,3.0,155.0
315.0,0.2,1.53669e-06,0.0,-172.464,0.000359209,0.0,179.844,-1.52551e-06,-2.03029e-07,-0.000359239,9.53682e-07,3.0,155.0
315.0,0.2,2.15323e-06,0.0,-175.476,0.000359835,0.0,179.856,-2.14951e-06,-1.71364e-07,-0.000359865,8.94073e-07,3.0,155.0
315.0,0.2,2.84055e-06,0.0,-177.78,0.000360044,0.0,179.868,-2.84055e-06,-1.11759e-07,-0.000360074,8.04666e-07,3.0,155.0
324.0,0.2,3.36581e-06,0.0,-177.732,0.000351818,0.0,179.826,-3.36395e-06,-1.34111e-07,-0.000351848,1.04309e-06,3.0,155.0
324.0,0.2,4.15e-06,0.0,-178.14,0.000338556,0.0,179.832,-4.15e-06,-1.35974e-07,-0.000338586,9.83484e-07,3.0,155.0
324.0,0.2,5.02731e-06,0.0,-178.386,0.00033343,0.0,179.88,-5.02731e-06,-1.43425e-07,-0.00033346,7.15259e-07,3.0,155.0
333.0,0.2,5.44454e-06,0.0,-178.056,0.000315757,0.0,179.886,-5.44268e-06,-1.86265e-07,-0.000315787,6.25852e-07,3.0,155.0
333.0,0.2,6.07225e-06,0.0,-178.302,0.000289621,0.0,179.922,-6.07039e-06,-1.80677e-07,-0.000289651,3.87432e-07,3.0,155.0
333.0,0.2,6.72977e-06,0.0,-178.74,0.000279577,0.0,179.868,-6.72977e-06,-1.49013e-07,-0.000279607,6.25852e-07,3.0,155.0
342.0,0.2,7.12651e-06,0.0,-178.794,0.000254693,0.0,179.856,-7.12651e-06,-1.50875e-07,-0.000254722,6.25852e-07,3.0,155.0
342.0,0.2,7.35561e-06,0.0,-179.91,0.000219644,0.0,179.898,-7.35748e-06,-1.30386e-08,-0.000219674,3.87432e-07,3.0,155.0
342.0,0.2,7.69651e-06,0.0,-179.916,0.000205816,0.0,179.952,-7.69837e-06,-1.30386e-08,-0.000205846,1.49013e-07,3.0,155.0
351.0,0.2,7.85483e-06,0.0,-179.55,0.000176788,0.0,-179.982,-7.8567e-06,-6.33304e-08,-0.000176818,-5.96051e-08,3.0,155.0
351.0,0.2,7.80268e-06,0.0,-179.154,0.000137151,0.0,-179.922,-7.80268e-06,-1.15484e-07,-0.000137181,-2.08617e-07,3.0,155.0
351.0,0.2,7.71886e-06,0.0,-178.95,0.000121832,0.0,-179.85,-7.71886e-06,-1.43425e-07,-0.000121862,-3.27827e-07,3.0,155.0
360.0,0.2,7.49718e-06,0.0,-179.682,9.25069e-05,0.0,-179.856,-7.49904e-06,-4.28411e-08,-9.25367e-05,-2.3842e-07,3.0,155.0
360.0,0.2,6.99985e-06,0.0,-179.7,5.35252e-05,0.0,-179.646,-7.00171e-06,-3.72531e-08,-5.3555e-05,-3.5763e-07,3.0,155.0
360.0,0.2,6.28646e-06,0.0,-179.376,3.8475e-05,0.0,-179.454,-6.28832e-06,-6.89183e-08,-3.85048e-05,-3.87432e-07,3.0,155.0
