Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
126.0,1.0,1.57208e-05,0.0,1.77,0.000365378,0.0,178.596,1.57134e-05,4.84291e-07,-0.000365378,8.82155e-06,3.0,3005.0
126.0,1.0,1.57432e-05,0.0,1.914,0.00036657,0.0,178.602,1.57357e-05,5.21544e-07,-0.000366451,8.82155e-06,3.0,3005.0
135.0,1.0,1.46106e-05,0.0,1.176,0.000357868,0.0,178.602,1.46106e-05,2.98025e-07,-0.000357868,8.70234e-06,3.0,3005.0
135.0,1.0,1.46106e-05,0.0,0.342,0.000355126,0.0,178.578,1.46106e-05,8.19568e-08,-0.000355126,8.70234e-06,3.0,3005.0
135.0,1.0,1.4633e-05,0.0,-0.498,0.000353696,0.0,178.566,1.4633e-05,-1.34111e-07,-0.000353696,8.82155e-06,3.0,3005.0
144.0,1.0,1.37613e-05,0.0,0.168,0.000326039,0.0,178.452,1.37613e-05,3.72531e-08,-0.00032592,8.70234e-06,3.0,3005.0
144.0,1.0,1.33589e-05,0.0,0.972,0.000319244,0.0,178.434,1.33589e-05,2.23518e-07,-0.000319125,8.70234e-06,3.0,3005.0
144.0,1.0,1.30982e-05,0.0,1.224,0.00031543,0.0,178.428,1.30982e-05,2.75673e-07,-0.00031543,8.58313e-06,3.0,3005.0
153.0,1.0,1.15708e-05,0.0,-3.498,0.000272037,0.0,178.248,1.15485e-05,-7.07809e-07,-0.000271918,8.2255e-06,3.0,3005.0
153.0,1.0,1.0945e-05,0.0,-4.506,0.000261905,0.0,178.206,1.09077e-05,-8.64271e-07,-0.000261785,8.10629e-06,3.0,3005.0
153.0,1.0,1.07065e-05,0.0,-2.958,0.000256183,0.0,178.164,1.06991e-05,-5.58797e-07,-0.000256183,8.10629e-06,3.0,3005.0
162.0,1.0,7.85297e-06,0.0,-2.868,0.000200749,0.0,177.678,7.84552e-06,-3.94883e-07,-0.000200749,8.10629e-06,3.0,3005.0
162.0,1.0,7.51766e-06,0.0,-5.952,0.000188113,0.0,177.564,7.47296e-06,-7.82315e-07,-0.000187994,7.98708e-06,3.0,3005.0
162.0,1.0,7.13769e-06,0.0,-6.108,0.00018108,0.0,177.45,7.09298e-06,-7.67413e-07,-0.00018108,7.98708e-06,3.0,3005.0
171.0,1.0,4.26176e-06,0.0,4.122,0.000120998,0.0,176.244,4.24686e-06,3.05476e-07,-0.000120879,7.86787e-06,3.0,3005.0
171.0,1.0,3.64335e-06,0.0,3.564,0.000107408,0.0,175.806,3.6359e-06,2.23518e-07,-0.000107289,7.74866e-06,3.0,3005.0
171.0,1.0,3.30062e-06,0.0,0.228,0.000100136,0.0,175.536,3.30062e-06,7.45064e-09,-9.98979e-05,7.74866e-06,3.0,3005.0
180.0,1.0,2.51831e-06,0.0,-5.772,4.10082e-05,0.0,169.326,2.50341e-06,-2.60772e-07,-4.04122e-05,7.51021e-06,3.0,3005.0
180.0,1.0,2.16813e-06,0.0,-2.988,2.80143e-05,0.0,164.58,2.16813e-06,-1.1921e-07,-2.71798e-05,7.39101e-06,3.0,3005.0
180.0,1.0,2.14578e-06,0.0,6.594,2.0981e-05,0.0,159.444,2.13088e-06,2.45871e-07,-1.97889e-05,7.39101e-06,3.0,3005.0
189.0,1.0,2.86104e-06,0.0,17.298,3.44517e-05,0.0,12.18,2.73438e-06,8.4937e-07,3.36173e-05,7.15259e-06,3.0,3005.0
189.0,1.0,2.74928e-06,0.0,14.004,4.58958e-05,0.0,9.024,2.66732e-06,6.63105e-07,4.52998e-05,7.15259e-06,3.0,3005.0
189.0,1.0,2.69712e-06,0.0,13.146,5.22139e-05,0.0,7.842,2.62262e-06,6.10951e-07,5.17371e-05,7.03338e-06,3.0,3005.0
198.0,1.0,3.85943e-06,0.0,6.732,9.4295e-05,0.0,4.458,3.83708e-06,4.47037e-07,9.40566e-05,7.2718e-06,3.0,3005.0
198.0,1.0,3.77001e-06,0.0,3.846,0.000103236,0.0,4.038,3.76256e-06,2.53322e-07,0.000102878,7.15259e-06,3.0,3005.0
198.0,1.0,3.76256e-06,0.0,1.32,0.000108123,0.0,3.816,3.76256e-06,8.19568e-08,0.000107885,7.15259e-06,3.0,3005.0
207.0,1.0,5.48366e-06,0.0,5.784,0.000134707,0.0,2.946,5.45385e-06,5.51347e-07,0.000134588,6.91417e-06,3.0,3005.0
207.0,1.0,5.59542e-06,0.0,5.736,0.000140072,0.0,2.862,5.57306e-06,5.58797e-07,0.000139833,6.91417e-06,3.0,3005.0
207.0,1.0,5.61032e-06,0.0,6.618,0.000142933,0.0,2.832,5.57306e-06,6.40754e-07,0.000142694,7.03338e-06,3.0,3005.0
216.0,1.0,6.61614e-06,0.0,10.032,0.000151754,0.0,2.664,6.51929e-06,1.1474e-06,0.000151635,7.03338e-06,3.0,3005.0
216.0,1.0,6.63105e-06,0.0,8.442,0.000153304,0.0,2.616,6.55654e-06,9.68583e-07,0.000153185,6.91417e-06,3.0,3005.0
216.0,1.0,6.49694e-06,0.0,5.472,0.000154139,0.0,2.574,6.46713e-06,6.18402e-07,0.000154019,6.91417e-06,3.0,3005.0
225.0,1.0,6.42243e-06,0.0,5.952,0.000144959,0.0,2.742,6.39263e-06,6.63105e-07,0.00014484,6.91417e-06,3.0,3005.0
225.0,1.0,6.50439e-06,0.0,5.352,0.000142456,0.0,2.82,6.47458e-06,6.03501e-07,0.000142218,6.91417e-06,3.0,3005.0
225.0,1.0,6.43733e-06,0.0,4.806,0.000141026,0.0,2.79,6.41498e-06,5.36445e-07,0.000140787,6.79496e-06,3.0,3005.0
234.0,1.0,6.0797e-06,0.0,4.902,0.00011468,0.0,3.564,6.0648e-06,5.14094e-07,0.000114441,7.03338e-06,3.0,3005.0
234.0,1.0,5.78913e-06,0.0,1.518,0.000108362,0.0,3.81,5.78913e-06,1.49013e-07,0.000108123,7.15259e-06,3.0,3005.0
234.0,1.0,5.42405e-06,0.0,3.24,0.000104785,0.0,3.978,5.4166e-06,3.05476e-07,0.000104428,7.15259e-06,3.0,3005.0
243.0,1.0,4.68644e-06,0.0,10.734,6.42543e-05,0.0,6.486,4.60449e-06,8.71722e-07,6.38966e-05,7.15259e-06,3.0,3005.0
243.0,1.0,3.94884e-06,0.0,10.494,5.48365e-05,0.0,7.668,3.88178e-06,7.15259e-07,5.43597e-05,7.2718e-06,3.0,3005.0
243.0,1.0,3.64335e-06,0.0,7.464,4.95913e-05,0.0,8.64,3.6061e-06,4.69388e-07,4.91145e-05,7.39101e-06,3.0,3005.0
252.0,1.0,4.06805e-06,0.0,-0.936,7.98708e-06,0.0,112.068,4.06805e-06,-6.70557e-08,-3.09946e-06,7.39101e-06,3.0,3005.0
252.0,1.0,4.03079e-06,0.0,-2.94,1.6451e-05,0.0,153.642,4.02334e-06,-2.08617e-07,-1.49012e-05,7.2718e-06,3.0,3005.0
252.0,1.0,3.99354e-06,0.0,-2.58,2.25307e-05,0.0,160.812,3.98609e-06,-1.86265e-07,-2.13386e-05,7.39101e-06,3.0,3005.0
261.0,1.0,5.08133e-06,0.0,-4.74,8.03475e-05,0.0,174.432,5.06642e-06,-4.24685e-07,-8.01091e-05,7.74866e-06,3.0,3005.0
261.0,1.0,5.48366e-06,0.0,-3.27,9.32221e-05,0.0,175.122,5.47621e-06,-3.20377e-07,-9.31029e-05,7.86787e-06,3.0,3005.0
261.0,1.0,5.30484e-06,0.0,-0.576,0.000100494,0.0,175.362,5.30484e-06,-5.96051e-08,-0.000100255,8.10629e-06,3.0,3005.0
270.0,1.0,7.18239e-06,0.0,0.054,0.000160218,0.0,177.066,7.18239e-06,0.0,-0.000160099,8.10629e-06,3.0,3005.0
270.0,1.0,7.77101e-06,0.0,1.23,0.00017357,0.0,177.294,7.77101e-06,1.63914e-07,-0.00017357,8.10629e-06,3.0,3005.0
270.0,1.0,7.97963e-06,0.0,1.53,0.000180841,0.0,177.342,7.97963e-06,2.08617e-07,-0.000180841,8.34471e-06,3.0,3005.0
279.0,1.0,1.0483e-05,0.0,-3.426,0.000234843,0.0,177.954,1.04607e-05,-6.33303e-07,-0.000234724,8.34471e-06,3.0,3005.0
279.0,1.0,1.11685e-05,0.0,-2.838,0.000246646,0.0,178.05,1.11536e-05,-5.58797e-07,-0.000246646,8.34471e-06,3.0,3005.0
279.0,1.0,1.16677e-05,0.0,-1.734,0.000253083,0.0,178.056,1.16602e-05,-3.5763e-07,-0.000253083,8.58313e-06,3.0,3005.0
288.0,1.0,1.2517e-05,0.0,-2.076,0.000297667,0.0,178.332,1.25096e-05,-4.54487e-07,-0.000297667,8.58313e-06,3.0,3005.0
288.0,1.0,1.31429e-05,0.0,-0.786,0.000307323,0.0,178.386,1.31429e-05,-1.86265e-07,-0.000307323,8.58313e-06,3.0,3005.0
288.0,1.0,1.34931e-05,0.0,-0.084,0.000312688,0.0,178.41,1.34931e-05,-2.23519e-08,-0.000312688,8.58313e-06,3.0,3005.0
297.0,1.0,1.51247e-05,0.0,1.212,0.00034249,0.0,178.548,1.51173e-05,3.12926e-07,-0.00034249,8.58313e-06,3.0,3005.0
297.0,1.0,1.5229e-05,0.0,1.056,0.000348451,0.0,178.566,1.5229e-05,2.75673e-07,-0.000348451,8.70234e-06,3.0,3005.0
297.0,1.0,1.5162e-05,0.0,0.126,0.000351788,0.0,178.554,1.5162e-05,2.98025e-08,-0.000351788,8.82155e-06,3.0,3005.0
306.0,1.0,1.58475e-05,0.0,-1.47,0.000363352,0.0,178.572,1.58401e-05,-4.09784e-07,-0.000363352,9.05996e-06,3.0,3005.0
306.0,1.0,1.59891e-05,0.0,-0.762,0.000365259,0.0,178.578,1.59891e-05,-2.16068e-07,-0.000365259,9.05996e-06,3.0,3005.0
306.0,1.0,1.57879e-05,0.0,-0.096,0.000366332,0.0,178.59,1.57879e-05,-2.98025e-08,-0.000366332,8.94075e-06,3.0,3005.0
315.0,1.0,1.56612e-05,0.0,-1.83,0.000358226,0.0,178.59,1.56538e-05,-5.06643e-07,-0.000358226,8.70234e-06,3.0,3005.0
315.0,1.0,1.60859e-05,0.0,-3.54,0.000355842,0.0,178.572,1.60487e-05,-9.98385e-07,-0.000355842,8.82155e-06,3.0,3005.0
315.0,1.0,1.6153e-05,0.0,-3.102,0.00035453,0.0,178.578,1.61306e-05,-8.79172e-07,-0.00035453,8.70234e-06,3.0,3005.0
324.0,1.0,1.58848e-05,0.0,0.648,0.000327708,0.0,178.428,1.58848e-05,1.78815e-07,-0.000327589,8.94075e-06,3.0,3005.0
324.0,1.0,1.53856e-05,0.0,2.112,0.000321032,0.0,178.404,1.53707e-05,5.66248e-07,-0.000321032,8.82155e-06,3.0,3005.0
324.0,1.0,1.48789e-05,0.0,2.772,0.000317337,0.0,178.398,1.4864e-05,7.15259e-07,-0.000317337,8.82155e-06,3.0,3005.0
333.0,1.0,1.44318e-05,0.0,-1.932,0.000274422,0.0,178.194,1.44244e-05,-4.91742e-07,-0.000274422,8.58313e-06,3.0,3005.0
333.0,1.0,1.39699e-05,0.0,-2.652,0.000264408,0.0,178.122,1.3955e-05,-6.55655e-07,-0.000264408,8.58313e-06,3.0,3005.0
333.0,1.0,1.35452e-05,0.0,-2.88,0.000258805,0.0,178.098,1.35229e-05,-6.85457e-07,-0.000258805,8.58313e-06,3.0,3005.0
342.0,1.0,1.14591e-05,0.0,0.396,0.00020361,0.0,177.672,1.14591e-05,7.45063e-08,-0.00020361,8.2255e-06,3.0,3005.0
342.0,1.0,1.10344e-05,0.0,0.588,0.000191093,0.0,177.54,1.10344e-05,1.11759e-07,-0.000190974,8.10629e-06,3.0,3005.0
342.0,1.0,1.06022e-05,0.0,2.196,0.00018406,0.0,177.426,1.05948e-05,4.02333e-07,-0.000183941,8.2255e-06,3.0,3005.0
351.0,1.0,8.78429e-06,0.0,3.174,0.000124217,0.0,176.244,8.76939e-06,4.84291e-07,-0.000124098,8.10629e-06,3.0,3005.0
351.0,1.0,7.92003e-06,0.0,4.098,0.000110627,0.0,175.854,7.90512e-06,5.66248e-07,-0.000110507,7.98708e-06,3.0,3005.0
351.0,1.0,7.24199e-06,0.0,1.74,0.000102997,0.0,175.584,7.23454e-06,2.16068e-07,-0.000102759,7.86787e-06,3.0,3005.0
360.0,1.0,5.69227e-06,0.0,-4.5,4.3154e-05,0.0,169.974,5.66992e-06,-4.47037e-07,-4.26772e-05,7.51021e-06,3.0,3005.0
360.0,1.0,5.25269e-06,0.0,-3.708,3.00409e-05,0.0,165.534,5.24524e-06,-3.42729e-07,-2.92064e-05,7.51021e-06,3.0,3005.0
360.0,1.0,5.20798e-06,0.0,-0.954,2.30075e-05,0.0,160.938,5.20798e-06,-8.94074e-08,-2.18154e-05,7.51021e-06,3.0,3005.0
