Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
162.0,0.2,3.63218e-05,0.0,-0.39,0.00101043,0.0,-179.778,3.63218e-05,-2.53322e-07,-0.00101054,-3.93394e-06,10.0,255.0
162.0,0.2,4.44727e-05,0.0,-0.276,0.000916723,0.0,-179.748,4.44727e-05,-2.23518e-07,-0.000916842,-4.05314e-06,10.0,255.0
162.0,0.2,5.39275e-05,0.0,-0.24,0.000880126,0.0,-179.742,5.39275e-05,-2.30969e-07,-0.000880245,-3.93394e-06,10.0,255.0
171.0,0.2,5.99104e-05,0.0,-0.282,0.000795487,0.0,-179.724,5.99104e-05,-2.98025e-07,-0.000795607,-3.81473e-06,10.0,255.0
171.0,0.2,6.56103e-05,0.0,-0.24,0.000677232,0.0,-179.676,6.56103e-05,-2.75673e-07,-0.000677351,-3.81473e-06,10.0,255.0
171.0,0.2,7.20178e-05,0.0,-0.21,0.000630859,0.0,-179.664,7.20178e-05,-2.68223e-07,-0.000630978,-3.81473e-06,10.0,255.0
180.0,0.2,7.58623e-05,0.0,-0.198,0.000535492,0.0,-179.616,7.58623e-05,-2.68223e-07,-0.000535611,-3.6955e-06,10.0,255.0
180.0,0.2,7.78143e-05,0.0,-0.108,0.000404598,0.0,-179.442,7.78143e-05,-1.49013e-07,-0.000404717,-3.93394e-06,10.0,255.0
180.0,0.2,7.97887e-05,0.0,-0.15,0.000353577,0.0,-179.394,7.97887e-05,-2.16068e-07,-0.000353696,-3.81473e-06,10.0,255.0
189.0,0.2,8.09436e-05,0.0,-0.204,0.000260355,0.0,-179.208,8.09436e-05,-2.98025e-07,-0.000260474,-3.6955e-06,10.0,255.0
189.0,0.2,7.96993e-05,0.0,-0.198,0.000135661,0.0,-178.482,7.96993e-05,-2.75673e-07,-0.000135661,-3.6955e-06,10.0,255.0
189.0,0.2,7.77696e-05,0.0,-0.198,8.6904e-05,0.0,-177.63,7.77696e-05,-2.68223e-07,-8.6904e-05,-3.6955e-06,10.0,255.0
198.0,0.2,7.64062e-05,0.0,-0.228,4.64919e-06,0.0,-129.804,7.64062e-05,-3.12926e-07,-3.09946e-06,-3.6955e-06,10.0,255.0
198.0,0.2,7.18315e-05,0.0,-0.264,0.00010717,0.0,-1.962,7.18315e-05,-3.35278e-07,0.00010705,-3.6955e-06,10.0,255.0
198.0,0.2,6.62734e-05,0.0,-0.426,0.000149966,0.0,-1.35,6.62734e-05,-4.99193e-07,0.000149847,-3.57629e-06,10.0,255.0
207.0,0.2,6.28163e-05,0.0,-0.486,0.000216843,0.0,-0.882,6.28163e-05,-5.36445e-07,0.000216843,-3.33787e-06,10.0,255.0
207.0,0.2,5.68854e-05,0.0,-0.57,0.000302317,0.0,-0.63,5.68854e-05,-5.73698e-07,0.000302317,-3.33787e-06,10.0,255.0
207.0,0.2,4.97031e-05,0.0,-0.504,0.000335338,0.0,-0.582,4.97031e-05,-4.47037e-07,0.000335338,-3.45708e-06,10.0,255.0
216.0,0.2,4.52178e-05,0.0,-0.636,0.000380279,0.0,-0.492,4.52178e-05,-5.06643e-07,0.000380279,-3.33787e-06,10.0,255.0
216.0,0.2,3.88178e-05,0.0,-0.708,0.000435712,0.0,-0.444,3.88178e-05,-4.84291e-07,0.000435712,-3.45708e-06,10.0,255.0
216.0,0.2,3.13001e-05,0.0,-0.906,0.000457408,0.0,-0.444,3.12927e-05,-4.99193e-07,0.000457408,-3.57629e-06,10.0,255.0
225.0,0.2,2.65316e-05,0.0,-0.996,0.00047827,0.0,-0.396,2.65242e-05,-4.61938e-07,0.00047827,-3.33787e-06,10.0,255.0
225.0,0.2,2.07351e-05,0.0,-0.882,0.000500087,0.0,-0.39,2.07351e-05,-3.20377e-07,0.000500087,-3.45708e-06,10.0,255.0
225.0,0.2,1.38283e-05,0.0,-1.41,0.000508431,0.0,-0.396,1.38209e-05,-3.42729e-07,0.000508431,-3.57629e-06,10.0,255.0
234.0,0.2,9.49955e-06,0.0,-2.334,0.000504736,0.0,-0.384,9.4921e-06,-3.87432e-07,0.000504736,-3.57629e-06,10.0,255.0
234.0,0.2,4.7684e-06,0.0,-5.13,0.000493292,0.0,-0.402,4.74605e-06,-4.32135e-07,0.000493292,-3.57629e-06,10.0,255.0
234.0,0.2,9.31326e-07,0.0,-153.798,0.000488643,0.0,-0.39,-8.41919e-07,-4.17234e-07,0.000488643,-3.33787e-06,10.0,255.0
243.0,0.2,4.23941e-06,0.0,-173.868,0.000460984,0.0,-0.414,-4.22451e-06,-4.54487e-07,0.000460984,-3.33787e-06,10.0,255.0
243.0,0.2,7.07063e-06,0.0,-176.49,0.000417473,0.0,-0.456,-7.06318e-06,-4.39586e-07,0.000417473,-3.33787e-06,10.0,255.0
243.0,0.2,1.0334e-05,0.0,-177.672,0.000400307,0.0,-0.498,-1.0334e-05,-4.24685e-07,0.000400307,-3.57629e-06,10.0,255.0
252.0,0.2,1.23084e-05,0.0,-178.446,0.000349404,0.0,-0.57,-1.23084e-05,-3.35278e-07,0.000349404,-3.57629e-06,10.0,255.0
252.0,0.2,1.32844e-05,0.0,-178.506,0.000275852,0.0,-0.69,-1.32844e-05,-3.50179e-07,0.000275852,-3.33787e-06,10.0,255.0
252.0,0.2,1.4335e-05,0.0,-178.374,0.000247123,0.0,-0.774,-1.4335e-05,-4.09784e-07,0.000247123,-3.33787e-06,10.0,255.0
261.0,0.2,1.49981e-05,0.0,-178.446,0.000178696,0.0,-1.092,-1.49981e-05,-4.09784e-07,0.000178696,-3.45708e-06,10.0,255.0
261.0,0.2,1.45063e-05,0.0,-178.554,8.24933e-05,0.0,-2.406,-1.45063e-05,-3.72531e-07,8.23741e-05,-3.57629e-06,10.0,255.0
261.0,0.2,1.39624e-05,0.0,-178.548,4.51806e-05,0.0,-4.398,-1.39624e-05,-3.5763e-07,4.50613e-05,-3.57629e-06,10.0,255.0
270.0,0.2,1.33962e-05,0.0,-177.69,3.83856e-05,0.0,-174.822,-1.33888e-05,-5.43896e-07,-3.82664e-05,-3.57629e-06,10.0,255.0
270.0,0.2,1.12355e-05,0.0,-177.144,0.000152827,0.0,-178.752,-1.12281e-05,-5.66248e-07,-0.000152827,-3.33787e-06,10.0,255.0
270.0,0.2,8.67253e-06,0.0,-177.624,0.000197292,0.0,-179.052,-8.67253e-06,-3.6508e-07,-0.000197412,-3.33787e-06,10.0,255.0
279.0,0.2,7.11533e-06,0.0,-177.048,0.000287415,0.0,-179.268,-7.11533e-06,-3.72531e-07,-0.000287535,-3.6955e-06,10.0,255.0
279.0,0.2,4.03824e-06,0.0,-173.274,0.000409247,0.0,-179.478,-4.01589e-06,-4.76841e-07,-0.000409367,-3.81473e-06,10.0,255.0
279.0,0.2,6.25852e-07,0.0,-131.13,0.000456573,0.0,-179.526,-4.17234e-07,-4.76841e-07,-0.000456693,-3.81473e-06,10.0,255.0
288.0,0.2,1.89991e-06,0.0,-13.356,0.000546936,0.0,-179.616,1.84775e-06,-4.47037e-07,-0.000547055,-3.6955e-06,10.0,255.0
288.0,0.2,4.76095e-06,0.0,-4.254,0.000667576,0.0,-179.676,4.74605e-06,-3.5763e-07,-0.000667695,-3.81473e-06,10.0,255.0
288.0,0.2,8.16589e-06,0.0,-1.824,0.000714544,0.0,-179.694,8.16589e-06,-2.60772e-07,-0.000714663,-3.81473e-06,10.0,255.0
297.0,0.2,1.02744e-05,0.0,-1.488,0.000793938,0.0,-179.736,1.0267e-05,-2.68223e-07,-0.000794057,-3.6955e-06,10.0,255.0
297.0,0.2,1.17273e-05,0.0,-1.302,0.000897769,0.0,-179.754,1.17273e-05,-2.68223e-07,-0.000897888,-3.93394e-06,10.0,255.0
297.0,0.2,1.31354e-05,0.0,-1.224,0.0009383,0.0,-179.754,1.31354e-05,-2.83124e-07,-0.000938419,-4.05314e-06,10.0,255.0
306.0,0.2,1.3955e-05,0.0,-1.314,0.00100029,0.0,-179.778,1.39475e-05,-3.20377e-07,-0.00100041,-3.81473e-06,10.0,255.0
306.0,0.2,1.29343e-05,0.0,-1.476,0.0010779,0.0,-179.802,1.29268e-05,-3.35278e-07,-0.00107802,-3.6955e-06,10.0,255.0
306.0,0.2,1.12653e-05,0.0,-1.422,0.0011077,0.0,-179.802,1.12579e-05,-2.83124e-07,-0.00110782,-3.81473e-06,10.0,255.0
315.0,0.2,1.00509e-05,0.0,-1.674,0.00114215,0.0,-179.808,1.00434e-05,-2.98025e-07,-0.00114227,-3.81473e-06,10.0,255.0
315.0,0.2,6.0499e-06,0.0,-2.964,0.00118149,0.0,-179.814,6.04245e-06,-3.20377e-07,-0.00118161,-3.81473e-06,10.0,255.0
315.0,0.2,1.11759e-06,0.0,-14.448,0.00119639,0.0,-179.826,1.08034e-06,-2.83124e-07,-0.00119651,-3.6955e-06,10.0,255.0
324.0,0.2,2.19049e-06,0.0,-176.16,0.0011983,0.0,-179.814,-2.19049e-06,-1.49013e-07,-0.00119842,-3.93394e-06,10.0,255.0
324.0,0.2,9.10467e-06,0.0,-179.37,0.00119222,0.0,-179.814,-9.11212e-06,-1.04309e-07,-0.00119234,-3.93394e-06,10.0,255.0
324.0,0.2,1.75313e-05,0.0,-179.256,0.00118972,0.0,-179.826,-1.75388e-05,-2.30969e-07,-0.00118984,-3.6955e-06,10.0,255.0
333.0,0.2,2.31267e-05,0.0,-179.274,0.00115753,0.0,-179.814,-2.31342e-05,-2.98025e-07,-0.00115765,-3.81473e-06,10.0,255.0
333.0,0.2,3.15311e-05,0.0,-179.76,0.00110579,0.0,-179.808,-3.15385e-05,-1.34111e-07,-0.00110591,-3.81473e-06,10.0,255.0
333.0,0.2,4.15372e-05,0.0,-179.79,0.00108529,0.0,-179.808,-4.15447e-05,-1.56463e-07,-0.00108541,-3.81473e-06,10.0,255.0
342.0,0.2,4.78032e-05,0.0,-179.652,0.00102306,0.0,-179.784,-4.78106e-05,-2.98025e-07,-0.00102318,-3.93394e-06,10.0,255.0
342.0,0.2,5.53804e-05,0.0,-179.64,0.000931386,0.0,-179.76,-5.53878e-05,-3.50179e-07,-0.000931505,-3.81473e-06,10.0,255.0
342.0,0.2,6.43064e-05,0.0,-179.772,0.000895385,0.0,-179.76,-6.43139e-05,-2.60772e-07,-0.000895623,-3.81473e-06,10.0,255.0
351.0,0.2,6.97603e-05,0.0,-179.784,0.000811104,0.0,-179.754,-6.97677e-05,-2.68223e-07,-0.000811223,-3.57629e-06,10.0,255.0
351.0,0.2,7.42753e-05,0.0,-179.664,0.000692133,0.0,-179.7,-7.42828e-05,-4.39586e-07,-0.000692252,-3.6955e-06,10.0,255.0
351.0,0.2,7.94684e-05,0.0,-179.736,0.00064576,0.0,-179.67,-7.94758e-05,-3.72531e-07,-0.00064588,-3.81473e-06,10.0,255.0
360.0,0.2,8.27168e-05,0.0,-179.736,0.000549559,0.0,-179.61,-8.27243e-05,-3.87432e-07,-0.000549678,-3.81473e-06,10.0,255.0
360.0,0.2,8.3596e-05,0.0,-179.76,0.000418307,0.0,-179.49,-8.36034e-05,-3.5763e-07,-0.000418426,-3.6955e-06,10.0,255.0
360.0,0.2,8.44379e-05,0.0,-179.742,0.000366928,0.0,-179.418,-8.44453e-05,-3.87432e-07,-0.000367047,-3.81473e-06,10.0,255.0
