Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
126.0,0.3,2.1849e-06,0.0,-178.65,0.000360908,0.0,-179.556,-2.18676e-06,-5.21543e-08,-0.000360968,-2.80143e-06,3.0,1005.0
126.0,0.3,1.67825e-06,0.0,-176.868,0.000361325,0.0,-179.556,-1.67639e-06,-9.31327e-08,-0.000361385,-2.80143e-06,3.0,1005.0
126.0,0.3,1.1474e-06,0.0,-173.502,0.000361564,0.0,-179.526,-1.14181e-06,-1.30386e-07,-0.000361623,-3.03985e-06,3.0,1005.0
135.0,0.3,8.71722e-07,0.0,-175.29,0.000353755,0.0,-179.52,-8.71722e-07,-7.26436e-08,-0.000353815,-2.98025e-06,3.0,1005.0
135.0,0.3,2.29106e-07,0.0,-162.222,0.000341,0.0,-179.502,-2.19793e-07,-7.0781e-08,-0.00034106,-2.98025e-06,3.0,1005.0
135.0,0.3,5.27132e-07,0.0,2.166,0.000335934,0.0,-179.484,5.27132e-07,1.86266e-08,-0.000335993,-3.03985e-06,3.0,1005.0
144.0,0.3,9.14562e-07,0.0,2.19,0.000319006,0.0,-179.436,9.14562e-07,3.35278e-08,-0.000319066,-3.15906e-06,3.0,1005.0
144.0,0.3,1.5013e-06,0.0,-1.716,0.000294032,0.0,-179.4,1.5013e-06,-4.65664e-08,-0.000294091,-3.09946e-06,3.0,1005.0
144.0,0.3,2.20539e-06,0.0,-4.812,0.000284495,0.0,-179.376,2.19794e-06,-1.86265e-07,-0.000284495,-3.15906e-06,3.0,1005.0
153.0,0.3,2.54625e-06,0.0,-3.414,0.000260355,0.0,-179.28,2.54066e-06,-1.52738e-07,-0.000260355,-3.27827e-06,3.0,1005.0
153.0,0.3,3.19445e-06,0.0,-2.988,0.000226439,0.0,-179.154,3.18886e-06,-1.67639e-07,-0.000226499,-3.33787e-06,3.0,1005.0
153.0,0.3,3.8054e-06,0.0,-0.702,0.000213088,0.0,-179.124,3.8054e-06,-4.8429e-08,-0.000213088,-3.27827e-06,3.0,1005.0
162.0,0.3,4.27666e-06,0.0,-1.788,0.000184537,0.0,-178.962,4.2748e-06,-1.34111e-07,-0.000184537,-3.33787e-06,3.0,1005.0
162.0,0.3,4.67899e-06,0.0,-1.344,0.000145436,0.0,-178.632,4.67713e-06,-1.11759e-07,-0.000145496,-3.51669e-06,3.0,1005.0
162.0,0.3,5.06642e-06,0.0,-0.774,0.000130356,0.0,-178.476,5.06642e-06,-6.89183e-08,-0.000130356,-3.51669e-06,3.0,1005.0
171.0,0.3,5.20985e-06,0.0,-0.492,0.000101448,0.0,-178.026,5.20985e-06,-4.65664e-08,-0.000101448,-3.51669e-06,3.0,1005.0
171.0,0.3,5.54885e-06,0.0,-0.984,6.26449e-05,0.0,-176.706,5.54885e-06,-9.6858e-08,-6.25853e-05,-3.6359e-06,3.0,1005.0
171.0,0.3,5.93628e-06,0.0,-1.062,4.75051e-05,0.0,-175.494,5.93442e-06,-1.11759e-07,-4.74455e-05,-3.75511e-06,3.0,1005.0
180.0,0.3,6.10578e-06,0.0,-1.5,2.06233e-05,0.0,-169.398,6.10392e-06,-1.60188e-07,-2.03253e-05,-3.81473e-06,3.0,1005.0
180.0,0.3,5.80031e-06,0.0,-2.52,1.56761e-05,0.0,-14.124,5.79472e-06,-2.55184e-07,1.51992e-05,-3.81473e-06,3.0,1005.0
180.0,0.3,5.51532e-06,0.0,-4.608,2.92064e-05,0.0,-7.398,5.49669e-06,-4.45174e-07,2.8968e-05,-3.81473e-06,3.0,1005.0
189.0,0.3,5.29739e-06,0.0,-4.224,5.16179e-05,0.0,-4.332,5.28249e-06,-3.91157e-07,5.1439e-05,-3.93394e-06,3.0,1005.0
189.0,0.3,4.99192e-06,0.0,-4.152,8.02283e-05,0.0,-2.88,4.97888e-06,-3.63218e-07,8.01091e-05,-4.05314e-06,3.0,1005.0
189.0,0.3,4.58959e-06,0.0,-3.204,9.10764e-05,0.0,-2.454,4.58214e-06,-2.57047e-07,9.09572e-05,-3.93394e-06,3.0,1005.0
198.0,0.3,4.41636e-06,0.0,-3.438,0.000106693,0.0,-2.184,4.40891e-06,-2.6636e-07,0.000106574,-4.11275e-06,3.0,1005.0
198.0,0.3,4.02521e-06,0.0,-3.582,0.000126005,0.0,-1.806,4.01775e-06,-2.53322e-07,0.000125946,-3.99354e-06,3.0,1005.0
198.0,0.3,3.51483e-06,0.0,-3.672,0.000133635,0.0,-1.746,3.50738e-06,-2.25381e-07,0.000133575,-4.11275e-06,3.0,1005.0
207.0,0.3,3.22053e-06,0.0,-5.52,0.000141681,0.0,-1.59,3.20563e-06,-3.11064e-07,0.000141622,-3.93394e-06,3.0,1005.0
207.0,0.3,2.8182e-06,0.0,-5.358,0.000150264,0.0,-1.536,2.80516e-06,-2.64497e-07,0.000150205,-4.05314e-06,3.0,1005.0
207.0,0.3,2.28921e-06,0.0,-5.724,0.000153602,0.0,-1.578,2.27803e-06,-2.29106e-07,0.000153542,-4.29156e-06,3.0,1005.0
216.0,0.3,1.86452e-06,0.0,-8.22,0.000153781,0.0,-1.512,1.84589e-06,-2.68223e-07,0.000153721,-4.11275e-06,3.0,1005.0
216.0,0.3,1.56835e-06,0.0,-11.322,0.000151754,0.0,-1.512,1.53855e-06,-3.09201e-07,0.000151695,-4.05314e-06,3.0,1005.0
216.0,0.3,1.23308e-06,0.0,-13.53,0.00015092,0.0,-1.482,1.19769e-06,-2.88712e-07,0.00015086,-3.93394e-06,3.0,1005.0
225.0,0.3,1.11573e-06,0.0,-11.982,0.000143589,0.0,-1.608,1.09152e-06,-2.32832e-07,0.000143469,-4.05314e-06,3.0,1005.0
225.0,0.3,8.17705e-07,0.0,-11.628,0.00013125,0.0,-1.746,8.00941e-07,-1.65776e-07,0.000131191,-4.05314e-06,3.0,1005.0
225.0,0.3,4.84291e-07,0.0,-22.242,0.000126363,0.0,-1.86,4.47037e-07,-1.84403e-07,0.000126303,-4.11275e-06,3.0,1005.0
234.0,0.3,3.94883e-07,0.0,-28.188,0.000111521,0.0,-2.04,3.48316e-07,-1.88128e-07,0.000111402,-3.99354e-06,3.0,1005.0
234.0,0.3,4.50762e-07,0.0,-29.586,8.98247e-05,0.0,-2.64,3.9302e-07,-2.23518e-07,8.97055e-05,-4.17235e-06,3.0,1005.0
234.0,0.3,5.12231e-07,0.0,-20.73,8.1182e-05,0.0,-2.868,4.78703e-07,-1.8254e-07,8.11224e-05,-4.11275e-06,3.0,1005.0
243.0,0.3,5.90462e-07,0.0,-27.72,6.06778e-05,0.0,-3.774,5.21544e-07,-2.75673e-07,6.05586e-05,-4.05314e-06,3.0,1005.0
243.0,0.3,4.11646e-07,0.0,-56.184,3.19483e-05,0.0,-7.242,2.29106e-07,-3.44591e-07,3.17099e-05,-4.05314e-06,3.0,1005.0
243.0,0.3,3.52042e-07,0.0,-120.312,2.09213e-05,0.0,-11.022,-1.78815e-07,-3.05476e-07,2.05041e-05,-4.05314e-06,3.0,1005.0
252.0,0.3,4.89879e-07,0.0,-149.502,5.72208e-06,0.0,-139.254,-4.22822e-07,-2.49596e-07,-4.35117e-06,-3.75511e-06,3.0,1005.0
252.0,0.3,1.60188e-07,0.0,-103.746,3.87433e-05,0.0,-174.63,-3.91158e-08,-1.58326e-07,-3.86836e-05,-3.6359e-06,3.0,1005.0
252.0,0.3,3.46454e-07,0.0,-18.78,5.22139e-05,0.0,-176.196,3.27827e-07,-1.11759e-07,-5.21543e-05,-3.51669e-06,3.0,1005.0
261.0,0.3,4.47037e-07,0.0,-4.482,7.93939e-05,0.0,-177.402,4.45174e-07,-3.53905e-08,-7.93939e-05,-3.6359e-06,3.0,1005.0
261.0,0.3,3.78119e-07,0.0,-20.91,0.000115872,0.0,-178.236,3.52042e-07,-1.35974e-07,-0.000115872,-3.57629e-06,3.0,1005.0
261.0,0.3,3.42729e-07,0.0,-21.594,0.000130237,0.0,-178.488,3.18514e-07,-1.28523e-07,-0.000130237,-3.45708e-06,3.0,1005.0
270.0,0.3,3.74393e-07,0.0,-58.428,0.000157178,0.0,-178.8,1.95579e-07,-3.20377e-07,-0.000157178,-3.33787e-06,3.0,1005.0
270.0,0.3,3.76256e-07,0.0,-32.706,0.000193478,0.0,-179.052,3.16651e-07,-2.04892e-07,-0.000193478,-3.21867e-06,3.0,1005.0
270.0,0.3,3.78119e-07,0.0,-27.582,0.000207783,0.0,-179.064,3.33415e-07,-1.7509e-07,-0.000207842,-3.45708e-06,3.0,1005.0
279.0,0.3,3.87432e-07,0.0,-8.898,0.000232101,0.0,-179.154,3.81844e-07,-6.14677e-08,-0.000232161,-3.45708e-06,3.0,1005.0
279.0,0.3,4.06058e-07,0.0,-11.814,0.000263931,0.0,-179.322,3.96745e-07,-8.38195e-08,-0.000263931,-3.15906e-06,3.0,1005.0
279.0,0.3,3.42729e-07,0.0,-22.836,0.00027615,0.0,-179.37,3.16651e-07,-1.34111e-07,-0.00027621,-3.03985e-06,3.0,1005.0
288.0,0.3,2.83124e-07,0.0,-37.344,0.000295045,0.0,-179.442,2.23518e-07,-1.73227e-07,-0.000295104,-2.92064e-06,3.0,1005.0
288.0,0.3,1.4715e-07,0.0,-85.5,0.000319364,0.0,-179.478,1.11759e-08,-1.49013e-07,-0.000319423,-2.92064e-06,3.0,1005.0
288.0,0.3,1.8254e-07,0.0,-138.324,0.000328841,0.0,-179.502,-1.37837e-07,-1.22935e-07,-0.0003289,-2.92064e-06,3.0,1005.0
297.0,0.3,3.87432e-07,0.0,-159.702,0.000340046,0.0,-179.46,-3.6508e-07,-1.35974e-07,-0.000340106,-3.21867e-06,3.0,1005.0
297.0,0.3,7.28298e-07,0.0,-167.994,0.000353577,0.0,-179.514,-7.13397e-07,-1.52738e-07,-0.000353636,-3.03985e-06,3.0,1005.0
297.0,0.3,1.15485e-06,0.0,-169.71,0.000358703,0.0,-179.55,-1.13995e-06,-2.06755e-07,-0.000358762,-2.86104e-06,3.0,1005.0
306.0,0.3,1.31876e-06,0.0,-170.916,0.000360729,0.0,-179.568,-1.30386e-06,-2.08617e-07,-0.000360789,-2.74183e-06,3.0,1005.0
306.0,0.3,1.71737e-06,0.0,-174.936,0.000361325,0.0,-179.538,-1.71178e-06,-1.52738e-07,-0.000361385,-2.92064e-06,3.0,1005.0
306.0,0.3,2.19421e-06,0.0,-175.032,0.000361564,0.0,-179.538,-2.18676e-06,-1.91853e-07,-0.000361623,-2.92064e-06,3.0,1005.0
315.0,0.3,2.45498e-06,0.0,-179.496,0.000353875,0.0,-179.526,-2.45684e-06,-2.23519e-08,-0.000353934,-2.98025e-06,3.0,1005.0
315.0,0.3,2.95976e-06,0.0,-179.196,0.000341179,0.0,-179.508,-2.96162e-06,-4.28411e-08,-0.000341238,-2.98025e-06,3.0,1005.0
315.0,0.3,3.47944e-06,0.0,-178.38,0.000336172,0.0,-179.49,-3.47944e-06,-9.87206e-08,-0.000336232,-3.03985e-06,3.0,1005.0
324.0,0.3,3.78677e-06,0.0,179.724,0.000319602,0.0,-179.454,-3.78863e-06,1.67639e-08,-0.000319662,-3.03985e-06,3.0,1005.0
324.0,0.3,4.1798e-06,0.0,-179.82,0.000294806,0.0,-179.418,-4.18167e-06,-1.49013e-08,-0.000294866,-3.03985e-06,3.0,1005.0
324.0,0.3,4.63056e-06,0.0,179.652,0.000284972,0.0,-179.412,-4.63243e-06,2.79398e-08,-0.000285031,-2.98025e-06,3.0,1005.0
333.0,0.3,5.04035e-06,0.0,-179.64,0.000260891,0.0,-179.304,-5.04221e-06,-3.35278e-08,-0.000260891,-3.21867e-06,3.0,1005.0
333.0,0.3,5.23034e-06,0.0,-178.92,0.000227273,0.0,-179.22,-5.23034e-06,-9.87206e-08,-0.000227273,-3.15906e-06,3.0,1005.0
333.0,0.3,5.31043e-06,0.0,-179.712,0.000214101,0.0,-179.142,-5.31229e-06,-2.79398e-08,-0.000214101,-3.21867e-06,3.0,1005.0
342.0,0.3,5.34396e-06,0.0,-179.784,0.00018555,0.0,-179.034,-5.34582e-06,-2.04892e-08,-0.00018561,-3.15906e-06,3.0,1005.0
342.0,0.3,5.17632e-06,0.0,-179.91,0.00014645,0.0,-178.722,-5.17818e-06,-9.31328e-09,-0.000146509,-3.27827e-06,3.0,1005.0
342.0,0.3,5.20053e-06,0.0,-179.226,0.00013131,0.0,-178.488,-5.2024e-06,-7.0781e-08,-0.00013137,-3.51669e-06,3.0,1005.0
351.0,0.3,5.01613e-06,0.0,-179.274,0.00010252,0.0,-178.062,-5.018e-06,-6.5193e-08,-0.000102461,-3.51669e-06,3.0,1005.0
351.0,0.3,4.46665e-06,0.0,-179.916,6.3539e-05,0.0,-176.664,-4.46851e-06,-7.45064e-09,-6.3539e-05,-3.75511e-06,3.0,1005.0
351.0,0.3,3.96746e-06,0.0,178.722,4.82204e-05,0.0,-175.68,-3.96746e-06,8.75448e-08,-4.81012e-05,-3.6359e-06,3.0,1005.0
360.0,0.3,3.76815e-06,0.0,179.82,2.15174e-05,0.0,-169.578,-3.77001e-06,1.11759e-08,-2.12194e-05,-3.93394e-06,3.0,1005.0
360.0,0.3,3.55208e-06,0.0,-176.232,1.4782e-05,0.0,-16.032,-3.54649e-06,-2.34694e-07,1.42456e-05,-4.11275e-06,3.0,1005.0
360.0,0.3,3.31925e-06,0.0,-173.28,2.83719e-05,0.0,-8.166,-3.2969e-06,-3.89295e-07,2.80739e-05,-4.05314e-06,3.0,1005.0
