Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
36.0,0.2,3.86538e-05,0.0,-178.332,0.000381114,0.0,-0.96,-3.86464e-05,-1.1325e-06,0.000380995,-6.43733e-06,10.0,505.0
36.0,0.2,3.15683e-05,0.0,-177.798,0.000436785,0.0,-0.828,-3.15534e-05,-1.21445e-06,0.000436665,-6.43733e-06,10.0,505.0
36.0,0.2,2.31416e-05,0.0,-176.928,0.000458362,0.0,-0.792,-2.31193e-05,-1.24425e-06,0.000458242,-6.43733e-06,10.0,505.0
45.0,0.2,1.79039e-05,0.0,-175.968,0.000478746,0.0,-0.774,-1.78666e-05,-1.26661e-06,0.000478627,-6.55654e-06,10.0,505.0
45.0,0.2,1.18837e-05,0.0,-174.174,0.000500206,0.0,-0.744,-1.18316e-05,-1.207e-06,0.000500087,-6.55654e-06,10.0,505.0
45.0,0.2,5.05897e-06,0.0,-167.208,0.000508193,0.0,-0.732,-4.93976e-06,-1.12504e-06,0.000508074,-6.55654e-06,10.0,505.0
54.0,0.2,1.31131e-06,0.0,-120.216,0.000503186,0.0,-0.72,-6.63105e-07,-1.13995e-06,0.000503186,-6.43733e-06,10.0,505.0
54.0,0.2,3.95629e-06,0.0,-17.034,0.000490312,0.0,-0.75,3.78491e-06,-1.1623e-06,0.000490192,-6.43733e-06,10.0,505.0
54.0,0.2,8.8737e-06,0.0,-7.986,0.000485184,0.0,-0.756,8.79174e-06,-1.2368e-06,0.000485064,-6.43733e-06,10.0,505.0
63.0,0.2,1.169e-05,0.0,-5.988,0.000455739,0.0,-0.804,1.1623e-05,-1.2219e-06,0.000455739,-6.43733e-06,10.0,505.0
63.0,0.2,1.41934e-05,0.0,-4.578,0.000410082,0.0,-0.888,1.41487e-05,-1.13995e-06,0.000409963,-6.43733e-06,10.0,505.0
63.0,0.2,1.69725e-05,0.0,-3.444,0.000391962,0.0,-0.918,1.69353e-05,-1.02074e-06,0.000391843,-6.31812e-06,10.0,505.0
72.0,0.2,1.8567e-05,0.0,-3.378,0.00033951,0.0,-1.068,1.85372e-05,-1.09524e-06,0.00033951,-6.43733e-06,10.0,505.0
72.0,0.2,1.89544e-05,0.0,-3.486,0.000263574,0.0,-1.404,1.89246e-05,-1.15485e-06,0.000263574,-6.55654e-06,10.0,505.0
72.0,0.2,1.92599e-05,0.0,-3.372,0.000234009,0.0,-1.584,1.92301e-05,-1.13995e-06,0.00023389,-6.55654e-06,10.0,505.0
81.0,0.2,1.93493e-05,0.0,-3.24,0.000163318,0.0,-2.268,1.9312e-05,-1.09524e-06,0.000163079,-6.55654e-06,10.0,505.0
81.0,0.2,1.74047e-05,0.0,-2.964,6.46119e-05,0.0,-5.736,1.73823e-05,-9.01524e-07,6.43735e-05,-6.55654e-06,10.0,505.0
81.0,0.2,1.48267e-05,0.0,-2.676,2.6703e-05,0.0,-14.142,1.48193e-05,-7.00358e-07,2.58685e-05,-6.55654e-06,10.0,505.0
90.0,0.2,1.3195e-05,0.0,-2.52,5.90088e-05,0.0,-173.784,1.31801e-05,-5.81149e-07,-5.87704e-05,-6.43733e-06,10.0,505.0
90.0,0.2,9.76032e-06,0.0,-3.834,0.000175835,0.0,-177.87,9.74542e-06,-6.55655e-07,-0.000175835,-6.55654e-06,10.0,505.0
90.0,0.2,5.49111e-06,0.0,-7.038,0.000221611,0.0,-178.278,5.4464e-06,-6.78006e-07,-0.000221611,-6.67575e-06,10.0,505.0
99.0,0.2,2.86104e-06,0.0,-14.13,0.000312092,0.0,-178.764,2.77908e-06,-7.00358e-07,-0.000312092,-6.79496e-06,10.0,505.0
99.0,0.2,1.39327e-06,0.0,-146.31,0.000434401,0.0,-179.112,-1.1623e-06,-7.74864e-07,-0.00043452,-6.79496e-06,10.0,505.0
99.0,0.2,5.87109e-06,0.0,-172.698,0.000481965,0.0,-179.196,-5.83383e-06,-7.52512e-07,-0.000482084,-6.79496e-06,10.0,505.0
108.0,0.2,8.80664e-06,0.0,-175.788,0.000572089,0.0,-179.334,-8.79174e-06,-6.48204e-07,-0.000572089,-6.67575e-06,10.0,505.0
108.0,0.2,1.23457e-05,0.0,-177.432,0.000691656,0.0,-179.448,-1.23457e-05,-5.58797e-07,-0.000691775,-6.67575e-06,10.0,505.0
108.0,0.2,1.65851e-05,0.0,-178.362,0.000738505,0.0,-179.478,-1.65851e-05,-4.76841e-07,-0.000738624,-6.79496e-06,10.0,505.0
117.0,0.2,1.90438e-05,0.0,-178.338,0.000817064,0.0,-179.526,-1.90438e-05,-5.58797e-07,-0.000817183,-6.79496e-06,10.0,505.0
117.0,0.2,2.11151e-05,0.0,-178.698,0.000919107,0.0,-179.568,-2.11151e-05,-4.84291e-07,-0.000919227,-7.03338e-06,10.0,505.0
117.0,0.2,2.35365e-05,0.0,-178.944,0.000958446,0.0,-179.592,-2.35365e-05,-4.39586e-07,-0.000958566,-6.91417e-06,10.0,505.0
126.0,0.2,2.48776e-05,0.0,-179.214,0.00101794,0.0,-179.604,-2.48851e-05,-3.42729e-07,-0.00101805,-7.03338e-06,10.0,505.0
126.0,0.2,2.41549e-05,0.0,-179.382,0.00109232,0.0,-179.634,-2.41623e-05,-2.60772e-07,-0.00109244,-7.03338e-06,10.0,505.0
126.0,0.2,2.32832e-05,0.0,-179.556,0.00112117,0.0,-179.634,-2.32906e-05,-1.86265e-07,-0.00112129,-7.2718e-06,10.0,505.0
135.0,0.2,2.25605e-05,0.0,-179.322,0.00115252,0.0,-179.652,-2.25679e-05,-2.68223e-07,-0.00115264,-7.03338e-06,10.0,505.0
135.0,0.2,1.8187e-05,0.0,-179.16,0.00118745,0.0,-179.664,-1.81944e-05,-2.68223e-07,-0.00118757,-6.91417e-06,10.0,505.0
135.0,0.2,1.29194e-05,0.0,-178.608,0.00120092,0.0,-179.676,-1.29194e-05,-3.20377e-07,-0.00120104,-6.91417e-06,10.0,505.0
144.0,0.2,9.5368e-06,0.0,-178.2,0.00119985,0.0,-179.67,-9.5368e-06,-3.05476e-07,-0.00119997,-6.91417e-06,10.0,505.0
144.0,0.2,2.16813e-06,0.0,-172.962,0.00118948,0.0,-179.67,-2.16068e-06,-2.68223e-07,-0.0011896,-6.91417e-06,10.0,505.0
144.0,0.2,6.6236e-06,0.0,-1.902,0.00118531,0.0,-179.67,6.61614e-06,-2.23518e-07,-0.00118542,-6.91417e-06,10.0,505.0
153.0,0.2,1.20998e-05,0.0,-1.578,0.00115085,0.0,-179.652,1.20924e-05,-3.35278e-07,-0.00115097,-7.03338e-06,10.0,505.0
153.0,0.2,2.07649e-05,0.0,-0.624,0.00109626,0.0,-179.634,2.07649e-05,-2.30969e-07,-0.00109638,-7.03338e-06,10.0,505.0
153.0,0.2,3.09276e-05,0.0,-0.48,0.00107492,0.0,-179.622,3.09276e-05,-2.60772e-07,-0.00107504,-7.15259e-06,10.0,505.0
162.0,0.2,3.72084e-05,0.0,-0.474,0.0010109,0.0,-179.61,3.72084e-05,-3.12926e-07,-0.00101102,-6.91417e-06,10.0,505.0
162.0,0.2,4.52998e-05,0.0,-0.438,0.000917677,0.0,-179.574,4.52998e-05,-3.50179e-07,-0.000917796,-6.91417e-06,10.0,505.0
162.0,0.2,5.46651e-05,0.0,-0.39,0.00088108,0.0,-179.55,5.46651e-05,-3.79981e-07,-0.000881199,-7.03338e-06,10.0,505.0
171.0,0.2,6.05437e-05,0.0,-0.42,0.000796203,0.0,-179.502,6.05437e-05,-4.47037e-07,-0.000796322,-7.03338e-06,10.0,505.0
171.0,0.2,6.60424e-05,0.0,-0.528,0.000677947,0.0,-179.412,6.60424e-05,-6.10951e-07,-0.000678066,-7.03338e-06,10.0,505.0
171.0,0.2,7.24201e-05,0.0,-0.438,0.000631813,0.0,-179.364,7.24201e-05,-5.58797e-07,-0.000631813,-7.03338e-06,10.0,505.0
180.0,0.2,7.61827e-05,0.0,-0.396,0.000536207,0.0,-179.25,7.61827e-05,-5.28995e-07,-0.000536326,-7.03338e-06,10.0,505.0
180.0,0.2,7.80378e-05,0.0,-0.456,0.000405194,0.0,-179.046,7.80378e-05,-6.25852e-07,-0.000405194,-6.79496e-06,10.0,505.0
180.0,0.2,7.99973e-05,0.0,-0.45,0.000354173,0.0,-178.932,7.99973e-05,-6.33303e-07,-0.000354173,-6.67575e-06,10.0,505.0
189.0,0.2,8.11894e-05,0.0,-0.42,0.000260832,0.0,-178.506,8.11894e-05,-5.9605e-07,-0.000260832,-6.91417e-06,10.0,505.0
189.0,0.2,7.98334e-05,0.0,-0.498,0.000136019,0.0,-177.168,7.98334e-05,-7.00358e-07,-0.000136019,-6.79496e-06,10.0,505.0
189.0,0.2,7.78367e-05,0.0,-0.6,8.75001e-05,0.0,-175.68,7.78367e-05,-8.19568e-07,-8.73809e-05,-6.67575e-06,10.0,505.0
198.0,0.2,7.63168e-05,0.0,-0.558,7.15259e-06,0.0,-113.268,7.63168e-05,-7.52512e-07,-2.98025e-06,-6.67575e-06,10.0,505.0
198.0,0.2,7.17794e-05,0.0,-0.636,0.000107289,0.0,-3.594,7.17719e-05,-7.97216e-07,0.00010717,-6.79496e-06,10.0,505.0
198.0,0.2,6.61989e-05,0.0,-0.828,0.000150085,0.0,-2.49,6.61914e-05,-9.53682e-07,0.000149966,-6.55654e-06,10.0,505.0
207.0,0.2,6.25257e-05,0.0,-0.996,0.000216962,0.0,-1.704,6.25183e-05,-1.08779e-06,0.000216962,-6.55654e-06,10.0,505.0
207.0,0.2,5.65278e-05,0.0,-1.026,0.000302078,0.0,-1.224,5.65203e-05,-1.02074e-06,0.000302078,-6.55654e-06,10.0,505.0
207.0,0.2,4.92039e-05,0.0,-1.146,0.000335099,0.0,-1.104,4.91964e-05,-9.90934e-07,0.000335099,-6.55654e-06,10.0,505.0
216.0,0.2,4.46516e-05,0.0,-1.242,0.000380637,0.0,-0.954,4.46367e-05,-9.68583e-07,0.000380637,-6.43733e-06,10.0,505.0
216.0,0.2,3.83633e-05,0.0,-1.554,0.00043595,0.0,-0.852,3.83484e-05,-1.04309e-06,0.000435831,-6.55654e-06,10.0,505.0
216.0,0.2,3.08829e-05,0.0,-2.19,0.000457289,0.0,-0.816,3.08605e-05,-1.18465e-06,0.000457169,-6.55654e-06,10.0,505.0
225.0,0.2,2.60101e-05,0.0,-2.514,0.00047827,0.0,-0.762,2.59803e-05,-1.1474e-06,0.00047815,-6.43733e-06,10.0,505.0
225.0,0.2,2.01018e-05,0.0,-3.192,0.000500087,0.0,-0.714,2.0072e-05,-1.12504e-06,0.000499967,-6.31812e-06,10.0,505.0
225.0,0.2,1.32323e-05,0.0,-5.316,0.000508551,0.0,-0.702,1.31727e-05,-1.22935e-06,0.000508431,-6.31812e-06,10.0,505.0
234.0,0.2,8.94075e-06,0.0,-7.236,0.000504617,0.0,-0.702,8.86625e-06,-1.1325e-06,0.000504497,-6.31812e-06,10.0,505.0
234.0,0.2,4.28411e-06,0.0,-15.246,0.000493292,0.0,-0.738,4.12765e-06,-1.1325e-06,0.000493292,-6.43733e-06,10.0,505.0
234.0,0.2,1.8105e-06,0.0,-141.57,0.000488762,0.0,-0.744,-1.42307e-06,-1.1325e-06,0.000488762,-6.43733e-06,10.0,505.0
243.0,0.2,4.97702e-06,0.0,-166.524,0.000460627,0.0,-0.786,-4.84291e-06,-1.1623e-06,0.000460507,-6.43733e-06,10.0,505.0
243.0,0.2,7.83062e-06,0.0,-171.876,0.000416996,0.0,-0.87,-7.75611e-06,-1.11014e-06,0.000416877,-6.43733e-06,10.0,505.0
243.0,0.2,1.10791e-05,0.0,-174.612,0.000399949,0.0,-0.906,-1.10344e-05,-1.04309e-06,0.000399949,-6.43733e-06,10.0,505.0
252.0,0.2,1.30907e-05,0.0,-174.858,0.000349523,0.0,-1.038,-1.3046e-05,-1.1772e-06,0.000349404,-6.43733e-06,10.0,505.0
252.0,0.2,1.3873e-05,0.0,-175.29,0.000275733,0.0,-1.332,-1.38358e-05,-1.1474e-06,0.000275733,-6.43733e-06,10.0,505.0
252.0,0.2,1.48193e-05,0.0,-176.028,0.000246884,0.0,-1.452,-1.47969e-05,-1.02819e-06,0.000246765,-6.31812e-06,10.0,505.0
261.0,0.2,1.53185e-05,0.0,-176.082,0.000178338,0.0,-2.118,-1.52887e-05,-1.05054e-06,0.000178219,-6.67575e-06,10.0,505.0
261.0,0.2,1.45883e-05,0.0,-175.914,8.21357e-05,0.0,-4.602,-1.45585e-05,-1.04309e-06,8.18972e-05,-6.67575e-06,10.0,505.0
261.0,0.2,1.3955e-05,0.0,-175.974,4.47037e-05,0.0,-8.298,-1.39326e-05,-9.83484e-07,4.42269e-05,-6.55654e-06,10.0,505.0
270.0,0.2,1.36197e-05,0.0,-175.542,3.88625e-05,0.0,-170.424,-1.35899e-05,-1.06544e-06,-3.83856e-05,-6.55654e-06,10.0,505.0
270.0,0.2,1.13249e-05,0.0,-175.446,0.000153185,0.0,-177.606,-1.12951e-05,-9.01524e-07,-0.000153185,-6.43733e-06,10.0,505.0
270.0,0.2,8.52352e-06,0.0,-175.02,0.000198008,0.0,-178.092,-8.49372e-06,-7.45062e-07,-0.000198008,-6.67575e-06,10.0,505.0
279.0,0.2,6.96632e-06,0.0,-173.964,0.000288012,0.0,-178.686,-6.93652e-06,-7.37611e-07,-0.000288131,-6.67575e-06,10.0,505.0
279.0,0.2,3.92649e-06,0.0,-168.558,0.000409724,0.0,-179.076,-3.85943e-06,-7.82315e-07,-0.000409843,-6.67575e-06,10.0,505.0
279.0,0.2,7.82315e-07,0.0,-109.356,0.000457289,0.0,-179.154,-2.60772e-07,-7.45062e-07,-0.000457289,-6.79496e-06,10.0,505.0
288.0,0.2,2.31715e-06,0.0,-15.99,0.00054789,0.0,-179.28,2.22774e-06,-6.40754e-07,-0.00054789,-6.91417e-06,10.0,505.0
288.0,0.2,5.3421e-06,0.0,-6.3,0.00066841,0.0,-179.424,5.30484e-06,-5.886e-07,-0.000668529,-6.79496e-06,10.0,505.0
288.0,0.2,8.80664e-06,0.0,-2.946,0.000715259,0.0,-179.46,8.79919e-06,-4.54487e-07,-0.000715379,-6.79496e-06,10.0,505.0
297.0,0.2,1.08407e-05,0.0,-2.076,0.000794891,0.0,-179.502,1.08332e-05,-3.94883e-07,-0.00079501,-7.03338e-06,10.0,505.0
297.0,0.2,1.23531e-05,0.0,-2.166,0.000898723,0.0,-179.556,1.23457e-05,-4.69388e-07,-0.000898842,-7.03338e-06,10.0,505.0
297.0,0.2,1.38581e-05,0.0,-1.902,0.000939135,0.0,-179.58,1.38507e-05,-4.61938e-07,-0.000939254,-6.91417e-06,10.0,505.0
306.0,0.2,1.46479e-05,0.0,-1.224,0.00100053,0.0,-179.604,1.46404e-05,-3.20377e-07,-0.00100065,-7.03338e-06,10.0,505.0
306.0,0.2,1.3657e-05,0.0,-1.872,0.00107826,0.0,-179.628,1.36495e-05,-4.47037e-07,-0.00107837,-7.15259e-06,10.0,505.0
306.0,0.2,1.21743e-05,0.0,-1.44,0.00110818,0.0,-179.622,1.21669e-05,-3.12926e-07,-0.0011083,-7.39101e-06,10.0,505.0
315.0,0.2,1.10418e-05,0.0,-1.38,0.00114299,0.0,-179.64,1.10418e-05,-2.68223e-07,-0.00114311,-7.2718e-06,10.0,505.0
315.0,0.2,7.18239e-06,0.0,-2.178,0.00118209,0.0,-179.664,7.17494e-06,-2.75673e-07,-0.00118221,-7.03338e-06,10.0,505.0
315.0,0.2,2.21284e-06,0.0,-3.792,0.00119711,0.0,-179.676,2.21284e-06,-1.49013e-07,-0.00119723,-6.91417e-06,10.0,505.0
324.0,0.2,1.06544e-06,0.0,-172.074,0.00119901,0.0,-179.67,-1.05799e-06,-1.49013e-07,-0.00119913,-6.91417e-06,10.0,505.0
324.0,0.2,8.00198e-06,0.0,-178.428,0.00119293,0.0,-179.67,-8.00943e-06,-2.23518e-07,-0.00119305,-6.91417e-06,10.0,505.0
324.0,0.2,1.65032e-05,0.0,-179.052,0.00119019,0.0,-179.664,-1.65106e-05,-2.75673e-07,-0.00119031,-7.03338e-06,10.0,505.0
333.0,0.2,2.19197e-05,0.0,-178.974,0.00115777,0.0,-179.652,-2.19197e-05,-3.94883e-07,-0.00115789,-7.15259e-06,10.0,505.0
333.0,0.2,3.03985e-05,0.0,-179.472,0.00110603,0.0,-179.64,-3.03985e-05,-2.83124e-07,-0.00110615,-7.03338e-06,10.0,505.0
333.0,0.2,4.05388e-05,0.0,-179.688,0.00108588,0.0,-179.634,-4.05463e-05,-2.23518e-07,-0.001086,-7.03338e-06,10.0,505.0
342.0,0.2,4.68346e-05,0.0,-179.79,0.0010233,0.0,-179.61,-4.6842e-05,-1.78815e-07,-0.00102342,-7.03338e-06,10.0,505.0
342.0,0.2,5.45087e-05,0.0,-179.748,0.000931624,0.0,-179.568,-5.45161e-05,-2.45871e-07,-0.000931744,-7.03338e-06,10.0,505.0
342.0,0.2,6.34049e-05,0.0,-179.658,0.000895742,0.0,-179.556,-6.34124e-05,-3.87432e-07,-0.000895862,-7.03338e-06,10.0,505.0
351.0,0.2,6.88587e-05,0.0,-179.532,0.000811342,0.0,-179.532,-6.88662e-05,-5.66248e-07,-0.000811461,-6.67575e-06,10.0,505.0
351.0,0.2,7.34706e-05,0.0,-179.538,0.000692848,0.0,-179.442,-7.34781e-05,-5.9605e-07,-0.000692967,-6.79496e-06,10.0,505.0
351.0,0.2,7.89915e-05,0.0,-179.592,0.000646595,0.0,-179.4,-7.8999e-05,-5.66248e-07,-0.000646714,-6.91417e-06,10.0,505.0
360.0,0.2,8.22996e-05,0.0,-179.58,0.000550155,0.0,-179.28,-8.2307e-05,-6.03501e-07,-0.000550155,-7.03338e-06,10.0,505.0
360.0,0.2,8.31489e-05,0.0,-179.526,0.000418307,0.0,-179.058,-8.31564e-05,-6.92908e-07,-0.000418426,-6.91417e-06,10.0,505.0
360.0,0.2,8.40281e-05,0.0,-179.43,0.000367166,0.0,-178.95,-8.40281e-05,-8.34469e-07,-0.000367166,-6.79496e-06,10.0,505.0
