Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
144.0,0.4,7.15259e-06,0.0,-178.026,0.00120116,0.0,-179.82,-7.15259e-06,-2.53322e-07,-0.00120128,-3.81473e-06,10.0,255.0
144.0,0.4,3.29317e-06,0.0,-175.476,0.00118876,0.0,-179.808,-3.29317e-06,-2.68223e-07,-0.00118888,-3.93394e-06,10.0,255.0
144.0,0.4,1.1921e-06,0.0,-11.25,0.00118387,0.0,-179.808,1.16975e-06,-2.3842e-07,-0.00118399,-3.93394e-06,10.0,255.0
153.0,0.4,4.04569e-06,0.0,-3.774,0.0011493,0.0,-179.808,4.03824e-06,-2.68223e-07,-0.00114942,-3.81473e-06,10.0,255.0
153.0,0.4,8.42666e-06,0.0,-1.356,0.0010959,0.0,-179.796,8.42666e-06,-2.01167e-07,-0.00109602,-3.93394e-06,10.0,255.0
153.0,0.4,1.3575e-05,0.0,-1.434,0.0010748,0.0,-179.796,1.35676e-05,-3.42729e-07,-0.00107492,-3.93394e-06,10.0,255.0
162.0,0.4,1.67639e-05,0.0,-0.732,0.00101317,0.0,-179.778,1.67639e-05,-2.16068e-07,-0.00101329,-3.93394e-06,10.0,255.0
162.0,0.4,2.09511e-05,0.0,-0.714,0.000923995,0.0,-179.76,2.09511e-05,-2.60772e-07,-0.000924114,-3.93394e-06,10.0,255.0
162.0,0.4,2.58834e-05,0.0,-0.636,0.000889067,0.0,-179.748,2.58834e-05,-2.90574e-07,-0.000889186,-3.93394e-06,10.0,255.0
171.0,0.4,2.87892e-05,0.0,-0.636,0.000808123,0.0,-179.73,2.87892e-05,-3.20377e-07,-0.000808243,-3.81473e-06,10.0,255.0
171.0,0.4,3.19781e-05,0.0,-0.486,0.000694517,0.0,-179.706,3.19781e-05,-2.75673e-07,-0.000694636,-3.6955e-06,10.0,255.0
171.0,0.4,3.57183e-05,0.0,-0.462,0.000649814,0.0,-179.676,3.57183e-05,-2.90574e-07,-0.000649933,-3.6955e-06,10.0,255.0
180.0,0.4,3.81696e-05,0.0,-0.408,0.000557188,0.0,-179.622,3.81696e-05,-2.75673e-07,-0.000557307,-3.6955e-06,10.0,255.0
180.0,0.4,3.97714e-05,0.0,-0.306,0.000430228,0.0,-179.52,3.97714e-05,-2.16068e-07,-0.000430347,-3.6955e-06,10.0,255.0
180.0,0.4,4.15372e-05,0.0,-0.342,0.000380518,0.0,-179.448,4.15372e-05,-2.53322e-07,-0.000380637,-3.6955e-06,10.0,255.0
189.0,0.4,4.25803e-05,0.0,-0.366,0.000288012,0.0,-179.268,4.25803e-05,-2.75673e-07,-0.000288131,-3.6955e-06,10.0,255.0
189.0,0.4,4.26176e-05,0.0,-0.51,0.000163914,0.0,-178.812,4.26176e-05,-3.87432e-07,-0.000163914,-3.45708e-06,10.0,255.0
189.0,0.4,4.23791e-05,0.0,-0.558,0.000115633,0.0,-178.32,4.23791e-05,-4.17234e-07,-0.000115753,-3.45708e-06,10.0,255.0
198.0,0.4,4.22376e-05,0.0,-0.288,3.0637e-05,0.0,-173.382,4.22376e-05,-2.16068e-07,-3.05178e-05,-3.57629e-06,10.0,255.0
198.0,0.4,4.06059e-05,0.0,-0.228,8.15396e-05,0.0,-2.526,4.06059e-05,-1.63914e-07,8.14204e-05,-3.6955e-06,10.0,255.0
198.0,0.4,3.83782e-05,0.0,-0.54,0.00012529,0.0,-1.674,3.83782e-05,-3.6508e-07,0.00012529,-3.6955e-06,10.0,255.0
207.0,0.4,3.68732e-05,0.0,-0.756,0.000194908,0.0,-1.02,3.68732e-05,-4.91742e-07,0.000194908,-3.57629e-06,10.0,255.0
207.0,0.4,3.39972e-05,0.0,-0.72,0.000284197,0.0,-0.702,3.39972e-05,-4.32135e-07,0.000284197,-3.57629e-06,10.0,255.0
207.0,0.4,3.06221e-05,0.0,-0.9,0.000319006,0.0,-0.624,3.06147e-05,-4.84291e-07,0.000319006,-3.45708e-06,10.0,255.0
216.0,0.4,2.83719e-05,0.0,-0.864,0.000367643,0.0,-0.528,2.83719e-05,-4.32135e-07,0.000367643,-3.45708e-06,10.0,255.0
216.0,0.4,2.50713e-05,0.0,-0.948,0.000427367,0.0,-0.426,2.50639e-05,-4.17234e-07,0.000427367,-3.21867e-06,10.0,255.0
216.0,0.4,2.10629e-05,0.0,-1.218,0.000450732,0.0,-0.39,2.10555e-05,-4.47037e-07,0.000450732,-3.09946e-06,10.0,255.0
225.0,0.4,1.84701e-05,0.0,-1.074,0.000474216,0.0,-0.408,1.84701e-05,-3.50179e-07,0.000474216,-3.45708e-06,10.0,255.0
225.0,0.4,1.51769e-05,0.0,-1.08,0.000499491,0.0,-0.39,1.51769e-05,-2.90574e-07,0.000499491,-3.45708e-06,10.0,255.0
225.0,0.4,1.12951e-05,0.0,-1.554,0.000509027,0.0,-0.372,1.12877e-05,-3.12926e-07,0.000509027,-3.33787e-06,10.0,255.0
234.0,0.4,8.8588e-06,0.0,-2.196,0.000506286,0.0,-0.39,8.85135e-06,-3.42729e-07,0.000506286,-3.57629e-06,10.0,255.0
234.0,0.4,6.01265e-06,0.0,-3.498,0.000496034,0.0,-0.372,5.99775e-06,-3.72531e-07,0.000496034,-3.21867e-06,10.0,255.0
234.0,0.4,2.65987e-06,0.0,-7.176,0.000491861,0.0,-0.378,2.64497e-06,-3.35278e-07,0.000491861,-3.33787e-06,10.0,255.0
243.0,0.4,8.4937e-07,0.0,-31.956,0.00046313,0.0,-0.426,7.2271e-07,-4.54487e-07,0.00046313,-3.57629e-06,10.0,255.0
243.0,0.4,1.10269e-06,0.0,-152.358,0.00041795,0.0,-0.444,-9.83484e-07,-5.14094e-07,0.00041795,-3.33787e-06,10.0,255.0
243.0,0.4,3.21121e-06,0.0,-172.008,0.000400068,0.0,-0.474,-3.18141e-06,-4.47037e-07,0.000400068,-3.33787e-06,10.0,255.0
252.0,0.4,4.55233e-06,0.0,-173.616,0.00034702,0.0,-0.504,-4.52998e-06,-5.14094e-07,0.00034702,-3.09946e-06,10.0,255.0
252.0,0.4,5.14093e-06,0.0,-174.054,0.000269534,0.0,-0.666,-5.12603e-06,-5.36445e-07,0.000269534,-3.21867e-06,10.0,255.0
252.0,0.4,5.9903e-06,0.0,-175.728,0.000239135,0.0,-0.786,-5.98285e-06,-4.47037e-07,0.000239135,-3.33787e-06,10.0,255.0
261.0,0.4,6.48948e-06,0.0,-177.528,0.000167609,0.0,-1.164,-6.48948e-06,-2.83124e-07,0.000167609,-3.45708e-06,10.0,255.0
261.0,0.4,6.31812e-06,0.0,-178.368,6.69961e-05,0.0,-3.024,-6.32557e-06,-1.86265e-07,6.68769e-05,-3.57629e-06,10.0,255.0
261.0,0.4,6.32557e-06,0.0,-177.522,2.75375e-05,0.0,-7.074,-6.32557e-06,-2.75673e-07,2.7299e-05,-3.45708e-06,10.0,255.0
270.0,0.4,6.33302e-06,0.0,-177.222,5.9128e-05,0.0,-176.442,-6.33302e-06,-3.12926e-07,-5.90088e-05,-3.6955e-06,10.0,255.0
270.0,0.4,5.49111e-06,0.0,-174.99,0.0001781,0.0,-178.818,-5.47621e-06,-4.84291e-07,-0.000178219,-3.6955e-06,10.0,255.0
270.0,0.4,4.55978e-06,0.0,-174.72,0.00022471,0.0,-179.082,-4.55233e-06,-4.24685e-07,-0.00022483,-3.6955e-06,10.0,255.0
279.0,0.4,4.05314e-06,0.0,-174.534,0.000315906,0.0,-179.358,-4.04569e-06,-3.87432e-07,-0.000316026,-3.57629e-06,10.0,255.0
279.0,0.4,2.76418e-06,0.0,-171.264,0.000440361,0.0,-179.532,-2.73438e-06,-4.24685e-07,-0.00044048,-3.6955e-06,10.0,255.0
279.0,0.4,1.19955e-06,0.0,-164.664,0.000489,0.0,-179.592,-1.16975e-06,-3.20377e-07,-0.000489119,-3.57629e-06,10.0,255.0
288.0,0.4,3.87432e-07,0.0,-101.688,0.000579242,0.0,-179.652,-8.19568e-08,-3.87432e-07,-0.000579361,-3.57629e-06,10.0,255.0
288.0,0.4,1.13995e-06,0.0,-15.99,0.000700001,0.0,-179.712,1.08779e-06,-3.20377e-07,-0.00070012,-3.57629e-06,10.0,255.0
288.0,0.4,2.39165e-06,0.0,-5.106,0.000746969,0.0,-179.73,2.3842e-06,-2.16068e-07,-0.000747088,-3.57629e-06,10.0,255.0
297.0,0.4,3.17396e-06,0.0,-5.904,0.000824932,0.0,-179.742,3.15906e-06,-3.27827e-07,-0.000825051,-3.81473e-06,10.0,255.0
297.0,0.4,3.31552e-06,0.0,-5.88,0.000925545,0.0,-179.772,3.29317e-06,-3.42729e-07,-0.000925664,-3.6955e-06,10.0,255.0
297.0,0.4,3.33042e-06,0.0,-5.166,0.000964645,0.0,-179.784,3.31552e-06,-3.05476e-07,-0.000964765,-3.6955e-06,10.0,255.0
306.0,0.4,3.26337e-06,0.0,-3.396,0.00102247,0.0,-179.784,3.25592e-06,-1.93716e-07,-0.00102258,-3.81473e-06,10.0,255.0
306.0,0.4,2.37675e-06,0.0,-5.136,0.00109506,0.0,-179.796,2.3693e-06,-2.16068e-07,-0.00109518,-3.93394e-06,10.0,255.0
306.0,0.4,1.10269e-06,0.0,-10.428,0.0011232,0.0,-179.802,1.08034e-06,-2.01167e-07,-0.00112332,-3.93394e-06,10.0,255.0
315.0,0.4,3.50179e-07,0.0,-51.168,0.00115419,0.0,-179.802,2.16068e-07,-2.75673e-07,-0.00115431,-4.05314e-06,10.0,255.0
315.0,0.4,1.89991e-06,0.0,-170.934,0.00118852,0.0,-179.808,-1.885e-06,-3.05476e-07,-0.00118864,-3.93394e-06,10.0,255.0
315.0,0.4,4.55978e-06,0.0,-177.486,0.00120164,0.0,-179.814,-4.55978e-06,-2.01167e-07,-0.00120176,-3.93394e-06,10.0,255.0
324.0,0.4,6.31067e-06,0.0,-179.58,0.00120116,0.0,-179.814,-6.31812e-06,-5.21543e-08,-0.00120128,-3.93394e-06,10.0,255.0
324.0,0.4,9.82737e-06,0.0,-179.532,0.0011927,0.0,-179.814,-9.83482e-06,-8.19568e-08,-0.00119282,-3.93394e-06,10.0,255.0
324.0,0.4,1.41934e-05,0.0,-179.244,0.00118912,0.0,-179.808,-1.42009e-05,-1.93716e-07,-0.00118924,-3.93394e-06,10.0,255.0
333.0,0.4,1.69651e-05,0.0,-179.37,0.00115729,0.0,-179.808,-1.69725e-05,-1.93716e-07,-0.00115741,-3.93394e-06,10.0,255.0
333.0,0.4,2.10331e-05,0.0,-179.49,0.00110698,0.0,-179.796,-2.10406e-05,-1.93716e-07,-0.0011071,-4.05314e-06,10.0,255.0
333.0,0.4,2.60101e-05,0.0,-179.748,0.00108743,0.0,-179.796,-2.60175e-05,-1.1921e-07,-0.00108755,-3.93394e-06,10.0,255.0
342.0,0.4,2.91915e-05,0.0,-179.556,0.00102771,0.0,-179.778,-2.91989e-05,-2.30969e-07,-0.00102783,-3.93394e-06,10.0,255.0
342.0,0.4,3.26934e-05,0.0,-179.37,0.000940446,0.0,-179.766,-3.27008e-05,-3.6508e-07,-0.000940565,-3.93394e-06,10.0,255.0
342.0,0.4,3.69402e-05,0.0,-179.442,0.000906233,0.0,-179.766,-3.69477e-05,-3.6508e-07,-0.000906352,-3.81473e-06,10.0,255.0
351.0,0.4,3.97491e-05,0.0,-179.556,0.000825647,0.0,-179.736,-3.97565e-05,-3.12926e-07,-0.000825766,-3.81473e-06,10.0,255.0
351.0,0.4,4.19843e-05,0.0,-179.592,0.000712279,0.0,-179.694,-4.19917e-05,-3.05476e-07,-0.000712398,-3.81473e-06,10.0,255.0
351.0,0.4,4.44578e-05,0.0,-179.586,0.000667814,0.0,-179.682,-4.44653e-05,-3.20377e-07,-0.000667933,-3.81473e-06,10.0,255.0
360.0,0.4,4.5866e-05,0.0,-179.448,0.000574473,0.0,-179.64,-4.58735e-05,-4.47037e-07,-0.000574593,-3.6955e-06,10.0,255.0
360.0,0.4,4.62981e-05,0.0,-179.454,0.000447037,0.0,-179.538,-4.63056e-05,-4.47037e-07,-0.000447156,-3.6955e-06,10.0,255.0
360.0,0.4,4.67377e-05,0.0,-179.532,0.000397326,0.0,-179.484,-4.67452e-05,-3.87432e-07,-0.000397446,-3.6955e-06,10.0,255.0
