Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
162.0,0.2,1.3128e-05,0.0,84.64199999999998,0.000792388,0.0,14.784,1.22563e-06,1.30721e-05,0.000766162,0.00020218,3.0,2005.0
162.0,0.2,1.45846e-05,0.0,86.92199999999998,0.000823382,0.0,14.214,7.82315e-07,1.45659e-05,0.000798229,0.00020218,3.0,2005.0
162.0,0.2,1.3128e-05,0.0,92.60400000000001,0.000835661,0.0,13.998,-5.99775e-07,1.31131e-05,0.000810865,0.00020218,3.0,2005.0
171.0,0.2,1.38693e-05,0.0,91.212,0.000861648,0.0,13.56,-2.943e-07,1.38656e-05,0.000837568,0.000201941,3.0,2005.0
171.0,0.2,1.40593e-05,0.0,94.662,0.000897888,0.0,12.996,-1.14367e-06,1.40146e-05,0.000874881,0.000201822,3.0,2005.0
171.0,0.2,1.31615e-05,0.0,100.518,0.000911955,0.0,12.78,-2.40655e-06,1.29417e-05,0.000889305,0.000201703,3.0,2005.0
180.0,0.2,1.24761e-05,0.0,107.424,0.000939969,0.0,12.396,-3.74021e-06,1.19061e-05,0.000918034,0.000201703,3.0,2005.0
180.0,0.2,1.1053e-05,0.0,97.5,0.000977881,0.0,11.892,-1.44542e-06,1.09599e-05,0.000956897,0.000201465,3.0,2005.0
180.0,0.2,1.14032e-05,0.0,90.27,0.000992663,0.0,11.712,-5.58796e-08,1.14032e-05,0.000971917,0.000201345,3.0,2005.0
189.0,0.2,1.30013e-05,0.0,94.338,0.00101925,0.0,11.4,-9.83484e-07,1.29641e-05,0.000999101,0.000201345,3.0,2005.0
189.0,0.2,1.18167e-05,0.0,98.058,0.00105453,0.0,11.016,-1.65776e-06,1.17012e-05,0.0010351,0.000201345,3.0,2005.0
189.0,0.2,1.23866e-05,0.0,92.34,0.00106824,0.0,10.866,-5.10368e-07,1.23792e-05,0.00104917,0.000201345,3.0,2005.0
198.0,0.2,1.22861e-05,0.0,92.22600000000001,0.00109208,0.0,10.626,-4.76841e-07,1.22749e-05,0.00107337,0.000201345,3.0,2005.0
198.0,0.2,1.13957e-05,0.0,87.702,0.00112296,0.0,10.32,4.54487e-07,1.13845e-05,0.00110484,0.000201107,3.0,2005.0
198.0,0.2,1.09524e-05,0.0,89.808,0.001135,0.0,10.218,3.35278e-08,1.09524e-05,0.001117,0.000201345,3.0,2005.0
207.0,0.2,1.20924e-05,0.0,86.316,0.00115383,0.0,10.05,7.74864e-07,1.20663e-05,0.00113619,0.000201345,3.0,2005.0
207.0,0.2,1.31392e-05,0.0,76.00799999999998,0.0011778,0.0,9.834,3.17396e-06,1.2748e-05,0.00116039,0.000201107,3.0,2005.0
207.0,0.2,1.07438e-05,0.0,57.774,0.00118697,0.0,9.75,5.72953e-06,9.08604e-06,0.00116981,0.000200988,3.0,2005.0
216.0,0.2,1.22823e-05,0.0,59.808,0.00120009,0.0,9.636,6.17284e-06,1.06134e-05,0.00118316,0.000200869,3.0,2005.0
216.0,0.2,1.18875e-05,0.0,59.64,0.00121558,0.0,9.516,6.00892e-06,1.02595e-05,0.0011989,0.000200988,3.0,2005.0
216.0,0.2,1.34037e-05,0.0,54.822,0.00122166,0.0,9.468,7.72258e-06,1.09561e-05,0.00120497,0.000200869,3.0,2005.0
225.0,0.2,1.11983e-05,0.0,55.17,0.00122739,0.0,9.438,6.39635e-06,9.19035e-06,0.0012107,0.000201107,3.0,2005.0
225.0,0.2,1.25394e-05,0.0,46.788,0.00123311,0.0,9.378,8.58313e-06,9.1382e-06,0.00121666,0.000200988,3.0,2005.0
225.0,0.2,1.45771e-05,0.0,46.428,0.00123537,0.0,9.36,1.00472e-05,1.05613e-05,0.00121892,0.000200869,3.0,2005.0
234.0,0.2,1.45808e-05,0.0,49.572,0.0012337,0.0,9.378,9.45484e-06,1.10977e-05,0.00121725,0.000200988,3.0,2005.0
234.0,0.2,1.45734e-05,0.0,41.952,0.00122965,0.0,9.408,1.08369e-05,9.74169e-06,0.00121308,0.000200988,3.0,2005.0
234.0,0.2,1.58512e-05,0.0,38.634,0.0012281,0.0,9.42,1.23792e-05,9.89443e-06,0.00121141,0.000200988,3.0,2005.0
243.0,0.2,1.49832e-05,0.0,41.16,0.00121892,0.0,9.498,1.12802e-05,9.8609e-06,0.00120211,0.000201107,3.0,2005.0
243.0,0.2,1.58699e-05,0.0,43.02,0.00120474,0.0,9.612,1.16043e-05,1.08295e-05,0.00118781,0.000201107,3.0,2005.0
243.0,0.2,1.63392e-05,0.0,42.744,0.0011989,0.0,9.666,1.19992e-05,1.10902e-05,0.00118185,0.000201226,3.0,2005.0
252.0,0.2,1.77437e-05,0.0,39.33,0.00118233,0.0,9.804,1.3724e-05,1.1243e-05,0.00116504,0.000201226,3.0,2005.0
252.0,0.2,1.86899e-05,0.0,42.84,0.00115836,0.0,10.002,1.37054e-05,1.2707e-05,0.00114084,0.000201107,3.0,2005.0
252.0,0.2,1.79299e-05,0.0,42.0,0.00114919,0.0,10.086,1.33254e-05,1.19992e-05,0.00113142,0.000201226,3.0,2005.0
261.0,0.2,1.83323e-05,0.0,43.38,0.00112654,0.0,10.29,1.33254e-05,1.25915e-05,0.00110842,0.000201226,3.0,2005.0
261.0,0.2,1.75276e-05,0.0,47.976,0.00109506,0.0,10.596,1.17347e-05,1.30199e-05,0.00107647,0.000201226,3.0,2005.0
261.0,0.2,1.70955e-05,0.0,48.672,0.00108255,0.0,10.716,1.12877e-05,1.28374e-05,0.00106371,0.000201226,3.0,2005.0
270.0,0.2,1.60151e-05,0.0,42.954,0.00105513,0.0,11.01,1.17198e-05,1.09114e-05,0.0010357,0.000201465,3.0,2005.0
270.0,0.2,1.65851e-05,0.0,43.38,0.00101758,0.0,11.418,1.20551e-05,1.1392e-05,0.000997432,0.000201345,3.0,2005.0
270.0,0.2,1.66112e-05,0.0,46.68,0.00100292,0.0,11.592,1.13957e-05,1.20849e-05,0.00098253,0.000201465,3.0,2005.0
279.0,0.2,1.62759e-05,0.0,46.194,0.000973586,0.0,11.964,1.12653e-05,1.17459e-05,0.000952367,0.000201703,3.0,2005.0
279.0,0.2,1.70396e-05,0.0,45.276,0.000933651,0.0,12.48,1.19918e-05,1.21073e-05,0.000911597,0.000201703,3.0,2005.0
279.0,0.2,1.5475e-05,0.0,49.32,0.000918154,0.0,12.702,1.00844e-05,1.17347e-05,0.000895742,0.000201822,3.0,2005.0
288.0,0.2,1.49049e-05,0.0,47.244,0.000889186,0.0,13.14,1.01179e-05,1.0945e-05,0.00086594,0.000202061,3.0,2005.0
288.0,0.2,1.32099e-05,0.0,54.588,0.000851039,0.0,13.746,7.65553e-06,1.07661e-05,0.000826601,0.00020218,3.0,2005.0
288.0,0.2,1.50838e-05,0.0,65.874,0.000836138,0.0,13.98,6.16538e-06,1.37687e-05,0.000811342,0.000201941,3.0,2005.0
297.0,0.2,1.57469e-05,0.0,62.904,0.000811938,0.0,14.406,7.17121e-06,1.40183e-05,0.000786427,0.000201941,3.0,2005.0
297.0,0.2,1.63392e-05,0.0,64.464,0.000780944,0.0,14.994,7.04083e-06,1.4741e-05,0.00075436,0.000201941,3.0,2005.0
297.0,0.2,1.48714e-05,0.0,57.522,0.000768904,0.0,15.24,7.98336e-06,1.25431e-05,0.000741843,0.000202061,3.0,2005.0
306.0,0.2,1.52924e-05,0.0,59.994,0.000752214,0.0,15.594,7.64808e-06,1.32435e-05,0.000724439,0.00020218,3.0,2005.0
306.0,0.2,1.63132e-05,0.0,56.19,0.00073171,0.0,16.038,9.07859e-06,1.35527e-05,0.000703339,0.00020218,3.0,2005.0
306.0,0.2,1.67639e-05,0.0,54.222,0.000724081,0.0,16.236,9.8013e-06,1.36011e-05,0.000695113,0.000202418,3.0,2005.0
315.0,0.2,1.8824e-05,0.0,55.86,0.000717286,0.0,16.398,1.0565e-05,1.55793e-05,0.00068808,0.000202418,3.0,2005.0
315.0,0.2,1.87756e-05,0.0,49.056,0.00071061,0.0,16.554,1.23047e-05,1.4186e-05,0.000681166,0.000202418,3.0,2005.0
