Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
180.0,1.6,5.58945e-05,0.0,59.034,0.00216986,0.0,12.036,2.87556e-05,4.79298e-05,0.00212218,0.000452282,8.0,2005.0
189.0,1.6,5.6308e-05,0.0,58.86,0.00224568,0.0,11.628,2.9117e-05,4.8198e-05,0.00219966,0.00045252,8.0,2005.0
189.0,1.6,5.73772e-05,0.0,58.662,0.00234701,0.0,11.118,2.9836e-05,4.90064e-05,0.00230314,0.000452282,8.0,2005.0
189.0,1.6,5.69078e-05,0.0,58.866,0.00238682,0.0,10.92,2.94187e-05,4.87121e-05,0.00234367,0.000452282,8.0,2005.0
198.0,1.6,5.64123e-05,0.0,57.642,0.00246097,0.0,10.596,3.01899e-05,4.76541e-05,0.00241901,0.000452282,8.0,2005.0
198.0,1.6,5.43597e-05,0.0,57.708,0.0025592,0.0,10.176,2.90388e-05,4.5948e-05,0.00251891,0.000452282,8.0,2005.0
198.0,1.6,5.39275e-05,0.0,59.31,0.00259759,0.0,10.026,2.75226e-05,4.63764e-05,0.00255801,0.000452282,8.0,2005.0
207.0,1.6,5.27019e-05,0.0,60.198,0.00266172,0.0,9.786,2.61926e-05,4.57319e-05,0.0026231,0.000452282,8.0,2005.0
207.0,1.6,5.06903e-05,0.0,62.898,0.00274493,0.0,9.486,2.30895e-05,4.51247e-05,0.0027075,0.000452282,8.0,2005.0
207.0,1.6,4.86898e-05,0.0,66.162,0.00277711,0.0,9.372,1.96771e-05,4.45361e-05,0.00274016,0.000452282,8.0,2005.0
216.0,1.6,4.91517e-05,0.0,66.012,0.00282575,0.0,9.204,1.99788e-05,4.49086e-05,0.00278927,0.000452043,8.0,2005.0
216.0,1.6,4.86413e-05,0.0,68.994,0.00288726,0.0,9.012,1.74345e-05,4.54078e-05,0.0028515,0.000452043,8.0,2005.0
216.0,1.6,4.74716e-05,0.0,70.842,0.00291111,0.0,8.94,1.55793e-05,4.48416e-05,0.00287582,0.000452282,8.0,2005.0
225.0,1.6,4.63168e-05,0.0,73.77599999999998,0.00293876,0.0,8.85,1.29417e-05,4.4469e-05,0.00290371,0.000452043,8.0,2005.0
225.0,1.6,4.51582e-05,0.0,75.744,0.00297095,0.0,8.754,1.11163e-05,4.37649e-05,0.00293614,0.000452043,8.0,2005.0
225.0,1.6,4.62944e-05,0.0,75.414,0.00298359,0.0,8.718,1.16528e-05,4.48043e-05,0.00294901,0.000452282,8.0,2005.0
234.0,1.6,4.70842e-05,0.0,72.114,0.00298883,0.0,8.7,1.44616e-05,4.4808e-05,0.0029545,0.000452043,8.0,2005.0
234.0,1.6,4.53147e-05,0.0,71.934,0.0029905,0.0,8.7,1.40519e-05,4.30832e-05,0.00295617,0.000452282,8.0,2005.0
234.0,1.6,4.44876e-05,0.0,73.78799999999998,0.00299098,0.0,8.694,1.24165e-05,4.27181e-05,0.00295664,0.000452043,8.0,2005.0
243.0,1.6,4.50949e-05,0.0,75.64199999999998,0.00297309,0.0,8.754,1.11797e-05,4.36867e-05,0.00293852,0.000452282,8.0,2005.0
243.0,1.6,4.48714e-05,0.0,78.61799999999998,0.00294377,0.0,8.838,8.85135e-06,4.39885e-05,0.00290872,0.000452282,8.0,2005.0
243.0,1.6,4.42343e-05,0.0,82.284,0.00293209,0.0,8.874,5.93814e-06,4.3832e-05,0.0028968,0.000452282,8.0,2005.0
252.0,1.6,4.15521e-05,0.0,81.528,0.00289203,0.0,9.0,6.12068e-06,4.11014e-05,0.00285627,0.000452282,8.0,2005.0
252.0,1.6,4.39922e-05,0.0,81.24599999999998,0.00283338,0.0,9.186,6.69065e-06,4.34781e-05,0.00279714,0.000452282,8.0,2005.0
252.0,1.6,4.41449e-05,0.0,81.69,0.00281049,0.0,9.27,6.37773e-06,4.3683e-05,0.00277378,0.000452282,8.0,2005.0
261.0,1.6,4.49906e-05,0.0,81.024,0.00275375,0.0,9.462,7.01848e-06,4.44392e-05,0.00271632,0.00045252,8.0,2005.0
261.0,1.6,4.74046e-05,0.0,78.59999999999998,0.00267316,0.0,9.75,9.36916e-06,4.64695e-05,0.00263454,0.000452759,8.0,2005.0
261.0,1.6,4.99228e-05,0.0,77.322,0.00264145,0.0,9.864,1.09561e-05,4.87047e-05,0.00260259,0.00045252,8.0,2005.0
270.0,1.6,5.0314e-05,0.0,76.674,0.0025716,0.0,10.14,1.15969e-05,4.8958e-05,0.0025313,0.00045252,8.0,2005.0
270.0,1.6,5.05859e-05,0.0,74.81399999999998,0.0024748,0.0,10.542,1.32509e-05,4.88202e-05,0.00243284,0.000452759,8.0,2005.0
270.0,1.6,4.94386e-05,0.0,73.26,0.00243713,0.0,10.71,1.42381e-05,4.73449e-05,0.00239469,0.000452759,8.0,2005.0
279.0,1.6,4.98819e-05,0.0,74.81399999999998,0.00236155,0.0,11.052,1.30684e-05,4.81384e-05,0.00231768,0.00045252,8.0,2005.0
279.0,1.6,4.90325e-05,0.0,74.598,0.00225951,0.0,11.562,1.30199e-05,4.72742e-05,0.00221349,0.000452759,8.0,2005.0
279.0,1.6,4.84216e-05,0.0,75.186,0.00221969,0.0,11.772,1.23792e-05,4.68122e-05,0.00217296,0.000452759,8.0,2005.0
288.0,1.6,5.08802e-05,0.0,74.48399999999998,0.00214483,0.0,12.192,1.36085e-05,4.90251e-05,0.00209667,0.000452759,8.0,2005.0
288.0,1.6,5.22586e-05,0.0,74.586,0.00204541,0.0,12.792,1.38879e-05,5.03811e-05,0.00199462,0.000452759,8.0,2005.0
288.0,1.6,5.15359e-05,0.0,76.11,0.00200678,0.0,13.05,1.2368e-05,5.00309e-05,0.00195505,0.000453236,8.0,2005.0
297.0,1.6,4.85296e-05,0.0,78.114,0.00194169,0.0,13.494,9.99501e-06,4.74902e-05,0.00188804,0.000452997,8.0,2005.0
297.0,1.6,4.81906e-05,0.0,78.58799999999998,0.001858,0.0,14.118,9.52935e-06,4.72369e-05,0.00180174,0.000452997,8.0,2005.0
297.0,1.6,5.14428e-05,0.0,76.308,0.00182534,0.0,14.376,1.2178e-05,4.99787e-05,0.00176812,0.000453236,8.0,2005.0
306.0,1.6,5.07648e-05,0.0,74.628,0.00177527,0.0,14.796,1.34558e-05,4.89505e-05,0.00171638,0.000453236,8.0,2005.0
306.0,1.6,4.98223e-05,0.0,77.54999999999998,0.00171257,0.0,15.348,1.07401e-05,4.86488e-05,0.00165153,0.000453236,8.0,2005.0
306.0,1.6,5.01799e-05,0.0,76.34999999999998,0.00168801,0.0,15.576,1.1839e-05,4.87643e-05,0.00162602,0.000452997,8.0,2005.0
315.0,1.6,5.05338e-05,0.0,73.956,0.00165869,0.0,15.858,1.39662e-05,4.85631e-05,0.0015955,0.000452997,8.0,2005.0
315.0,1.6,5.08095e-05,0.0,76.34999999999998,0.00162459,0.0,16.2,1.1988e-05,4.93752e-05,0.00156022,0.000453236,8.0,2005.0
315.0,1.6,4.97254e-05,0.0,79.086,0.00161148,0.0,16.338,9.41387e-06,4.88276e-05,0.00154639,0.000453236,8.0,2005.0
324.0,1.6,4.98446e-05,0.0,77.54399999999998,0.00160552,0.0,16.398,1.07512e-05,4.86712e-05,0.00154019,0.000453236,8.0,2005.0
324.0,1.6,4.88015e-05,0.0,81.108,0.00160337,0.0,16.416,7.54374e-06,4.82167e-05,0.00153805,0.000452997,8.0,2005.0
324.0,1.6,4.93566e-05,0.0,84.23399999999998,0.00160242,0.0,16.422,4.95839e-06,4.9107e-05,0.00153709,0.000452997,8.0,2005.0
333.0,1.6,5.13645e-05,0.0,85.04999999999998,0.00162006,0.0,16.242,4.43312e-06,5.11745e-05,0.00155545,0.000452997,8.0,2005.0
333.0,1.6,5.12528e-05,0.0,88.77599999999998,0.00164963,0.0,15.936,1.09524e-06,5.12379e-05,0.00158621,0.000452759,8.0,2005.0
333.0,1.6,5.07946e-05,0.0,89.028,0.00166155,0.0,15.828,8.5682e-07,5.07908e-05,0.0015986,0.000452997,8.0,2005.0
342.0,1.6,5.0273e-05,0.0,88.134,0.00170136,0.0,15.438,1.63914e-06,5.02469e-05,0.00164009,0.000452759,8.0,2005.0
342.0,1.6,5.03736e-05,0.0,89.50199999999998,0.00176049,0.0,14.904,4.35861e-07,5.03699e-05,0.00170136,0.000452759,8.0,2005.0
342.0,1.6,5.05412e-05,0.0,91.392,0.00178386,0.0,14.706,-1.23308e-06,5.05263e-05,0.00172544,0.000452759,8.0,2005.0
351.0,1.6,4.93044e-05,0.0,92.49,0.00184203,0.0,14.226,-2.14578e-06,4.92597e-05,0.00178552,0.000452759,8.0,2005.0
351.0,1.6,4.90511e-05,0.0,94.5,0.00192476,0.0,13.602,-3.85198e-06,4.89021e-05,0.00187088,0.00045252,8.0,2005.0
351.0,1.6,4.98558e-05,0.0,95.61000000000001,0.00195695,0.0,13.374,-4.88016e-06,4.96174e-05,0.00190402,0.00045252,8.0,2005.0
360.0,1.6,4.62721e-05,0.0,94.09200000000001,0.00202824,0.0,12.894,-3.30435e-06,4.61566e-05,0.00197698,0.00045252,8.0,2005.0
360.0,1.6,4.70656e-05,0.0,97.002,0.00212671,0.0,12.288,-5.7407e-06,4.67154e-05,0.00207783,0.000452282,8.0,2005.0
360.0,1.6,4.7412e-05,0.0,96.786,0.00216486,0.0,12.066,-5.60287e-06,4.70805e-05,0.00211717,0.00045252,8.0,2005.0
