Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
162.0,0.4,1.36495e-05,0.0,-164.91,0.00114239,0.0,-179.568,-1.31801e-05,-3.55394e-06,-0.00114251,-8.70234e-06,10.0,2005.0
162.0,0.4,2.25828e-05,0.0,-170.4,0.00101031,0.0,-179.514,-2.22774e-05,-3.77001e-06,-0.00101031,-8.58313e-06,10.0,2005.0
162.0,0.4,2.89158e-05,0.0,-171.372,0.000952605,0.0,-179.49,-2.85954e-05,-4.34372e-06,-0.000952724,-8.58313e-06,10.0,2005.0
180.0,0.4,3.23879e-05,0.0,-173.88,0.000815276,0.0,-179.412,-3.22091e-05,-3.45708e-06,-0.000815276,-8.34471e-06,10.0,2005.0
180.0,0.4,3.53607e-05,0.0,-175.176,0.000565652,0.0,-179.172,-3.52415e-05,-2.98025e-06,-0.000565771,-8.2255e-06,10.0,2005.0
180.0,0.4,3.58673e-05,0.0,-175.206,0.000460627,0.0,-178.956,-3.57481e-05,-3.0026e-06,-0.000460746,-8.46392e-06,10.0,2005.0
198.0,0.4,3.58897e-05,0.0,-175.644,0.000300171,0.0,-178.398,-3.57854e-05,-2.72693e-06,-0.00030029,-8.46392e-06,10.0,2005.0
198.0,0.4,3.64634e-05,0.0,-175.782,4.27964e-05,0.0,-168.6,-3.63665e-05,-2.68222e-06,-4.20811e-05,-8.58313e-06,10.0,2005.0
198.0,0.4,3.67241e-05,0.0,-175.878,6.37774e-05,0.0,-7.566,-3.66347e-05,-2.64497e-06,6.31814e-05,-8.46392e-06,10.0,2005.0
216.0,0.4,3.40494e-05,0.0,-174.606,0.00018263,0.0,-2.592,-3.39004e-05,-3.20376e-06,0.00018251,-8.34471e-06,10.0,2005.0
216.0,0.4,1.89171e-05,0.0,-167.958,0.000349881,0.0,-1.362,-1.85074e-05,-3.94884e-06,0.000349762,-8.34471e-06,10.0,2005.0
216.0,0.4,8.12864e-06,0.0,-151.464,0.000419142,0.0,-1.14,-7.15259e-06,-3.88923e-06,0.000419023,-8.34471e-06,10.0,2005.0
234.0,0.4,5.09623e-06,0.0,-116.802,0.000459673,0.0,-1.032,-2.30224e-06,-4.55978e-06,0.000459673,-8.34471e-06,10.0,2005.0
234.0,0.4,7.98708e-06,0.0,-32.22,0.000485541,0.0,-0.966,6.75771e-06,-4.26176e-06,0.000485541,-8.2255e-06,10.0,2005.0
234.0,0.4,1.32025e-05,0.0,-18.414,0.000494603,0.0,-0.948,1.25319e-05,-4.1798e-06,0.000494603,-8.2255e-06,10.0,2005.0
252.0,0.4,1.58475e-05,0.0,-14.988,0.00044358,0.0,-1.074,1.53111e-05,-4.1053e-06,0.00044346,-8.34471e-06,10.0,2005.0
252.0,0.4,1.58997e-05,0.0,-16.23,0.000322225,0.0,-1.506,1.52664e-05,-4.44803e-06,0.000322105,-8.58313e-06,10.0,2005.0
252.0,0.4,1.55048e-05,0.0,-17.148,0.000269892,0.0,-1.8,1.48193e-05,-4.57469e-06,0.000269772,-8.58313e-06,10.0,2005.0
270.0,0.4,1.53111e-05,0.0,-17.352,0.000144721,0.0,-3.276,1.46106e-05,-4.56724e-06,0.000144363,-8.34471e-06,10.0,2005.0
270.0,0.4,1.00434e-05,0.0,-18.978,8.35662e-05,0.0,-174.324,9.49955e-06,-3.27082e-06,-8.32085e-05,-8.34471e-06,10.0,2005.0
270.0,0.4,8.16589e-06,0.0,-19.482,0.000179292,0.0,-177.336,7.70396e-06,-2.72693e-06,-0.000179292,-8.34471e-06,10.0,2005.0
288.0,0.4,6.713e-06,0.0,-21.906,0.000337126,0.0,-178.572,6.22871e-06,-2.51086e-06,-0.000337126,-8.46392e-06,10.0,2005.0
288.0,0.4,3.79236e-06,0.0,-82.128,0.000594739,0.0,-179.196,5.14094e-07,-3.76256e-06,-0.000594858,-8.34471e-06,10.0,2005.0
288.0,0.4,5.43895e-06,0.0,-132.666,0.000702981,0.0,-179.334,-3.68805e-06,-4.00099e-06,-0.0007031,-8.2255e-06,10.0,2005.0
306.0,0.4,6.54909e-06,0.0,-144.9,0.000833753,0.0,-179.412,-5.36445e-06,-3.77001e-06,-0.000833753,-8.58313e-06,10.0,2005.0
306.0,0.4,9.26113e-06,0.0,-156.774,0.00102104,0.0,-179.52,-8.51607e-06,-3.65825e-06,-0.00102104,-8.70234e-06,10.0,2005.0
306.0,0.4,1.09301e-05,0.0,-163.38,0.00109971,0.0,-179.562,-1.04756e-05,-3.12926e-06,-0.00109983,-8.46392e-06,10.0,2005.0
324.0,0.4,1.1392e-05,0.0,-162.18,0.00114692,0.0,-179.58,-1.08481e-05,-3.48689e-06,-0.00114704,-8.58313e-06,10.0,2005.0
324.0,0.4,5.98285e-06,0.0,-137.802,0.00118233,0.0,-179.592,-4.44058e-06,-4.02334e-06,-0.00118244,-8.46392e-06,10.0,2005.0
324.0,0.4,3.18886e-06,0.0,-76.11,0.0011952,0.0,-179.604,7.59963e-07,-3.10691e-06,-0.00119532,-8.34471e-06,10.0,2005.0
342.0,0.4,5.4464e-06,0.0,-36.744,0.0011381,0.0,-179.574,4.36607e-06,-3.26337e-06,-0.00113822,-8.58313e-06,10.0,2005.0
342.0,0.4,1.78592e-05,0.0,-10.164,0.00100184,0.0,-179.514,1.75835e-05,-3.15906e-06,-0.00100196,-8.58313e-06,10.0,2005.0
342.0,0.4,2.71202e-05,0.0,-7.356,0.000942711,0.0,-179.478,2.69042e-05,-3.47944e-06,-0.00094283,-8.70234e-06,10.0,2005.0
360.0,0.4,3.20303e-05,0.0,-5.22,0.000805262,0.0,-179.388,3.18962e-05,-2.92064e-06,-0.000805262,-8.70234e-06,10.0,2005.0
360.0,0.4,4.16415e-05,0.0,-4.584,0.000557188,0.0,-179.118,4.15074e-05,-3.33042e-06,-0.000557307,-8.70234e-06,10.0,2005.0
360.0,0.4,4.85557e-05,0.0,-3.708,0.000452043,0.0,-178.908,4.84514e-05,-3.14416e-06,-0.000452043,-8.70234e-06,10.0,2005.0
