Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
252.0,0.7,4.36457e-05,0.0,86.19,0.00266911,0.0,9.744,2.89829e-06,4.35563e-05,0.00263049,0.000451567,8.0,2005.0
261.0,0.7,4.65515e-05,0.0,88.116,0.00260259,0.0,9.996,1.52738e-06,4.65291e-05,0.00256301,0.000451805,8.0,2005.0
261.0,0.7,4.80118e-05,0.0,83.016,0.00251032,0.0,10.368,5.83383e-06,4.76616e-05,0.00246932,0.000451805,8.0,2005.0
261.0,0.7,4.87792e-05,0.0,80.19,0.00247432,0.0,10.512,8.30746e-06,4.80714e-05,0.00243284,0.000451328,8.0,2005.0
270.0,0.7,4.8578e-05,0.0,78.20999999999998,0.00239994,0.0,10.854,9.92423e-06,4.75573e-05,0.00235702,0.000451805,8.0,2005.0
270.0,0.7,4.93156e-05,0.0,73.638,0.00229813,0.0,11.34,1.38879e-05,4.73114e-05,0.00225331,0.000451805,8.0,2005.0
270.0,0.7,5.17967e-05,0.0,73.36199999999998,0.00225832,0.0,11.544,1.48267e-05,4.96286e-05,0.00221254,0.000451805,8.0,2005.0
279.0,0.7,4.92039e-05,0.0,72.20999999999998,0.00218321,0.0,11.946,1.50279e-05,4.68495e-05,0.00213601,0.000451805,8.0,2005.0
279.0,0.7,4.80341e-05,0.0,70.08,0.00208403,0.0,12.528,1.63616e-05,4.51582e-05,0.0020342,0.000452043,8.0,2005.0
279.0,0.7,4.88537e-05,0.0,70.68,0.00204517,0.0,12.768,1.61604e-05,4.61044e-05,0.00199462,0.000452043,8.0,2005.0
288.0,0.7,5.18041e-05,0.0,68.832,0.00197698,0.0,13.218,1.87011e-05,4.83098e-05,0.00192476,0.000452043,8.0,2005.0
288.0,0.7,5.01799e-05,0.0,70.344,0.00188757,0.0,13.86,1.68757e-05,4.72518e-05,0.00183249,0.000452043,8.0,2005.0
288.0,0.7,5.04705e-05,0.0,71.94,0.00185252,0.0,14.124,1.56389e-05,4.7982e-05,0.00179649,0.000452043,8.0,2005.0
297.0,0.7,5.27578e-05,0.0,73.01399999999998,0.00179935,0.0,14.55,1.54079e-05,5.04556e-05,0.00174166,0.000452043,8.0,2005.0
297.0,0.7,5.167e-05,0.0,72.59399999999998,0.00173236,0.0,15.12,1.54526e-05,4.93007e-05,0.00167228,0.000451805,8.0,2005.0
297.0,0.7,5.13645e-05,0.0,72.774,0.00170637,0.0,15.36,1.52067e-05,4.90549e-05,0.00164533,0.000451805,8.0,2005.0
306.0,0.7,5.3108e-05,0.0,72.702,0.00167251,0.0,15.672,1.57879e-05,5.07089e-05,0.00161052,0.000451805,8.0,2005.0
306.0,0.7,5.40542e-05,0.0,76.17,0.0016327,0.0,16.074,1.29194e-05,5.24896e-05,0.00156904,0.000452043,8.0,2005.0
306.0,0.7,5.25045e-05,0.0,76.302,0.00161744,0.0,16.23,1.24276e-05,5.10069e-05,0.00155307,0.000452043,8.0,2005.0
315.0,0.7,5.18339e-05,0.0,75.552,0.00160743,0.0,16.344,1.29268e-05,5.01948e-05,0.00154234,0.000452282,8.0,2005.0
315.0,0.7,5.1223e-05,0.0,80.274,0.00160003,0.0,16.41,8.65018e-06,5.04854e-05,0.00153471,0.000451805,8.0,2005.0
315.0,0.7,4.99936e-05,0.0,83.48399999999998,0.00159717,0.0,16.44,5.66992e-06,4.96733e-05,0.00153185,0.000451805,8.0,2005.0
324.0,0.7,4.84514e-05,0.0,82.662,0.00161219,0.0,16.284,6.18401e-06,4.80565e-05,0.00154758,0.000451805,8.0,2005.0
324.0,0.7,4.98893e-05,0.0,90.588,0.00163842,0.0,16.02,-5.14094e-07,4.98893e-05,0.00157476,0.000452043,8.0,2005.0
324.0,0.7,5.08579e-05,0.0,94.584,0.00164867,0.0,15.918,-4.06805e-06,5.0694e-05,0.00158549,0.000452043,8.0,2005.0
333.0,0.7,4.94646e-05,0.0,97.332,0.00168634,0.0,15.552,-6.31812e-06,4.90549e-05,0.00162459,0.000452043,8.0,2005.0
333.0,0.7,5.00309e-05,0.0,101.826,0.00174285,0.0,15.036,-1.02595e-05,4.89729e-05,0.001683,0.000452043,8.0,2005.0
333.0,0.7,5.06716e-05,0.0,103.806,0.00176502,0.0,14.838,-1.20998e-05,4.92113e-05,0.00170613,0.000451805,8.0,2005.0
342.0,0.7,5.26311e-05,0.0,105.036,0.00182176,0.0,14.37,-1.3657e-05,5.08281e-05,0.00176478,0.000452043,8.0,2005.0
342.0,0.7,5.21841e-05,0.0,107.634,0.00190306,0.0,13.74,-1.58177e-05,4.97329e-05,0.00184871,0.000451805,8.0,2005.0
342.0,0.7,5.1968e-05,0.0,109.452,0.00193501,0.0,13.5,-1.73078e-05,4.90027e-05,0.00188161,0.000451805,8.0,2005.0
351.0,0.7,4.91815e-05,0.0,110.982,0.00200535,0.0,13.014,-1.76133e-05,4.59182e-05,0.00195386,0.000451567,8.0,2005.0
351.0,0.7,4.93678e-05,0.0,115.248,0.00210334,0.0,12.402,-2.10629e-05,4.46516e-05,0.00205423,0.000451567,8.0,2005.0
351.0,0.7,5.14837e-05,0.0,116.712,0.00214125,0.0,12.174,-2.31491e-05,4.59852e-05,0.00209309,0.000451328,8.0,2005.0
360.0,0.7,5.18712e-05,0.0,116.01,0.00221731,0.0,11.748,-2.27542e-05,4.66185e-05,0.00217082,0.000451328,8.0,2005.0
360.0,0.7,5.24598e-05,0.0,115.974,0.00232054,0.0,11.22,-2.29852e-05,4.71624e-05,0.0022762,0.000451567,8.0,2005.0
360.0,0.7,5.30633e-05,0.0,118.068,0.00236107,0.0,11.028,-2.4967e-05,4.68197e-05,0.00231744,0.000451567,8.0,2005.0
