Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
72.0,0.4,2.46913e-05,0.0,55.8,0.00178338,0.0,9.114,1.38768e-05,2.04222e-05,0.00176097,0.000282289,5.0,2005.0
72.0,0.4,2.54923e-05,0.0,53.46,0.00176979,0.0,9.186,1.51769e-05,2.04818e-05,0.00174714,0.000282289,5.0,2005.0
81.0,0.4,2.50862e-05,0.0,50.19,0.00173569,0.0,9.366,1.60598e-05,1.9271e-05,0.00171257,0.000282289,5.0,2005.0
81.0,0.4,2.64832e-05,0.0,54.84,0.0016873,0.0,9.642,1.52514e-05,2.16515e-05,0.00166345,0.000282528,5.0,2005.0
81.0,0.4,2.72953e-05,0.0,56.364,0.00166846,0.0,9.756,1.51173e-05,2.27244e-05,0.00164438,0.000282528,5.0,2005.0
90.0,0.4,2.60995e-05,0.0,55.488,0.00162578,0.0,10.014,1.47857e-05,2.15062e-05,0.00160099,0.000282289,5.0,2005.0
90.0,0.4,2.64609e-05,0.0,58.17,0.00156594,0.0,10.392,1.3955e-05,2.24822e-05,0.00154019,0.000282289,5.0,2005.0
90.0,0.4,2.64385e-05,0.0,59.394,0.00154258,0.0,10.554,1.34558e-05,2.27542e-05,0.00151635,0.000282289,5.0,2005.0
99.0,0.4,2.52203e-05,0.0,53.964,0.00149513,0.0,10.896,1.48379e-05,2.03924e-05,0.00146819,0.000282528,5.0,2005.0
99.0,0.4,2.50601e-05,0.0,56.514,0.00143076,0.0,11.4,1.38283e-05,2.0899e-05,0.00140262,0.000282766,5.0,2005.0
99.0,0.4,2.5049e-05,0.0,61.992,0.00140572,0.0,11.598,1.17645e-05,2.21172e-05,0.00137711,0.000282766,5.0,2005.0
108.0,0.4,2.49856e-05,0.0,64.254,0.00135804,0.0,12.018,1.08518e-05,2.25046e-05,0.00132824,0.000282766,5.0,2005.0
108.0,0.4,2.43859e-05,0.0,66.342,0.00129319,0.0,12.636,9.78267e-06,2.2337e-05,0.00126172,0.000282766,5.0,2005.0
108.0,0.4,2.44827e-05,0.0,70.884,0.00126792,0.0,12.9,8.01688e-06,2.31342e-05,0.00123597,0.000283005,5.0,2005.0
117.0,0.4,2.34322e-05,0.0,74.202,0.00122524,0.0,13.362,6.37773e-06,2.25456e-05,0.0011921,0.000283005,5.0,2005.0
117.0,0.4,2.33987e-05,0.0,80.232,0.00116945,0.0,14.01,3.96746e-06,2.30559e-05,0.00113464,0.000283005,5.0,2005.0
117.0,0.4,2.29442e-05,0.0,79.674,0.00114775,0.0,14.274,4.11275e-06,2.25754e-05,0.00111223,0.000282766,5.0,2005.0
126.0,0.4,2.33167e-05,0.0,76.70999999999998,0.00111414,0.0,14.73,5.357e-06,2.26946e-05,0.00107742,0.000283005,5.0,2005.0
126.0,0.4,2.34806e-05,0.0,76.80599999999998,0.0010717,0.0,15.318,5.357e-06,2.28622e-05,0.00103355,0.000283005,5.0,2005.0
126.0,0.4,2.5049e-05,0.0,75.144,0.00105525,0.0,15.564,6.42243e-06,2.42108e-05,0.00101639,0.000283005,5.0,2005.0
135.0,0.4,2.25456e-05,0.0,77.748,0.00103522,0.0,15.882,4.7833e-06,2.20352e-05,0.000995643,0.000283243,5.0,2005.0
135.0,0.4,2.29889e-05,0.0,73.75199999999998,0.00101257,0.0,16.248,6.42988e-06,2.20725e-05,0.000972036,0.000283482,5.0,2005.0
135.0,0.4,2.36632e-05,0.0,70.218,0.00100375,0.0,16.404,8.00943e-06,2.22662e-05,0.000962976,0.000283482,5.0,2005.0
144.0,0.4,2.48366e-05,0.0,62.436,0.000999935,0.0,16.458,1.14926e-05,2.20166e-05,0.000958923,0.000283243,5.0,2005.0
144.0,0.4,2.71389e-05,0.0,59.466,0.00099922,0.0,16.458,1.37874e-05,2.33726e-05,0.000958208,0.000283005,5.0,2005.0
144.0,0.4,2.77796e-05,0.0,58.206,0.000998743,0.0,16.476,1.4633e-05,2.3611e-05,0.000957731,0.000283243,5.0,2005.0
153.0,0.4,2.5157e-05,0.0,57.456,0.00101138,0.0,16.254,1.3534e-05,2.12082e-05,0.000971083,0.000283005,5.0,2005.0
153.0,0.4,2.9009e-05,0.0,51.96,0.0010326,0.0,15.918,1.78741e-05,2.28473e-05,0.000992782,0.000283005,5.0,2005.0
153.0,0.4,2.9713e-05,0.0,50.172,0.0010407,0.0,15.786,1.90289e-05,2.28212e-05,0.0010016,0.000283005,5.0,2005.0
162.0,0.4,3.22836e-05,0.0,46.584,0.0010686,0.0,15.348,2.21879e-05,2.34508e-05,0.00103021,0.000282766,5.0,2005.0
162.0,0.4,3.60983e-05,0.0,41.802,0.00110937,0.0,14.76,2.69079e-05,2.40618e-05,0.00107265,0.000282766,5.0,2005.0
162.0,0.4,3.68434e-05,0.0,41.952,0.00112534,0.0,14.556,2.73996e-05,2.46317e-05,0.0010891,0.000282766,5.0,2005.0
171.0,0.4,3.85011e-05,0.0,40.044,0.00116373,0.0,14.064,2.94746e-05,2.47733e-05,0.00112892,0.000282766,5.0,2005.0
171.0,0.4,3.64224e-05,0.0,32.916,0.00121904,0.0,13.416,3.05774e-05,1.97889e-05,0.00118566,0.000282528,5.0,2005.0
171.0,0.4,3.60275e-05,0.0,32.7,0.0012405,0.0,13.17,3.03165e-05,1.9461e-05,0.00120784,0.000282528,5.0,2005.0
180.0,0.4,3.82552e-05,0.0,34.494,0.00128675,0.0,12.69,3.15311e-05,2.16627e-05,0.00125528,0.000282766,5.0,2005.0
180.0,0.4,3.72084e-05,0.0,35.244,0.00135017,0.0,12.078,3.03873e-05,2.1469e-05,0.00132037,0.000282289,5.0,2005.0
180.0,0.4,3.87097e-05,0.0,35.16,0.00137521,0.0,11.856,3.16466e-05,2.22923e-05,0.00134588,0.000282528,5.0,2005.0
189.0,0.4,4.18837e-05,0.0,33.462,0.00142241,0.0,11.454,3.49397e-05,2.30932e-05,0.00139404,0.000282289,5.0,2005.0
189.0,0.4,4.11572e-05,0.0,28.488,0.00148631,0.0,10.95,3.61728e-05,1.96324e-05,0.00145937,0.000282289,5.0,2005.0
189.0,0.4,3.98161e-05,0.0,30.186,0.0015111,0.0,10.758,3.44182e-05,2.00161e-05,0.00148464,0.000282289,5.0,2005.0
198.0,0.4,3.87917e-05,0.0,30.696,0.00155664,0.0,10.452,3.33528e-05,1.98e-05,0.00153089,0.000282051,5.0,2005.0
198.0,0.4,3.75437e-05,0.0,33.87,0.00161649,0.0,10.05,3.11697e-05,2.09251e-05,0.00159169,0.000282289,5.0,2005.0
198.0,0.4,3.63218e-05,0.0,35.01,0.00163985,0.0,9.9,2.97503e-05,2.08357e-05,0.00161529,0.000281813,5.0,2005.0
207.0,0.4,3.8475e-05,0.0,33.054,0.001678,0.0,9.678,3.22501e-05,2.09847e-05,0.00165416,0.000282051,5.0,2005.0
207.0,0.4,3.48056e-05,0.0,35.442,0.00172759,0.0,9.396,2.8357e-05,2.01837e-05,0.00170446,0.000281813,5.0,2005.0
207.0,0.4,3.39153e-05,0.0,36.066,0.00174666,0.0,9.288,2.74145e-05,1.99677e-05,0.00172401,0.000281813,5.0,2005.0
216.0,0.4,3.60052e-05,0.0,37.716,0.00177527,0.0,9.132,2.848e-05,2.2024e-05,0.00175286,0.000281813,5.0,2005.0
216.0,0.4,3.33304e-05,0.0,41.346,0.00181103,0.0,8.952,2.50192e-05,2.20166e-05,0.00178886,0.000281813,5.0,2005.0
216.0,0.4,3.00148e-05,0.0,43.794,0.00182486,0.0,8.886,2.16627e-05,2.07723e-05,0.00180293,0.000281813,5.0,2005.0
225.0,0.4,2.98434e-05,0.0,42.654,0.00184131,0.0,8.802,2.19458e-05,2.0221e-05,0.00181962,0.000281813,5.0,2005.0
225.0,0.4,2.67067e-05,0.0,47.202,0.00186015,0.0,8.712,1.81423e-05,1.95989e-05,0.00183869,0.000281813,5.0,2005.0
225.0,0.4,2.67253e-05,0.0,49.626,0.00186706,0.0,8.688,1.73115e-05,2.03588e-05,0.00184584,0.000281813,5.0,2005.0
234.0,0.4,2.56115e-05,0.0,52.452,0.0018704,0.0,8.67,1.56091e-05,2.03029e-05,0.00184918,0.000281813,5.0,2005.0
234.0,0.4,2.40692e-05,0.0,56.04,0.00187135,0.0,8.664,1.34446e-05,1.99639e-05,0.0018499,0.000281813,5.0,2005.0
234.0,0.4,2.24152e-05,0.0,57.462,0.00187135,0.0,8.664,1.20551e-05,1.88948e-05,0.0018499,0.000281813,5.0,2005.0
243.0,0.4,2.17856e-05,0.0,56.25,0.00186134,0.0,8.712,1.21035e-05,1.81125e-05,0.00183988,0.000281813,5.0,2005.0
243.0,0.4,2.00683e-05,0.0,55.488,0.00184418,0.0,8.796,1.13659e-05,1.6533e-05,0.00182248,0.000281813,5.0,2005.0
243.0,0.4,2.24524e-05,0.0,57.354,0.00183726,0.0,8.82,1.2111e-05,1.89022e-05,0.00181556,0.000281813,5.0,2005.0
252.0,0.4,2.08506e-05,0.0,63.636,0.00181413,0.0,8.934,9.2574e-06,1.86824e-05,0.0017922,0.000281813,5.0,2005.0
252.0,0.4,2.08915e-05,0.0,69.312,0.00178004,0.0,9.108,7.3761e-06,1.9543e-05,0.00175739,0.000281813,5.0,2005.0
252.0,0.4,1.97516e-05,0.0,73.36199999999998,0.00176645,0.0,9.18,5.65502e-06,1.89246e-05,0.0017438,0.000281813,5.0,2005.0
261.0,0.4,1.99304e-05,0.0,68.01,0.0017326,0.0,9.372,7.46179e-06,1.84813e-05,0.00170947,0.000282051,5.0,2005.0
261.0,0.4,2.04557e-05,0.0,71.466,0.00168467,0.0,9.648,6.50066e-06,1.93977e-05,0.00166083,0.000282289,5.0,2005.0
261.0,0.4,2.13349e-05,0.0,73.71599999999998,0.00166584,0.0,9.75,5.98285e-06,2.0478e-05,0.00164176,0.000282051,5.0,2005.0
270.0,0.4,2.22028e-05,0.0,68.67,0.0016234,0.0,10.008,8.07276e-06,2.06829e-05,0.0015986,0.000282051,5.0,2005.0
270.0,0.4,2.17223e-05,0.0,68.628,0.00156403,0.0,10.392,7.9163e-06,2.02322e-05,0.00153828,0.000282051,5.0,2005.0
270.0,0.4,2.16515e-05,0.0,65.244,0.00154091,0.0,10.548,9.06369e-06,1.96622e-05,0.00151492,0.000282051,5.0,2005.0
279.0,0.4,2.46504e-05,0.0,66.99,0.00149394,0.0,10.89,9.63366e-06,2.26909e-05,0.001467,0.000282289,5.0,2005.0
279.0,0.4,2.56115e-05,0.0,61.914,0.00142957,0.0,11.382,1.20588e-05,2.2594e-05,0.00140143,0.000282289,5.0,2005.0
279.0,0.4,2.50154e-05,0.0,59.454,0.00140453,0.0,11.598,1.27145e-05,2.15435e-05,0.00137568,0.000282289,5.0,2005.0
288.0,0.4,2.63789e-05,0.0,60.528,0.00135637,0.0,12.018,1.2979e-05,2.29665e-05,0.00132681,0.000282289,5.0,2005.0
288.0,0.4,2.61256e-05,0.0,56.676,0.001292,0.0,12.63,1.43499e-05,2.18266e-05,0.00126053,0.000282289,5.0,2005.0
288.0,0.4,2.45796e-05,0.0,55.428,0.00126673,0.0,12.876,1.39475e-05,2.02396e-05,0.00123502,0.000282289,5.0,2005.0
297.0,0.4,2.67142e-05,0.0,58.152,0.00122405,0.0,13.338,1.40928e-05,2.26909e-05,0.00119115,0.000282289,5.0,2005.0
297.0,0.4,2.78951e-05,0.0,60.468,0.0011685,0.0,13.998,1.37464e-05,2.42704e-05,0.00113393,0.000282528,5.0,2005.0
297.0,0.4,2.60548e-05,0.0,57.126,0.00114704,0.0,14.268,1.41413e-05,2.18825e-05,0.00111175,0.000282528,5.0,2005.0
306.0,0.4,2.73363e-05,0.0,53.64,0.00111342,0.0,14.706,1.62051e-05,2.20129e-05,0.00107694,0.000282766,5.0,2005.0
306.0,0.4,2.75747e-05,0.0,53.682,0.00107098,0.0,15.3,1.63318e-05,2.22177e-05,0.00103308,0.000282528,5.0,2005.0
306.0,0.4,2.78131e-05,0.0,56.73,0.00105477,0.0,15.552,1.52589e-05,2.32534e-05,0.00101591,0.000282528,5.0,2005.0
315.0,0.4,2.47658e-05,0.0,59.706,0.00103451,0.0,15.864,1.2491e-05,2.13833e-05,0.000995167,0.000282766,5.0,2005.0
315.0,0.4,2.6092e-05,0.0,62.904,0.00101114,0.0,16.242,1.18837e-05,2.32273e-05,0.000970844,0.000282528,5.0,2005.0
315.0,0.4,2.54438e-05,0.0,67.632,0.00100208,0.0,16.38,9.68209e-06,2.3529e-05,0.000961546,0.000282766,5.0,2005.0
324.0,0.4,2.73475e-05,0.0,62.388,0.000998028,0.0,16.458,1.26735e-05,2.42294e-05,0.000957254,0.000282528,5.0,2005.0
324.0,0.4,2.58536e-05,0.0,68.118,0.000996836,0.0,16.482,9.63366e-06,2.3991e-05,0.000955824,0.000282528,5.0,2005.0
324.0,0.4,2.60548e-05,0.0,75.0,0.00099612,0.0,16.494,6.7428e-06,2.51682e-05,0.000955109,0.000282766,5.0,2005.0
333.0,0.4,2.44827e-05,0.0,76.554,0.00100828,0.0,16.278,5.69227e-06,2.38122e-05,0.000967745,0.000282528,5.0,2005.0
333.0,0.4,2.22326e-05,0.0,85.488,0.00102878,0.0,15.948,1.74717e-06,2.21656e-05,0.000989206,0.000282528,5.0,2005.0
333.0,0.4,2.24599e-05,0.0,90.006,0.00103689,0.0,15.816,-3.72532e-09,2.24599e-05,0.000997551,0.000282289,5.0,2005.0
342.0,0.4,2.40655e-05,0.0,95.118,0.00106407,0.0,15.39,-2.14951e-06,2.39724e-05,0.00102592,0.000282289,5.0,2005.0
342.0,0.4,2.54513e-05,0.0,102.018,0.00110436,0.0,14.82,-5.30112e-06,2.48925e-05,0.00106765,0.000282289,5.0,2005.0
342.0,0.4,2.44157e-05,0.0,104.214,0.0011201,0.0,14.598,-5.99775e-06,2.36706e-05,0.00108386,0.000282289,5.0,2005.0
351.0,0.4,2.11784e-05,0.0,110.832,0.00115872,0.0,14.082,-7.53629e-06,1.97926e-05,0.00112391,0.000281813,5.0,2005.0
351.0,0.4,2.11039e-05,0.0,115.932,0.00121332,0.0,13.446,-9.23133e-06,1.89767e-05,0.00117994,0.000281813,5.0,2005.0
351.0,0.4,2.20501e-05,0.0,115.956,0.00123454,0.0,13.206,-9.65601e-06,1.98261e-05,0.00120188,0.000281813,5.0,2005.0
360.0,0.4,2.49745e-05,0.0,119.484,0.00128055,0.0,12.72,-1.22935e-05,2.17409e-05,0.00124908,0.000281813,5.0,2005.0
360.0,0.4,2.57791e-05,0.0,123.204,0.00134397,0.0,12.108,-1.41226e-05,2.15695e-05,0.00131417,0.000282051,5.0,2005.0
360.0,0.4,2.55742e-05,0.0,124.764,0.00136901,0.0,11.886,-1.45846e-05,2.10108e-05,0.00133968,0.000281813,5.0,2005.0
