Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
198.0,2.0,2.25717e-05,0.0,4.26,0.0015266,0.0,10.53,2.25083e-05,1.67639e-06,0.00150085,0.000278952,5.0,2005.0
198.0,2.0,2.26201e-05,0.0,34.65,0.00158883,0.0,10.104,1.86079e-05,1.28598e-05,0.00156403,0.000278713,5.0,2005.0
198.0,2.0,2.53395e-05,0.0,46.404,0.00161291,0.0,9.954,1.74755e-05,1.83509e-05,0.00158859,0.000278713,5.0,2005.0
207.0,2.0,2.89866e-05,0.0,45.696,0.00165368,0.0,9.702,2.02433e-05,2.07425e-05,0.00162984,0.000278713,5.0,2005.0
207.0,2.0,2.94783e-05,0.0,45.936,0.00170637,0.0,9.396,2.04967e-05,2.11821e-05,0.00168348,0.000278475,5.0,2005.0
207.0,2.0,2.80888e-05,0.0,47.772,0.00172687,0.0,9.282,1.88762e-05,2.07984e-05,0.00170422,0.000278475,5.0,2005.0
216.0,2.0,2.87854e-05,0.0,47.01,0.00175787,0.0,9.132,1.96287e-05,2.10555e-05,0.00173569,0.000278952,5.0,2005.0
216.0,2.0,2.87668e-05,0.0,52.332,0.00179721,0.0,8.928,1.75798e-05,2.27691e-05,0.00177551,0.000278952,5.0,2005.0
216.0,2.0,2.78206e-05,0.0,54.972,0.00181223,0.0,8.85,1.59667e-05,2.27803e-05,0.00179077,0.000278713,5.0,2005.0
225.0,2.0,3.14864e-05,0.0,54.402,0.00183011,0.0,8.766,1.83285e-05,2.5604e-05,0.00180889,0.000278713,5.0,2005.0
225.0,2.0,3.27642e-05,0.0,55.86,0.00185061,0.0,8.664,1.83881e-05,2.71165e-05,0.00182939,0.000278713,5.0,2005.0
225.0,2.0,2.93554e-05,0.0,51.42,0.00185824,0.0,8.628,1.83025e-05,2.29479e-05,0.00183726,0.000278713,5.0,2005.0
234.0,2.0,2.4397e-05,0.0,49.884,0.00186206,0.0,8.61,1.57208e-05,1.86564e-05,0.00184108,0.000278713,5.0,2005.0
234.0,2.0,2.38159e-05,0.0,48.714,0.00186301,0.0,8.61,1.57134e-05,1.78964e-05,0.00184203,0.000278952,5.0,2005.0
234.0,2.0,2.47472e-05,0.0,49.692,0.00186349,0.0,8.61,1.60077e-05,1.88724e-05,0.00184251,0.000278952,5.0,2005.0
243.0,2.0,2.6025e-05,0.0,56.538,0.00185228,0.0,8.664,1.43462e-05,2.17111e-05,0.00183106,0.000278952,5.0,2005.0
243.0,2.0,2.69749e-05,0.0,57.384,0.00183321,0.0,8.754,1.45361e-05,2.27207e-05,0.00181175,0.000278952,5.0,2005.0
243.0,2.0,2.54997e-05,0.0,57.222,0.00182582,0.0,8.79,1.3806e-05,2.14392e-05,0.00180436,0.000278952,5.0,2005.0
252.0,2.0,2.65279e-05,0.0,57.282,0.00180031,0.0,8.916,1.43387e-05,2.23183e-05,0.00177861,0.000278952,5.0,2005.0
252.0,2.0,2.73288e-05,0.0,57.786,0.00176311,0.0,9.114,1.45659e-05,2.3123e-05,0.0017407,0.00027919,5.0,2005.0
252.0,2.0,2.43933e-05,0.0,58.032,0.00174833,0.0,9.192,1.29156e-05,2.06941e-05,0.00172568,0.00027919,5.0,2005.0
261.0,2.0,2.21395e-05,0.0,54.126,0.00171185,0.0,9.384,1.29752e-05,1.79411e-05,0.00168896,0.000278952,5.0,2005.0
261.0,2.0,3.37886e-05,0.0,34.032,0.00166083,0.0,9.69,2.79994e-05,1.89097e-05,0.00163723,0.000279428,5.0,2005.0
261.0,2.0,2.05227e-05,0.0,-16.572,0.0016408,0.0,9.816,1.96696e-05,-5.85619e-06,0.00161672,0.000279428,5.0,2005.0
270.0,2.0,1.77325e-05,0.0,133.764,0.00159646,0.0,10.08,-1.22674e-05,1.28039e-05,0.0015719,0.000279428,5.0,2005.0
270.0,2.0,1.45734e-05,0.0,86.274,0.00153495,0.0,10.494,9.46227e-07,1.45436e-05,0.0015092,0.000279428,5.0,2005.0
270.0,2.0,2.075e-05,0.0,64.104,0.00151087,0.0,10.656,9.05996e-06,1.86675e-05,0.00148488,0.00027919,5.0,2005.0
279.0,2.0,2.39016e-05,0.0,53.802,0.00146318,0.0,11.01,1.41152e-05,1.92859e-05,0.00143624,0.000279428,5.0,2005.0
279.0,2.0,2.29814e-05,0.0,58.452,0.00139857,0.0,11.526,1.20253e-05,1.9584e-05,0.0013702,0.000279428,5.0,2005.0
279.0,2.0,2.35663e-05,0.0,54.3,0.0013733,0.0,11.736,1.37501e-05,1.91369e-05,0.00134469,0.00027919,5.0,2005.0
288.0,2.0,2.73549e-05,0.0,59.238,0.00132585,0.0,12.174,1.39922e-05,2.3503e-05,0.00129605,0.000279428,5.0,2005.0
288.0,2.0,2.69302e-05,0.0,64.506,0.00126267,0.0,12.792,1.15894e-05,2.43076e-05,0.0012312,0.000279667,5.0,2005.0
288.0,2.0,2.32124e-05,0.0,59.364,0.00123788,0.0,13.062,1.18279e-05,1.99714e-05,0.00120593,0.000279428,5.0,2005.0
297.0,2.0,2.24189e-05,0.0,67.998,0.00119711,0.0,13.518,8.39686e-06,2.07872e-05,0.00116397,0.000279667,5.0,2005.0
297.0,2.0,2.39612e-05,0.0,60.828,0.00114466,0.0,14.16,1.16788e-05,2.09213e-05,0.00110985,0.000279667,5.0,2005.0
297.0,2.0,2.24897e-05,0.0,64.092,0.00112415,0.0,14.424,9.82365e-06,2.02322e-05,0.00108863,0.000279905,5.0,2005.0
306.0,2.0,2.47286e-05,0.0,64.788,0.00109268,0.0,14.844,1.05315e-05,2.23705e-05,0.0010562,0.000279905,5.0,2005.0
306.0,2.0,2.52613e-05,0.0,63.594,0.0010531,0.0,15.42,1.12355e-05,2.26238e-05,0.00101519,0.000279905,5.0,2005.0
306.0,2.0,2.5984e-05,0.0,63.102,0.00103761,0.0,15.654,1.17533e-05,2.31751e-05,0.00099922,0.000279905,5.0,2005.0
315.0,2.0,2.7232e-05,0.0,65.652,0.00101901,0.0,15.936,1.12281e-05,2.48105e-05,0.000979908,0.000279667,5.0,2005.0
315.0,2.0,2.65577e-05,0.0,61.638,0.000997789,0.0,16.272,1.26139e-05,2.33689e-05,0.000957731,0.000279428,5.0,2005.0
315.0,2.0,2.45088e-05,0.0,63.102,0.000989445,0.0,16.446,1.10865e-05,2.18564e-05,0.00094891,0.000280144,5.0,2005.0
324.0,2.0,2.38755e-05,0.0,72.27599999999998,0.00098563,0.0,16.5,7.26807e-06,2.2743e-05,0.000945095,0.000279905,5.0,2005.0
324.0,2.0,2.19309e-05,0.0,73.70999999999998,0.000984438,0.0,16.524,6.15048e-06,2.10517e-05,0.000943664,0.000279905,5.0,2005.0
324.0,2.0,2.41959e-05,0.0,69.258,0.000983723,0.0,16.53,8.56823e-06,2.26313e-05,0.000943188,0.000279905,5.0,2005.0
333.0,2.0,2.53917e-05,0.0,74.262,0.000994928,0.0,16.356,6.88437e-06,2.4438e-05,0.000954393,0.000280144,5.0,2005.0
333.0,2.0,2.59915e-05,0.0,75.462,0.00101376,0.0,16.032,6.52301e-06,2.5157e-05,0.000974182,0.000279905,5.0,2005.0
333.0,2.0,2.54513e-05,0.0,72.65399999999998,0.00102115,0.0,15.912,7.58845e-06,2.42927e-05,0.000982054,0.000279905,5.0,2005.0
342.0,2.0,2.40431e-05,0.0,76.842,0.00104643,0.0,15.51,5.47248e-06,2.34136e-05,0.00100804,0.000279667,5.0,2005.0
342.0,2.0,2.33391e-05,0.0,75.9,0.00108362,0.0,14.964,5.68482e-06,2.2635e-05,0.0010469,0.000279667,5.0,2005.0
342.0,2.0,2.45274e-05,0.0,72.486,0.00109793,0.0,14.76,7.37983e-06,2.33912e-05,0.00106192,0.000279667,5.0,2005.0
351.0,2.0,2.51682e-05,0.0,69.072,0.00113488,0.0,14.256,8.98918e-06,2.35067e-05,0.00109983,0.000279428,5.0,2005.0
351.0,2.0,2.45014e-05,0.0,72.744,0.00118709,0.0,13.614,7.26807e-06,2.33987e-05,0.00115371,0.000279428,5.0,2005.0
351.0,2.0,2.25567e-05,0.0,73.548,0.00120736,0.0,13.38,6.3889e-06,2.16329e-05,0.0011747,0.000279428,5.0,2005.0
360.0,2.0,2.35104e-05,0.0,69.12,0.00125242,0.0,12.894,8.37824e-06,2.19682e-05,0.00122071,0.000279428,5.0,2005.0
360.0,2.0,2.36855e-05,0.0,75.084,0.00131441,0.0,12.276,6.0946e-06,2.28883e-05,0.00128437,0.000279428,5.0,2005.0
360.0,2.0,2.17633e-05,0.0,77.718,0.00133897,0.0,12.048,4.62684e-06,2.12678e-05,0.0013094,0.000279428,5.0,2005.0
