Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
207.0,0.3,4.61193e-05,0.0,0.33,0.000203372,0.0,-0.618,4.61193e-05,2.60772e-07,0.000203372,-2.26499e-06,10.0,105.0
207.0,0.3,4.22525e-05,0.0,0.45,0.00029123,0.0,-0.432,4.22525e-05,3.27827e-07,0.00029123,-2.26499e-06,10.0,105.0
207.0,0.3,3.74916e-05,0.0,0.498,0.000325086,0.0,-0.384,3.74916e-05,3.20377e-07,0.000325086,-2.26499e-06,10.0,105.0
216.0,0.3,3.43027e-05,0.0,0.702,0.000372889,0.0,-0.318,3.43027e-05,4.17234e-07,0.000372889,-2.14578e-06,10.0,105.0
216.0,0.3,2.97428e-05,0.0,1.338,0.000430943,0.0,-0.282,2.97354e-05,6.92908e-07,0.000430943,-2.14578e-06,10.0,105.0
216.0,0.3,2.45945e-05,0.0,1.71,0.000453236,0.0,-0.264,2.45796e-05,7.30161e-07,0.000453236,-2.14578e-06,10.0,105.0
225.0,0.3,2.13684e-05,0.0,1.5,0.000475766,0.0,-0.246,2.13609e-05,5.58797e-07,0.000475766,-2.14578e-06,10.0,105.0
225.0,0.3,1.73749e-05,0.0,1.734,0.000499729,0.0,-0.246,1.73674e-05,5.21544e-07,0.000499729,-2.14578e-06,10.0,105.0
225.0,0.3,1.23233e-05,0.0,2.544,0.00050867,0.0,-0.24,1.23084e-05,5.43896e-07,0.00050867,-2.14578e-06,10.0,105.0
234.0,0.3,9.00036e-06,0.0,3.606,0.00050557,0.0,-0.24,8.98546e-06,5.66248e-07,0.00050557,-2.14578e-06,10.0,105.0
234.0,0.3,5.77423e-06,0.0,6.822,0.000494722,0.0,-0.246,5.73698e-06,6.85457e-07,0.000494722,-2.14578e-06,10.0,105.0
234.0,0.3,1.60188e-06,0.0,23.262,0.000490431,0.0,-0.246,1.46777e-06,6.33303e-07,0.000490431,-2.14578e-06,10.0,105.0
243.0,0.3,1.39327e-06,0.0,150.252,0.00046158,0.0,-0.264,-1.21445e-06,6.92908e-07,0.00046158,-2.14578e-06,10.0,105.0
243.0,0.3,3.43473e-06,0.0,169.062,0.000417115,0.0,-0.282,-3.38258e-06,6.48204e-07,0.000417115,-2.14578e-06,10.0,105.0
243.0,0.3,6.0499e-06,0.0,174.63,0.000399591,0.0,-0.306,-6.02755e-06,5.66248e-07,0.000399591,-2.14578e-06,10.0,105.0
252.0,0.3,7.65926e-06,0.0,175.404,0.00034702,0.0,-0.36,-7.6369e-06,6.10951e-07,0.00034702,-2.26499e-06,10.0,105.0
252.0,0.3,8.38941e-06,0.0,175.17,0.000271084,0.0,-0.45,-8.36706e-06,7.00358e-07,0.000271084,-2.14578e-06,10.0,105.0
252.0,0.3,9.14192e-06,0.0,176.826,0.000241638,0.0,-0.504,-9.13447e-06,5.06643e-07,0.000241638,-2.14578e-06,10.0,105.0
261.0,0.3,9.64856e-06,0.0,177.426,0.00017047,0.0,-0.72,-9.64856e-06,4.32135e-07,0.00017047,-2.14578e-06,10.0,105.0
261.0,0.3,9.49955e-06,0.0,178.272,7.12876e-05,0.0,-1.71,-9.507e-06,2.83124e-07,7.12876e-05,-2.14578e-06,10.0,105.0
261.0,0.3,9.17917e-06,0.0,178.752,3.2902e-05,0.0,-3.708,-9.18662e-06,1.93716e-07,3.2902e-05,-2.14578e-06,10.0,105.0
270.0,0.3,8.79919e-06,0.0,179.478,5.19755e-05,0.0,-177.648,-8.80664e-06,7.45063e-08,-5.20947e-05,-2.14578e-06,10.0,105.0
270.0,0.3,7.30905e-06,0.0,-179.058,0.000169755,0.0,-179.28,-7.3165e-06,-1.26661e-07,-0.000169874,-2.14578e-06,10.0,105.0
270.0,0.3,5.84128e-06,0.0,-177.45,0.000215531,0.0,-179.412,-5.84128e-06,-2.60772e-07,-0.000215651,-2.26499e-06,10.0,105.0
279.0,0.3,5.10368e-06,0.0,-177.828,0.000307204,0.0,-179.604,-5.10368e-06,-1.93716e-07,-0.000307323,-2.14578e-06,10.0,105.0
279.0,0.3,3.09946e-06,0.0,-175.818,0.000430228,0.0,-179.724,-3.10691e-06,-2.30969e-07,-0.000430347,-2.14578e-06,10.0,105.0
279.0,0.3,8.41919e-07,0.0,-150.198,0.000477793,0.0,-179.742,-7.37611e-07,-4.24685e-07,-0.000477912,-2.14578e-06,10.0,105.0
288.0,0.3,9.38777e-07,0.0,-35.49,0.000568632,0.0,-179.784,7.59963e-07,-5.51347e-07,-0.000568751,-2.14578e-06,10.0,105.0
288.0,0.3,2.69712e-06,0.0,-9.948,0.000689153,0.0,-179.814,2.65987e-06,-4.69388e-07,-0.000689272,-2.3842e-06,10.0,105.0
288.0,0.3,4.7386e-06,0.0,-6.294,0.000735525,0.0,-179.826,4.7088e-06,-5.21544e-07,-0.000735644,-2.26499e-06,10.0,105.0
297.0,0.3,5.94559e-06,0.0,-7.02,0.000814084,0.0,-179.844,5.89344e-06,-7.30161e-07,-0.000814203,-2.26499e-06,10.0,105.0
297.0,0.3,6.6981e-06,0.0,-6.342,0.000916127,0.0,-179.862,6.6534e-06,-7.45062e-07,-0.000916246,-2.26499e-06,10.0,105.0
297.0,0.3,7.16749e-06,0.0,-7.152,0.000955228,0.0,-179.868,7.11533e-06,-8.94073e-07,-0.000955347,-2.26499e-06,10.0,105.0
306.0,0.3,7.25689e-06,0.0,-7.014,0.00101472,0.0,-179.874,7.20474e-06,-8.94073e-07,-0.00101484,-2.26499e-06,10.0,105.0
306.0,0.3,6.05735e-06,0.0,-8.664,0.00108922,0.0,-179.886,5.9903e-06,-9.16425e-07,-0.00108934,-2.14578e-06,10.0,105.0
306.0,0.3,4.7982e-06,0.0,-12.108,0.00111759,0.0,-179.892,4.68644e-06,-1.01329e-06,-0.00111771,-2.14578e-06,10.0,105.0
315.0,0.3,3.84453e-06,0.0,-15.264,0.00114978,0.0,-179.886,3.7104e-06,-1.02074e-06,-0.0011499,-2.3842e-06,10.0,105.0
315.0,0.3,1.28151e-06,0.0,-50.46,0.00118578,0.0,-179.898,8.19568e-07,-9.98385e-07,-0.0011859,-2.14578e-06,10.0,105.0
315.0,0.3,2.91319e-06,0.0,-162.06,0.00119949,0.0,-179.898,-2.78653e-06,-9.01524e-07,-0.00119961,-2.14578e-06,10.0,105.0
324.0,0.3,5.21544e-06,0.0,-169.998,0.00119985,0.0,-179.886,-5.14093e-06,-9.08974e-07,-0.00119997,-2.3842e-06,10.0,105.0
324.0,0.3,9.97639e-06,0.0,-174.516,0.0011921,0.0,-179.886,-9.93913e-06,-9.53682e-07,-0.00119222,-2.3842e-06,10.0,105.0
324.0,0.3,1.56761e-05,0.0,-176.172,0.001189,0.0,-179.892,-1.56463e-05,-1.05054e-06,-0.00118912,-2.3842e-06,10.0,105.0
333.0,0.3,1.90885e-05,0.0,-176.958,0.00115681,0.0,-179.892,-1.90662e-05,-1.02074e-06,-0.00115693,-2.26499e-06,10.0,105.0
333.0,0.3,2.45125e-05,0.0,-178.194,0.00110615,0.0,-179.892,-2.45125e-05,-7.74864e-07,-0.00110627,-2.14578e-06,10.0,105.0
333.0,0.3,3.1248e-05,0.0,-178.596,0.00108648,0.0,-179.886,-3.1248e-05,-7.67413e-07,-0.0010866,-2.14578e-06,10.0,105.0
342.0,0.3,3.54501e-05,0.0,-178.62,0.00102545,0.0,-179.88,-3.54426e-05,-8.5682e-07,-0.00102556,-2.26499e-06,10.0,105.0
342.0,0.3,4.01291e-05,0.0,-178.674,0.00093675,0.0,-179.868,-4.01216e-05,-9.31326e-07,-0.00093687,-2.26499e-06,10.0,105.0
342.0,0.3,4.59778e-05,0.0,-178.926,0.000902299,0.0,-179.862,-4.59778e-05,-8.64271e-07,-0.000902418,-2.26499e-06,10.0,105.0
351.0,0.3,4.97329e-05,0.0,-178.908,0.000820044,0.0,-179.85,-4.97329e-05,-9.53682e-07,-0.000820164,-2.14578e-06,10.0,105.0
351.0,0.3,5.27801e-05,0.0,-179.064,0.000704888,0.0,-179.826,-5.27801e-05,-8.64271e-07,-0.000705007,-2.14578e-06,10.0,105.0
351.0,0.3,5.63043e-05,0.0,-179.292,0.000660066,0.0,-179.808,-5.63117e-05,-7.00358e-07,-0.000660185,-2.26499e-06,10.0,105.0
360.0,0.3,5.84724e-05,0.0,-179.478,0.000565652,0.0,-179.784,-5.84798e-05,-5.36445e-07,-0.000565771,-2.14578e-06,10.0,105.0
360.0,0.3,5.92845e-05,0.0,-179.652,0.000436546,0.0,-179.718,-5.9292e-05,-3.6508e-07,-0.000436665,-2.14578e-06,10.0,105.0
360.0,0.3,5.98135e-05,0.0,-179.73,0.000386717,0.0,-179.676,-5.98209e-05,-2.83124e-07,-0.000386836,-2.26499e-06,10.0,105.0
