Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.4,7.72631e-06,0.0,-165.834,0.000497941,0.0,-1.452,-7.50276e-06,-1.89991e-06,0.000497822,-1.26362e-05,10.0,1005.0
45.0,0.4,3.93394e-06,0.0,-151.746,0.000507597,0.0,-1.398,-3.47944e-06,-1.8701e-06,0.000507478,-1.2517e-05,10.0,1005.0
54.0,0.4,2.04147e-06,0.0,-118.404,0.00050414,0.0,-1.416,-9.76033e-07,-1.80305e-06,0.000504021,-1.2517e-05,10.0,1005.0
54.0,0.4,2.48106e-06,0.0,-48.48,0.000492815,0.0,-1.44,1.64659e-06,-1.86265e-06,0.000492696,-1.2517e-05,10.0,1005.0
54.0,0.4,4.89506e-06,0.0,-22.83,0.000488164,0.0,-1.458,4.50763e-06,-1.90736e-06,0.000488045,-1.2517e-05,10.0,1005.0
63.0,0.4,6.45223e-06,0.0,-17.31,0.000458242,0.0,-1.56,6.15421e-06,-1.92226e-06,0.000458004,-1.2517e-05,10.0,1005.0
63.0,0.4,7.80082e-06,0.0,-13.584,0.000411035,0.0,-1.728,7.58472e-06,-1.8403e-06,0.000410797,-1.2517e-05,10.0,1005.0
63.0,0.4,9.29093e-06,0.0,-11.466,0.000392558,0.0,-1.812,9.10467e-06,-1.84775e-06,0.00039232,-1.2517e-05,10.0,1005.0
72.0,0.4,1.02446e-05,0.0,-10.728,0.000337603,0.0,-2.118,1.00658e-05,-1.90736e-06,0.000337364,-1.2517e-05,10.0,1005.0
72.0,0.4,1.0565e-05,0.0,-10.326,0.00025809,0.0,-2.766,1.03862e-05,-1.89991e-06,0.000257852,-1.2517e-05,10.0,1005.0
72.0,0.4,1.0781e-05,0.0,-9.93,0.000226975,0.0,-3.168,1.06246e-05,-1.86265e-06,0.000226618,-1.26362e-05,10.0,1005.0
81.0,0.4,1.08854e-05,0.0,-10.446,0.000153066,0.0,-4.746,1.06991e-05,-1.97442e-06,0.000152589,-1.27555e-05,10.0,1005.0
81.0,0.4,9.79012e-06,0.0,-10.152,5.09026e-05,0.0,-14.328,9.63366e-06,-1.72854e-06,4.92337e-05,-1.26362e-05,10.0,1005.0
81.0,0.4,8.1957e-06,0.0,-9.216,1.54973e-05,0.0,-54.204,8.09139e-06,-1.31876e-06,9.05996e-06,-1.27555e-05,10.0,1005.0
90.0,0.4,7.07808e-06,0.0,-8.232,8.01091e-05,0.0,-170.67,7.00357e-06,-1.02074e-06,-7.91554e-05,-1.31131e-05,10.0,1005.0
90.0,0.4,4.79075e-06,0.0,-13.764,0.000201107,0.0,-176.274,4.64919e-06,-1.1474e-06,-0.000200749,-1.31131e-05,10.0,1005.0
90.0,0.4,2.3544e-06,0.0,-38.814,0.000248315,0.0,-177.03,1.83285e-06,-1.48267e-06,-0.000248076,-1.28747e-05,10.0,1005.0
99.0,0.4,1.73599e-06,0.0,-86.712,0.000340821,0.0,-177.846,9.6858e-08,-1.74344e-06,-0.000340583,-1.28747e-05,10.0,1005.0
99.0,0.4,2.64497e-06,0.0,-140.214,0.000465514,0.0,-178.416,-2.03402e-06,-1.69874e-06,-0.000465395,-1.28747e-05,10.0,1005.0
99.0,0.4,4.95467e-06,0.0,-159.714,0.000514273,0.0,-178.56,-4.65664e-06,-1.72109e-06,-0.000514273,-1.29939e-05,10.0,1005.0
108.0,0.4,6.57144e-06,0.0,-164.346,0.000604395,0.0,-178.77,-6.33302e-06,-1.7807e-06,-0.000604395,-1.31131e-05,10.0,1005.0
108.0,0.4,8.26275e-06,0.0,-167.994,0.000724319,0.0,-178.962,-8.09139e-06,-1.72109e-06,-0.000724319,-1.31131e-05,10.0,1005.0
108.0,0.4,1.02744e-05,0.0,-170.856,0.00077093,0.0,-179.022,-1.01477e-05,-1.63914e-06,-0.00077093,-1.32323e-05,10.0,1005.0
117.0,0.4,1.1474e-05,0.0,-172.29,0.000847343,0.0,-179.1,-1.13771e-05,-1.54228e-06,-0.000847224,-1.32323e-05,10.0,1005.0
117.0,0.4,1.24202e-05,0.0,-173.094,0.000946168,0.0,-179.208,-1.23382e-05,-1.49757e-06,-0.000946287,-1.31131e-05,10.0,1005.0
117.0,0.4,1.35378e-05,0.0,-173.496,0.000984676,0.0,-179.244,-1.34558e-05,-1.53483e-06,-0.000984795,-1.31131e-05,10.0,1005.0
126.0,0.4,1.4037e-05,0.0,-172.938,0.00104082,0.0,-179.268,-1.39401e-05,-1.72854e-06,-0.00104094,-1.33515e-05,10.0,1005.0
126.0,0.4,1.3344e-05,0.0,-172.506,0.00111008,0.0,-179.316,-1.32397e-05,-1.74344e-06,-0.00111008,-1.33515e-05,10.0,1005.0
126.0,0.4,1.26139e-05,0.0,-172.44,0.00113703,0.0,-179.328,-1.2517e-05,-1.66149e-06,-0.00113703,-1.33515e-05,10.0,1005.0
135.0,0.4,1.21669e-05,0.0,-172.068,0.0011648,0.0,-179.334,-1.20625e-05,-1.68384e-06,-0.0011648,-1.35899e-05,10.0,1005.0
135.0,0.4,9.73052e-06,0.0,-169.746,0.00119496,0.0,-179.352,-9.5815e-06,-1.73599e-06,-0.00119508,-1.34707e-05,10.0,1005.0
135.0,0.4,6.82476e-06,0.0,-165.582,0.00120652,0.0,-179.358,-6.61614e-06,-1.70619e-06,-0.00120664,-1.34707e-05,10.0,1005.0
144.0,0.4,5.02172e-06,0.0,-161.106,0.00120319,0.0,-179.364,-4.7535e-06,-1.63168e-06,-0.00120331,-1.34707e-05,10.0,1005.0
144.0,0.4,1.92226e-06,0.0,-122.256,0.00119079,0.0,-179.358,-1.02819e-06,-1.63168e-06,-0.00119079,-1.34707e-05,10.0,1005.0
144.0,0.4,3.79981e-06,0.0,-24.318,0.00118566,0.0,-179.346,3.46453e-06,-1.57208e-06,-0.00118578,-1.35899e-05,10.0,1005.0
153.0,0.4,6.50439e-06,0.0,-13.992,0.00115133,0.0,-179.334,6.31067e-06,-1.57953e-06,-0.00115145,-1.33515e-05,10.0,1005.0
153.0,0.4,1.07214e-05,0.0,-8.796,0.00109781,0.0,-179.31,1.05948e-05,-1.64659e-06,-0.00109781,-1.32323e-05,10.0,1005.0
153.0,0.4,1.56612e-05,0.0,-6.204,0.00107682,0.0,-179.292,1.55718e-05,-1.69874e-06,-0.00107694,-1.33515e-05,10.0,1005.0
162.0,0.4,1.8932e-05,0.0,-4.926,0.00101507,0.0,-179.25,1.88724e-05,-1.63168e-06,-0.00101507,-1.33515e-05,10.0,1005.0
162.0,0.4,2.3015e-05,0.0,-4.104,0.000925664,0.0,-179.178,2.29554e-05,-1.65404e-06,-0.000925664,-1.33515e-05,10.0,1005.0
162.0,0.4,2.77982e-05,0.0,-3.642,0.000890616,0.0,-179.16,2.77386e-05,-1.77325e-06,-0.000890616,-1.31131e-05,10.0,1005.0
171.0,0.4,3.05849e-05,0.0,-3.048,0.000809554,0.0,-179.07,3.05476e-05,-1.63168e-06,-0.000809554,-1.32323e-05,10.0,1005.0
171.0,0.4,3.38035e-05,0.0,-2.766,0.000695948,0.0,-178.92,3.37588e-05,-1.63914e-06,-0.000695828,-1.32323e-05,10.0,1005.0
171.0,0.4,3.74021e-05,0.0,-2.664,0.000651482,0.0,-178.83,3.73649e-05,-1.74344e-06,-0.000651363,-1.32323e-05,10.0,1005.0
180.0,0.4,3.93691e-05,0.0,-2.646,0.000558857,0.0,-178.668,3.93244e-05,-1.8254e-06,-0.000558857,-1.31131e-05,10.0,1005.0
180.0,0.4,4.08145e-05,0.0,-2.67,0.000431659,0.0,-178.302,4.07698e-05,-1.90736e-06,-0.000431539,-1.28747e-05,10.0,1005.0
180.0,0.4,4.23121e-05,0.0,-2.472,0.00038171,0.0,-178.068,4.22748e-05,-1.83285e-06,-0.000381591,-1.28747e-05,10.0,1005.0
189.0,0.4,4.32956e-05,0.0,-2.382,0.000289442,0.0,-177.48,4.32509e-05,-1.80305e-06,-0.000289204,-1.27555e-05,10.0,1005.0
189.0,0.4,4.3154e-05,0.0,-2.364,0.000165702,0.0,-175.596,4.31167e-05,-1.7807e-06,-0.000165344,-1.27555e-05,10.0,1005.0
189.0,0.4,4.2707e-05,0.0,-2.364,0.000117541,0.0,-173.724,4.26772e-05,-1.76579e-06,-0.000116945,-1.28747e-05,10.0,1005.0
198.0,0.4,4.24536e-05,0.0,-2.31,3.40941e-05,0.0,-157.842,4.24238e-05,-1.71364e-06,-3.17099e-05,-1.28747e-05,10.0,1005.0
198.0,0.4,4.06431e-05,0.0,-2.592,8.1778e-05,0.0,-8.802,4.05984e-05,-1.8403e-06,8.08244e-05,-1.26362e-05,10.0,1005.0
198.0,0.4,3.81845e-05,0.0,-2.97,0.000125051,0.0,-5.748,3.81323e-05,-1.98187e-06,0.000124455,-1.26362e-05,10.0,1005.0
207.0,0.4,3.65006e-05,0.0,-3.216,0.00019467,0.0,-3.768,3.6441e-05,-2.04892e-06,0.000194312,-1.28747e-05,10.0,1005.0
207.0,0.4,3.34831e-05,0.0,-3.414,0.000283839,0.0,-2.544,3.34235e-05,-1.99677e-06,0.000283482,-1.26362e-05,10.0,1005.0
207.0,0.4,2.98918e-05,0.0,-3.732,0.00031841,0.0,-2.292,2.98248e-05,-1.95207e-06,0.000318171,-1.27555e-05,10.0,1005.0
216.0,0.4,2.76418e-05,0.0,-3.996,0.000366928,0.0,-1.938,2.75747e-05,-1.92971e-06,0.000366809,-1.2517e-05,10.0,1005.0
216.0,0.4,2.4289e-05,0.0,-4.644,0.00042701,0.0,-1.674,2.42071e-05,-1.96697e-06,0.000426771,-1.2517e-05,10.0,1005.0
216.0,0.4,2.0221e-05,0.0,-5.562,0.000450136,0.0,-1.578,2.01316e-05,-1.96697e-06,0.000449898,-1.2517e-05,10.0,1005.0
225.0,0.4,1.76356e-05,0.0,-6.666,0.00047374,0.0,-1.518,1.75164e-05,-2.04892e-06,0.00047362,-1.26362e-05,10.0,1005.0
225.0,0.4,1.44244e-05,0.0,-7.884,0.000498775,0.0,-1.434,1.42903e-05,-1.98187e-06,0.000498656,-1.2517e-05,10.0,1005.0
225.0,0.4,1.05873e-05,0.0,-10.44,0.000508312,0.0,-1.392,1.0416e-05,-1.92226e-06,0.000508193,-1.23978e-05,10.0,1005.0
234.0,0.4,8.20315e-06,0.0,-14.1,0.00050557,0.0,-1.428,7.95728e-06,-2.00422e-06,0.000505451,-1.26362e-05,10.0,1005.0
234.0,0.4,5.53581e-06,0.0,-21.006,0.000495199,0.0,-1.434,5.17073e-06,-1.98932e-06,0.00049508,-1.2517e-05,10.0,1005.0
234.0,0.4,2.67477e-06,0.0,-45.102,0.000491027,0.0,-1.44,1.89245e-06,-1.90736e-06,0.000490788,-1.23978e-05,10.0,1005.0
243.0,0.4,1.97442e-06,0.0,-97.938,0.000462295,0.0,-1.548,-2.75673e-07,-1.96697e-06,0.000462057,-1.2517e-05,10.0,1005.0
243.0,0.4,2.74928e-06,0.0,-137.94,0.000416996,0.0,-1.722,-2.04892e-06,-1.84775e-06,0.000416877,-1.26362e-05,10.0,1005.0
243.0,0.4,4.57469e-06,0.0,-155.748,0.000399234,0.0,-1.788,-4.1798e-06,-1.885e-06,0.000398995,-1.2517e-05,10.0,1005.0
252.0,0.4,5.78168e-06,0.0,-159.708,0.000345947,0.0,-2.064,-5.4315e-06,-2.01167e-06,0.000345828,-1.2517e-05,10.0,1005.0
252.0,0.4,6.18401e-06,0.0,-161.328,0.0002687,0.0,-2.688,-5.86364e-06,-1.98187e-06,0.000268342,-1.26362e-05,10.0,1005.0
252.0,0.4,6.713e-06,0.0,-163.578,0.0002383,0.0,-3.108,-6.45223e-06,-1.90736e-06,0.000237943,-1.29939e-05,10.0,1005.0
261.0,0.4,7.16749e-06,0.0,-165.084,0.000166179,0.0,-4.368,-6.93652e-06,-1.84775e-06,0.000165702,-1.27555e-05,10.0,1005.0
261.0,0.4,7.02593e-06,0.0,-165.834,6.61616e-05,0.0,-11.094,-6.81731e-06,-1.72109e-06,6.48503e-05,-1.27555e-05,10.0,1005.0
261.0,0.4,6.78751e-06,0.0,-166.728,2.87296e-05,0.0,-26.328,-6.61614e-06,-1.56463e-06,2.56301e-05,-1.27555e-05,10.0,1005.0
270.0,0.4,6.6981e-06,0.0,-168.522,6.21085e-05,0.0,-168.114,-6.57144e-06,-1.33366e-06,-6.0797e-05,-1.28747e-05,10.0,1005.0
270.0,0.4,5.75933e-06,0.0,-165.384,0.000180245,0.0,-175.89,-5.58051e-06,-1.46032e-06,-0.000179888,-1.29939e-05,10.0,1005.0
270.0,0.4,4.7088e-06,0.0,-159.72,0.000226737,0.0,-176.694,-4.42567e-06,-1.63914e-06,-0.000226499,-1.31131e-05,10.0,1005.0
279.0,0.4,4.14255e-06,0.0,-154.176,0.000318648,0.0,-177.648,-3.74021e-06,-1.8105e-06,-0.000318529,-1.31131e-05,10.0,1005.0
279.0,0.4,2.75673e-06,0.0,-140.196,0.000442984,0.0,-178.326,-2.12343e-06,-1.77325e-06,-0.000442864,-1.29939e-05,10.0,1005.0
279.0,0.4,1.77325e-06,0.0,-101.226,0.000491146,0.0,-178.518,-3.50179e-07,-1.75089e-06,-0.000491146,-1.27555e-05,10.0,1005.0
288.0,0.4,1.7807e-06,0.0,-67.362,0.000581983,0.0,-178.734,6.85457e-07,-1.65404e-06,-0.000581983,-1.28747e-05,10.0,1005.0
288.0,0.4,2.71948e-06,0.0,-36.924,0.000702385,0.0,-178.944,2.16813e-06,-1.63914e-06,-0.000702385,-1.29939e-05,10.0,1005.0
288.0,0.4,4.1053e-06,0.0,-23.148,0.000749115,0.0,-178.998,3.77001e-06,-1.61678e-06,-0.000749115,-1.32323e-05,10.0,1005.0
297.0,0.4,4.90251e-06,0.0,-18.78,0.000826839,0.0,-179.076,4.64174e-06,-1.58698e-06,-0.000826839,-1.33515e-05,10.0,1005.0
297.0,0.4,5.12603e-06,0.0,-19.686,0.000927452,0.0,-179.172,4.82055e-06,-1.72854e-06,-0.000927571,-1.33515e-05,10.0,1005.0
297.0,0.4,5.40915e-06,0.0,-18.588,0.000966433,0.0,-179.214,5.12603e-06,-1.72854e-06,-0.000966553,-1.33515e-05,10.0,1005.0
306.0,0.4,5.65502e-06,0.0,-16.278,0.00102437,0.0,-179.256,5.4315e-06,-1.58698e-06,-0.00102437,-1.33515e-05,10.0,1005.0
306.0,0.4,4.79075e-06,0.0,-19.596,0.00109685,0.0,-179.298,4.50763e-06,-1.60933e-06,-0.00109697,-1.34707e-05,10.0,1005.0
306.0,0.4,3.62845e-06,0.0,-26.142,0.00112499,0.0,-179.31,3.25592e-06,-1.60188e-06,-0.0011251,-1.35899e-05,10.0,1005.0
315.0,0.4,2.78653e-06,0.0,-31.338,0.00115574,0.0,-179.334,2.3842e-06,-1.46032e-06,-0.00115574,-1.34707e-05,10.0,1005.0
315.0,0.4,1.45287e-06,0.0,-81.312,0.00119007,0.0,-179.352,2.16068e-07,-1.44542e-06,-0.00119007,-1.34707e-05,10.0,1005.0
315.0,0.4,2.91319e-06,0.0,-147.798,0.00120295,0.0,-179.364,-2.47361e-06,-1.55718e-06,-0.00120307,-1.33515e-05,10.0,1005.0
324.0,0.4,4.42567e-06,0.0,-158.886,0.00120295,0.0,-179.376,-4.12765e-06,-1.59443e-06,-0.00120295,-1.32323e-05,10.0,1005.0
324.0,0.4,7.81572e-06,0.0,-168.642,0.00119437,0.0,-179.364,-7.66671e-06,-1.54228e-06,-0.00119448,-1.33515e-05,10.0,1005.0
324.0,0.4,1.21818e-05,0.0,-172.488,0.00119067,0.0,-179.352,-1.20849e-05,-1.59443e-06,-0.00119067,-1.34707e-05,10.0,1005.0
333.0,0.4,1.47895e-05,0.0,-173.946,0.00115896,0.0,-179.334,-1.4715e-05,-1.56463e-06,-0.00115896,-1.34707e-05,10.0,1005.0
333.0,0.4,1.89395e-05,0.0,-175.176,0.00110842,0.0,-179.316,-1.88799e-05,-1.59443e-06,-0.00110842,-1.33515e-05,10.0,1005.0
333.0,0.4,2.40506e-05,0.0,-176.028,0.00108863,0.0,-179.298,-2.39984e-05,-1.66894e-06,-0.00108875,-1.33515e-05,10.0,1005.0
342.0,0.4,2.71426e-05,0.0,-176.718,0.00102902,0.0,-179.268,-2.71053e-05,-1.55718e-06,-0.00102902,-1.32323e-05,10.0,1005.0
342.0,0.4,3.07637e-05,0.0,-177.258,0.000941757,0.0,-179.196,-3.07339e-05,-1.47522e-06,-0.000941876,-1.32323e-05,10.0,1005.0
342.0,0.4,3.51148e-05,0.0,-177.528,0.000907782,0.0,-179.16,-3.50925e-05,-1.51993e-06,-0.000907902,-1.33515e-05,10.0,1005.0
351.0,0.4,3.80131e-05,0.0,-177.72,0.000826959,0.0,-179.082,-3.79907e-05,-1.51993e-06,-0.000826959,-1.33515e-05,10.0,1005.0
351.0,0.4,4.03377e-05,0.0,-177.774,0.00071371,0.0,-178.938,-4.03153e-05,-1.57208e-06,-0.00071371,-1.33515e-05,10.0,1005.0
351.0,0.4,4.31242e-05,0.0,-177.894,0.000669483,0.0,-178.866,-4.31018e-05,-1.58698e-06,-0.000669364,-1.32323e-05,10.0,1005.0
360.0,0.4,4.48751e-05,0.0,-177.918,0.000576619,0.0,-178.668,-4.48527e-05,-1.63914e-06,-0.0005765,-1.34707e-05,10.0,1005.0
360.0,0.4,4.54786e-05,0.0,-177.942,0.000448706,0.0,-178.326,-4.54637e-05,-1.63914e-06,-0.000448586,-1.32323e-05,10.0,1005.0
360.0,0.4,4.61715e-05,0.0,-177.906,0.000398757,0.0,-178.116,-4.61491e-05,-1.69129e-06,-0.000398757,-1.32323e-05,10.0,1005.0
