Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
99.0,0.3,1.58046e-06,0.0,-170.262,0.000281634,0.0,-178.602,-1.55811e-06,-2.68223e-07,-0.000281574,-6.88437e-06,3.0,2005.0
108.0,0.3,1.74531e-06,0.0,-169.662,0.000300141,0.0,-178.722,-1.71737e-06,-3.13858e-07,-0.000300111,-6.70555e-06,3.0,2005.0
108.0,0.3,1.78256e-06,0.0,-167.784,0.000323864,0.0,-178.788,-1.74344e-06,-3.78119e-07,-0.000323804,-6.85456e-06,3.0,2005.0
108.0,0.3,1.93251e-06,0.0,-168.3,0.000333013,0.0,-178.824,-1.89339e-06,-3.92089e-07,-0.000332983,-6.85456e-06,3.0,2005.0
117.0,0.3,2.09363e-06,0.0,-172.26,0.00034395,0.0,-178.92,-2.075e-06,-2.82193e-07,-0.000343921,-6.49694e-06,3.0,2005.0
117.0,0.3,1.81422e-06,0.0,-171.21,0.000356885,0.0,-178.962,-1.79373e-06,-2.77536e-07,-0.000356885,-6.46713e-06,3.0,2005.0
117.0,0.3,1.66056e-06,0.0,-165.9,0.000361653,0.0,-178.986,-1.61213e-06,-4.05127e-07,-0.000361623,-6.40753e-06,3.0,2005.0
126.0,0.3,1.48919e-06,0.0,-166.806,0.000362935,0.0,-179.004,-1.45008e-06,-3.40866e-07,-0.000362905,-6.31812e-06,3.0,2005.0
126.0,0.3,1.00118e-06,0.0,-160.722,0.000362338,0.0,-178.998,-9.45296e-07,-3.31553e-07,-0.000362309,-6.34792e-06,3.0,2005.0
126.0,0.3,4.85223e-07,0.0,-139.116,0.0003621,0.0,-178.986,-3.67874e-07,-3.18514e-07,-0.00036207,-6.43733e-06,3.0,2005.0
135.0,0.3,3.04544e-07,0.0,-63.21,0.000353934,0.0,-178.98,1.36905e-07,-2.72879e-07,-0.000353904,-6.31812e-06,3.0,2005.0
135.0,0.3,7.52512e-07,0.0,-22.818,0.000340553,0.0,-178.896,6.93839e-07,-2.92437e-07,-0.000340523,-6.55654e-06,3.0,2005.0
135.0,0.3,1.40724e-06,0.0,-17.904,0.000335218,0.0,-178.878,1.33925e-06,-4.33067e-07,-0.000335189,-6.58634e-06,3.0,2005.0
144.0,0.3,1.68198e-06,0.0,-12.378,0.000317873,0.0,-178.812,1.64286e-06,-3.61355e-07,-0.000317844,-6.58634e-06,3.0,2005.0
144.0,0.3,2.13367e-06,0.0,-10.296,0.000292363,0.0,-178.704,2.09922e-06,-3.81844e-07,-0.000292333,-6.64595e-06,3.0,2005.0
144.0,0.3,2.79864e-06,0.0,-8.436,0.000282438,0.0,-178.656,2.76884e-06,-4.10715e-07,-0.000282379,-6.64595e-06,3.0,2005.0
153.0,0.3,3.37233e-06,0.0,-7.026,0.000257911,0.0,-178.488,3.34719e-06,-4.13509e-07,-0.000257881,-6.82476e-06,3.0,2005.0
153.0,0.3,3.86967e-06,0.0,-5.904,0.000223667,0.0,-178.23,3.84825e-06,-3.98608e-07,-0.000223578,-6.94397e-06,3.0,2005.0
153.0,0.3,4.41357e-06,0.0,-4.2,0.000210137,0.0,-178.074,4.40239e-06,-3.24102e-07,-0.000210048,-7.09298e-06,3.0,2005.0
162.0,0.3,4.71904e-06,0.0,-4.116,0.000181676,0.0,-177.81,4.70693e-06,-3.39003e-07,-0.000181557,-6.97377e-06,3.0,2005.0
162.0,0.3,5.11951e-06,0.0,-3.756,0.000142665,0.0,-177.15,5.10833e-06,-3.36209e-07,-0.000142516,-7.12278e-06,3.0,2005.0
162.0,0.3,5.46876e-06,0.0,-3.69,0.000127406,0.0,-176.754,5.45758e-06,-3.52042e-07,-0.000127227,-7.24199e-06,3.0,2005.0
171.0,0.3,5.66433e-06,0.0,-3.09,9.85567e-05,0.0,-175.926,5.65688e-06,-3.05476e-07,-9.83481e-05,-7.00357e-06,3.0,2005.0
171.0,0.3,5.85432e-06,0.0,-1.866,6.01115e-05,0.0,-173.022,5.85153e-06,-1.90922e-07,-5.96645e-05,-7.3016e-06,3.0,2005.0
171.0,0.3,6.0499e-06,0.0,-0.75,4.51209e-05,0.0,-170.592,6.04897e-06,-8.00942e-08,-4.45547e-05,-7.39101e-06,3.0,2005.0
180.0,0.3,6.16166e-06,0.0,-0.06,1.9163e-05,0.0,-157.47,6.16166e-06,-7.45064e-09,-1.77325e-05,-7.3612e-06,3.0,2005.0
180.0,0.3,5.87947e-06,0.0,-2.454,1.88948e-05,0.0,-22.812,5.87481e-06,-2.5239e-07,1.74047e-05,-7.3612e-06,3.0,2005.0
180.0,0.3,5.50321e-06,0.0,-6.204,3.19185e-05,0.0,-13.464,5.47155e-06,-5.95119e-07,3.10245e-05,-7.45061e-06,3.0,2005.0
189.0,0.3,5.2918e-06,0.0,-9.468,5.38828e-05,0.0,-8.07,5.22009e-06,-8.7079e-07,5.33464e-05,-7.56982e-06,3.0,2005.0
189.0,0.3,5.0003e-06,0.0,-9.288,8.17184e-05,0.0,-5.31,4.93418e-06,-8.0746e-07,8.13906e-05,-7.56982e-06,3.0,2005.0
189.0,0.3,4.48155e-06,0.0,-8.352,9.25069e-05,0.0,-4.752,4.43499e-06,-6.51929e-07,9.2179e-05,-7.68906e-06,3.0,2005.0
198.0,0.3,4.14721e-06,0.0,-7.326,0.000108034,0.0,-4.128,4.11368e-06,-5.28995e-07,0.000107736,-7.80827e-06,3.0,2005.0
198.0,0.3,3.70668e-06,0.0,-9.438,0.00012675,0.0,-3.552,3.65639e-06,-6.08157e-07,0.000126482,-7.86787e-06,3.0,2005.0
198.0,0.3,3.14695e-06,0.0,-11.298,0.000133903,0.0,-3.438,3.08642e-06,-6.17471e-07,0.000133664,-8.04669e-06,3.0,2005.0
207.0,0.3,2.79864e-06,0.0,-8.7,0.000141562,0.0,-3.228,2.76697e-06,-4.23754e-07,0.000141353,-7.98708e-06,3.0,2005.0
207.0,0.3,2.51831e-06,0.0,-10.374,0.000149668,0.0,-3.018,2.4764e-06,-4.53556e-07,0.000149489,-7.89767e-06,3.0,2005.0
207.0,0.3,2.03682e-06,0.0,-13.224,0.000152946,0.0,-2.904,1.9828e-06,-4.66594e-07,0.000152738,-7.77846e-06,3.0,2005.0
216.0,0.3,1.55532e-06,0.0,-13.908,0.000152529,0.0,-2.892,1.50968e-06,-3.74393e-07,0.000152321,-7.71886e-06,3.0,2005.0
216.0,0.3,1.20328e-06,0.0,-20.352,0.000150145,0.0,-2.934,1.12784e-06,-4.19097e-07,0.000149966,-7.68906e-06,3.0,2005.0
216.0,0.3,8.2143e-07,0.0,-33.252,0.000149042,0.0,-2.982,6.86388e-07,-4.50762e-07,0.000148834,-7.77846e-06,3.0,2005.0
225.0,0.3,6.02569e-07,0.0,-40.38,0.000140906,0.0,-3.15,4.59144e-07,-3.91157e-07,0.000140698,-7.77846e-06,3.0,2005.0
225.0,0.3,4.65663e-07,0.0,-53.97,0.000128062,0.0,-3.468,2.73811e-07,-3.77187e-07,0.000127823,-7.77846e-06,3.0,2005.0
225.0,0.3,2.84055e-07,0.0,-73.26,0.000123055,0.0,-3.624,8.19568e-08,-2.72879e-07,0.000122816,-7.80827e-06,3.0,2005.0
234.0,0.3,4.82429e-07,0.0,-72.58799999999998,0.000107974,0.0,-4.158,1.44356e-07,-4.61938e-07,0.000107676,-7.83807e-06,3.0,2005.0
234.0,0.3,5.83943e-07,0.0,-67.824,8.60398e-05,0.0,-5.19,2.19793e-07,-5.42033e-07,8.56821e-05,-7.80827e-06,3.0,2005.0
234.0,0.3,6.3796e-07,0.0,-62.448,7.74567e-05,0.0,-5.532,2.95231e-07,-5.66248e-07,7.70991e-05,-7.48041e-06,3.0,2005.0
243.0,0.3,7.07809e-07,0.0,-60.006,5.66843e-05,0.0,-7.638,3.53904e-07,-6.13745e-07,5.62074e-05,-7.54002e-06,3.0,2005.0
243.0,0.3,6.04432e-07,0.0,-82.086,2.83421e-05,0.0,-15.54,8.28882e-08,-5.99775e-07,2.73288e-05,-7.59962e-06,3.0,2005.0
243.0,0.3,6.89182e-07,0.0,-125.484,1.77623e-05,0.0,-25.482,-4.01402e-07,-5.62522e-07,1.60338e-05,-7.65926e-06,3.0,2005.0
252.0,0.3,6.53792e-07,0.0,-153.96,1.207e-05,0.0,-142.056,-5.886e-07,-2.8778e-07,-9.5368e-06,-7.45061e-06,3.0,2005.0
252.0,0.3,2.48665e-07,0.0,-125.52,4.48229e-05,0.0,-170.46,-1.45287e-07,-2.03029e-07,-4.42567e-05,-7.45061e-06,3.0,2005.0
252.0,0.3,3.98608e-07,0.0,-23.826,5.80254e-05,0.0,-172.728,3.6508e-07,-1.62051e-07,-5.76081e-05,-7.3612e-06,3.0,2005.0
261.0,0.3,4.89879e-07,0.0,-11.94,8.50563e-05,0.0,-175.08,4.78703e-07,-1.01515e-07,-8.47881e-05,-7.3016e-06,3.0,2005.0
261.0,0.3,5.70904e-07,0.0,-21.42,0.000121862,0.0,-176.634,5.31789e-07,-2.09548e-07,-0.000121683,-7.15259e-06,3.0,2005.0
261.0,0.3,6.63105e-07,0.0,-22.296,0.000136108,0.0,-176.994,6.13745e-07,-2.5239e-07,-0.000135959,-7.15259e-06,3.0,2005.0
270.0,0.3,6.23058e-07,0.0,-32.214,0.000163347,0.0,-177.54,5.27132e-07,-3.33415e-07,-0.000163228,-7.03338e-06,3.0,2005.0
270.0,0.3,6.70556e-07,0.0,-25.164,0.000199319,0.0,-178.044,6.07226e-07,-2.85918e-07,-0.000199229,-6.82476e-06,3.0,2005.0
270.0,0.3,8.46576e-07,0.0,-23.136,0.000213296,0.0,-178.152,7.78589e-07,-3.33415e-07,-0.000213207,-6.88437e-06,3.0,2005.0
279.0,0.3,8.76378e-07,0.0,-24.09,0.000237466,0.0,-178.314,8.0001e-07,-3.58561e-07,-0.000237376,-7.00357e-06,3.0,2005.0
279.0,0.3,8.93142e-07,0.0,-20.028,0.00026867,0.0,-178.518,8.39125e-07,-3.06407e-07,-0.00026861,-6.97377e-06,3.0,2005.0
279.0,0.3,8.14911e-07,0.0,-22.812,0.00028071,0.0,-178.632,7.5065e-07,-3.16651e-07,-0.00028065,-6.70555e-06,3.0,2005.0
288.0,0.3,7.51581e-07,0.0,-24.114,0.000299515,0.0,-178.74,6.86388e-07,-3.07338e-07,-0.000299485,-6.58634e-06,3.0,2005.0
288.0,0.3,7.30161e-07,0.0,-35.868,0.000323268,0.0,-178.83,5.91393e-07,-4.2841e-07,-0.000323238,-6.61614e-06,3.0,2005.0
288.0,0.3,6.33303e-07,0.0,-51.744,0.000332417,0.0,-178.878,3.92089e-07,-4.98261e-07,-0.000332387,-6.52674e-06,3.0,2005.0
297.0,0.3,4.06058e-07,0.0,-70.17,0.000343474,0.0,-178.902,1.37837e-07,-3.82775e-07,-0.000343444,-6.58634e-06,3.0,2005.0
297.0,0.3,4.36792e-07,0.0,-111.948,0.000356318,0.0,-178.926,-1.63914e-07,-4.06058e-07,-0.000356289,-6.67575e-06,3.0,2005.0
297.0,0.3,6.13745e-07,0.0,-141.342,0.000361295,0.0,-178.962,-4.80566e-07,-3.84638e-07,-0.000361266,-6.55654e-06,3.0,2005.0
306.0,0.3,7.24573e-07,0.0,-146.178,0.000362637,0.0,-178.98,-6.02569e-07,-4.04196e-07,-0.000362607,-6.46713e-06,3.0,2005.0
306.0,0.3,1.00863e-06,0.0,-155.412,0.000362577,0.0,-178.962,-9.18288e-07,-4.20028e-07,-0.000362547,-6.58634e-06,3.0,2005.0
306.0,0.3,1.4091e-06,0.0,-162.414,0.000362577,0.0,-178.95,-1.34484e-06,-4.26548e-07,-0.000362517,-6.67575e-06,3.0,2005.0
315.0,0.3,1.79653e-06,0.0,-171.828,0.000354471,0.0,-178.932,-1.77883e-06,-2.56116e-07,-0.000354441,-6.64595e-06,3.0,2005.0
315.0,0.3,2.23798e-06,0.0,-172.644,0.000341,0.0,-178.878,-2.22029e-06,-2.86849e-07,-0.00034097,-6.67575e-06,3.0,2005.0
315.0,0.3,2.848e-06,0.0,-173.064,0.000335755,0.0,-178.854,-2.82844e-06,-3.44591e-07,-0.000335725,-6.70555e-06,3.0,2005.0
324.0,0.3,3.18514e-06,0.0,-175.416,0.00031841,0.0,-178.782,-3.17676e-06,-2.55184e-07,-0.00031838,-6.79496e-06,3.0,2005.0
324.0,0.3,3.64428e-06,0.0,-175.626,0.000293078,0.0,-178.674,-3.63404e-06,-2.78467e-07,-0.000293018,-6.79496e-06,3.0,2005.0
324.0,0.3,4.18167e-06,0.0,-175.422,0.000283154,0.0,-178.62,-4.16956e-06,-3.34347e-07,-0.000283094,-6.82476e-06,3.0,2005.0
333.0,0.3,4.46572e-06,0.0,-176.508,0.000258626,0.0,-178.512,-4.45827e-06,-2.72879e-07,-0.000258597,-6.73535e-06,3.0,2005.0
333.0,0.3,4.59517e-06,0.0,-176.934,0.0002248,0.0,-178.266,-4.58959e-06,-2.46802e-07,-0.00022471,-6.82476e-06,3.0,2005.0
333.0,0.3,4.77213e-06,0.0,-176.772,0.000211389,0.0,-178.104,-4.76561e-06,-2.69154e-07,-0.000211299,-7.00357e-06,3.0,2005.0
342.0,0.3,5.00309e-06,0.0,-176.52,0.000183106,0.0,-177.834,-4.99378e-06,-3.04544e-07,-0.000183017,-6.94397e-06,3.0,2005.0
342.0,0.3,4.91927e-06,0.0,-176.55,0.000144185,0.0,-177.192,-4.91182e-06,-2.96162e-07,-0.000144065,-7.09298e-06,3.0,2005.0
342.0,0.3,4.82707e-06,0.0,-177.738,0.000129134,0.0,-176.814,-4.82335e-06,-1.90922e-07,-0.000128956,-7.21219e-06,3.0,2005.0
351.0,0.3,4.92393e-06,0.0,-177.378,0.000100136,0.0,-175.83,-4.91927e-06,-2.25381e-07,-9.98979e-05,-7.3016e-06,3.0,2005.0
351.0,0.3,4.55233e-06,0.0,-177.99,6.1274e-05,0.0,-173.004,-4.55047e-06,-1.60188e-07,-6.08566e-05,-7.48041e-06,3.0,2005.0
351.0,0.3,4.05314e-06,0.0,-179.424,4.64323e-05,0.0,-170.73,-4.05408e-06,-4.09784e-08,-4.5866e-05,-7.51021e-06,3.0,2005.0
360.0,0.3,3.8408e-06,0.0,178.68,2.04445e-05,0.0,-158.388,-3.83987e-06,8.84761e-08,-1.90438e-05,-7.54002e-06,3.0,2005.0
360.0,0.3,3.57257e-06,0.0,-177.282,1.83583e-05,0.0,-24.774,-3.56977e-06,-1.69502e-07,1.66596e-05,-7.71886e-06,3.0,2005.0
360.0,0.3,3.38537e-06,0.0,-169.23,3.14715e-05,0.0,-14.148,-3.3267e-06,-6.33303e-07,3.05476e-05,-7.71886e-06,3.0,2005.0
