Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
225.0,0.9,4.52178e-05,0.0,74.94,0.00298239,0.0,8.706,1.17496e-05,4.36681e-05,0.00294806,0.00045109,8.0,2005.0
225.0,0.9,4.56797e-05,0.0,76.866,0.0029874,0.0,8.688,1.03787e-05,4.44876e-05,0.00295307,0.00045109,8.0,2005.0
225.0,0.9,4.50539e-05,0.0,78.78,0.00298931,0.0,8.682,8.76194e-06,4.41971e-05,0.00295497,0.00045109,8.0,2005.0
234.0,0.9,4.57841e-05,0.0,80.286,0.00297453,0.0,8.73,7.72631e-06,4.51209e-05,0.00293995,0.00045109,8.0,2005.0
234.0,0.9,4.68495e-05,0.0,81.054,0.00294878,0.0,8.802,7.27925e-06,4.62758e-05,0.00291421,0.00045109,8.0,2005.0
234.0,0.9,4.5337e-05,0.0,84.51,0.00293876,0.0,8.832,4.33627e-06,4.51284e-05,0.00290395,0.000451328,8.0,2005.0
243.0,0.9,4.25803e-05,0.0,82.146,0.002903,0.0,8.94,5.81893e-06,4.2178e-05,0.00286771,0.00045109,8.0,2005.0
243.0,0.9,4.54115e-05,0.0,84.516,0.00284959,0.0,9.114,4.33627e-06,4.52029e-05,0.00281359,0.00045109,8.0,2005.0
243.0,0.9,4.34893e-05,0.0,86.802,0.00282861,0.0,9.186,2.42145e-06,4.34222e-05,0.00279213,0.000451328,8.0,2005.0
252.0,0.9,4.54115e-05,0.0,86.10599999999998,0.00277378,0.0,9.36,3.08455e-06,4.53072e-05,0.00273682,0.000451328,8.0,2005.0
252.0,0.9,4.73487e-05,0.0,86.17199999999998,0.00269629,0.0,9.642,3.15906e-06,4.72444e-05,0.00265814,0.000451567,8.0,2005.0
252.0,0.9,4.67899e-05,0.0,86.226,0.00266553,0.0,9.756,3.0771e-06,4.66856e-05,0.00262715,0.000451567,8.0,2005.0
261.0,0.9,4.66856e-05,0.0,85.08,0.0025983,0.0,10.008,4.00099e-06,4.65142e-05,0.00255896,0.000451328,8.0,2005.0
261.0,0.9,4.56648e-05,0.0,84.25199999999998,0.00250556,0.0,10.386,4.56724e-06,4.54413e-05,0.00246455,0.000451805,8.0,2005.0
261.0,0.9,4.72295e-05,0.0,81.876,0.00246955,0.0,10.542,6.6683e-06,4.67526e-05,0.00242783,0.000451805,8.0,2005.0
270.0,0.9,5.00905e-05,0.0,79.566,0.00239421,0.0,10.878,9.06741e-06,4.92635e-05,0.0023513,0.000451805,8.0,2005.0
270.0,0.9,4.97776e-05,0.0,76.5,0.00229217,0.0,11.37,1.16155e-05,4.83992e-05,0.00224711,0.000451805,8.0,2005.0
270.0,0.9,4.81533e-05,0.0,75.162,0.00225259,0.0,11.568,1.23308e-05,4.65515e-05,0.00220682,0.000451805,8.0,2005.0
279.0,0.9,4.828e-05,0.0,74.292,0.00217797,0.0,11.976,1.30684e-05,4.6477e-05,0.00213052,0.000452043,8.0,2005.0
279.0,0.9,5.02991e-05,0.0,74.34,0.00207879,0.0,12.558,1.3575e-05,4.84365e-05,0.0020292,0.000452043,8.0,2005.0
279.0,0.9,5.03513e-05,0.0,73.248,0.00204016,0.0,12.798,1.45063e-05,4.82129e-05,0.00198938,0.000452043,8.0,2005.0
288.0,0.9,4.93827e-05,0.0,73.926,0.00197221,0.0,13.248,1.36719e-05,4.74455e-05,0.00191975,0.000452043,8.0,2005.0
288.0,0.9,5.21245e-05,0.0,75.93,0.00188351,0.0,13.89,1.2666e-05,5.05599e-05,0.00182868,0.000452043,8.0,2005.0
288.0,0.9,5.15508e-05,0.0,76.092,0.00184918,0.0,14.154,1.23904e-05,5.00383e-05,0.00179292,0.000452043,8.0,2005.0
297.0,0.9,5.00458e-05,0.0,73.176,0.00179625,0.0,14.586,1.4484e-05,4.79075e-05,0.00173856,0.000452282,8.0,2005.0
297.0,0.9,5.02469e-05,0.0,73.71599999999998,0.0017295,0.0,15.156,1.40891e-05,4.82353e-05,0.00166941,0.000452282,8.0,2005.0
297.0,0.9,5.14912e-05,0.0,75.378,0.00170399,0.0,15.39,1.29939e-05,4.98297e-05,0.00164271,0.000452282,8.0,2005.0
306.0,0.9,5.24672e-05,0.0,78.078,0.00167061,0.0,15.708,1.08332e-05,5.13347e-05,0.00160838,0.000452282,8.0,2005.0
306.0,0.9,5.15806e-05,0.0,79.03199999999998,0.00163151,0.0,16.086,9.81247e-06,5.06418e-05,0.00156761,0.000452043,8.0,2005.0
306.0,0.9,5.18861e-05,0.0,76.896,0.00161625,0.0,16.236,1.17645e-05,5.05375e-05,0.00155187,0.000451805,8.0,2005.0
315.0,0.9,5.02768e-05,0.0,76.542,0.00160623,0.0,16.35,1.16975e-05,4.88909e-05,0.00154138,0.000452043,8.0,2005.0
315.0,0.9,4.97105e-05,0.0,78.168,0.00159884,0.0,16.428,1.01925e-05,4.86525e-05,0.00153352,0.000452043,8.0,2005.0
315.0,0.9,4.93603e-05,0.0,81.792,0.00159622,0.0,16.458,7.04083e-06,4.88537e-05,0.00153089,0.000452282,8.0,2005.0
324.0,0.9,5.00905e-05,0.0,84.762,0.00161076,0.0,16.296,4.56724e-06,4.98819e-05,0.00154615,0.000451805,8.0,2005.0
324.0,0.9,4.88611e-05,0.0,90.546,0.00163651,0.0,16.026,-4.69388e-07,4.88611e-05,0.00157285,0.000451805,8.0,2005.0
324.0,0.9,4.89356e-05,0.0,94.626,0.00164676,0.0,15.924,-3.94884e-06,4.87717e-05,0.00158358,0.000451805,8.0,2005.0
333.0,0.9,5.04109e-05,0.0,94.512,0.00168443,0.0,15.564,-3.97119e-06,5.02618e-05,0.00162268,0.000451805,8.0,2005.0
333.0,0.9,4.99936e-05,0.0,97.716,0.00174022,0.0,15.048,-6.72045e-06,4.95391e-05,0.00168038,0.000451805,8.0,2005.0
333.0,0.9,4.95466e-05,0.0,98.52,0.00176192,0.0,14.85,-7.3463e-06,4.90027e-05,0.00170303,0.000451567,8.0,2005.0
342.0,0.9,4.87643e-05,0.0,98.046,0.00181866,0.0,14.382,-6.83221e-06,4.82874e-05,0.00176168,0.000451805,8.0,2005.0
342.0,0.9,5.07089e-05,0.0,99.612,0.00189925,0.0,13.758,-8.47137e-06,4.99936e-05,0.00184465,0.000451567,8.0,2005.0
342.0,0.9,5.08728e-05,0.0,100.95,0.00193072,0.0,13.524,-9.67091e-06,4.99489e-05,0.00187732,0.000451567,8.0,2005.0
351.0,0.9,5.0925e-05,0.0,102.312,0.0020013,0.0,13.044,-1.0863e-05,4.97552e-05,0.00194956,0.000451567,8.0,2005.0
351.0,0.9,5.16775e-05,0.0,107.076,0.00209834,0.0,12.426,-1.51769e-05,4.93976e-05,0.00204922,0.000451328,8.0,2005.0
351.0,0.9,4.98297e-05,0.0,108.84,0.00213625,0.0,12.204,-1.60934e-05,4.7155e-05,0.00208785,0.00045109,8.0,2005.0
360.0,0.9,5.24151e-05,0.0,107.958,0.0022123,0.0,11.772,-1.61604e-05,4.98595e-05,0.00216581,0.000451328,8.0,2005.0
360.0,0.9,5.20276e-05,0.0,110.64,0.00231601,0.0,11.238,-1.83434e-05,4.86898e-05,0.00227167,0.000451328,8.0,2005.0
360.0,0.9,5.06195e-05,0.0,112.248,0.00235678,0.0,11.046,-1.91705e-05,4.68569e-05,0.00231315,0.000451328,8.0,2005.0
