Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
63.0,1.2,4.27628e-05,0.0,86.568,0.00297596,0.0,8.742,2.55929e-06,4.26846e-05,0.00294138,0.000452282,8.0,2005.0
63.0,1.2,4.44802e-05,0.0,86.54399999999998,0.00294711,0.0,8.832,2.68222e-06,4.43982e-05,0.00291206,0.000452282,8.0,2005.0
63.0,1.2,4.51582e-05,0.0,86.50799999999998,0.00293566,0.0,8.868,2.74928e-06,4.50762e-05,0.00290062,0.00045252,8.0,2005.0
72.0,1.2,4.55084e-05,0.0,82.206,0.00289632,0.0,8.988,6.16911e-06,4.50911e-05,0.0028608,0.000452282,8.0,2005.0
72.0,1.2,4.4998e-05,0.0,80.87999999999998,0.00283839,0.0,9.174,7.13023e-06,4.4428e-05,0.00280215,0.000452282,8.0,2005.0
72.0,1.2,4.57691e-05,0.0,79.188,0.00281574,0.0,9.252,8.58313e-06,4.4957e-05,0.00277902,0.00045252,8.0,2005.0
81.0,1.2,4.84253e-05,0.0,78.426,0.00275899,0.0,9.444,9.71562e-06,4.74418e-05,0.00272156,0.00045252,8.0,2005.0
81.0,1.2,4.87047e-05,0.0,76.188,0.00267865,0.0,9.726,1.16267e-05,4.72965e-05,0.00264026,0.000452759,8.0,2005.0
81.0,1.2,4.75945e-05,0.0,76.866,0.00264765,0.0,9.846,1.08146e-05,4.63503e-05,0.00260855,0.00045252,8.0,2005.0
90.0,1.2,4.5758e-05,0.0,76.638,0.00257732,0.0,10.116,1.05762e-05,4.45175e-05,0.00253727,0.000452759,8.0,2005.0
90.0,1.2,4.75685e-05,0.0,76.212,0.00248028,0.0,10.518,1.13361e-05,4.62013e-05,0.0024388,0.00045252,8.0,2005.0
90.0,1.2,4.75573e-05,0.0,73.34999999999998,0.00244214,0.0,10.686,1.36234e-05,4.55643e-05,0.00239994,0.000452759,8.0,2005.0
99.0,1.2,5.04593e-05,0.0,74.574,0.00236656,0.0,11.028,1.34223e-05,4.86413e-05,0.00232293,0.000452759,8.0,2005.0
99.0,1.2,5.04742e-05,0.0,75.20399999999998,0.00226451,0.0,11.538,1.28858e-05,4.87978e-05,0.00221874,0.000452759,8.0,2005.0
99.0,1.2,4.85296e-05,0.0,75.108,0.0022247,0.0,11.748,1.24723e-05,4.68979e-05,0.00217797,0.000452759,8.0,2005.0
108.0,1.2,4.84327e-05,0.0,76.668,0.00214984,0.0,12.162,1.11685e-05,4.71252e-05,0.00210144,0.000452759,8.0,2005.0
108.0,1.2,4.93194e-05,0.0,78.726,0.0020497,0.0,12.774,9.64111e-06,4.83657e-05,0.00199892,0.000452997,8.0,2005.0
108.0,1.2,4.97403e-05,0.0,79.35599999999998,0.00201084,0.0,13.026,9.1829e-06,4.88835e-05,0.00195886,0.000453236,8.0,2005.0
117.0,1.2,4.97925e-05,0.0,79.98,0.0019455,0.0,13.47,8.66508e-06,4.90325e-05,0.00189186,0.000452997,8.0,2005.0
117.0,1.2,4.99787e-05,0.0,79.236,0.00186086,0.0,14.094,9.33564e-06,4.90996e-05,0.00180484,0.000452997,8.0,2005.0
117.0,1.2,5.05301e-05,0.0,79.668,0.0018282,0.0,14.358,9.05624e-06,4.97105e-05,0.00177098,0.000453236,8.0,2005.0
126.0,1.2,4.88984e-05,0.0,78.23999999999998,0.00177789,0.0,14.772,9.96521e-06,4.78739e-05,0.00171901,0.000453236,8.0,2005.0
126.0,1.2,5.06344e-05,0.0,79.122,0.00171424,0.0,15.342,9.55543e-06,4.97254e-05,0.0016532,0.000453474,8.0,2005.0
126.0,1.2,5.06344e-05,0.0,78.09,0.00168968,0.0,15.564,1.04495e-05,4.95429e-05,0.00162769,0.000453236,8.0,2005.0
135.0,1.2,5.13608e-05,0.0,77.766,0.00166035,0.0,15.846,1.08816e-05,5.01911e-05,0.00159717,0.000453236,8.0,2005.0
135.0,1.2,5.14577e-05,0.0,77.47199999999998,0.00162602,0.0,16.176,1.1161e-05,5.02283e-05,0.00156189,0.000453236,8.0,2005.0
135.0,1.2,5.14167e-05,0.0,76.452,0.00161315,0.0,16.32,1.20402e-05,4.99862e-05,0.00154806,0.000452997,8.0,2005.0
144.0,1.2,5.22847e-05,0.0,73.75799999999998,0.00160719,0.0,16.374,1.46218e-05,5.01985e-05,0.0015421,0.000453236,8.0,2005.0
144.0,1.2,5.40728e-05,0.0,73.79999999999998,0.00160552,0.0,16.398,1.50838e-05,5.19271e-05,0.00154019,0.000453236,8.0,2005.0
144.0,1.2,5.39536e-05,0.0,72.59399999999998,0.00160504,0.0,16.404,1.61418e-05,5.14837e-05,0.00153971,0.000452997,8.0,2005.0
153.0,1.2,5.2091e-05,0.0,72.516,0.0016234,0.0,16.212,1.56501e-05,4.96844e-05,0.00155879,0.000453236,8.0,2005.0
153.0,1.2,5.3488e-05,0.0,68.934,0.00165368,0.0,15.9,1.92226e-05,4.99154e-05,0.0015905,0.000452997,8.0,2005.0
153.0,1.2,5.42144e-05,0.0,66.024,0.00166584,0.0,15.78,2.20278e-05,4.95354e-05,0.00160313,0.000452997,8.0,2005.0
162.0,1.2,5.43075e-05,0.0,62.748,0.00170637,0.0,15.384,2.48664e-05,4.828e-05,0.00164533,0.000452759,8.0,2005.0
162.0,1.2,5.56151e-05,0.0,59.964,0.00176669,0.0,14.856,2.78355e-05,4.81459e-05,0.00170756,0.000452759,8.0,2005.0
162.0,1.2,5.54475e-05,0.0,60.654,0.00179029,0.0,14.652,2.71687e-05,4.83321e-05,0.00173212,0.000452759,8.0,2005.0
171.0,1.2,5.75746e-05,0.0,59.676,0.00184918,0.0,14.172,2.90686e-05,4.96956e-05,0.00179268,0.000452759,8.0,2005.0
171.0,1.2,5.85171e-05,0.0,58.626,0.00193215,0.0,13.554,3.04618e-05,4.99601e-05,0.00187827,0.000452759,8.0,2005.0
171.0,1.2,5.70233e-05,0.0,57.336,0.00196482,0.0,13.326,3.07749e-05,4.8008e-05,0.00191189,0.000452759,8.0,2005.0
180.0,1.2,5.78875e-05,0.0,55.38,0.00203659,0.0,12.846,3.28871e-05,4.76355e-05,0.00198556,0.000452759,8.0,2005.0
180.0,1.2,5.77869e-05,0.0,56.094,0.00213529,0.0,12.24,3.22352e-05,4.79596e-05,0.00208665,0.000452759,8.0,2005.0
180.0,1.2,5.74852e-05,0.0,54.846,0.00217415,0.0,12.024,3.30957e-05,4.69985e-05,0.00212647,0.000452759,8.0,2005.0
189.0,1.2,5.95229e-05,0.0,55.962,0.00224926,0.0,11.61,3.33155e-05,4.93231e-05,0.00220324,0.00045252,8.0,2005.0
189.0,1.2,5.91206e-05,0.0,57.738,0.00235106,0.0,11.094,3.15572e-05,4.99974e-05,0.00230719,0.00045252,8.0,2005.0
189.0,1.2,5.97278e-05,0.0,56.496,0.00239064,0.0,10.908,3.29691e-05,4.98036e-05,0.00234748,0.00045252,8.0,2005.0
198.0,1.2,5.79695e-05,0.0,55.164,0.00246431,0.0,10.578,3.31143e-05,4.75796e-05,0.00242259,0.00045252,8.0,2005.0
198.0,1.2,5.67774e-05,0.0,55.446,0.0025623,0.0,10.164,3.22016e-05,4.67601e-05,0.00252225,0.000452282,8.0,2005.0
198.0,1.2,5.50712e-05,0.0,57.564,0.00260068,0.0,10.02,2.95379e-05,4.64844e-05,0.00256111,0.000452282,8.0,2005.0
207.0,1.2,5.37301e-05,0.0,57.132,0.00266458,0.0,9.774,2.9158e-05,4.51284e-05,0.00262596,0.000452282,8.0,2005.0
207.0,1.2,5.21766e-05,0.0,60.222,0.00274707,0.0,9.474,2.59132e-05,4.52849e-05,0.00270964,0.000452282,8.0,2005.0
207.0,1.2,4.94944e-05,0.0,61.056,0.00277878,0.0,9.366,2.395e-05,4.33142e-05,0.00274183,0.000452282,8.0,2005.0
216.0,1.2,5.05971e-05,0.0,62.202,0.00282742,0.0,9.204,2.35924e-05,4.47559e-05,0.00279094,0.000452282,8.0,2005.0
216.0,1.2,5.03885e-05,0.0,65.178,0.00288798,0.0,9.012,2.11523e-05,4.57356e-05,0.00285222,0.000452282,8.0,2005.0
216.0,1.2,4.90698e-05,0.0,67.95,0.00291158,0.0,8.934,1.8418e-05,4.54786e-05,0.0028763,0.000452282,8.0,2005.0
225.0,1.2,4.65999e-05,0.0,69.882,0.00293924,0.0,8.85,1.60226e-05,4.37575e-05,0.00290419,0.000452282,8.0,2005.0
225.0,1.2,4.66781e-05,0.0,71.742,0.00297119,0.0,8.754,1.46218e-05,4.43312e-05,0.00293662,0.000452282,8.0,2005.0
225.0,1.2,4.75983e-05,0.0,73.524,0.00298359,0.0,8.718,1.34968e-05,4.56462e-05,0.00294925,0.000452282,8.0,2005.0
234.0,1.2,4.91517e-05,0.0,74.12999999999998,0.00298931,0.0,8.706,1.34409e-05,4.72779e-05,0.00295474,0.000452282,8.0,2005.0
234.0,1.2,4.75759e-05,0.0,74.06399999999998,0.00299074,0.0,8.706,1.30609e-05,4.57468e-05,0.00295617,0.000452282,8.0,2005.0
234.0,1.2,4.71401e-05,0.0,73.896,0.00299098,0.0,8.7,1.30758e-05,4.52886e-05,0.00295664,0.000452282,8.0,2005.0
243.0,1.2,4.47521e-05,0.0,77.93399999999998,0.00297333,0.0,8.754,9.35426e-06,4.37649e-05,0.00293876,0.000452282,8.0,2005.0
243.0,1.2,4.31614e-05,0.0,81.19199999999998,0.00294401,0.0,8.844,6.60869e-06,4.26548e-05,0.00290896,0.000452282,8.0,2005.0
243.0,1.2,4.30832e-05,0.0,82.602,0.00293256,0.0,8.88,5.54326e-06,4.27219e-05,0.00289728,0.00045252,8.0,2005.0
252.0,1.2,4.33812e-05,0.0,83.73,0.00289346,0.0,8.994,4.73487e-06,4.31205e-05,0.00285794,0.000452282,8.0,2005.0
252.0,1.2,4.55047e-05,0.0,85.03199999999998,0.00283529,0.0,9.18,3.93766e-06,4.53333e-05,0.00279881,0.000452282,8.0,2005.0
252.0,1.2,4.59815e-05,0.0,85.566,0.00281216,0.0,9.264,3.55394e-06,4.58437e-05,0.00277545,0.000452282,8.0,2005.0
261.0,1.2,4.65515e-05,0.0,83.688,0.00275566,0.0,9.456,5.11858e-06,4.62683e-05,0.00271823,0.000452759,8.0,2005.0
261.0,1.2,4.87792e-05,0.0,80.11199999999998,0.00267555,0.0,9.738,8.37451e-06,4.80565e-05,0.00263716,0.00045252,8.0,2005.0
261.0,1.2,4.74977e-05,0.0,78.846,0.00264432,0.0,9.858,9.1829e-06,4.65999e-05,0.00260545,0.000452759,8.0,2005.0
270.0,1.2,4.70059e-05,0.0,79.146,0.00257517,0.0,10.128,8.85135e-06,4.61678e-05,0.00253488,0.000452759,8.0,2005.0
270.0,1.2,4.72518e-05,0.0,78.486,0.00247838,0.0,10.536,9.43249e-06,4.63019e-05,0.00243665,0.000452997,8.0,2005.0
270.0,1.2,4.89841e-05,0.0,77.298,0.00244071,0.0,10.704,1.07699e-05,4.77845e-05,0.00239827,0.000452997,8.0,2005.0
279.0,1.2,5.04481e-05,0.0,75.528,0.0023656,0.0,11.04,1.26027e-05,4.885e-05,0.00232174,0.000452759,8.0,2005.0
279.0,1.2,5.03066e-05,0.0,76.104,0.00226332,0.0,11.55,1.20812e-05,4.88313e-05,0.00221755,0.000452997,8.0,2005.0
279.0,1.2,4.87829e-05,0.0,75.26399999999998,0.00222351,0.0,11.76,1.2409e-05,4.7181e-05,0.00217701,0.000453236,8.0,2005.0
288.0,1.2,4.90102e-05,0.0,74.94,0.00214864,0.0,12.174,1.27331e-05,4.73263e-05,0.00210024,0.000453236,8.0,2005.0
288.0,1.2,5.02469e-05,0.0,75.426,0.00204898,0.0,12.774,1.26437e-05,4.86302e-05,0.0019982,0.000452997,8.0,2005.0
288.0,1.2,4.97701e-05,0.0,75.852,0.00201012,0.0,13.032,1.21631e-05,4.82614e-05,0.00195839,0.000453236,8.0,2005.0
297.0,1.2,5.0653e-05,0.0,73.932,0.00194503,0.0,13.476,1.40183e-05,4.86712e-05,0.00189138,0.000453236,8.0,2005.0
297.0,1.2,5.17557e-05,0.0,74.91599999999998,0.00186086,0.0,14.1,1.3467e-05,4.99713e-05,0.00180484,0.000452997,8.0,2005.0
297.0,1.2,5.30074e-05,0.0,72.23399999999998,0.0018282,0.0,14.364,1.61716e-05,5.04779e-05,0.00177122,0.000453236,8.0,2005.0
306.0,1.2,5.18339e-05,0.0,73.686,0.00177789,0.0,14.772,1.45585e-05,4.97478e-05,0.00171901,0.000453236,8.0,2005.0
306.0,1.2,5.26498e-05,0.0,73.578,0.00171471,0.0,15.33,1.48826e-05,5.0504e-05,0.00165368,0.000453236,8.0,2005.0
306.0,1.2,5.19494e-05,0.0,73.33199999999998,0.0016904,0.0,15.552,1.48975e-05,4.97664e-05,0.00162841,0.000453236,8.0,2005.0
315.0,1.2,5.15732e-05,0.0,74.358,0.00166083,0.0,15.846,1.39028e-05,4.96621e-05,0.00159765,0.000453236,8.0,2005.0
315.0,1.2,5.02358e-05,0.0,74.316,0.00162626,0.0,16.188,1.35825e-05,4.83657e-05,0.00156189,0.000453236,8.0,2005.0
315.0,1.2,5.08244e-05,0.0,76.908,0.00161267,0.0,16.32,1.15075e-05,4.95019e-05,0.00154782,0.000453236,8.0,2005.0
324.0,1.2,5.18078e-05,0.0,77.88599999999998,0.00160695,0.0,16.392,1.08705e-05,5.0653e-05,0.00154162,0.000453236,8.0,2005.0
324.0,1.2,5.10777e-05,0.0,84.98399999999998,0.00160456,0.0,16.416,4.46293e-06,5.08802e-05,0.00153924,0.000453236,8.0,2005.0
324.0,1.2,5.14577e-05,0.0,85.608,0.00160385,0.0,16.416,3.94139e-06,5.13087e-05,0.00153852,0.000453236,8.0,2005.0
333.0,1.2,5.07424e-05,0.0,84.324,0.00162173,0.0,16.23,5.01427e-06,5.04928e-05,0.00155712,0.000452997,8.0,2005.0
333.0,1.2,5.10404e-05,0.0,85.79999999999998,0.00165153,0.0,15.93,3.73648e-06,5.09026e-05,0.00158811,0.000452997,8.0,2005.0
333.0,1.2,5.10144e-05,0.0,87.57599999999998,0.00166322,0.0,15.81,2.15323e-06,5.09697e-05,0.00160027,0.000452997,8.0,2005.0
342.0,1.2,4.87978e-05,0.0,89.25,0.00170351,0.0,15.426,6.33303e-07,4.87978e-05,0.00164223,0.000452997,8.0,2005.0
342.0,1.2,4.86227e-05,0.0,92.388,0.00176287,0.0,14.892,-2.0303e-06,4.8578e-05,0.00170375,0.000452997,8.0,2005.0
342.0,1.2,4.76802e-05,0.0,93.588,0.00178672,0.0,14.694,-2.9877e-06,4.75871e-05,0.00172807,0.000452997,8.0,2005.0
351.0,1.2,4.81496e-05,0.0,91.32,0.00184513,0.0,14.214,-1.11014e-06,4.81347e-05,0.00178862,0.000452997,8.0,2005.0
351.0,1.2,4.885e-05,0.0,95.13,0.00192786,0.0,13.584,-4.37352e-06,4.86525e-05,0.00187398,0.000452759,8.0,2005.0
351.0,1.2,4.90102e-05,0.0,97.398,0.00196029,0.0,13.356,-6.3144e-06,4.86041e-05,0.00190736,0.000452759,8.0,2005.0
360.0,1.2,4.72704e-05,0.0,100.758,0.00203182,0.0,12.876,-8.829e-06,4.64397e-05,0.00198056,0.000452759,8.0,2005.0
360.0,1.2,4.8999e-05,0.0,102.978,0.00213005,0.0,12.27,-1.10083e-05,4.77473e-05,0.00208141,0.00045252,8.0,2005.0
360.0,1.2,5.09771e-05,0.0,101.832,0.00216867,0.0,12.042,-1.04532e-05,4.9893e-05,0.00212099,0.000452282,8.0,2005.0
