Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
171.0,0.2,6.96353e-06,0.0,-2.574,0.000176401,0.0,-177.762,6.95608e-06,-3.12926e-07,-0.000176311,-6.88437e-06,3.0,2005.0
171.0,0.2,7.3612e-06,0.0,-2.652,0.000136853,0.0,-177.09,7.35282e-06,-3.40866e-07,-0.000136704,-6.97377e-06,3.0,2005.0
171.0,0.2,7.76636e-06,0.0,-2.274,0.000121415,0.0,-176.622,7.76077e-06,-3.0827e-07,-0.000121236,-7.15259e-06,3.0,2005.0
180.0,0.2,7.96287e-06,0.0,-2.37,9.22089e-05,0.0,-175.47,7.95542e-06,-3.2969e-07,-9.19704e-05,-7.3016e-06,3.0,2005.0
180.0,0.2,8.09605e-06,0.0,-1.47,5.36444e-05,0.0,-172.092,8.09418e-06,-2.08617e-07,-5.31378e-05,-7.39101e-06,3.0,2005.0
180.0,0.2,8.2255e-06,0.0,0.09,3.8624e-05,0.0,-168.888,8.2255e-06,1.30386e-08,-3.79386e-05,-7.45061e-06,3.0,2005.0
189.0,0.2,8.18266e-06,0.0,0.456,1.37091e-05,0.0,-146.754,8.18266e-06,6.5193e-08,-1.1474e-05,-7.54002e-06,3.0,2005.0
189.0,0.2,7.72817e-06,0.0,-2.328,2.43784e-05,0.0,-17.79,7.72165e-06,-3.14789e-07,2.31863e-05,-7.45061e-06,3.0,2005.0
189.0,0.2,7.19263e-06,0.0,-5.67,3.72233e-05,0.0,-11.64,7.15724e-06,-7.11534e-07,3.64783e-05,-7.54002e-06,3.0,2005.0
198.0,0.2,6.82942e-06,0.0,-7.242,5.86214e-05,0.0,-7.332,6.7754e-06,-8.61477e-07,5.81446e-05,-7.51021e-06,3.0,2005.0
198.0,0.2,6.23337e-06,0.0,-6.57,8.56523e-05,0.0,-5.136,6.19239e-06,-7.13397e-07,8.53245e-05,-7.68906e-06,3.0,2005.0
198.0,0.2,5.48552e-06,0.0,-5.688,9.60832e-05,0.0,-4.662,5.45758e-06,-5.44827e-07,9.57851e-05,-7.83807e-06,3.0,2005.0
207.0,0.2,5.07108e-06,0.0,-6.492,0.000110656,0.0,-4.092,5.03755e-06,-5.73698e-07,0.000110358,-7.92748e-06,3.0,2005.0
207.0,0.2,4.49273e-06,0.0,-7.14,0.000128389,0.0,-3.504,4.45827e-06,-5.58797e-07,0.000128151,-7.86787e-06,3.0,2005.0
207.0,0.2,3.76163e-06,0.0,-7.608,0.000135303,0.0,-3.342,3.72903e-06,-4.98261e-07,0.000135065,-7.89767e-06,3.0,2005.0
216.0,0.2,3.20749e-06,0.0,-6.768,0.000142188,0.0,-3.102,3.18514e-06,-3.78119e-07,0.000141979,-7.71886e-06,3.0,2005.0
216.0,0.2,2.68874e-06,0.0,-9.648,0.00014943,0.0,-2.91,2.65056e-06,-4.50762e-07,0.000149251,-7.59962e-06,3.0,2005.0
216.0,0.2,2.11319e-06,0.0,-14.976,0.000152321,0.0,-2.916,2.04054e-06,-5.4669e-07,0.000152112,-7.77846e-06,3.0,2005.0
225.0,0.2,1.5339e-06,0.0,-22.632,0.000151725,0.0,-3.042,1.41655e-06,-5.91393e-07,0.000151516,-8.07649e-06,3.0,2005.0
225.0,0.2,1.19117e-06,0.0,-28.5,0.000148864,0.0,-3.042,1.04681e-06,-5.69042e-07,0.000148655,-7.92748e-06,3.0,2005.0
225.0,0.2,8.06529e-07,0.0,-42.15,0.000147612,0.0,-3.042,5.97913e-07,-5.42033e-07,0.000147433,-7.83807e-06,3.0,2005.0
234.0,0.2,4.47968e-07,0.0,-71.622,0.000139804,0.0,-3.258,1.40631e-07,-4.25616e-07,0.000139565,-7.95728e-06,3.0,2005.0
234.0,0.2,4.69388e-07,0.0,-90.73200000000001,0.000127167,0.0,-3.54,-6.51929e-09,-4.7032e-07,0.000126929,-7.86787e-06,3.0,2005.0
234.0,0.2,5.56003e-07,0.0,-114.54,0.000122161,0.0,-3.612,-2.319e-07,-5.07574e-07,0.000121922,-7.71886e-06,3.0,2005.0
243.0,0.2,5.03849e-07,0.0,-138.108,0.000107348,0.0,-4.086,-3.75325e-07,-3.37141e-07,0.00010708,-7.65926e-06,3.0,2005.0
243.0,0.2,5.83943e-07,0.0,-126.318,8.60398e-05,0.0,-5.046,-3.46454e-07,-4.71251e-07,8.57119e-05,-7.56982e-06,3.0,2005.0
243.0,0.2,6.13745e-07,0.0,-122.016,7.77249e-05,0.0,-5.646,-3.26896e-07,-5.21544e-07,7.73375e-05,-7.65926e-06,3.0,2005.0
252.0,0.2,6.47273e-07,0.0,-114.324,5.76379e-05,0.0,-7.428,-2.67291e-07,-5.90462e-07,5.71611e-05,-7.45061e-06,3.0,2005.0
252.0,0.2,7.0874e-07,0.0,-129.24,2.97726e-05,0.0,-14.316,-4.48899e-07,-5.49484e-07,2.88488e-05,-7.39101e-06,3.0,2005.0
252.0,0.2,9.77896e-07,0.0,-143.808,1.93418e-05,0.0,-22.368,-7.90697e-07,-5.78355e-07,1.78815e-05,-7.39101e-06,3.0,2005.0
261.0,0.2,1.09431e-06,0.0,-156.492,9.83482e-06,0.0,-131.982,-1.00397e-06,-4.36792e-07,-6.58634e-06,-7.3314e-06,3.0,2005.0
261.0,0.2,5.45759e-07,0.0,-164.082,4.074e-05,0.0,-169.728,-5.27132e-07,-1.50875e-07,-4.01142e-05,-7.2718e-06,3.0,2005.0
261.0,0.2,1.56463e-07,0.0,-49.134,5.36742e-05,0.0,-172.242,1.02446e-07,-1.1921e-07,-5.31974e-05,-7.2718e-06,3.0,2005.0
270.0,0.2,4.34929e-07,0.0,-13.098,8.05859e-05,0.0,-174.96,4.23754e-07,-9.87206e-08,-8.02879e-05,-7.09298e-06,3.0,2005.0
270.0,0.2,4.76841e-07,0.0,-16.134,0.000116677,0.0,-176.52,4.58213e-07,-1.3318e-07,-0.000116498,-7.09298e-06,3.0,2005.0
270.0,0.2,5.15025e-07,0.0,-17.076,0.000130833,0.0,-176.85,4.91742e-07,-1.51806e-07,-0.000130654,-7.21219e-06,3.0,2005.0
279.0,0.2,6.32372e-07,0.0,-19.908,0.000157864,0.0,-177.444,5.94187e-07,-2.16068e-07,-0.000157745,-7.06318e-06,3.0,2005.0
279.0,0.2,9.68583e-07,0.0,-11.466,0.000193776,0.0,-177.936,9.49953e-07,-1.92785e-07,-0.000193656,-7.00357e-06,3.0,2005.0
279.0,0.2,1.29641e-06,0.0,-10.812,0.000207813,0.0,-178.086,1.27313e-06,-2.44008e-07,-0.000207723,-6.94397e-06,3.0,2005.0
288.0,0.2,1.27499e-06,0.0,-11.982,0.000232101,0.0,-178.284,1.24705e-06,-2.65429e-07,-0.000232042,-6.97377e-06,3.0,2005.0
288.0,0.2,1.32528e-06,0.0,-16.11,0.00026408,0.0,-178.536,1.27313e-06,-3.68806e-07,-0.000264021,-6.76516e-06,3.0,2005.0
288.0,0.2,1.48919e-06,0.0,-18.006,0.000276269,0.0,-178.602,1.41655e-06,-4.61006e-07,-0.00027621,-6.76516e-06,3.0,2005.0
297.0,0.2,1.42772e-06,0.0,-13.254,0.00029576,0.0,-178.704,1.38954e-06,-3.27827e-07,-0.000295701,-6.70555e-06,3.0,2005.0
297.0,0.2,1.28244e-06,0.0,-14.91,0.000320168,0.0,-178.812,1.23867e-06,-3.30621e-07,-0.000320138,-6.67575e-06,3.0,2005.0
297.0,0.2,1.0524e-06,0.0,-19.422,0.000329735,0.0,-178.854,9.91866e-07,-3.50179e-07,-0.000329705,-6.58634e-06,3.0,2005.0
306.0,0.2,9.47159e-07,0.0,-16.002,0.000341596,0.0,-178.878,9.10837e-07,-2.61703e-07,-0.000341536,-6.70555e-06,3.0,2005.0
306.0,0.2,6.95702e-07,0.0,-20.814,0.000355156,0.0,-178.938,6.50067e-07,-2.47734e-07,-0.000355126,-6.58634e-06,3.0,2005.0
306.0,0.2,3.88363e-07,0.0,-44.238,0.000360431,0.0,-178.962,2.78467e-07,-2.71948e-07,-0.000360401,-6.52674e-06,3.0,2005.0
315.0,0.2,4.33067e-07,0.0,-123.96,0.000362577,0.0,-178.962,-2.42146e-07,-3.59492e-07,-0.000362517,-6.55654e-06,3.0,2005.0
315.0,0.2,8.40057e-07,0.0,-153.066,0.000362696,0.0,-178.968,-7.49718e-07,-3.80913e-07,-0.000362666,-6.55654e-06,3.0,2005.0
315.0,0.2,1.37836e-06,0.0,-165.552,0.000362696,0.0,-178.95,-1.33552e-06,-3.44591e-07,-0.000362666,-6.64595e-06,3.0,2005.0
324.0,0.2,1.86452e-06,0.0,-171.222,0.000354292,0.0,-178.932,-1.84403e-06,-2.84987e-07,-0.000354232,-6.61614e-06,3.0,2005.0
324.0,0.2,2.62634e-06,0.0,-173.736,0.000340791,0.0,-178.896,-2.61144e-06,-2.86849e-07,-0.000340762,-6.55654e-06,3.0,2005.0
324.0,0.2,3.58747e-06,0.0,-175.02,0.000335457,0.0,-178.878,-3.57536e-06,-3.11995e-07,-0.000335397,-6.58634e-06,3.0,2005.0
333.0,0.2,4.32137e-06,0.0,-175.914,0.000317635,0.0,-178.764,-4.31205e-06,-3.0827e-07,-0.000317605,-6.85456e-06,3.0,2005.0
333.0,0.2,4.92207e-06,0.0,-176.706,0.000291409,0.0,-178.614,-4.91462e-06,-2.83124e-07,-0.000291379,-7.09298e-06,3.0,2005.0
333.0,0.2,5.63826e-06,0.0,-175.824,0.000281306,0.0,-178.602,-5.62522e-06,-4.10715e-07,-0.000281246,-6.88437e-06,3.0,2005.0
342.0,0.2,6.10764e-06,0.0,-176.97,0.000256093,0.0,-178.5,-6.09926e-06,-3.23171e-07,-0.000256034,-6.73535e-06,3.0,2005.0
342.0,0.2,6.47551e-06,0.0,-177.822,0.000220896,0.0,-178.278,-6.47179e-06,-2.46802e-07,-0.000220836,-6.64595e-06,3.0,2005.0
342.0,0.2,6.9449e-06,0.0,-178.272,0.000207127,0.0,-178.098,-6.94304e-06,-2.09548e-07,-0.000207038,-6.88437e-06,3.0,2005.0
351.0,0.2,7.05014e-06,0.0,-176.586,0.00017798,0.0,-177.732,-7.03803e-06,-4.20028e-07,-0.000177891,-7.06318e-06,3.0,2005.0
351.0,0.2,7.00544e-06,0.0,-176.844,0.000138164,0.0,-177.042,-6.99519e-06,-3.86501e-07,-0.000138015,-7.15259e-06,3.0,2005.0
351.0,0.2,7.01754e-06,0.0,-177.264,0.000122786,0.0,-176.664,-7.01009e-06,-3.36209e-07,-0.000122608,-7.15259e-06,3.0,2005.0
360.0,0.2,6.94956e-06,0.0,-177.348,9.36394e-05,0.0,-175.602,-6.94304e-06,-3.22239e-07,-9.33711e-05,-7.21219e-06,3.0,2005.0
360.0,0.2,6.47645e-06,0.0,-178.122,5.50451e-05,0.0,-172.554,-6.47458e-06,-2.12342e-07,-5.45981e-05,-7.15259e-06,3.0,2005.0
360.0,0.2,6.02569e-06,0.0,179.646,4.01142e-05,0.0,-169.584,-6.02662e-06,3.72531e-08,-3.94585e-05,-7.2718e-06,3.0,2005.0
