Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
144.0,0.8,6.30322e-06,0.0,-146.208,0.00118328,0.0,-179.58,-5.24524e-06,-3.50924e-06,-0.0011834,-8.70234e-06,10.0,2005.0
144.0,0.8,9.10467e-06,0.0,-155.988,0.00119687,0.0,-179.586,-8.32236e-06,-3.7104e-06,-0.00119699,-8.70234e-06,10.0,2005.0
162.0,0.8,1.12728e-05,0.0,-160.224,0.0011437,0.0,-179.574,-1.06097e-05,-3.81473e-06,-0.00114382,-8.58313e-06,10.0,2005.0
162.0,0.8,1.47299e-05,0.0,-166.098,0.00101424,0.0,-179.514,-1.43052e-05,-3.54649e-06,-0.00101424,-8.70234e-06,10.0,2005.0
162.0,0.8,1.75388e-05,0.0,-167.886,0.000957731,0.0,-179.478,-1.71514e-05,-3.6806e-06,-0.00095785,-8.82155e-06,10.0,2005.0
180.0,0.8,1.78815e-05,0.0,-168.282,0.000823501,0.0,-179.412,-1.75164e-05,-3.6359e-06,-0.000823621,-8.58313e-06,10.0,2005.0
180.0,0.8,1.69502e-05,0.0,-167.718,0.000580195,0.0,-179.166,-1.65702e-05,-3.61355e-06,-0.000580315,-8.58313e-06,10.0,2005.0
180.0,0.8,1.67341e-05,0.0,-167.442,0.000476481,0.0,-178.992,-1.63467e-05,-3.64335e-06,-0.000476481,-8.46392e-06,10.0,2005.0
198.0,0.8,1.63541e-05,0.0,-170.124,0.000316622,0.0,-178.494,-1.61232e-05,-2.80888e-06,-0.000316622,-8.34471e-06,10.0,2005.0
198.0,0.8,1.87458e-05,0.0,-170.814,6.17509e-05,0.0,-172.134,-1.85148e-05,-2.99515e-06,-6.1274e-05,-8.58313e-06,10.0,2005.0
198.0,0.8,2.01986e-05,0.0,-170.004,4.6015e-05,0.0,-10.578,-1.98932e-05,-3.50924e-06,4.52998e-05,-8.58313e-06,10.0,2005.0
216.0,0.8,2.03924e-05,0.0,-169.416,0.000169278,0.0,-2.82,-2.00496e-05,-3.74766e-06,0.00016904,-8.34471e-06,10.0,2005.0
216.0,0.8,9.29093e-06,0.0,-155.142,0.000343801,0.0,-1.386,-8.43412e-06,-3.91158e-06,0.000343682,-8.34471e-06,10.0,2005.0
216.0,0.8,4.37352e-06,0.0,-99.378,0.000414373,0.0,-1.152,-7.15259e-07,-4.32137e-06,0.000414373,-8.34471e-06,10.0,2005.0
234.0,0.8,4.55978e-06,0.0,-59.538,0.000456812,0.0,-1.056,2.30969e-06,-3.93394e-06,0.000456812,-8.46392e-06,10.0,2005.0
234.0,0.8,9.45484e-06,0.0,-25.68,0.000486614,0.0,-0.99,8.52352e-06,-4.1053e-06,0.000486495,-8.46392e-06,10.0,2005.0
234.0,0.8,1.3195e-05,0.0,-21.822,0.000497226,0.0,-0.978,1.22488e-05,-4.90996e-06,0.000497226,-8.58313e-06,10.0,2005.0
252.0,0.8,1.35601e-05,0.0,-18.864,0.000444891,0.0,-1.05,1.28374e-05,-4.38842e-06,0.000444891,-8.2255e-06,10.0,2005.0
252.0,0.8,1.22414e-05,0.0,-21.624,0.000320198,0.0,-1.44,1.13845e-05,-4.51508e-06,0.000320079,-8.10629e-06,10.0,2005.0
252.0,0.8,1.13771e-05,0.0,-25.92,0.000267269,0.0,-1.746,1.02297e-05,-4.97702e-06,0.00026715,-8.2255e-06,10.0,2005.0
270.0,0.8,9.85718e-06,0.0,-30.03,0.000138761,0.0,-3.414,8.53097e-06,-4.93976e-06,0.000138522,-8.34471e-06,10.0,2005.0
270.0,0.8,7.44316e-06,0.0,-32.61,9.4295e-05,0.0,-175.02,6.26597e-06,-4.01589e-06,-9.41758e-05,-8.2255e-06,10.0,2005.0
270.0,0.8,6.78006e-06,0.0,-29.286,0.000192762,0.0,-177.522,5.91579e-06,-3.32297e-06,-0.000192762,-8.34471e-06,10.0,2005.0
288.0,0.8,6.0797e-06,0.0,-21.93,0.000352623,0.0,-178.668,5.64012e-06,-2.27989e-06,-0.000352623,-8.2255e-06,10.0,2005.0
288.0,0.8,3.44963e-06,0.0,-63.534,0.000612739,0.0,-179.214,1.53483e-06,-3.09946e-06,-0.000612739,-8.46392e-06,10.0,2005.0
288.0,0.8,3.52414e-06,0.0,-106.824,0.000721697,0.0,-179.322,-1.02074e-06,-3.37513e-06,-0.000721697,-8.58313e-06,10.0,2005.0
306.0,0.8,3.94884e-06,0.0,-123.93,0.00085092,0.0,-179.436,-2.21284e-06,-3.28572e-06,-0.00085092,-8.46392e-06,10.0,2005.0
306.0,0.8,5.61032e-06,0.0,-147.312,0.00103272,0.0,-179.526,-4.73115e-06,-3.03985e-06,-0.00103284,-8.58313e-06,10.0,2005.0
306.0,0.8,7.38355e-06,0.0,-152.37,0.0011077,0.0,-179.556,-6.54909e-06,-3.42728e-06,-0.0011077,-8.70234e-06,10.0,2005.0
324.0,0.8,6.713e-06,0.0,-149.106,0.00115371,0.0,-179.586,-5.76678e-06,-3.44963e-06,-0.00115383,-8.46392e-06,10.0,2005.0
324.0,0.8,4.0904e-06,0.0,-121.746,0.00118483,0.0,-179.592,-2.16068e-06,-3.48689e-06,-0.00118495,-8.58313e-06,10.0,2005.0
324.0,0.8,3.42728e-06,0.0,-88.11,0.00119556,0.0,-179.592,1.11759e-07,-3.43473e-06,-0.00119568,-8.58313e-06,10.0,2005.0
342.0,0.8,4.0606e-06,0.0,-56.49,0.00113893,0.0,-179.562,2.24264e-06,-3.39748e-06,-0.00113905,-8.70234e-06,10.0,2005.0
342.0,0.8,1.03564e-05,0.0,-19.428,0.00100458,0.0,-179.502,9.76777e-06,-3.44963e-06,-0.0010047,-8.82155e-06,10.0,2005.0
342.0,0.8,1.46032e-05,0.0,-11.13,0.000946525,0.0,-179.478,1.43275e-05,-2.82378e-06,-0.000946525,-8.70234e-06,10.0,2005.0
360.0,0.8,1.7956e-05,0.0,-11.088,0.000811461,0.0,-179.388,1.76207e-05,-3.45708e-06,-0.000811581,-8.70234e-06,10.0,2005.0
360.0,0.8,2.52278e-05,0.0,-7.332,0.000565175,0.0,-179.136,2.50192e-05,-3.22612e-06,-0.000565175,-8.58313e-06,10.0,2005.0
360.0,0.8,2.92064e-05,0.0,-6.564,0.000463964,0.0,-178.938,2.90127e-05,-3.34533e-06,-0.000464084,-8.70234e-06,10.0,2005.0
