Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
117.0,1.1,6.18401e-06,0.0,-32.82,0.000827078,0.0,-177.996,5.19308e-06,-3.36023e-06,-0.00082672,-2.8968e-05,10.0,2005.0
117.0,1.1,5.29739e-06,0.0,-36.666,0.000869278,0.0,-178.092,4.24686e-06,-3.17396e-06,-0.00086892,-2.8968e-05,10.0,2005.0
126.0,1.1,5.11113e-06,0.0,-41.88,0.000937108,0.0,-178.23,3.79981e-06,-3.41983e-06,-0.00093675,-2.90872e-05,10.0,2005.0
126.0,1.1,4.01589e-06,0.0,-60.162,0.00102378,0.0,-178.368,1.99677e-06,-3.48689e-06,-0.00102354,-2.92064e-05,10.0,2005.0
126.0,1.1,3.73276e-06,0.0,-76.188,0.00105751,0.0,-178.422,8.86623e-07,-3.6359e-06,-0.00105716,-2.92064e-05,10.0,2005.0
135.0,1.1,3.50924e-06,0.0,-89.346,0.00110138,0.0,-178.476,3.72531e-08,-3.51669e-06,-0.00110114,-2.94448e-05,10.0,2005.0
135.0,1.1,3.81473e-06,0.0,-111.282,0.00115455,0.0,-178.548,-1.39327e-06,-3.56139e-06,-0.00115431,-2.93256e-05,10.0,2005.0
135.0,1.1,3.93394e-06,0.0,-124.74,0.00117517,0.0,-178.572,-2.25009e-06,-3.24102e-06,-0.00117493,-2.94448e-05,10.0,2005.0
144.0,1.1,3.77001e-06,0.0,-128.55,0.0011915,0.0,-178.596,-2.3544e-06,-2.9579e-06,-0.00119127,-2.92064e-05,10.0,2005.0
144.0,1.1,5.357e-06,0.0,-144.468,0.00120617,0.0,-178.614,-4.36607e-06,-3.11436e-06,-0.00120593,-2.92064e-05,10.0,2005.0
144.0,1.1,6.40008e-06,0.0,-148.926,0.00121177,0.0,-178.62,-5.49111e-06,-3.30807e-06,-0.00121153,-2.92064e-05,10.0,2005.0
153.0,1.1,6.98867e-06,0.0,-149.448,0.00119842,0.0,-178.596,-6.0201e-06,-3.55394e-06,-0.00119818,-2.94448e-05,10.0,2005.0
153.0,1.1,8.62038e-06,0.0,-155.532,0.00117279,0.0,-178.572,-7.86042e-06,-3.57629e-06,-0.00117255,-2.92064e-05,10.0,2005.0
153.0,1.1,9.64111e-06,0.0,-159.108,0.00116277,0.0,-178.56,-9.01526e-06,-3.44218e-06,-0.00116254,-2.93256e-05,10.0,2005.0
162.0,1.1,1.04756e-05,0.0,-160.332,0.00112081,0.0,-178.506,-9.87208e-06,-3.53159e-06,-0.00112057,-2.92064e-05,10.0,2005.0
162.0,1.1,1.17124e-05,0.0,-162.45,0.00105739,0.0,-178.422,-1.11759e-05,-3.53904e-06,-0.00105704,-2.92064e-05,10.0,2005.0
162.0,1.1,1.25394e-05,0.0,-164.592,0.00103236,0.0,-178.374,-1.20998e-05,-3.33787e-06,-0.00103212,-2.93256e-05,10.0,2005.0
171.0,1.1,1.28225e-05,0.0,-165.12,0.000965957,0.0,-178.272,-1.24053e-05,-3.30062e-06,-0.000965599,-2.92064e-05,10.0,2005.0
171.0,1.1,1.27704e-05,0.0,-165.06,0.000870828,0.0,-178.086,-1.23457e-05,-3.30062e-06,-0.00087047,-2.92064e-05,10.0,2005.0
171.0,1.1,1.30311e-05,0.0,-164.604,0.000833634,0.0,-177.996,-1.25692e-05,-3.46453e-06,-0.000833277,-2.92064e-05,10.0,2005.0
180.0,1.1,1.26958e-05,0.0,-165.744,0.000749353,0.0,-177.798,-1.23084e-05,-3.12926e-06,-0.000748996,-2.88488e-05,10.0,2005.0
180.0,1.1,1.14218e-05,0.0,-165.816,0.000631813,0.0,-177.378,-1.10865e-05,-2.80143e-06,-0.000631336,-2.8968e-05,10.0,2005.0
180.0,1.1,1.09375e-05,0.0,-165.75,0.000586156,0.0,-177.156,-1.06097e-05,-2.69712e-06,-0.000585441,-2.90872e-05,10.0,2005.0
189.0,1.1,1.06693e-05,0.0,-165.312,0.000493292,0.0,-176.646,-1.03266e-05,-2.71203e-06,-0.000492577,-2.8968e-05,10.0,2005.0
189.0,1.1,1.01701e-05,0.0,-168.084,0.000367643,0.0,-175.476,-9.95403e-06,-2.10108e-06,-0.00036669,-2.90872e-05,10.0,2005.0
189.0,1.1,9.73797e-06,0.0,-169.71,0.000319125,0.0,-174.774,-9.58896e-06,-1.74344e-06,-0.000317933,-2.90872e-05,10.0,2005.0
198.0,1.1,1.03042e-05,0.0,-170.652,0.000226737,0.0,-172.638,-1.01701e-05,-1.67639e-06,-0.000225068,-2.90872e-05,10.0,2005.0
198.0,1.1,1.42307e-05,0.0,-170.022,0.000105262,0.0,-164.088,-1.40221e-05,-2.47361e-06,-0.000101328,-2.8968e-05,10.0,2005.0
198.0,1.1,1.67639e-05,0.0,-169.782,6.05586e-05,0.0,-151.548,-1.65032e-05,-2.98025e-06,-5.32868e-05,-2.8968e-05,10.0,2005.0
207.0,1.1,1.69055e-05,0.0,-170.532,4.19619e-05,0.0,-43.776,-1.66745e-05,-2.78653e-06,3.01601e-05,-2.90872e-05,10.0,2005.0
207.0,1.1,1.31652e-05,0.0,-162.582,0.000141741,0.0,-11.742,-1.25617e-05,-3.94139e-06,0.000138761,-2.8968e-05,10.0,2005.0
207.0,1.1,1.11685e-05,0.0,-153.912,0.000183226,0.0,-9.036,-1.0036e-05,-4.91741e-06,0.000180961,-2.88488e-05,10.0,2005.0
216.0,1.1,9.75287e-06,0.0,-146.226,0.000248553,0.0,-6.636,-8.11374e-06,-5.4315e-06,0.000246884,-2.88488e-05,10.0,2005.0
216.0,1.1,5.96794e-06,0.0,-104.148,0.000332119,0.0,-4.974,-1.46032e-06,-5.79658e-06,0.000330808,-2.88488e-05,10.0,2005.0
216.0,1.1,6.36282e-06,0.0,-68.19,0.000364305,0.0,-4.536,2.36185e-06,-5.91579e-06,0.000363233,-2.88488e-05,10.0,2005.0
225.0,1.1,6.89182e-06,0.0,-56.478,0.000406148,0.0,-4.056,3.79981e-06,-5.75188e-06,0.000405194,-2.88488e-05,10.0,2005.0
225.0,1.1,8.72469e-06,0.0,-40.134,0.000456097,0.0,-3.612,6.6683e-06,-5.63267e-06,0.000455143,-2.88488e-05,10.0,2005.0
225.0,1.1,1.03489e-05,0.0,-32.778,0.00047517,0.0,-3.48,8.70234e-06,-5.61032e-06,0.000474336,-2.8968e-05,10.0,2005.0
234.0,1.1,1.12579e-05,0.0,-30.996,0.000490073,0.0,-3.372,9.64856e-06,-5.80403e-06,0.000489119,-2.88488e-05,10.0,2005.0
234.0,1.1,1.29268e-05,0.0,-26.802,0.000502829,0.0,-3.27,1.1541e-05,-5.83383e-06,0.000501994,-2.87296e-05,10.0,2005.0
234.0,1.1,1.39326e-05,0.0,-24.27,0.000507597,0.0,-3.252,1.26958e-05,-5.72953e-06,0.000506882,-2.88488e-05,10.0,2005.0
243.0,1.1,1.39997e-05,0.0,-22.416,0.000493888,0.0,-3.336,1.29417e-05,-5.3421e-06,0.000493053,-2.88488e-05,10.0,2005.0
243.0,1.1,1.53856e-05,0.0,-21.372,0.000468375,0.0,-3.534,1.43201e-05,-5.61032e-06,0.000467541,-2.8968e-05,10.0,2005.0
243.0,1.1,1.62722e-05,0.0,-20.256,0.000458123,0.0,-3.606,1.52589e-05,-5.64012e-06,0.000457169,-2.88488e-05,10.0,2005.0
252.0,1.1,1.66671e-05,0.0,-19.188,0.000417234,0.0,-3.966,1.57432e-05,-5.48366e-06,0.000416281,-2.8968e-05,10.0,2005.0
252.0,1.1,1.60412e-05,0.0,-20.58,0.000355603,0.0,-4.644,1.5013e-05,-5.64012e-06,0.000354411,-2.88488e-05,10.0,2005.0
252.0,1.1,1.53483e-05,0.0,-21.444,0.000331404,0.0,-4.962,1.42903e-05,-5.61777e-06,0.000330212,-2.87296e-05,10.0,2005.0
261.0,1.1,1.47373e-05,0.0,-22.914,0.000268104,0.0,-6.168,1.3575e-05,-5.74443e-06,0.000266554,-2.88488e-05,10.0,2005.0
261.0,1.1,1.0267e-05,0.0,-31.68,0.00017798,0.0,-9.306,8.73959e-06,-5.39425e-06,0.000175715,-2.88488e-05,10.0,2005.0
261.0,1.1,7.51021e-06,0.0,-43.632,0.000143052,0.0,-11.55,5.43895e-06,-5.19308e-06,0.000140191,-2.87296e-05,10.0,2005.0
270.0,1.1,6.32557e-06,0.0,-47.988,6.54464e-05,0.0,-26.016,4.23196e-06,-4.70135e-06,5.87704e-05,-2.88488e-05,10.0,2005.0
270.0,1.1,4.7982e-06,0.0,-45.678,6.13932e-05,0.0,-152.1,3.35278e-06,-3.43473e-06,-5.43597e-05,-2.88488e-05,10.0,2005.0
270.0,1.1,3.92649e-06,0.0,-39.42,0.00010252,0.0,-163.662,3.0324e-06,-2.49596e-06,-9.84673e-05,-2.8968e-05,10.0,2005.0
279.0,1.1,4.40332e-06,0.0,-31.884,0.000190855,0.0,-171.282,3.73276e-06,-2.33205e-06,-0.000188828,-2.8968e-05,10.0,2005.0
279.0,1.1,7.40591e-06,0.0,-15.438,0.00031388,0.0,-174.714,7.14514e-06,-1.97442e-06,-0.000312688,-2.8968e-05,10.0,2005.0
279.0,1.1,9.49955e-06,0.0,-12.81,0.00036204,0.0,-175.41,9.26113e-06,-2.10853e-06,-0.000361087,-2.90872e-05,10.0,2005.0
288.0,1.1,9.86463e-06,0.0,-10.872,0.000454666,0.0,-176.328,9.68581e-06,-1.86265e-06,-0.000453832,-2.92064e-05,10.0,2005.0
288.0,1.1,7.14514e-06,0.0,-21.732,0.000579242,0.0,-177.126,6.6385e-06,-2.65242e-06,-0.000578646,-2.90872e-05,10.0,2005.0
288.0,1.1,5.69227e-06,0.0,-32.574,0.00062776,0.0,-177.342,4.7982e-06,-3.06965e-06,-0.000627164,-2.92064e-05,10.0,2005.0
297.0,1.1,4.7833e-06,0.0,-40.542,0.000710849,0.0,-177.66,3.6359e-06,-3.11436e-06,-0.000710372,-2.90872e-05,10.0,2005.0
297.0,1.1,3.45708e-06,0.0,-69.96,0.000820521,0.0,-177.966,1.18465e-06,-3.25592e-06,-0.000820164,-2.92064e-05,10.0,2005.0
297.0,1.1,3.48689e-06,0.0,-101.436,0.000863317,0.0,-178.056,-7.00358e-07,-3.42728e-06,-0.00086296,-2.93256e-05,10.0,2005.0
306.0,1.1,3.40493e-06,0.0,-108.72,0.000931982,0.0,-178.218,-1.09524e-06,-3.23357e-06,-0.000931624,-2.90872e-05,10.0,2005.0
306.0,1.1,4.01589e-06,0.0,-128.124,0.00101972,0.0,-178.374,-2.48106e-06,-3.16651e-06,-0.00101937,-2.8968e-05,10.0,2005.0
306.0,1.1,4.80565e-06,0.0,-134.214,0.0010537,0.0,-178.422,-3.36023e-06,-3.44963e-06,-0.00105346,-2.90872e-05,10.0,2005.0
315.0,1.1,5.19308e-06,0.0,-136.404,0.00109924,0.0,-178.488,-3.77001e-06,-3.59119e-06,-0.00109888,-2.90872e-05,10.0,2005.0
315.0,1.1,4.99192e-06,0.0,-131.7,0.00115383,0.0,-178.548,-3.32297e-06,-3.73276e-06,-0.0011536,-2.92064e-05,10.0,2005.0
315.0,1.1,5.02172e-06,0.0,-129.834,0.00117481,0.0,-178.578,-3.22612e-06,-3.86688e-06,-0.0011747,-2.92064e-05,10.0,2005.0
324.0,1.1,4.49273e-06,0.0,-128.448,0.00119246,0.0,-178.602,-2.80143e-06,-3.53159e-06,-0.00119222,-2.92064e-05,10.0,2005.0
324.0,1.1,3.80726e-06,0.0,-108.564,0.00120855,0.0,-178.62,-1.21445e-06,-3.61355e-06,-0.00120843,-2.92064e-05,10.0,2005.0
324.0,1.1,3.57629e-06,0.0,-96.73800000000001,0.00121463,0.0,-178.626,-4.24685e-07,-3.55394e-06,-0.00121451,-2.90872e-05,10.0,2005.0
333.0,1.1,3.47944e-06,0.0,-83.622,0.00120271,0.0,-178.614,3.79981e-07,-3.46453e-06,-0.00120247,-2.90872e-05,10.0,2005.0
333.0,1.1,4.17235e-06,0.0,-53.184,0.00117851,0.0,-178.584,2.49596e-06,-3.34533e-06,-0.00117827,-2.92064e-05,10.0,2005.0
333.0,1.1,5.02172e-06,0.0,-42.474,0.00116885,0.0,-178.566,3.70295e-06,-3.39748e-06,-0.00116862,-2.92064e-05,10.0,2005.0
342.0,1.1,5.94559e-06,0.0,-34.548,0.00112761,0.0,-178.518,4.89506e-06,-3.37513e-06,-0.00112737,-2.92064e-05,10.0,2005.0
342.0,1.1,8.36706e-06,0.0,-23.562,0.00106538,0.0,-178.44,7.66671e-06,-3.35278e-06,-0.00106514,-2.90872e-05,10.0,2005.0
342.0,1.1,9.97639e-06,0.0,-20.532,0.00104106,0.0,-178.404,9.34309e-06,-3.50179e-06,-0.0010407,-2.90872e-05,10.0,2005.0
351.0,1.1,1.08928e-05,0.0,-18.636,0.000975493,0.0,-178.284,1.03191e-05,-3.48689e-06,-0.000975255,-2.92064e-05,10.0,2005.0
351.0,1.1,1.44542e-05,0.0,-14.28,0.000881676,0.0,-178.11,1.40071e-05,-3.56884e-06,-0.000881318,-2.90872e-05,10.0,2005.0
351.0,1.1,1.68012e-05,0.0,-11.808,0.00084484,0.0,-178.032,1.6451e-05,-3.44218e-06,-0.000844482,-2.90872e-05,10.0,2005.0
360.0,1.1,1.80827e-05,0.0,-10.344,0.000761513,0.0,-177.81,1.77921e-05,-3.24847e-06,-0.000761155,-2.92064e-05,10.0,2005.0
360.0,1.1,2.13982e-05,0.0,-8.382,0.000644092,0.0,-177.408,2.11672e-05,-3.12181e-06,-0.000643495,-2.92064e-05,10.0,2005.0
360.0,1.1,2.35365e-05,0.0,-6.834,0.000598077,0.0,-177.216,2.33651e-05,-2.80143e-06,-0.000597481,-2.90872e-05,10.0,2005.0
