Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
63.0,0.6,1.41338e-05,0.0,-22.224,0.000463607,0.0,-3.558,1.30833e-05,-5.34955e-06,0.000462653,-2.88488e-05,10.0,2005.0
63.0,0.6,1.31056e-05,0.0,-25.392,0.000452878,0.0,-3.618,1.1839e-05,-5.62522e-06,0.000451924,-2.86103e-05,10.0,2005.0
72.0,0.6,1.22712e-05,0.0,-26.664,0.000411632,0.0,-4.02,1.09599e-05,-5.51346e-06,0.000410559,-2.8968e-05,10.0,2005.0
72.0,0.6,9.86463e-06,0.0,-36.924,0.000349523,0.0,-4.722,7.88277e-06,-5.93069e-06,0.000348331,-2.88488e-05,10.0,2005.0
72.0,0.6,8.44902e-06,0.0,-43.59,0.000325086,0.0,-5.07,6.11696e-06,-5.83383e-06,0.000323774,-2.88488e-05,10.0,2005.0
81.0,0.6,7.69651e-06,0.0,-47.736,0.000262262,0.0,-6.3,5.17818e-06,-5.70717e-06,0.000260713,-2.88488e-05,10.0,2005.0
81.0,0.6,5.08133e-06,0.0,-85.03799999999998,0.000172854,0.0,-9.504,4.39586e-07,-5.07387e-06,0.000170351,-2.86103e-05,10.0,2005.0
81.0,0.6,5.16328e-06,0.0,-117.36,0.000137807,0.0,-11.94,-2.37675e-06,-4.58959e-06,0.000134827,-2.86103e-05,10.0,2005.0
90.0,0.6,5.95304e-06,0.0,-127.446,6.16317e-05,0.0,-27.894,-3.621e-06,-4.73115e-06,5.44789e-05,-2.8968e-05,10.0,2005.0
90.0,0.6,4.34372e-06,0.0,-122.154,6.47311e-05,0.0,-153.486,-2.31715e-06,-3.6806e-06,-5.80552e-05,-2.8968e-05,10.0,2005.0
90.0,0.6,3.36023e-06,0.0,-117.072,0.000105978,0.0,-164.118,-1.53483e-06,-3.0026e-06,-0.000102044,-2.90872e-05,10.0,2005.0
99.0,0.6,2.11598e-06,0.0,-103.644,0.000193954,0.0,-171.402,-5.06643e-07,-2.06383e-06,-0.000191928,-2.90872e-05,10.0,2005.0
99.0,0.6,5.63267e-06,0.0,-20.706,0.000315191,0.0,-174.732,5.26759e-06,-1.99677e-06,-0.000313999,-2.8968e-05,10.0,2005.0
99.0,0.6,8.86625e-06,0.0,-11.658,0.000362756,0.0,-175.416,8.68744e-06,-1.7956e-06,-0.000361683,-2.90872e-05,10.0,2005.0
108.0,0.6,1.02446e-05,0.0,-12.018,0.000454308,0.0,-176.34,1.00136e-05,-2.13833e-06,-0.000453474,-2.90872e-05,10.0,2005.0
108.0,0.6,1.00583e-05,0.0,-15.096,0.000577454,0.0,-177.138,9.70816e-06,-2.62262e-06,-0.000576857,-2.8968e-05,10.0,2005.0
108.0,0.6,9.89443e-06,0.0,-17.4,0.000625495,0.0,-177.372,9.43994e-06,-2.96535e-06,-0.000624899,-2.87296e-05,10.0,2005.0
117.0,0.6,9.83482e-06,0.0,-16.812,0.000708941,0.0,-177.672,9.41759e-06,-2.85359e-06,-0.000708465,-2.88488e-05,10.0,2005.0
117.0,0.6,9.20153e-06,0.0,-19.458,0.000818614,0.0,-177.978,8.67253e-06,-3.06965e-06,-0.000818256,-2.8968e-05,10.0,2005.0
117.0,0.6,8.62038e-06,0.0,-22.008,0.000861291,0.0,-178.074,7.99453e-06,-3.23357e-06,-0.000860933,-2.8968e-05,10.0,2005.0
126.0,0.6,8.41921e-06,0.0,-22.854,0.000929598,0.0,-178.212,7.76356e-06,-3.27827e-06,-0.00092924,-2.90872e-05,10.0,2005.0
126.0,0.6,7.04083e-06,0.0,-27.996,0.0010177,0.0,-178.362,6.21381e-06,-3.30807e-06,-0.00101734,-2.92064e-05,10.0,2005.0
126.0,0.6,6.23617e-06,0.0,-32.13,0.00105179,0.0,-178.41,5.28249e-06,-3.32297e-06,-0.00105155,-2.92064e-05,10.0,2005.0
135.0,0.6,5.61032e-06,0.0,-35.862,0.00109709,0.0,-178.488,4.54488e-06,-3.29317e-06,-0.00109685,-2.8968e-05,10.0,2005.0
135.0,0.6,4.17235e-06,0.0,-51.228,0.00115205,0.0,-178.554,2.60772e-06,-3.25592e-06,-0.00115181,-2.90872e-05,10.0,2005.0
135.0,0.6,3.48689e-06,0.0,-67.344,0.0011735,0.0,-178.572,1.34111e-06,-3.23357e-06,-0.00117327,-2.92064e-05,10.0,2005.0
144.0,0.6,3.55394e-06,0.0,-81.59399999999998,0.00119103,0.0,-178.596,5.14094e-07,-3.52414e-06,-0.00119079,-2.92064e-05,10.0,2005.0
144.0,0.6,4.29901e-06,0.0,-123.294,0.00120712,0.0,-178.614,-2.36185e-06,-3.59864e-06,-0.00120688,-2.92064e-05,10.0,2005.0
144.0,0.6,5.63267e-06,0.0,-138.834,0.00121296,0.0,-178.62,-4.24686e-06,-3.71785e-06,-0.00121284,-2.93256e-05,10.0,2005.0
153.0,0.6,6.39263e-06,0.0,-145.182,0.00119997,0.0,-178.608,-5.25269e-06,-3.65825e-06,-0.00119973,-2.92064e-05,10.0,2005.0
153.0,0.6,9.55915e-06,0.0,-157.332,0.00117505,0.0,-178.578,-8.829e-06,-3.68805e-06,-0.00117481,-2.92064e-05,10.0,2005.0
153.0,0.6,1.19657e-05,0.0,-162.162,0.00116516,0.0,-178.566,-1.13994e-05,-3.67315e-06,-0.00116492,-2.92064e-05,10.0,2005.0
162.0,0.6,1.29119e-05,0.0,-165.282,0.00112248,0.0,-178.506,-1.24872e-05,-3.28572e-06,-0.00112224,-2.93256e-05,10.0,2005.0
162.0,0.6,1.64286e-05,0.0,-168.534,0.00105847,0.0,-178.428,-1.61083e-05,-3.27082e-06,-0.00105811,-2.90872e-05,10.0,2005.0
162.0,0.6,1.86936e-05,0.0,-169.416,0.00103319,0.0,-178.38,-1.83807e-05,-3.43473e-06,-0.00103296,-2.92064e-05,10.0,2005.0
171.0,0.6,1.97591e-05,0.0,-170.076,0.000965957,0.0,-178.272,-1.94685e-05,-3.41238e-06,-0.000965599,-2.92064e-05,10.0,2005.0
171.0,0.6,2.15546e-05,0.0,-170.838,0.000869159,0.0,-178.086,-2.12864e-05,-3.43473e-06,-0.000868801,-2.90872e-05,10.0,2005.0
171.0,0.6,2.24264e-05,0.0,-171.522,0.000831608,0.0,-177.996,-2.21879e-05,-3.30807e-06,-0.000831131,-2.92064e-05,10.0,2005.0
180.0,0.6,2.24785e-05,0.0,-171.456,0.000745658,0.0,-177.774,-2.22326e-05,-3.34533e-06,-0.0007453,-2.90872e-05,10.0,2005.0
180.0,0.6,2.22401e-05,0.0,-172.512,0.000626568,0.0,-177.348,-2.20613e-05,-2.90574e-06,-0.000625972,-2.90872e-05,10.0,2005.0
180.0,0.6,2.20985e-05,0.0,-172.704,0.000580076,0.0,-177.144,-2.19197e-05,-2.80888e-06,-0.00057948,-2.8968e-05,10.0,2005.0
189.0,0.6,2.18527e-05,0.0,-172.938,0.000486972,0.0,-176.58,-2.16962e-05,-2.68967e-06,-0.000486257,-2.90872e-05,10.0,2005.0
189.0,0.6,2.18899e-05,0.0,-174.546,0.000360372,0.0,-175.362,-2.17931e-05,-2.08618e-06,-0.000359179,-2.92064e-05,10.0,2005.0
189.0,0.6,2.17037e-05,0.0,-175.44,0.0003109,0.0,-174.66,-2.16441e-05,-1.72854e-06,-0.000309708,-2.8968e-05,10.0,2005.0
198.0,0.6,2.19719e-05,0.0,-175.53,0.00021875,0.0,-172.416,-2.19197e-05,-1.71364e-06,-0.000216962,-2.8968e-05,10.0,2005.0
198.0,0.6,2.53321e-05,0.0,-174.258,9.70368e-05,0.0,-162.66,-2.52129e-05,-2.54066e-06,-9.27453e-05,-2.8968e-05,10.0,2005.0
198.0,0.6,2.75151e-05,0.0,-174.024,5.29292e-05,0.0,-146.85,-2.73735e-05,-2.86849e-06,-4.44653e-05,-2.90872e-05,10.0,2005.0
207.0,0.6,2.74481e-05,0.0,-173.574,4.79224e-05,0.0,-37.206,-2.72841e-05,-3.0771e-06,3.81472e-05,-2.90872e-05,10.0,2005.0
207.0,0.6,2.22625e-05,0.0,-168.57,0.000148655,0.0,-11.22,-2.18303e-05,-4.41822e-06,0.000145794,-2.8968e-05,10.0,2005.0
207.0,0.6,1.87234e-05,0.0,-164.262,0.000190021,0.0,-8.736,-1.80305e-05,-5.08133e-06,0.000187756,-2.8968e-05,10.0,2005.0
216.0,0.6,1.67639e-05,0.0,-161.304,0.000254275,0.0,-6.516,-1.58848e-05,-5.37935e-06,0.000252606,-2.8968e-05,10.0,2005.0
216.0,0.6,9.93913e-06,0.0,-146.43,0.000335695,0.0,-4.896,-8.29255e-06,-5.50601e-06,0.000334503,-2.87296e-05,10.0,2005.0
216.0,0.6,6.73535e-06,0.0,-121.566,0.000367286,0.0,-4.488,-3.53159e-06,-5.74443e-06,0.000366213,-2.88488e-05,10.0,2005.0
225.0,0.6,5.76678e-06,0.0,-102.816,0.000408174,0.0,-4.056,-1.28151e-06,-5.63267e-06,0.000407102,-2.8968e-05,10.0,2005.0
225.0,0.6,6.6832e-06,0.0,-62.262,0.000456216,0.0,-3.63,3.10691e-06,-5.92324e-06,0.000455262,-2.8968e-05,10.0,2005.0
225.0,0.6,8.1957e-06,0.0,-44.802,0.000474693,0.0,-3.492,5.81893e-06,-5.78168e-06,0.00047374,-2.8968e-05,10.0,2005.0
234.0,0.6,9.17917e-06,0.0,-36.612,0.000488285,0.0,-3.384,7.3612e-06,-5.47621e-06,0.000487449,-2.88488e-05,10.0,2005.0
234.0,0.6,1.20551e-05,0.0,-27.102,0.000499848,0.0,-3.294,1.07289e-05,-5.49856e-06,0.000499014,-2.88488e-05,10.0,2005.0
234.0,0.6,1.37315e-05,0.0,-23.394,0.000504021,0.0,-3.258,1.2599e-05,-5.45385e-06,0.000503186,-2.87296e-05,10.0,2005.0
243.0,0.6,1.46404e-05,0.0,-21.636,0.00049055,0.0,-3.348,1.36123e-05,-5.4017e-06,0.000489596,-2.87296e-05,10.0,2005.0
243.0,0.6,1.67788e-05,0.0,-18.606,0.000464799,0.0,-3.552,1.58922e-05,-5.357e-06,0.000463964,-2.88488e-05,10.0,2005.0
243.0,0.6,1.81795e-05,0.0,-18.174,0.000454428,0.0,-3.624,1.7278e-05,-5.67737e-06,0.000453474,-2.88488e-05,10.0,2005.0
252.0,0.6,1.8865e-05,0.0,-17.988,0.000414016,0.0,-3.954,1.79411e-05,-5.83383e-06,0.000412943,-2.86103e-05,10.0,2005.0
252.0,0.6,1.81721e-05,0.0,-19.272,0.000353338,0.0,-4.62,1.71588e-05,-6.0052e-06,0.000352265,-2.84911e-05,10.0,2005.0
252.0,0.6,1.78443e-05,0.0,-18.828,0.000329496,0.0,-4.992,1.68906e-05,-5.76678e-06,0.000328185,-2.87296e-05,10.0,2005.0
261.0,0.6,1.73823e-05,0.0,-19.236,0.00026715,0.0,-6.198,1.64063e-05,-5.72953e-06,0.0002656,-2.8968e-05,10.0,2005.0
261.0,0.6,1.2666e-05,0.0,-23.514,0.000178815,0.0,-9.264,1.16081e-05,-5.05897e-06,0.00017655,-2.88488e-05,10.0,2005.0
261.0,0.6,9.61876e-06,0.0,-29.514,0.000144483,0.0,-11.52,8.36706e-06,-4.74605e-06,0.000141502,-2.8968e-05,10.0,2005.0
270.0,0.6,8.61293e-06,0.0,-32.802,6.79498e-05,0.0,-24.858,7.23454e-06,-4.67154e-06,6.16317e-05,-2.86103e-05,10.0,2005.0
270.0,0.6,6.60124e-06,0.0,-32.934,5.68631e-05,0.0,-149.796,5.54326e-06,-3.59864e-06,-4.92337e-05,-2.87296e-05,10.0,2005.0
270.0,0.6,5.4017e-06,0.0,-30.456,9.67984e-05,0.0,-162.702,4.65664e-06,-2.74183e-06,-9.25069e-05,-2.88488e-05,10.0,2005.0
279.0,0.6,5.40915e-06,0.0,-24.072,0.000184418,0.0,-170.958,4.93976e-06,-2.21284e-06,-0.000182272,-2.90872e-05,10.0,2005.0
279.0,0.6,7.68906e-06,0.0,-14.448,0.000305654,0.0,-174.558,7.45061e-06,-1.92226e-06,-0.000304343,-2.90872e-05,10.0,2005.0
279.0,0.6,9.24623e-06,0.0,-11.934,0.000352981,0.0,-175.344,9.05251e-06,-1.91481e-06,-0.000352027,-2.87296e-05,10.0,2005.0
288.0,0.6,9.39524e-06,0.0,-11.454,0.000444772,0.0,-176.262,9.20898e-06,-1.8701e-06,-0.000443937,-2.90872e-05,10.0,2005.0
288.0,0.6,6.10205e-06,0.0,-22.452,0.000568394,0.0,-177.072,5.64012e-06,-2.3395e-06,-0.000567798,-2.90872e-05,10.0,2005.0
288.0,0.6,4.34372e-06,0.0,-35.958,0.000616673,0.0,-177.294,3.51669e-06,-2.55556e-06,-0.000616197,-2.92064e-05,10.0,2005.0
297.0,0.6,3.74021e-06,0.0,-49.188,0.000700716,0.0,-177.612,2.4438e-06,-2.83869e-06,-0.000700239,-2.92064e-05,10.0,2005.0
297.0,0.6,3.08455e-06,0.0,-101.454,0.000810746,0.0,-177.936,-6.18402e-07,-3.0324e-06,-0.000810388,-2.92064e-05,10.0,2005.0
297.0,0.6,4.25431e-06,0.0,-129.6,0.000853304,0.0,-178.05,-2.71948e-06,-3.28572e-06,-0.000853065,-2.90872e-05,10.0,2005.0
306.0,0.6,4.60449e-06,0.0,-139.698,0.00092328,0.0,-178.2,-3.51669e-06,-2.98025e-06,-0.000922922,-2.90872e-05,10.0,2005.0
306.0,0.6,5.81893e-06,0.0,-147.966,0.00101257,0.0,-178.35,-4.93976e-06,-3.09201e-06,-0.00101221,-2.92064e-05,10.0,2005.0
306.0,0.6,6.98122e-06,0.0,-149.862,0.00104702,0.0,-178.416,-6.04245e-06,-3.50924e-06,-0.00104678,-2.90872e-05,10.0,2005.0
315.0,0.6,7.3761e-06,0.0,-153.156,0.00109363,0.0,-178.476,-6.59379e-06,-3.33787e-06,-0.0010934,-2.92064e-05,10.0,2005.0
315.0,0.6,6.25852e-06,0.0,-149.202,0.00115014,0.0,-178.554,-5.3868e-06,-3.21121e-06,-0.0011499,-2.90872e-05,10.0,2005.0
315.0,0.6,5.74443e-06,0.0,-144.114,0.00117195,0.0,-178.578,-4.65664e-06,-3.36768e-06,-0.00117172,-2.92064e-05,10.0,2005.0
324.0,0.6,5.37935e-06,0.0,-139.878,0.00119043,0.0,-178.596,-4.1202e-06,-3.47199e-06,-0.00119019,-2.92064e-05,10.0,2005.0
324.0,0.6,3.73276e-06,0.0,-112.674,0.00120796,0.0,-178.62,-1.44542e-06,-3.44963e-06,-0.00120784,-2.92064e-05,10.0,2005.0
324.0,0.6,3.29317e-06,0.0,-87.68399999999998,0.00121451,0.0,-178.626,1.26661e-07,-3.30062e-06,-0.00121427,-2.90872e-05,10.0,2005.0
333.0,0.6,3.53904e-06,0.0,-65.412,0.00120271,0.0,-178.614,1.46777e-06,-3.22612e-06,-0.00120247,-2.90872e-05,10.0,2005.0
333.0,0.6,6.35537e-06,0.0,-34.236,0.00117839,0.0,-178.584,5.25269e-06,-3.58374e-06,-0.00117815,-2.92064e-05,10.0,2005.0
333.0,0.6,8.51607e-06,0.0,-26.286,0.00116897,0.0,-178.578,7.6369e-06,-3.77746e-06,-0.00116874,-2.90872e-05,10.0,2005.0
342.0,0.6,9.87208e-06,0.0,-22.254,0.00112665,0.0,-178.524,9.13447e-06,-3.74021e-06,-0.00112642,-2.90872e-05,10.0,2005.0
342.0,0.6,1.42456e-05,0.0,-14.802,0.00106264,0.0,-178.434,1.37687e-05,-3.64335e-06,-0.00106228,-2.90872e-05,10.0,2005.0
342.0,0.6,1.70992e-05,0.0,-11.838,0.00103725,0.0,-178.392,1.67267e-05,-3.50924e-06,-0.00103701,-2.90872e-05,10.0,2005.0
351.0,0.6,1.88501e-05,0.0,-9.96,0.000970367,0.0,-178.278,1.85595e-05,-3.26337e-06,-0.00097001,-2.92064e-05,10.0,2005.0
351.0,0.6,2.3909e-05,0.0,-7.836,0.000874165,0.0,-178.092,2.36855e-05,-3.26337e-06,-0.000873808,-2.92064e-05,10.0,2005.0
351.0,0.6,2.70383e-05,0.0,-6.726,0.000836376,0.0,-178.008,2.6852e-05,-3.17396e-06,-0.000835899,-2.90872e-05,10.0,2005.0
360.0,0.6,2.87221e-05,0.0,-6.546,0.000749711,0.0,-177.78,2.85358e-05,-3.27827e-06,-0.000749234,-2.90872e-05,10.0,2005.0
360.0,0.6,3.32596e-05,0.0,-5.406,0.000629667,0.0,-177.36,3.31181e-05,-3.13671e-06,-0.000629071,-2.90872e-05,10.0,2005.0
360.0,0.6,3.57332e-05,0.0,-4.494,0.000582937,0.0,-177.156,3.56289e-05,-2.80143e-06,-0.000582341,-2.8968e-05,10.0,2005.0
