Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
126.0,1.3,3.6657e-06,0.0,-71.106,0.00102497,0.0,-178.374,1.18465e-06,-3.47199e-06,-0.00102461,-2.90872e-05,10.0,2005.0
126.0,1.3,3.47944e-06,0.0,-91.09800000000001,0.00105847,0.0,-178.428,-6.70557e-08,-3.48689e-06,-0.00105811,-2.90872e-05,10.0,2005.0
135.0,1.3,3.6061e-06,0.0,-96.9,0.00110222,0.0,-178.488,-4.39586e-07,-3.58374e-06,-0.00110198,-2.92064e-05,10.0,2005.0
135.0,1.3,3.94139e-06,0.0,-119.334,0.00115538,0.0,-178.554,-1.93717e-06,-3.44218e-06,-0.00115503,-2.92064e-05,10.0,2005.0
135.0,1.3,4.40332e-06,0.0,-130.704,0.00117589,0.0,-178.584,-2.87594e-06,-3.34533e-06,-0.00117565,-2.90872e-05,10.0,2005.0
144.0,1.3,4.8131e-06,0.0,-131.748,0.00119186,0.0,-178.602,-3.21121e-06,-3.59864e-06,-0.00119162,-2.92064e-05,10.0,2005.0
144.0,1.3,5.98285e-06,0.0,-141.966,0.00120617,0.0,-178.614,-4.71625e-06,-3.68805e-06,-0.00120593,-2.92064e-05,10.0,2005.0
144.0,1.3,6.70555e-06,0.0,-146.64,0.00121141,0.0,-178.626,-5.60287e-06,-3.68805e-06,-0.00121117,-2.90872e-05,10.0,2005.0
153.0,1.3,7.01103e-06,0.0,-148.998,0.0011983,0.0,-178.602,-6.0201e-06,-3.61355e-06,-0.00119806,-2.92064e-05,10.0,2005.0
153.0,1.3,8.56823e-06,0.0,-155.808,0.00117255,0.0,-178.572,-7.82317e-06,-3.51669e-06,-0.00117231,-2.93256e-05,10.0,2005.0
153.0,1.3,9.35799e-06,0.0,-157.602,0.0011623,0.0,-178.554,-8.65763e-06,-3.56884e-06,-0.00116206,-2.94448e-05,10.0,2005.0
162.0,1.3,9.93913e-06,0.0,-158.988,0.00112034,0.0,-178.506,-9.29093e-06,-3.56884e-06,-0.0011201,-2.93256e-05,10.0,2005.0
162.0,1.3,1.07736e-05,0.0,-161.88,0.00105704,0.0,-178.41,-1.02521e-05,-3.36023e-06,-0.0010568,-2.94448e-05,10.0,2005.0
162.0,1.3,1.12877e-05,0.0,-164.034,0.00103236,0.0,-178.374,-1.0863e-05,-3.10691e-06,-0.00103212,-2.93256e-05,10.0,2005.0
171.0,1.3,1.17422e-05,0.0,-162.9,0.000966076,0.0,-178.254,-1.12281e-05,-3.45708e-06,-0.000965718,-2.94448e-05,10.0,2005.0
171.0,1.3,1.15857e-05,0.0,-163.296,0.000871066,0.0,-178.068,-1.11089e-05,-3.33787e-06,-0.000870708,-2.94448e-05,10.0,2005.0
171.0,1.3,1.13994e-05,0.0,-164.16,0.000834111,0.0,-178.002,-1.09748e-05,-3.11436e-06,-0.000833634,-2.92064e-05,10.0,2005.0
180.0,1.3,1.131e-05,0.0,-163.602,0.000750307,0.0,-177.78,-1.08556e-05,-3.19631e-06,-0.00074983,-2.90872e-05,10.0,2005.0
180.0,1.3,1.00509e-05,0.0,-160.794,0.000632886,0.0,-177.36,-9.49955e-06,-3.30807e-06,-0.000632409,-2.92064e-05,10.0,2005.0
180.0,1.3,9.00781e-06,0.0,-161.058,0.00058699,0.0,-177.162,-8.53097e-06,-2.92809e-06,-0.000586394,-2.90872e-05,10.0,2005.0
189.0,1.3,8.38941e-06,0.0,-162.24,0.000494961,0.0,-176.634,-7.99453e-06,-2.56301e-06,-0.000494245,-2.90872e-05,10.0,2005.0
189.0,1.3,7.64435e-06,0.0,-164.472,0.000369551,0.0,-175.482,-7.36865e-06,-2.04892e-06,-0.000368597,-2.92064e-05,10.0,2005.0
189.0,1.3,7.39846e-06,0.0,-167.19,0.000320913,0.0,-174.792,-7.21964e-06,-1.64659e-06,-0.000319602,-2.92064e-05,10.0,2005.0
198.0,1.3,7.6369e-06,0.0,-169.8,0.000228764,0.0,-172.668,-7.52512e-06,-1.35601e-06,-0.000227095,-2.92064e-05,10.0,2005.0
198.0,1.3,1.16379e-05,0.0,-169.17,0.00010717,0.0,-164.268,-1.14367e-05,-2.19049e-06,-0.000103236,-2.90872e-05,10.0,2005.0
198.0,1.3,1.4253e-05,0.0,-168.894,6.22277e-05,0.0,-152.31,-1.39997e-05,-2.74928e-06,-5.51941e-05,-2.8968e-05,10.0,2005.0
207.0,1.3,1.48118e-05,0.0,-168.42,4.05314e-05,0.0,-44.934,-1.45138e-05,-2.98025e-06,2.87296e-05,-2.87296e-05,10.0,2005.0
207.0,1.3,1.16155e-05,0.0,-158.556,0.000140549,0.0,-11.784,-1.08183e-05,-4.24686e-06,0.000137688,-2.88488e-05,10.0,2005.0
207.0,1.3,9.64111e-06,0.0,-148.914,0.000182034,0.0,-9.078,-8.26275e-06,-4.98447e-06,0.000179769,-2.88488e-05,10.0,2005.0
216.0,1.3,8.8439e-06,0.0,-141.492,0.000247123,0.0,-6.72,-6.92162e-06,-5.51346e-06,0.000245454,-2.8968e-05,10.0,2005.0
216.0,1.3,5.80403e-06,0.0,-97.386,0.000331046,0.0,-4.992,-7.52512e-07,-5.76678e-06,0.000329735,-2.88488e-05,10.0,2005.0
216.0,1.3,6.58634e-06,0.0,-62.526,0.000363471,0.0,-4.524,3.03985e-06,-5.84873e-06,0.000362398,-2.87296e-05,10.0,2005.0
225.0,1.3,7.45806e-06,0.0,-52.074,0.000405671,0.0,-4.062,4.58214e-06,-5.89344e-06,0.000404598,-2.88488e-05,10.0,2005.0
225.0,1.3,9.43249e-06,0.0,-37.596,0.000455739,0.0,-3.594,7.47296e-06,-5.76678e-06,0.000454905,-2.86103e-05,10.0,2005.0
225.0,1.3,1.08258e-05,0.0,-31.41,0.00047517,0.0,-3.444,9.24623e-06,-5.64757e-06,0.000474336,-2.86103e-05,10.0,2005.0
234.0,1.3,1.16006e-05,0.0,-29.232,0.000490431,0.0,-3.354,1.01254e-05,-5.66992e-06,0.000489477,-2.87296e-05,10.0,2005.0
234.0,1.3,1.29268e-05,0.0,-25.098,0.000503305,0.0,-3.282,1.17124e-05,-5.49111e-06,0.000502471,-2.88488e-05,10.0,2005.0
234.0,1.3,1.37091e-05,0.0,-24.324,0.000508074,0.0,-3.24,1.24872e-05,-5.64757e-06,0.000507358,-2.88488e-05,10.0,2005.0
243.0,1.3,1.4186e-05,0.0,-23.064,0.000494365,0.0,-3.318,1.30535e-05,-5.56561e-06,0.00049353,-2.86103e-05,10.0,2005.0
243.0,1.3,1.5475e-05,0.0,-21.282,0.000468852,0.0,-3.504,1.44244e-05,-5.62522e-06,0.000468018,-2.87296e-05,10.0,2005.0
243.0,1.3,1.62796e-05,0.0,-20.838,0.0004586,0.0,-3.564,1.52141e-05,-5.79658e-06,0.000457766,-2.86103e-05,10.0,2005.0
252.0,1.3,1.64584e-05,0.0,-20.856,0.00041783,0.0,-3.924,1.53781e-05,-5.86364e-06,0.000416758,-2.86103e-05,10.0,2005.0
252.0,1.3,1.52962e-05,0.0,-21.636,0.000355842,0.0,-4.608,1.42158e-05,-5.64012e-06,0.000354649,-2.86103e-05,10.0,2005.0
252.0,1.3,1.45585e-05,0.0,-22.818,0.000331404,0.0,-4.938,1.34186e-05,-5.64757e-06,0.000330212,-2.86103e-05,10.0,2005.0
261.0,1.3,1.3955e-05,0.0,-23.562,0.000267984,0.0,-6.168,1.27927e-05,-5.58051e-06,0.000266435,-2.88488e-05,10.0,2005.0
261.0,1.3,9.54425e-06,0.0,-31.926,0.000177623,0.0,-9.306,8.09884e-06,-5.05152e-06,0.000175239,-2.88488e-05,10.0,2005.0
261.0,1.3,7.10043e-06,0.0,-44.352,0.000142575,0.0,-11.628,5.07387e-06,-4.96957e-06,0.000139595,-2.88488e-05,10.0,2005.0
270.0,1.3,6.42243e-06,0.0,-51.738,6.49695e-05,0.0,-26.304,3.97864e-06,-5.05152e-06,5.81744e-05,-2.88488e-05,10.0,2005.0
270.0,1.3,4.76095e-06,0.0,-46.812,6.21085e-05,0.0,-152.502,3.25592e-06,-3.47944e-06,-5.53133e-05,-2.88488e-05,10.0,2005.0
270.0,1.3,3.89668e-06,0.0,-38.34,0.000103713,0.0,-163.776,3.05475e-06,-2.42145e-06,-9.97786e-05,-2.90872e-05,10.0,2005.0
279.0,1.3,4.20216e-06,0.0,-30.792,0.000192882,0.0,-171.396,3.6061e-06,-2.16068e-06,-0.000190736,-2.8968e-05,10.0,2005.0
279.0,1.3,7.38355e-06,0.0,-17.274,0.000316026,0.0,-174.732,7.04828e-06,-2.19794e-06,-0.000314834,-2.90872e-05,10.0,2005.0
279.0,1.3,9.22388e-06,0.0,-13.362,0.000364067,0.0,-175.41,8.97801e-06,-2.13833e-06,-0.000362994,-2.92064e-05,10.0,2005.0
288.0,1.3,9.12702e-06,0.0,-11.796,0.000456812,0.0,-176.37,8.9333e-06,-1.8701e-06,-0.000455977,-2.8968e-05,10.0,2005.0
288.0,1.3,6.66085e-06,0.0,-21.768,0.000582103,0.0,-177.15,6.19146e-06,-2.47361e-06,-0.000581507,-2.8968e-05,10.0,2005.0
288.0,1.3,5.25269e-06,0.0,-30.948,0.000630502,0.0,-177.354,4.50763e-06,-2.71203e-06,-0.000629906,-2.92064e-05,10.0,2005.0
297.0,1.3,4.7833e-06,0.0,-37.08,0.00071371,0.0,-177.666,3.81473e-06,-2.89084e-06,-0.000713233,-2.90872e-05,10.0,2005.0
297.0,1.3,3.47944e-06,0.0,-60.594,0.000823382,0.0,-177.972,1.70619e-06,-3.0473e-06,-0.000822905,-2.92064e-05,10.0,2005.0
297.0,1.3,3.22612e-06,0.0,-87.396,0.00086594,0.0,-178.074,1.41562e-07,-3.23357e-06,-0.000865582,-2.90872e-05,10.0,2005.0
306.0,1.3,3.50179e-06,0.0,-101.184,0.000934247,0.0,-178.224,-6.85457e-07,-3.44218e-06,-0.000933889,-2.90872e-05,10.0,2005.0
306.0,1.3,4.23941e-06,0.0,-121.566,0.00102187,0.0,-178.362,-2.22029e-06,-3.61355e-06,-0.00102163,-2.92064e-05,10.0,2005.0
306.0,1.3,4.8131e-06,0.0,-130.284,0.00105561,0.0,-178.416,-3.11436e-06,-3.6806e-06,-0.00105537,-2.92064e-05,10.0,2005.0
315.0,1.3,5.01427e-06,0.0,-133.332,0.00110067,0.0,-178.482,-3.44963e-06,-3.65825e-06,-0.00110031,-2.92064e-05,10.0,2005.0
315.0,1.3,4.66409e-06,0.0,-129.144,0.00115491,0.0,-178.548,-2.95044e-06,-3.621e-06,-0.00115467,-2.93256e-05,10.0,2005.0
315.0,1.3,4.52998e-06,0.0,-128.136,0.00117577,0.0,-178.572,-2.80143e-06,-3.56884e-06,-0.00117565,-2.93256e-05,10.0,2005.0
324.0,1.3,4.38097e-06,0.0,-127.968,0.00119305,0.0,-178.59,-2.70458e-06,-3.46453e-06,-0.00119282,-2.94448e-05,10.0,2005.0
324.0,1.3,3.91158e-06,0.0,-109.698,0.00120903,0.0,-178.62,-1.32621e-06,-3.68805e-06,-0.00120879,-2.92064e-05,10.0,2005.0
324.0,1.3,3.65825e-06,0.0,-95.22000000000001,0.00121523,0.0,-178.62,-3.35278e-07,-3.6508e-06,-0.00121499,-2.93256e-05,10.0,2005.0
333.0,1.3,3.34533e-06,0.0,-88.29,0.00120259,0.0,-178.62,9.6858e-08,-3.35278e-06,-0.00120235,-2.90872e-05,10.0,2005.0
333.0,1.3,4.15745e-06,0.0,-60.516,0.00117815,0.0,-178.59,2.04147e-06,-3.621e-06,-0.00117791,-2.90872e-05,10.0,2005.0
333.0,1.3,4.84291e-06,0.0,-49.854,0.0011685,0.0,-178.572,3.12181e-06,-3.7104e-06,-0.00116826,-2.92064e-05,10.0,2005.0
342.0,1.3,5.20053e-06,0.0,-41.16,0.00112773,0.0,-178.512,3.91903e-06,-3.42728e-06,-0.00112749,-2.94448e-05,10.0,2005.0
342.0,1.3,7.14514e-06,0.0,-30.444,0.00106562,0.0,-178.422,6.15421e-06,-3.621e-06,-0.00106538,-2.93256e-05,10.0,2005.0
342.0,1.3,8.68744e-06,0.0,-24.996,0.00104118,0.0,-178.392,7.87532e-06,-3.6806e-06,-0.00104094,-2.92064e-05,10.0,2005.0
351.0,1.3,9.81992e-06,0.0,-21.954,0.000975851,0.0,-178.29,9.11212e-06,-3.6806e-06,-0.000975493,-2.92064e-05,10.0,2005.0
351.0,1.3,1.28747e-05,0.0,-15.216,0.000882391,0.0,-178.11,1.24202e-05,-3.38258e-06,-0.000882033,-2.92064e-05,10.0,2005.0
351.0,1.3,1.5013e-05,0.0,-13.032,0.000845794,0.0,-178.026,1.46255e-05,-3.39003e-06,-0.000845436,-2.92064e-05,10.0,2005.0
360.0,1.3,1.61306e-05,0.0,-11.124,0.000762586,0.0,-177.804,1.58326e-05,-3.11436e-06,-0.000762228,-2.93256e-05,10.0,2005.0
360.0,1.3,1.92897e-05,0.0,-8.466,0.000646356,0.0,-177.42,1.90736e-05,-2.84614e-06,-0.00064588,-2.90872e-05,10.0,2005.0
360.0,1.3,2.12492e-05,0.0,-7.338,0.000601057,0.0,-177.234,2.10778e-05,-2.71948e-06,-0.00060058,-2.90872e-05,10.0,2005.0
