Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
324.0,0.4,4.94274e-05,0.0,77.418,0.00161005,0.0,16.356,1.07661e-05,4.82427e-05,0.00154496,0.000453236,8.0,2005.0
324.0,0.4,4.84365e-05,0.0,86.45999999999998,0.0016079,0.0,16.38,2.9877e-06,4.83396e-05,0.00154234,0.000453236,8.0,2005.0
324.0,0.4,4.80937e-05,0.0,91.32,0.00160695,0.0,16.386,-1.11014e-06,4.80788e-05,0.00154162,0.000453236,8.0,2005.0
333.0,0.4,4.91294e-05,0.0,94.47600000000001,0.00162578,0.0,16.188,-3.83708e-06,4.89803e-05,0.00156117,0.000453236,8.0,2005.0
333.0,0.4,4.95987e-05,0.0,101.622,0.00165773,0.0,15.864,-9.99874e-06,4.8578e-05,0.00159455,0.000452997,8.0,2005.0
333.0,0.4,5.14763e-05,0.0,106.386,0.00167013,0.0,15.744,-1.45212e-05,4.93827e-05,0.00160743,0.000452997,8.0,2005.0
342.0,0.4,5.10814e-05,0.0,108.954,0.00171233,0.0,15.336,-1.66e-05,4.83172e-05,0.00165153,0.000452759,8.0,2005.0
342.0,0.4,5.60733e-05,0.0,114.642,0.00177503,0.0,14.784,-2.338e-05,5.09697e-05,0.00171638,0.000452759,8.0,2005.0
342.0,0.4,5.70121e-05,0.0,115.422,0.00179983,0.0,14.58,-2.44827e-05,5.14912e-05,0.00174189,0.000452997,8.0,2005.0
351.0,0.4,5.54102e-05,0.0,119.952,0.00186039,0.0,14.088,-2.76716e-05,4.80043e-05,0.00180436,0.000452759,8.0,2005.0
351.0,0.4,5.86363e-05,0.0,125.958,0.00194622,0.0,13.452,-3.44368e-05,4.74604e-05,0.00189281,0.000452759,8.0,2005.0
351.0,0.4,6.04542e-05,0.0,127.344,0.00198032,0.0,13.218,-3.6672e-05,4.80639e-05,0.00192786,0.000452759,8.0,2005.0
360.0,0.4,6.19893e-05,0.0,129.072,0.00205304,0.0,12.738,-3.90785e-05,4.8131e-05,0.00200249,0.000452759,8.0,2005.0
360.0,0.4,6.40159e-05,0.0,131.478,0.00215317,0.0,12.138,-4.24015e-05,4.79596e-05,0.00210501,0.000452759,8.0,2005.0
360.0,0.4,6.37849e-05,0.0,132.582,0.00219227,0.0,11.916,-4.31689e-05,4.69687e-05,0.00214507,0.00045252,8.0,2005.0
