Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
36.0,0.4,1.41282e-06,0.0,-17.286,0.000128807,0.0,-3.498,1.34856e-06,-4.20028e-07,0.000128568,-7.86787e-06,3.0,2005.0
36.0,0.4,1.6885e-06,0.0,-11.658,0.0001238,0.0,-3.63,1.6531e-06,-3.41797e-07,0.000123532,-7.83807e-06,3.0,2005.0
45.0,0.4,1.88966e-06,0.0,-11.784,0.000108392,0.0,-4.038,1.84961e-06,-3.86501e-07,0.000108123,-7.65926e-06,3.0,2005.0
45.0,0.4,2.07966e-06,0.0,-13.278,8.60994e-05,0.0,-5.028,2.02471e-06,-4.78703e-07,8.57715e-05,-7.56982e-06,3.0,2005.0
45.0,0.4,2.22401e-06,0.0,-12.984,7.74567e-05,0.0,-5.682,2.1672e-06,-5.00124e-07,7.70693e-05,-7.68906e-06,3.0,2005.0
54.0,0.4,2.28082e-06,0.0,-15.786,5.63266e-05,0.0,-7.752,2.19514e-06,-6.21196e-07,5.57902e-05,-7.59962e-06,3.0,2005.0
54.0,0.4,1.94182e-06,0.0,-18.762,2.72692e-05,0.0,-15.888,1.83844e-06,-6.24921e-07,2.62262e-05,-7.48041e-06,3.0,2005.0
54.0,0.4,1.42307e-06,0.0,-22.794,1.63616e-05,0.0,-27.348,1.31131e-06,-5.51347e-07,1.45138e-05,-7.54002e-06,3.0,2005.0
63.0,0.4,1.03471e-06,0.0,-27.672,1.31727e-05,0.0,-145.908,9.16425e-07,-4.81497e-07,-1.09375e-05,-7.42081e-06,3.0,2005.0
63.0,0.4,9.02455e-07,0.0,-19.452,4.68793e-05,0.0,-171.024,8.51232e-07,-3.00819e-07,-4.63428e-05,-7.3314e-06,3.0,2005.0
63.0,0.4,9.89072e-07,0.0,-10.824,6.03797e-05,0.0,-173.136,9.72308e-07,-1.86265e-07,-5.99923e-05,-7.24199e-06,3.0,2005.0
72.0,0.4,9.93728e-07,0.0,-6.354,8.74703e-05,0.0,-175.194,9.87209e-07,-1.10828e-07,-8.72021e-05,-7.3612e-06,3.0,2005.0
72.0,0.4,6.86388e-07,0.0,-10.506,0.000124724,0.0,-176.76,6.75213e-07,-1.25729e-07,-0.000124545,-7.06318e-06,3.0,2005.0
72.0,0.4,2.98025e-07,0.0,-58.794,0.000139208,0.0,-177.072,1.546e-07,-2.56116e-07,-0.000139059,-7.12278e-06,3.0,2005.0
81.0,0.4,3.32484e-07,0.0,-120.888,0.000166298,0.0,-177.6,-1.71364e-07,-2.85918e-07,-0.000166179,-6.97377e-06,3.0,2005.0
81.0,0.4,4.17234e-07,0.0,-132.156,0.000202627,0.0,-178.038,-2.81261e-07,-3.10132e-07,-0.000202538,-6.94397e-06,3.0,2005.0
81.0,0.4,6.62174e-07,0.0,-153.54,0.000216753,0.0,-178.152,-5.94187e-07,-2.96162e-07,-0.000216664,-7.00357e-06,3.0,2005.0
90.0,0.4,8.86623e-07,0.0,-159.768,0.000240446,0.0,-178.404,-8.32606e-07,-3.07338e-07,-0.000240357,-6.70555e-06,3.0,2005.0
90.0,0.4,1.13436e-06,0.0,-164.364,0.000271412,0.0,-178.578,-1.09338e-06,-3.06407e-07,-0.000271352,-6.73535e-06,3.0,2005.0
90.0,0.4,1.4063e-06,0.0,-167.52,0.000283511,0.0,-178.614,-1.37371e-06,-3.04544e-07,-0.000283452,-6.85456e-06,3.0,2005.0
99.0,0.4,1.56649e-06,0.0,-166.494,0.000301989,0.0,-178.704,-1.52458e-06,-3.66012e-07,-0.000301929,-6.85456e-06,3.0,2005.0
99.0,0.4,1.60561e-06,0.0,-164.448,0.000325205,0.0,-178.806,-1.54787e-06,-4.31204e-07,-0.000325175,-6.79496e-06,3.0,2005.0
99.0,0.4,1.65776e-06,0.0,-164.544,0.000334056,0.0,-178.83,-1.59909e-06,-4.4238e-07,-0.000334026,-6.82476e-06,3.0,2005.0
108.0,0.4,1.70805e-06,0.0,-170.094,0.000344725,0.0,-178.902,-1.68384e-06,-2.943e-07,-0.000344666,-6.64595e-06,3.0,2005.0
108.0,0.4,1.54973e-06,0.0,-168.972,0.000356795,0.0,-178.95,-1.52272e-06,-2.97094e-07,-0.000356736,-6.55654e-06,3.0,2005.0
108.0,0.4,1.36346e-06,0.0,-166.11,0.000361623,0.0,-178.974,-1.32435e-06,-3.27827e-07,-0.000361593,-6.46713e-06,3.0,2005.0
117.0,0.4,1.27685e-06,0.0,-166.11,0.000362964,0.0,-178.926,-1.24053e-06,-3.07338e-07,-0.000362935,-6.82476e-06,3.0,2005.0
117.0,0.4,9.42502e-07,0.0,-154.506,0.000362398,0.0,-178.962,-8.52164e-07,-4.06058e-07,-0.000362368,-6.58634e-06,3.0,2005.0
117.0,0.4,4.99193e-07,0.0,-127.848,0.0003621,0.0,-178.968,-3.07338e-07,-3.94883e-07,-0.00036207,-6.55654e-06,3.0,2005.0
126.0,0.4,3.60424e-07,0.0,-91.902,0.000354053,0.0,-178.956,-1.21073e-08,-3.61355e-07,-0.000354024,-6.46713e-06,3.0,2005.0
126.0,0.4,4.54487e-07,0.0,-53.094,0.000340553,0.0,-178.908,2.72879e-07,-3.64149e-07,-0.000340523,-6.52674e-06,3.0,2005.0
126.0,0.4,7.97216e-07,0.0,-29.82,0.000335278,0.0,-178.872,6.91045e-07,-3.96745e-07,-0.000335248,-6.64595e-06,3.0,2005.0
135.0,0.4,1.08779e-06,0.0,-24.966,0.000318261,0.0,-178.74,9.86278e-07,-4.60075e-07,-0.000318201,-7.00357e-06,3.0,2005.0
135.0,0.4,1.56742e-06,0.0,-16.296,0.000293257,0.0,-178.632,1.50409e-06,-4.40517e-07,-0.000293227,-7.00357e-06,3.0,2005.0
135.0,0.4,2.16255e-06,0.0,-12.618,0.000283541,0.0,-178.632,2.11039e-06,-4.73114e-07,-0.000283482,-6.79496e-06,3.0,2005.0
144.0,0.4,2.38979e-06,0.0,-10.218,0.00025961,0.0,-178.542,2.3516e-06,-4.24685e-07,-0.00025955,-6.64595e-06,3.0,2005.0
144.0,0.4,2.7558e-06,0.0,-6.234,0.000225694,0.0,-178.254,2.73997e-06,-2.99888e-07,-0.000225634,-6.88437e-06,3.0,2005.0
144.0,0.4,3.2345e-06,0.0,-4.704,0.000212551,0.0,-178.116,3.22332e-06,-2.65429e-07,-0.000212462,-7.00357e-06,3.0,2005.0
153.0,0.4,3.44032e-06,0.0,-7.104,0.000184269,0.0,-177.816,3.41331e-06,-4.25616e-07,-0.000184179,-7.03338e-06,3.0,2005.0
153.0,0.4,3.80819e-06,0.0,-6.474,0.000145704,0.0,-177.18,3.78398e-06,-4.29342e-07,-0.000145555,-7.18239e-06,3.0,2005.0
153.0,0.4,4.23755e-06,0.0,-3.984,0.000130714,0.0,-176.886,4.22823e-06,-2.95231e-07,-0.000130535,-7.12278e-06,3.0,2005.0
162.0,0.4,4.49459e-06,0.0,-5.004,0.000102044,0.0,-175.878,4.4769e-06,-3.92089e-07,-0.000101805,-7.3612e-06,3.0,2005.0
162.0,0.4,4.6464e-06,0.0,-3.3,6.38072e-05,0.0,-173.37,4.63802e-06,-2.68223e-07,-6.339e-05,-7.39101e-06,3.0,2005.0
162.0,0.4,4.84198e-06,0.0,-1.062,4.88462e-05,0.0,-171.288,4.84104e-06,-9.03387e-08,-4.83098e-05,-7.42081e-06,3.0,2005.0
171.0,0.4,4.9854e-06,0.0,-1.17,2.22326e-05,0.0,-160.884,4.98354e-06,-1.02446e-07,-2.10406e-05,-7.3016e-06,3.0,2005.0
171.0,0.4,4.67527e-06,0.0,-4.02,1.61828e-05,0.0,-27.78,4.66409e-06,-3.28759e-07,1.43052e-05,-7.56982e-06,3.0,2005.0
171.0,0.4,4.41915e-06,0.0,-7.332,2.91766e-05,0.0,-14.814,4.38376e-06,-5.64385e-07,2.82229e-05,-7.48041e-06,3.0,2005.0
180.0,0.4,4.43499e-06,0.0,-10.89,5.12006e-05,0.0,-8.346,4.35489e-06,-8.38194e-07,5.06642e-05,-7.45061e-06,3.0,2005.0
180.0,0.4,4.08667e-06,0.0,-9.72,7.95727e-05,0.0,-5.562,4.028e-06,-6.90114e-07,7.9215e-05,-7.71886e-06,3.0,2005.0
180.0,0.4,3.72065e-06,0.0,-9.06,9.08081e-05,0.0,-4.908,3.67408e-06,-5.86737e-07,9.04803e-05,-7.77846e-06,3.0,2005.0
189.0,0.4,3.58561e-06,0.0,-9.414,0.000106574,0.0,-4.212,3.53811e-06,-5.86737e-07,0.000106276,-7.83807e-06,3.0,2005.0
189.0,0.4,3.24102e-06,0.0,-9.096,0.000125856,0.0,-3.558,3.20097e-06,-5.13162e-07,0.000125588,-7.83807e-06,3.0,2005.0
189.0,0.4,2.7856e-06,0.0,-8.172,0.000133188,0.0,-3.336,2.75766e-06,-3.96745e-07,0.000132949,-7.77846e-06,3.0,2005.0
198.0,0.4,2.65801e-06,0.0,-10.722,0.000141175,0.0,-3.162,2.61144e-06,-4.95467e-07,0.000140936,-7.80827e-06,3.0,2005.0
198.0,0.4,2.23519e-06,0.0,-13.518,0.000149668,0.0,-2.94,2.17372e-06,-5.23407e-07,0.00014946,-7.68906e-06,3.0,2005.0
198.0,0.4,1.77045e-06,0.0,-15.21,0.000153215,0.0,-2.928,1.70805e-06,-4.64732e-07,0.000153006,-7.83807e-06,3.0,2005.0
207.0,0.4,1.58977e-06,0.0,-13.08,0.000152887,0.0,-2.898,1.5488e-06,-3.60424e-07,0.000152678,-7.74866e-06,3.0,2005.0
207.0,0.4,1.25916e-06,0.0,-14.718,0.00015089,0.0,-2.946,1.21725e-06,-3.20377e-07,0.000150681,-7.77846e-06,3.0,2005.0
207.0,0.4,9.98385e-07,0.0,-24.684,0.000150056,0.0,-2.988,9.07112e-07,-4.18166e-07,0.000149847,-7.83807e-06,3.0,2005.0
216.0,0.4,9.75102e-07,0.0,-35.406,0.00014183,0.0,-3.174,7.94422e-07,-5.65316e-07,0.000141622,-7.86787e-06,3.0,2005.0
216.0,0.4,8.65202e-07,0.0,-39.72,0.000128807,0.0,-3.426,6.65899e-07,-5.53209e-07,0.000128568,-7.71886e-06,3.0,2005.0
216.0,0.4,7.19916e-07,0.0,-51.804,0.00012377,0.0,-3.612,4.45174e-07,-5.66248e-07,0.000123502,-7.80827e-06,3.0,2005.0
225.0,0.4,6.10951e-07,0.0,-53.604,0.00010866,0.0,-4.002,3.62286e-07,-4.92673e-07,0.000108392,-7.59962e-06,3.0,2005.0
225.0,0.4,7.31092e-07,0.0,-43.524,8.61888e-05,0.0,-5.016,5.29926e-07,-5.0478e-07,8.5861e-05,-7.54002e-06,3.0,2005.0
225.0,0.4,9.43433e-07,0.0,-46.86,7.75461e-05,0.0,-5.646,6.44479e-07,-6.89182e-07,7.71587e-05,-7.65926e-06,3.0,2005.0
234.0,0.4,8.53095e-07,0.0,-44.334,5.65054e-05,0.0,-7.764,6.1002e-07,-5.96981e-07,5.5969e-05,-7.65926e-06,3.0,2005.0
234.0,0.4,6.35166e-07,0.0,-65.394,2.72394e-05,0.0,-15.966,2.64497e-07,-5.78355e-07,2.61964e-05,-7.51021e-06,3.0,2005.0
234.0,0.4,5.83943e-07,0.0,-119.988,1.65702e-05,0.0,-26.64,-2.92437e-07,-5.06643e-07,1.48118e-05,-7.45061e-06,3.0,2005.0
243.0,0.4,7.21779e-07,0.0,-133.206,1.31727e-05,0.0,-145.77,-4.95467e-07,-5.27132e-07,-1.09077e-05,-7.42081e-06,3.0,2005.0
243.0,0.4,3.84638e-07,0.0,-113.592,4.64024e-05,0.0,-171.018,-1.546e-07,-3.52973e-07,-4.5866e-05,-7.2718e-06,3.0,2005.0
243.0,0.4,3.55767e-07,0.0,-48.414,6.01115e-05,0.0,-172.98,2.36557e-07,-2.67291e-07,-5.96645e-05,-7.3612e-06,3.0,2005.0
252.0,0.4,5.33651e-07,0.0,-12.612,8.74405e-05,0.0,-175.344,5.20613e-07,-1.17347e-07,-8.71723e-05,-7.12278e-06,3.0,2005.0
252.0,0.4,6.38891e-07,0.0,-18.852,0.000124634,0.0,-176.754,6.04432e-07,-2.06755e-07,-0.000124455,-7.06318e-06,3.0,2005.0
252.0,0.4,5.83943e-07,0.0,-27.294,0.000139148,0.0,-177.108,5.1875e-07,-2.68223e-07,-0.000138999,-7.03338e-06,3.0,2005.0
261.0,0.4,5.14094e-07,0.0,-30.948,0.000166238,0.0,-177.606,4.40517e-07,-2.65429e-07,-0.000166119,-6.97377e-06,3.0,2005.0
261.0,0.4,5.34583e-07,0.0,-28.674,0.00020218,0.0,-178.05,4.68457e-07,-2.57047e-07,-0.00020209,-6.88437e-06,3.0,2005.0
261.0,0.4,6.44479e-07,0.0,-27.252,0.000216217,0.0,-178.194,5.72767e-07,-2.96162e-07,-0.000216127,-6.82476e-06,3.0,2005.0
270.0,0.4,6.86388e-07,0.0,-23.88,0.000240297,0.0,-178.374,6.27715e-07,-2.78467e-07,-0.000240237,-6.82476e-06,3.0,2005.0
270.0,0.4,5.55072e-07,0.0,-32.07,0.000271263,0.0,-178.566,4.71251e-07,-2.96162e-07,-0.000271203,-6.82476e-06,3.0,2005.0
270.0,0.4,4.43311e-07,0.0,-36.87,0.000283243,0.0,-178.614,3.53904e-07,-2.6636e-07,-0.000283184,-6.88437e-06,3.0,2005.0
279.0,0.4,4.87085e-07,0.0,-53.964,0.000301661,0.0,-178.704,2.85918e-07,-3.94883e-07,-0.000301601,-6.82476e-06,3.0,2005.0
279.0,0.4,4.36792e-07,0.0,-71.316,0.000324758,0.0,-178.824,1.39699e-07,-4.1444e-07,-0.000324728,-6.67575e-06,3.0,2005.0
279.0,0.4,3.13858e-07,0.0,-97.926,0.000333758,0.0,-178.86,-4.37724e-08,-3.11995e-07,-0.000333698,-6.67575e-06,3.0,2005.0
288.0,0.4,3.76256e-07,0.0,-108.246,0.000344666,0.0,-178.884,-1.18278e-07,-3.58561e-07,-0.000344636,-6.70555e-06,3.0,2005.0
288.0,0.4,4.52625e-07,0.0,-129.096,0.000357093,0.0,-178.938,-2.86849e-07,-3.52042e-07,-0.000357034,-6.64595e-06,3.0,2005.0
288.0,0.4,6.78006e-07,0.0,-153.51,0.000361623,0.0,-178.944,-6.08157e-07,-3.02682e-07,-0.000361593,-6.67575e-06,3.0,2005.0
297.0,0.4,9.65789e-07,0.0,-157.434,0.000362875,0.0,-178.974,-8.92211e-07,-3.70668e-07,-0.000362845,-6.52674e-06,3.0,2005.0
297.0,0.4,1.10735e-06,0.0,-158.436,0.000362577,0.0,-178.932,-1.03098e-06,-4.07921e-07,-0.000362517,-6.79496e-06,3.0,2005.0
297.0,0.4,1.3914e-06,0.0,-163.59,0.000362368,0.0,-178.956,-1.33552e-06,-3.93951e-07,-0.000362338,-6.61614e-06,3.0,2005.0
306.0,0.4,1.64565e-06,0.0,-168.342,0.000354471,0.0,-178.932,-1.61213e-06,-3.33415e-07,-0.000354441,-6.61614e-06,3.0,2005.0
306.0,0.4,2.08804e-06,0.0,-171.264,0.000341,0.0,-178.896,-2.06476e-06,-3.17583e-07,-0.00034097,-6.58634e-06,3.0,2005.0
306.0,0.4,2.57326e-06,0.0,-173.724,0.000335576,0.0,-178.878,-2.55929e-06,-2.82193e-07,-0.000335516,-6.58634e-06,3.0,2005.0
315.0,0.4,2.71389e-06,0.0,-173.742,0.000318738,0.0,-178.806,-2.69899e-06,-2.96162e-07,-0.000318708,-6.64595e-06,3.0,2005.0
315.0,0.4,2.9225e-06,0.0,-175.764,0.000293823,0.0,-178.716,-2.91505e-06,-2.16068e-07,-0.000293793,-6.61614e-06,3.0,2005.0
315.0,0.4,3.30435e-06,0.0,-175.716,0.000283988,0.0,-178.68,-3.29597e-06,-2.46802e-07,-0.000283929,-6.55654e-06,3.0,2005.0
324.0,0.4,3.59306e-06,0.0,-174.732,0.000260117,0.0,-178.446,-3.57909e-06,-3.30621e-07,-0.000260027,-7.09298e-06,3.0,2005.0
324.0,0.4,3.68433e-06,0.0,-174.87,0.000226558,0.0,-178.254,-3.67036e-06,-3.2969e-07,-0.000226499,-6.94397e-06,3.0,2005.0
324.0,0.4,3.89109e-06,0.0,-174.582,0.000213475,0.0,-178.134,-3.87433e-06,-3.67874e-07,-0.000213415,-6.97377e-06,3.0,2005.0
333.0,0.4,3.97491e-06,0.0,-175.74,0.000185222,0.0,-177.822,-3.96467e-06,-2.96162e-07,-0.000185133,-7.06318e-06,3.0,2005.0
333.0,0.4,3.89016e-06,0.0,-176.874,0.000146867,0.0,-177.282,-3.88458e-06,-2.12342e-07,-0.000146718,-6.97377e-06,3.0,2005.0
333.0,0.4,3.82311e-06,0.0,-176.91,0.000132055,0.0,-176.91,-3.81938e-06,-2.06755e-07,-0.000131876,-7.12278e-06,3.0,2005.0
342.0,0.4,3.73369e-06,0.0,-176.4,0.000103206,0.0,-175.962,-3.72717e-06,-2.34694e-07,-0.000102967,-7.2718e-06,3.0,2005.0
342.0,0.4,3.34812e-06,0.0,-178.05,6.47311e-05,0.0,-173.538,-3.34719e-06,-1.14553e-07,-6.43437e-05,-7.3016e-06,3.0,2005.0
342.0,0.4,2.98118e-06,0.0,-177.858,4.98297e-05,0.0,-171.462,-2.97932e-06,-1.11759e-07,-4.92933e-05,-7.42081e-06,3.0,2005.0
351.0,0.4,2.71389e-06,0.0,-179.196,2.35141e-05,0.0,-161.976,-2.71482e-06,-3.81845e-08,-2.24115e-05,-7.3016e-06,3.0,2005.0
351.0,0.4,2.66173e-06,0.0,-172.5,1.51694e-05,0.0,-29.262,-2.63938e-06,-3.47385e-07,1.32621e-05,-7.45061e-06,3.0,2005.0
351.0,0.4,2.64963e-06,0.0,-165.234,2.82527e-05,0.0,-15.654,-2.56301e-06,-6.76144e-07,2.72096e-05,-7.65926e-06,3.0,2005.0
360.0,0.4,2.54811e-06,0.0,-160.506,5.04854e-05,0.0,-8.862,-2.40283e-06,-8.51232e-07,4.98893e-05,-7.80827e-06,3.0,2005.0
360.0,0.4,2.0452e-06,0.0,-158.814,7.8917e-05,0.0,-5.706,-1.90736e-06,-7.39474e-07,7.85594e-05,-7.86787e-06,3.0,2005.0
360.0,0.4,1.60374e-06,0.0,-159.054,8.98843e-05,0.0,-4.956,-1.49851e-06,-5.73698e-07,8.95564e-05,-7.77846e-06,3.0,2005.0
