Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
117.0,0.2,2.1726e-05,0.0,-178.368,0.000918869,0.0,-179.868,-2.1726e-05,-6.25852e-07,-0.000918988,-2.14578e-06,10.0,105.0
117.0,0.2,2.42518e-05,0.0,-177.936,0.000958089,0.0,-179.868,-2.42443e-05,-8.79172e-07,-0.000958208,-2.26499e-06,10.0,105.0
126.0,0.2,2.56748e-05,0.0,-177.588,0.00101758,0.0,-179.88,-2.56599e-05,-1.08034e-06,-0.0010177,-2.14578e-06,10.0,105.0
126.0,0.2,2.49298e-05,0.0,-177.27,0.00109196,0.0,-179.886,-2.49074e-05,-1.1921e-06,-0.00109208,-2.14578e-06,10.0,105.0
126.0,0.2,2.40282e-05,0.0,-177.456,0.00112046,0.0,-179.892,-2.40059e-05,-1.07289e-06,-0.00112057,-2.14578e-06,10.0,105.0
135.0,0.2,2.33651e-05,0.0,-177.63,0.00115193,0.0,-179.886,-2.33502e-05,-9.68583e-07,-0.00115205,-2.3842e-06,10.0,105.0
135.0,0.2,1.90587e-05,0.0,-176.892,0.00118686,0.0,-179.886,-1.90438e-05,-1.03564e-06,-0.00118697,-2.50341e-06,10.0,105.0
135.0,0.2,1.39699e-05,0.0,-175.65,0.00119997,0.0,-179.886,-1.39401e-05,-1.06544e-06,-0.00120009,-2.50341e-06,10.0,105.0
144.0,0.2,1.06767e-05,0.0,-174.594,0.00119878,0.0,-179.898,-1.06395e-05,-1.01329e-06,-0.0011989,-2.26499e-06,10.0,105.0
144.0,0.2,3.50179e-06,0.0,-160.806,0.00118864,0.0,-179.892,-3.31552e-06,-1.15485e-06,-0.00118876,-2.26499e-06,10.0,105.0
144.0,0.2,5.67737e-06,0.0,-11.718,0.00118435,0.0,-179.892,5.55816e-06,-1.15485e-06,-0.00118447,-2.26499e-06,10.0,105.0
153.0,0.2,1.13622e-05,0.0,-5.286,0.00114942,0.0,-179.886,1.13175e-05,-1.05054e-06,-0.00114954,-2.3842e-06,10.0,105.0
153.0,0.2,2.01614e-05,0.0,-3.582,0.00109506,0.0,-179.88,2.01241e-05,-1.26661e-06,-0.00109518,-2.3842e-06,10.0,105.0
153.0,0.2,3.02495e-05,0.0,-2.286,0.00107384,0.0,-179.874,3.02197e-05,-1.207e-06,-0.00107396,-2.3842e-06,10.0,105.0
162.0,0.2,3.65006e-05,0.0,-1.548,0.00100876,0.0,-179.88,3.64857e-05,-9.90934e-07,-0.00100888,-2.14578e-06,10.0,105.0
162.0,0.2,4.45696e-05,0.0,-0.84,0.00091565,0.0,-179.862,4.45622e-05,-6.55655e-07,-0.000915769,-2.26499e-06,10.0,105.0
162.0,0.2,5.40244e-05,0.0,-0.744,0.000879649,0.0,-179.862,5.40169e-05,-7.00358e-07,-0.000879768,-2.14578e-06,10.0,105.0
171.0,0.2,5.99104e-05,0.0,-0.948,0.000794176,0.0,-179.844,5.99104e-05,-9.98385e-07,-0.000794295,-2.14578e-06,10.0,105.0
171.0,0.2,6.55805e-05,0.0,-0.852,0.000676159,0.0,-179.814,6.5573e-05,-9.76033e-07,-0.000676278,-2.26499e-06,10.0,105.0
171.0,0.2,7.1988e-05,0.0,-0.648,0.000630382,0.0,-179.808,7.19805e-05,-8.19568e-07,-0.000630502,-2.14578e-06,10.0,105.0
180.0,0.2,7.5758e-05,0.0,-0.57,0.000534896,0.0,-179.772,7.57505e-05,-7.59963e-07,-0.000535015,-2.14578e-06,10.0,105.0
180.0,0.2,7.79335e-05,0.0,-0.444,0.000404002,0.0,-179.688,7.79335e-05,-6.10951e-07,-0.000404121,-2.26499e-06,10.0,105.0
180.0,0.2,7.98856e-05,0.0,-0.366,0.000353577,0.0,-179.658,7.98856e-05,-5.14094e-07,-0.000353696,-2.14578e-06,10.0,105.0
189.0,0.2,8.08169e-05,0.0,-0.276,0.00025964,0.0,-179.532,8.08169e-05,-3.87432e-07,-0.000259759,-2.14578e-06,10.0,105.0
189.0,0.2,7.93268e-05,0.0,-0.234,0.000134707,0.0,-179.094,7.93268e-05,-3.27827e-07,-0.000134827,-2.14578e-06,10.0,105.0
189.0,0.2,7.75685e-05,0.0,-0.102,8.67848e-05,0.0,-178.548,7.75685e-05,-1.41562e-07,-8.6904e-05,-2.26499e-06,10.0,105.0
198.0,0.2,7.64434e-05,0.0,-0.096,3.57629e-06,0.0,-138.012,7.64434e-05,-1.34111e-07,-2.74183e-06,-2.50341e-06,10.0,105.0
198.0,0.2,7.19135e-05,0.0,-0.21,0.000107289,0.0,-1.14,7.19135e-05,-2.68223e-07,0.000107289,-2.14578e-06,10.0,105.0
198.0,0.2,6.63851e-05,0.0,-0.102,0.000150085,0.0,-0.816,6.63851e-05,-1.26661e-07,0.000150085,-2.14578e-06,10.0,105.0
207.0,0.2,6.2794e-05,0.0,0.162,0.000217319,0.0,-0.564,6.2794e-05,1.78815e-07,0.000217319,-2.14578e-06,10.0,105.0
207.0,0.2,5.67662e-05,0.0,0.408,0.000302436,0.0,-0.39,5.67662e-05,4.02333e-07,0.000302436,-2.14578e-06,10.0,105.0
207.0,0.2,4.95466e-05,0.0,0.612,0.000335099,0.0,-0.366,4.95466e-05,5.21544e-07,0.000335099,-2.14578e-06,10.0,105.0
216.0,0.2,4.50241e-05,0.0,0.528,0.000380637,0.0,-0.318,4.50241e-05,4.09784e-07,0.000380637,-2.14578e-06,10.0,105.0
216.0,0.2,3.85793e-05,0.0,0.978,0.000435831,0.0,-0.282,3.85719e-05,6.55655e-07,0.000435831,-2.14578e-06,10.0,105.0
216.0,0.2,3.10841e-05,0.0,1.44,0.000456931,0.0,-0.27,3.10766e-05,7.74864e-07,0.000456931,-2.14578e-06,10.0,105.0
225.0,0.2,2.64497e-05,0.0,1.398,0.00047827,0.0,-0.246,2.64422e-05,6.40754e-07,0.00047827,-2.14578e-06,10.0,105.0
225.0,0.2,2.0899e-05,0.0,1.5,0.000500444,0.0,-0.234,2.08915e-05,5.43896e-07,0.000500444,-2.14578e-06,10.0,105.0
225.0,0.2,1.38954e-05,0.0,2.526,0.00050867,0.0,-0.24,1.38805e-05,6.10951e-07,0.00050867,-2.14578e-06,10.0,105.0
234.0,0.2,9.26858e-06,0.0,3.876,0.000504617,0.0,-0.222,9.24623e-06,6.25852e-07,0.000504617,-2.02657e-06,10.0,105.0
234.0,0.2,4.47038e-06,0.0,5.22,0.000493292,0.0,-0.216,4.44803e-06,4.02333e-07,0.000493292,-1.90736e-06,10.0,105.0
234.0,0.2,1.13995e-06,0.0,151.944,0.000488643,0.0,-0.228,-1.02074e-06,5.36445e-07,0.000488643,-2.02657e-06,10.0,105.0
243.0,0.2,4.39587e-06,0.0,169.692,0.000460627,0.0,-0.264,-4.32882e-06,7.82315e-07,0.000460627,-2.14578e-06,10.0,105.0
243.0,0.2,7.2867e-06,0.0,174.492,0.000417234,0.0,-0.294,-7.26435e-06,6.92908e-07,0.000417234,-2.14578e-06,10.0,105.0
243.0,0.2,1.06022e-05,0.0,177.012,0.000400187,0.0,-0.306,-1.05948e-05,5.51347e-07,0.000400187,-2.14578e-06,10.0,105.0
252.0,0.2,1.25394e-05,0.0,178.326,0.000349166,0.0,-0.348,-1.25394e-05,3.6508e-07,0.000349166,-2.14578e-06,10.0,105.0
252.0,0.2,1.34707e-05,0.0,177.816,0.000275495,0.0,-0.444,-1.34707e-05,5.06643e-07,0.000275495,-2.14578e-06,10.0,105.0
252.0,0.2,1.44467e-05,0.0,177.966,0.000246884,0.0,-0.51,-1.44467e-05,5.06643e-07,0.000246884,-2.26499e-06,10.0,105.0
261.0,0.2,1.50577e-05,0.0,178.884,0.000178576,0.0,-0.666,-1.50651e-05,2.90574e-07,0.000178576,-2.14578e-06,10.0,105.0
261.0,0.2,1.45659e-05,0.0,-179.946,8.20165e-05,0.0,-1.44,-1.45734e-05,-1.49013e-08,8.20165e-05,-2.14578e-06,10.0,105.0
261.0,0.2,1.39401e-05,0.0,180.0,4.50613e-05,0.0,-2.712,-1.39475e-05,0.0,4.49421e-05,-2.14578e-06,10.0,105.0
270.0,0.2,1.34558e-05,0.0,179.43,3.85048e-05,0.0,-176.826,-1.34633e-05,1.26661e-07,-3.85048e-05,-2.14578e-06,10.0,105.0
270.0,0.2,1.13994e-05,0.0,-179.466,0.000153185,0.0,-179.202,-1.14069e-05,-1.11759e-07,-0.000153304,-2.14578e-06,10.0,105.0
270.0,0.2,8.79919e-06,0.0,-178.956,0.000197412,0.0,-179.382,-8.80664e-06,-1.63914e-07,-0.000197531,-2.14578e-06,10.0,105.0
279.0,0.2,7.18984e-06,0.0,-179.31,0.000287892,0.0,-179.574,-7.19729e-06,-8.94074e-08,-0.000288012,-2.14578e-06,10.0,105.0
279.0,0.2,4.12765e-06,0.0,-178.338,0.000409367,0.0,-179.694,-4.1351e-06,-1.26661e-07,-0.000409486,-2.26499e-06,10.0,105.0
279.0,0.2,5.73698e-07,0.0,-146.31,0.000456335,0.0,-179.73,-4.84291e-07,-3.20377e-07,-0.000456454,-2.14578e-06,10.0,105.0
288.0,0.2,1.66149e-06,0.0,-11.76,0.000547055,0.0,-179.778,1.63168e-06,-3.42729e-07,-0.000547174,-2.14578e-06,10.0,105.0
288.0,0.2,4.67154e-06,0.0,-7.296,0.000667814,0.0,-179.82,4.62684e-06,-5.9605e-07,-0.000667933,-2.14578e-06,10.0,105.0
288.0,0.2,8.2404e-06,0.0,-4.59,0.000714306,0.0,-179.826,8.21805e-06,-6.63105e-07,-0.000714425,-2.14578e-06,10.0,105.0
297.0,0.2,1.04011e-05,0.0,-3.486,0.000794653,0.0,-179.832,1.03862e-05,-6.40754e-07,-0.000794772,-2.3842e-06,10.0,105.0
297.0,0.2,1.1921e-05,0.0,-3.522,0.000898603,0.0,-179.85,1.19061e-05,-7.37611e-07,-0.000898723,-2.3842e-06,10.0,105.0
297.0,0.2,1.31205e-05,0.0,-3.726,0.000938419,0.0,-179.856,1.30982e-05,-8.5682e-07,-0.000938538,-2.3842e-06,10.0,105.0
306.0,0.2,1.37911e-05,0.0,-3.654,0.000999935,0.0,-179.88,1.37613e-05,-8.86623e-07,-0.00100005,-2.14578e-06,10.0,105.0
306.0,0.2,1.28523e-05,0.0,-5.058,0.00107766,0.0,-179.886,1.27927e-05,-1.13995e-06,-0.00107778,-2.14578e-06,10.0,105.0
306.0,0.2,1.14069e-05,0.0,-5.898,0.00110746,0.0,-179.886,1.13473e-05,-1.1772e-06,-0.00110758,-2.26499e-06,10.0,105.0
315.0,0.2,1.02595e-05,0.0,-5.928,0.00114227,0.0,-179.892,1.01999e-05,-1.06544e-06,-0.00114239,-2.26499e-06,10.0,105.0
315.0,0.2,6.42243e-06,0.0,-8.826,0.00118125,0.0,-179.886,6.34792e-06,-9.90934e-07,-0.00118137,-2.3842e-06,10.0,105.0
315.0,0.2,1.72854e-06,0.0,-35.46,0.00119615,0.0,-179.892,1.40817e-06,-1.01329e-06,-0.00119627,-2.3842e-06,10.0,105.0
324.0,0.2,2.28734e-06,0.0,-153.06,0.00119782,0.0,-179.898,-2.04892e-06,-1.04309e-06,-0.00119794,-2.14578e-06,10.0,105.0
324.0,0.2,9.20153e-06,0.0,-173.22,0.00119174,0.0,-179.892,-9.14192e-06,-1.08779e-06,-0.00119186,-2.3842e-06,10.0,105.0
324.0,0.2,1.75909e-05,0.0,-176.13,0.00118936,0.0,-179.892,-1.75537e-05,-1.1921e-06,-0.00118948,-2.26499e-06,10.0,105.0
333.0,0.2,2.28585e-05,0.0,-176.94,0.00115693,0.0,-179.886,-2.28287e-05,-1.2219e-06,-0.00115705,-2.3842e-06,10.0,105.0
333.0,0.2,3.10915e-05,0.0,-177.864,0.00110532,0.0,-179.886,-3.10766e-05,-1.1623e-06,-0.00110544,-2.26499e-06,10.0,105.0
333.0,0.2,4.1187e-05,0.0,-178.47,0.00108529,0.0,-179.88,-4.11796e-05,-1.10269e-06,-0.00108541,-2.3842e-06,10.0,105.0
342.0,0.2,4.78404e-05,0.0,-178.908,0.00102247,0.0,-179.868,-4.78404e-05,-9.16425e-07,-0.00102258,-2.50341e-06,10.0,105.0
342.0,0.2,5.53059e-05,0.0,-179.37,0.000930909,0.0,-179.85,-5.53133e-05,-6.10951e-07,-0.000931028,-2.50341e-06,10.0,105.0
342.0,0.2,6.41053e-05,0.0,-179.478,0.000895265,0.0,-179.85,-6.41127e-05,-5.886e-07,-0.000895385,-2.3842e-06,10.0,105.0
351.0,0.2,6.96038e-05,0.0,-179.358,0.000809554,0.0,-179.85,-6.96112e-05,-7.82315e-07,-0.000809673,-2.14578e-06,10.0,105.0
351.0,0.2,7.42902e-05,0.0,-179.442,0.00069106,0.0,-179.82,-7.42902e-05,-7.30161e-07,-0.000691179,-2.26499e-06,10.0,105.0
351.0,0.2,7.95429e-05,0.0,-179.574,0.000645284,0.0,-179.808,-7.95503e-05,-5.9605e-07,-0.000645403,-2.14578e-06,10.0,105.0
360.0,0.2,8.27019e-05,0.0,-179.61,0.000548843,0.0,-179.778,-8.27094e-05,-5.73698e-07,-0.000548963,-2.14578e-06,10.0,105.0
360.0,0.2,8.34246e-05,0.0,-179.664,0.000417592,0.0,-179.706,-8.34321e-05,-4.99193e-07,-0.000417711,-2.14578e-06,10.0,105.0
360.0,0.2,8.44453e-05,0.0,-179.754,0.000366928,0.0,-179.658,-8.44528e-05,-3.72531e-07,-0.000367047,-2.26499e-06,10.0,105.0
