Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
54.0,1.5,6.48203e-06,0.0,10.062,0.00014186,0.0,2.826,6.38518e-06,1.1325e-06,0.000141622,6.91417e-06,3.0,3005.0
54.0,1.5,6.39263e-06,0.0,8.694,0.000140549,0.0,2.802,6.31812e-06,9.61132e-07,0.00014031,6.79496e-06,3.0,3005.0
63.0,1.5,6.18401e-06,0.0,1.11,0.000113845,0.0,3.522,6.18401e-06,1.1921e-07,0.000113726,6.91417e-06,3.0,3005.0
63.0,1.5,5.82638e-06,0.0,2.166,0.000107527,0.0,3.696,5.81893e-06,2.16068e-07,0.000107289,6.91417e-06,3.0,3005.0
63.0,1.5,5.57306e-06,0.0,3.354,0.000103951,0.0,3.822,5.57306e-06,3.20377e-07,0.000103832,6.91417e-06,3.0,3005.0
72.0,1.5,4.04569e-06,0.0,5.1,6.27046e-05,0.0,6.582,4.03079e-06,3.5763e-07,6.23469e-05,7.15259e-06,3.0,3005.0
72.0,1.5,3.93394e-06,0.0,7.392,5.32868e-05,0.0,7.896,3.90413e-06,5.06643e-07,5.28099e-05,7.2718e-06,3.0,3005.0
72.0,1.5,4.06805e-06,0.0,11.034,4.81608e-05,0.0,8.838,3.99354e-06,7.74864e-07,4.75647e-05,7.2718e-06,3.0,3005.0
81.0,1.5,3.05475e-06,0.0,8.52,9.17917e-06,0.0,126.786,3.02495e-06,4.47037e-07,-5.60287e-06,7.39101e-06,3.0,3005.0
81.0,1.5,2.78653e-06,0.0,6.444,1.91928e-05,0.0,156.984,2.77163e-06,3.12926e-07,-1.77623e-05,7.51021e-06,3.0,3005.0
81.0,1.5,2.61517e-06,0.0,6.726,2.55109e-05,0.0,162.702,2.59282e-06,3.05476e-07,-2.4438e-05,7.51021e-06,3.0,3005.0
90.0,1.5,4.20216e-06,0.0,7.464,8.3447e-05,0.0,174.456,4.17235e-06,5.43896e-07,-8.32085e-05,7.98708e-06,3.0,3005.0
90.0,1.5,4.43312e-06,0.0,5.778,9.67984e-05,0.0,175.146,4.41077e-06,4.39586e-07,-9.656e-05,8.10629e-06,3.0,3005.0
90.0,1.5,4.99937e-06,0.0,0.762,0.000104189,0.0,175.524,4.99937e-06,5.96051e-08,-0.000103951,8.10629e-06,3.0,3005.0
99.0,1.5,7.87532e-06,0.0,-0.096,0.000163794,0.0,177.156,7.87532e-06,-1.49013e-08,-0.000163675,8.10629e-06,3.0,3005.0
99.0,1.5,8.62038e-06,0.0,-0.222,0.000177146,0.0,177.348,8.62038e-06,-3.72531e-08,-0.000177146,8.10629e-06,3.0,3005.0
99.0,1.5,8.80664e-06,0.0,-0.084,0.000184537,0.0,177.414,8.80664e-06,-1.49013e-08,-0.000184418,8.2255e-06,3.0,3005.0
108.0,1.5,1.02968e-05,0.0,-1.074,0.000238896,0.0,177.984,1.02968e-05,-1.93716e-07,-0.000238896,8.34471e-06,3.0,3005.0
108.0,1.5,1.10195e-05,0.0,-1.074,0.000250818,0.0,178.05,1.10195e-05,-2.08617e-07,-0.000250818,8.46392e-06,3.0,3005.0
108.0,1.5,1.13622e-05,0.0,-1.044,0.000257375,0.0,178.098,1.13622e-05,-2.08617e-07,-0.000257256,8.46392e-06,3.0,3005.0
117.0,1.5,1.32472e-05,0.0,2.19,0.000301244,0.0,178.35,1.32397e-05,5.06643e-07,-0.000301244,8.58313e-06,3.0,3005.0
117.0,1.5,1.36197e-05,0.0,0.282,0.0003109,0.0,178.392,1.36197e-05,5.96051e-08,-0.0003109,8.70234e-06,3.0,3005.0
117.0,1.5,1.39475e-05,0.0,-0.822,0.000316145,0.0,178.404,1.39475e-05,-2.01167e-07,-0.000316145,8.70234e-06,3.0,3005.0
126.0,1.5,1.39848e-05,0.0,-6.954,0.000344874,0.0,178.518,1.38805e-05,-1.69874e-06,-0.000344874,8.82155e-06,3.0,3005.0
126.0,1.5,1.40742e-05,0.0,-5.436,0.000350835,0.0,178.542,1.40146e-05,-1.33366e-06,-0.000350716,8.82155e-06,3.0,3005.0
126.0,1.5,1.4186e-05,0.0,-3.366,0.000353934,0.0,178.542,1.41562e-05,-8.34469e-07,-0.000353934,8.94075e-06,3.0,3005.0
135.0,1.5,1.48267e-05,0.0,-1.032,0.000364663,0.0,178.608,1.48267e-05,-2.68223e-07,-0.000364663,8.82155e-06,3.0,3005.0
135.0,1.5,1.47969e-05,0.0,-0.36,0.00036657,0.0,178.614,1.47969e-05,-9.6858e-08,-0.00036657,8.82155e-06,3.0,3005.0
135.0,1.5,1.49757e-05,0.0,-1.068,0.000367524,0.0,178.626,1.49757e-05,-2.83124e-07,-0.000367524,8.70234e-06,3.0,3005.0
144.0,1.5,1.39848e-05,0.0,-1.5,0.000358464,0.0,178.596,1.39773e-05,-3.72531e-07,-0.000358464,8.70234e-06,3.0,3005.0
144.0,1.5,1.38358e-05,0.0,-0.744,0.000355842,0.0,178.584,1.38358e-05,-1.86265e-07,-0.000355842,8.70234e-06,3.0,3005.0
144.0,1.5,1.38358e-05,0.0,-0.222,0.000354292,0.0,178.566,1.38358e-05,-5.96051e-08,-0.000354292,8.82155e-06,3.0,3005.0
153.0,1.5,1.32472e-05,0.0,-1.728,0.000327112,0.0,178.47,1.32397e-05,-4.02333e-07,-0.000326993,8.70234e-06,3.0,3005.0
153.0,1.5,1.30162e-05,0.0,-1.848,0.000320436,0.0,178.452,1.30088e-05,-4.24685e-07,-0.000320436,8.58313e-06,3.0,3005.0
153.0,1.5,1.31056e-05,0.0,-1.398,0.000316741,0.0,178.446,1.30982e-05,-3.20377e-07,-0.000316741,8.58313e-06,3.0,3005.0
162.0,1.5,1.16006e-05,0.0,2.796,0.00027323,0.0,178.2,1.15857e-05,5.66248e-07,-0.00027323,8.58313e-06,3.0,3005.0
162.0,1.5,1.10865e-05,0.0,1.656,0.000263097,0.0,178.158,1.10791e-05,3.12926e-07,-0.000263097,8.46392e-06,3.0,3005.0
162.0,1.5,1.08034e-05,0.0,1.2,0.000257613,0.0,178.146,1.08034e-05,2.23518e-07,-0.000257613,8.2255e-06,3.0,3005.0
171.0,1.5,8.31491e-06,0.0,1.374,0.000202418,0.0,177.696,8.31491e-06,1.93716e-07,-0.000202418,8.10629e-06,3.0,3005.0
171.0,1.5,7.62945e-06,0.0,2.55,0.000189901,0.0,177.57,7.62197e-06,3.35278e-07,-0.000189901,7.98708e-06,3.0,3005.0
171.0,1.5,7.15259e-06,0.0,1.122,0.000183106,0.0,177.474,7.15259e-06,1.34111e-07,-0.000183106,7.98708e-06,3.0,3005.0
180.0,1.5,5.66247e-06,0.0,2.898,0.000123144,0.0,176.31,5.65502e-06,2.83124e-07,-0.000123025,7.86787e-06,3.0,3005.0
180.0,1.5,5.12603e-06,0.0,0.966,0.000109673,0.0,175.818,5.12603e-06,8.19568e-08,-0.000109554,7.98708e-06,3.0,3005.0
180.0,1.5,4.51508e-06,0.0,-3.042,0.000102282,0.0,175.482,4.50763e-06,-2.45871e-07,-0.000102163,7.98708e-06,3.0,3005.0
189.0,1.5,2.96535e-06,0.0,6.84,4.30348e-05,0.0,169.752,2.94299e-06,3.50179e-07,-4.24387e-05,7.62945e-06,3.0,3005.0
189.0,1.5,2.51086e-06,0.0,2.886,2.99216e-05,0.0,165.192,2.51086e-06,1.26661e-07,-2.90872e-05,7.62945e-06,3.0,3005.0
189.0,1.5,2.37675e-06,0.0,0.318,2.31267e-05,0.0,160.47,2.37675e-06,7.45064e-09,-2.18154e-05,7.62945e-06,3.0,3005.0
198.0,1.5,2.98025e-06,0.0,4.602,3.2306e-05,0.0,12.834,2.9728e-06,2.3842e-07,3.15907e-05,7.15259e-06,3.0,3005.0
198.0,1.5,2.94299e-06,0.0,5.322,4.39885e-05,0.0,9.504,2.92809e-06,2.68223e-07,4.33924e-05,7.15259e-06,3.0,3005.0
198.0,1.5,2.60772e-06,0.0,5.418,5.0545e-05,0.0,8.184,2.59282e-06,2.45871e-07,4.99489e-05,7.15259e-06,3.0,3005.0
207.0,1.5,3.65825e-06,0.0,8.28,9.27453e-05,0.0,4.404,3.61355e-06,5.21544e-07,9.25069e-05,7.03338e-06,3.0,3005.0
207.0,1.5,3.81473e-06,0.0,13.842,0.000101805,0.0,4.014,3.70295e-06,9.08974e-07,0.000101567,7.03338e-06,3.0,3005.0
207.0,1.5,4.25431e-06,0.0,12.75,0.000106812,0.0,3.864,4.15e-06,9.38777e-07,0.000106574,7.15259e-06,3.0,3005.0
216.0,1.5,5.50601e-06,0.0,7.866,0.000133515,0.0,2.976,5.4464e-06,7.52512e-07,0.000133277,6.91417e-06,3.0,3005.0
216.0,1.5,5.67737e-06,0.0,4.038,0.000139118,0.0,2.832,5.66247e-06,3.94883e-07,0.00013888,6.79496e-06,3.0,3005.0
216.0,1.5,5.77423e-06,0.0,1.782,0.000142098,0.0,2.742,5.77423e-06,1.78815e-07,0.000141979,6.79496e-06,3.0,3005.0
225.0,1.5,5.84873e-06,0.0,7.53,0.000151278,0.0,2.526,5.79658e-06,7.59963e-07,0.000151158,6.55654e-06,3.0,3005.0
225.0,1.5,6.10951e-06,0.0,5.256,0.000152946,0.0,2.52,6.0797e-06,5.58797e-07,0.000152827,6.67575e-06,3.0,3005.0
225.0,1.5,6.45968e-06,0.0,3.606,0.0001539,0.0,2.532,6.45223e-06,4.02333e-07,0.000153781,6.79496e-06,3.0,3005.0
234.0,1.5,7.16004e-06,0.0,7.218,0.00014484,0.0,2.766,7.10043e-06,8.94073e-07,0.000144721,6.91417e-06,3.0,3005.0
234.0,1.5,6.87691e-06,0.0,8.916,0.000142218,0.0,2.82,6.79496e-06,1.06544e-06,0.000142098,6.91417e-06,3.0,3005.0
234.0,1.5,6.51184e-06,0.0,9.192,0.000140787,0.0,2.85,6.42243e-06,1.03564e-06,0.000140549,6.91417e-06,3.0,3005.0
243.0,1.5,5.15583e-06,0.0,-0.516,0.000114203,0.0,3.546,5.15583e-06,-5.21543e-08,0.000113965,7.03338e-06,3.0,3005.0
243.0,1.5,4.60449e-06,0.0,0.582,0.000107766,0.0,3.798,4.60449e-06,4.47037e-08,0.000107408,7.03338e-06,3.0,3005.0
243.0,1.5,4.38842e-06,0.0,4.35,0.000103951,0.0,3.966,4.37352e-06,3.27827e-07,0.000103713,7.15259e-06,3.0,3005.0
252.0,1.5,3.59864e-06,0.0,11.1,6.30622e-05,0.0,6.612,3.53159e-06,6.92908e-07,6.25853e-05,7.15259e-06,3.0,3005.0
252.0,1.5,3.67315e-06,0.0,12.876,5.35252e-05,0.0,7.8,3.58374e-06,8.19568e-07,5.30484e-05,7.15259e-06,3.0,3005.0
252.0,1.5,3.98609e-06,0.0,11.76,4.83992e-05,0.0,8.622,3.90413e-06,8.12117e-07,4.79224e-05,7.15259e-06,3.0,3005.0
261.0,1.5,3.62845e-06,0.0,7.386,8.82155e-06,0.0,122.502,3.59864e-06,4.61938e-07,-4.88761e-06,7.51021e-06,3.0,3005.0
261.0,1.5,3.50179e-06,0.0,6.882,1.83583e-05,0.0,155.85,3.47944e-06,4.17234e-07,-1.68086e-05,7.51021e-06,3.0,3005.0
261.0,1.5,3.32297e-06,0.0,11.22,2.4438e-05,0.0,162.108,3.25592e-06,6.40754e-07,-2.33651e-05,7.51021e-06,3.0,3005.0
270.0,1.5,4.0755e-06,0.0,-8.076,8.23741e-05,0.0,174.618,4.03824e-06,-5.73698e-07,-8.21357e-05,7.62945e-06,3.0,3005.0
270.0,1.5,4.64174e-06,0.0,-6.678,9.56063e-05,0.0,175.326,4.61194e-06,-5.43896e-07,-9.53679e-05,7.74866e-06,3.0,3005.0
270.0,1.5,5.25269e-06,0.0,-5.094,0.000102878,0.0,175.584,5.23034e-06,-4.69388e-07,-0.000102759,7.86787e-06,3.0,3005.0
279.0,1.5,7.48786e-06,0.0,2.7,0.000162483,0.0,177.156,7.48041e-06,3.50179e-07,-0.000162364,7.98708e-06,3.0,3005.0
279.0,1.5,8.24785e-06,0.0,1.62,0.000175954,0.0,177.354,8.24785e-06,2.30969e-07,-0.000175835,8.10629e-06,3.0,3005.0
279.0,1.5,8.68744e-06,0.0,3.342,0.000183345,0.0,177.438,8.67253e-06,5.06643e-07,-0.000183345,8.10629e-06,3.0,3005.0
288.0,1.5,9.83482e-06,0.0,-0.192,0.000237227,0.0,177.954,9.83482e-06,-3.72531e-08,-0.000237227,8.46392e-06,3.0,3005.0
288.0,1.5,1.07587e-05,0.0,-0.354,0.000249149,0.0,178.038,1.07587e-05,-6.70557e-08,-0.000249149,8.46392e-06,3.0,3005.0
288.0,1.5,1.1474e-05,0.0,-1.296,0.000255706,0.0,178.056,1.1474e-05,-2.60772e-07,-0.000255706,8.58313e-06,3.0,3005.0
297.0,1.5,1.33291e-05,0.0,2.262,0.000300052,0.0,178.332,1.33142e-05,5.21544e-07,-0.000300052,8.70234e-06,3.0,3005.0
297.0,1.5,1.37464e-05,0.0,1.998,0.000309588,0.0,178.374,1.37389e-05,4.76841e-07,-0.000309588,8.70234e-06,3.0,3005.0
297.0,1.5,1.38432e-05,0.0,1.764,0.000314714,0.0,178.398,1.38358e-05,4.24685e-07,-0.000314714,8.70234e-06,3.0,3005.0
306.0,1.5,1.46554e-05,0.0,-0.468,0.00034404,0.0,178.536,1.46554e-05,-1.26661e-07,-0.00034404,8.70234e-06,3.0,3005.0
306.0,1.5,1.51247e-05,0.0,-0.834,0.00035,0.0,178.536,1.51247e-05,-2.23518e-07,-0.00035,8.82155e-06,3.0,3005.0
306.0,1.5,1.5475e-05,0.0,-1.752,0.000353338,0.0,178.542,1.54675e-05,-4.76841e-07,-0.000353338,8.94075e-06,3.0,3005.0
315.0,1.5,1.52589e-05,0.0,-0.348,0.000364425,0.0,178.626,1.52589e-05,-9.6858e-08,-0.000364425,8.70234e-06,3.0,3005.0
315.0,1.5,1.56985e-05,0.0,-0.804,0.000366332,0.0,178.644,1.56985e-05,-2.23518e-07,-0.000366332,8.58313e-06,3.0,3005.0
315.0,1.5,1.59444e-05,0.0,-2.154,0.000367286,0.0,178.638,1.59295e-05,-6.03501e-07,-0.000367286,8.70234e-06,3.0,3005.0
324.0,1.5,1.57655e-05,0.0,0.558,0.000359418,0.0,178.584,1.57655e-05,1.49013e-07,-0.000359418,8.82155e-06,3.0,3005.0
324.0,1.5,1.54228e-05,0.0,0.696,0.000357034,0.0,178.566,1.54228e-05,1.86265e-07,-0.000356914,8.82155e-06,3.0,3005.0
324.0,1.5,1.50428e-05,0.0,1.044,0.000355603,0.0,178.53,1.50428e-05,2.68223e-07,-0.000355603,9.05996e-06,3.0,3005.0
333.0,1.5,1.56463e-05,0.0,0.462,0.000328662,0.0,178.446,1.56463e-05,1.26661e-07,-0.000328662,8.82155e-06,3.0,3005.0
333.0,1.5,1.51396e-05,0.0,0.402,0.000322225,0.0,178.434,1.51396e-05,1.04309e-07,-0.000322225,8.70234e-06,3.0,3005.0
333.0,1.5,1.48863e-05,0.0,0.486,0.000318529,0.0,178.428,1.48863e-05,1.26661e-07,-0.000318529,8.70234e-06,3.0,3005.0
342.0,1.5,1.40444e-05,0.0,1.416,0.000275852,0.0,178.2,1.4037e-05,3.42729e-07,-0.000275852,8.58313e-06,3.0,3005.0
342.0,1.5,1.35452e-05,0.0,-0.51,0.000265839,0.0,178.146,1.35452e-05,-1.26661e-07,-0.000265839,8.58313e-06,3.0,3005.0
342.0,1.5,1.3426e-05,0.0,-2.988,0.000260355,0.0,178.122,1.34111e-05,-7.00358e-07,-0.000260355,8.46392e-06,3.0,3005.0
351.0,1.5,1.20476e-05,0.0,-0.918,0.000205637,0.0,177.696,1.20476e-05,-1.93716e-07,-0.000205637,8.2255e-06,3.0,3005.0
351.0,1.5,1.13696e-05,0.0,-0.168,0.00019312,0.0,177.546,1.13696e-05,-3.72531e-08,-0.000193001,8.2255e-06,3.0,3005.0
351.0,1.5,1.08928e-05,0.0,0.528,0.000186206,0.0,177.456,1.08928e-05,9.6858e-08,-0.000186206,8.2255e-06,3.0,3005.0
360.0,1.5,7.70396e-06,0.0,-1.29,0.000126363,0.0,176.376,7.70396e-06,-1.78815e-07,-0.000126244,7.98708e-06,3.0,3005.0
360.0,1.5,6.64595e-06,0.0,-2.124,0.000112772,0.0,176.004,6.64595e-06,-2.53322e-07,-0.000112653,7.74866e-06,3.0,3005.0
360.0,1.5,6.22871e-06,0.0,-1.044,0.000105381,0.0,175.722,6.22871e-06,-1.1921e-07,-0.000105143,7.74866e-06,3.0,3005.0
