Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
153.0,1.6,2.74741e-05,0.0,60.666,0.00102402,0.0,15.876,1.34558e-05,2.395e-05,0.000984915,0.000280144,5.0,2005.0
162.0,1.6,2.75598e-05,0.0,55.602,0.00104953,0.0,15.48,1.55681e-05,2.27393e-05,0.00101138,0.000280144,5.0,2005.0
162.0,1.6,2.65801e-05,0.0,51.504,0.00108743,0.0,14.922,1.65441e-05,2.08021e-05,0.00105072,0.000279905,5.0,2005.0
162.0,1.6,2.70271e-05,0.0,55.992,0.00110245,0.0,14.718,1.51136e-05,2.2404e-05,0.00106622,0.000280144,5.0,2005.0
171.0,1.6,2.96981e-05,0.0,55.638,0.00113941,0.0,14.226,1.67602e-05,2.45125e-05,0.0011046,0.000279905,5.0,2005.0
171.0,1.6,2.85135e-05,0.0,56.802,0.00119186,0.0,13.584,1.56091e-05,2.38606e-05,0.00115848,0.000279667,5.0,2005.0
171.0,1.6,2.71947e-05,0.0,52.29,0.00121237,0.0,13.35,1.66335e-05,2.15137e-05,0.00117946,0.000279905,5.0,2005.0
180.0,1.6,2.69414e-05,0.0,52.71,0.00125767,0.0,12.852,1.63206e-05,2.14354e-05,0.00122619,0.000279667,5.0,2005.0
180.0,1.6,2.89158e-05,0.0,51.396,0.00131989,0.0,12.234,1.80417e-05,2.25977e-05,0.00128985,0.000279428,5.0,2005.0
180.0,1.6,2.99142e-05,0.0,47.688,0.00134445,0.0,12.012,2.0139e-05,2.21209e-05,0.00131489,0.000279428,5.0,2005.0
189.0,1.6,2.64087e-05,0.0,49.314,0.00139213,0.0,11.586,1.72147e-05,2.00236e-05,0.00136376,0.000279428,5.0,2005.0
189.0,1.6,2.80404e-05,0.0,48.588,0.00145627,0.0,11.064,1.85483e-05,2.10294e-05,0.00142933,0.000279428,5.0,2005.0
189.0,1.6,2.95454e-05,0.0,48.096,0.00148154,0.0,10.866,1.9733e-05,2.19905e-05,0.00145508,0.00027919,5.0,2005.0
198.0,1.6,2.95193e-05,0.0,48.414,0.00152851,0.0,10.536,1.95951e-05,2.20799e-05,0.00150252,0.000279428,5.0,2005.0
198.0,1.6,3.09611e-05,0.0,48.312,0.00159026,0.0,10.122,2.05898e-05,2.31193e-05,0.0015657,0.000279428,5.0,2005.0
198.0,1.6,2.99515e-05,0.0,48.642,0.00161434,0.0,9.96,1.97889e-05,2.24822e-05,0.00159002,0.00027919,5.0,2005.0
207.0,1.6,2.96013e-05,0.0,45.228,0.00165535,0.0,9.714,2.08468e-05,2.10145e-05,0.00163151,0.00027919,5.0,2005.0
207.0,1.6,2.76902e-05,0.0,43.032,0.0017078,0.0,9.414,2.02396e-05,1.88948e-05,0.00168467,0.000278952,5.0,2005.0
207.0,1.6,2.67738e-05,0.0,43.776,0.0017283,0.0,9.294,1.93306e-05,1.85223e-05,0.00170565,0.000278952,5.0,2005.0
216.0,1.6,2.72804e-05,0.0,46.494,0.0017593,0.0,9.132,1.87793e-05,1.97889e-05,0.00173689,0.000278952,5.0,2005.0
216.0,1.6,2.82043e-05,0.0,49.416,0.00179816,0.0,8.922,1.83472e-05,2.14205e-05,0.00177623,0.000278952,5.0,2005.0
216.0,1.6,2.72916e-05,0.0,51.072,0.00181318,0.0,8.856,1.71476e-05,2.12305e-05,0.00179148,0.000278952,5.0,2005.0
225.0,1.6,2.65577e-05,0.0,53.442,0.00183059,0.0,8.772,1.58177e-05,2.13311e-05,0.00180937,0.000278952,5.0,2005.0
225.0,1.6,2.46541e-05,0.0,52.668,0.00185109,0.0,8.67,1.49496e-05,1.96026e-05,0.00182987,0.000278952,5.0,2005.0
225.0,1.6,2.60362e-05,0.0,55.23,0.00185872,0.0,8.628,1.48491e-05,2.1387e-05,0.00183774,0.000278713,5.0,2005.0
234.0,1.6,2.4967e-05,0.0,56.616,0.00186253,0.0,8.61,1.37389e-05,2.08468e-05,0.00184155,0.000278713,5.0,2005.0
234.0,1.6,2.47323e-05,0.0,55.278,0.00186349,0.0,8.61,1.40891e-05,2.0329e-05,0.00184251,0.000278952,5.0,2005.0
234.0,1.6,2.39426e-05,0.0,54.732,0.00186396,0.0,8.604,1.38246e-05,1.95467e-05,0.00184298,0.000278713,5.0,2005.0
243.0,1.6,2.45088e-05,0.0,53.754,0.00185276,0.0,8.67,1.44877e-05,1.97628e-05,0.00183154,0.00027919,5.0,2005.0
243.0,1.6,2.4289e-05,0.0,58.104,0.00183368,0.0,8.754,1.28337e-05,2.06233e-05,0.00181247,0.000278952,5.0,2005.0
243.0,1.6,2.49037e-05,0.0,58.83,0.00182629,0.0,8.79,1.28858e-05,2.13088e-05,0.00180484,0.000278952,5.0,2005.0
252.0,1.6,2.40692e-05,0.0,56.988,0.0018015,0.0,8.91,1.31131e-05,2.01837e-05,0.0017798,0.000278952,5.0,2005.0
252.0,1.6,2.22289e-05,0.0,55.62,0.00176407,0.0,9.102,1.25543e-05,1.83472e-05,0.00174189,0.000278952,5.0,2005.0
252.0,1.6,2.18527e-05,0.0,58.122,0.00174952,0.0,9.18,1.1541e-05,1.85558e-05,0.00172735,0.000278952,5.0,2005.0
261.0,1.6,2.36147e-05,0.0,59.574,0.00171352,0.0,9.39,1.19582e-05,2.03588e-05,0.0016904,0.000279428,5.0,2005.0
261.0,1.6,2.34918e-05,0.0,59.454,0.00166226,0.0,9.684,1.19359e-05,2.02322e-05,0.00163866,0.000279428,5.0,2005.0
261.0,1.6,2.35589e-05,0.0,60.048,0.00164247,0.0,9.798,1.17608e-05,2.0411e-05,0.00161839,0.000279428,5.0,2005.0
270.0,1.6,2.24115e-05,0.0,57.426,0.00159837,0.0,10.068,1.20625e-05,1.88836e-05,0.00157357,0.000279428,5.0,2005.0
270.0,1.6,2.41512e-05,0.0,60.6,0.00153685,0.0,10.476,1.18539e-05,2.10406e-05,0.00151134,0.000279428,5.0,2005.0
270.0,1.6,2.49931e-05,0.0,60.996,0.00151301,0.0,10.644,1.21184e-05,2.18601e-05,0.00148702,0.000279428,5.0,2005.0
279.0,1.6,2.54811e-05,0.0,62.178,0.00146533,0.0,11.01,1.18912e-05,2.25344e-05,0.00143839,0.000279667,5.0,2005.0
279.0,1.6,2.51421e-05,0.0,58.29,0.00140072,0.0,11.532,1.32137e-05,2.13945e-05,0.00137258,0.000279905,5.0,2005.0
279.0,1.6,2.40245e-05,0.0,56.97,0.00137544,0.0,11.742,1.30945e-05,2.0139e-05,0.0013466,0.000279905,5.0,2005.0
288.0,1.6,2.52203e-05,0.0,59.514,0.00132752,0.0,12.174,1.27927e-05,2.17335e-05,0.00129772,0.000279905,5.0,2005.0
288.0,1.6,2.46057e-05,0.0,59.436,0.00126458,0.0,12.792,1.25096e-05,2.11858e-05,0.00123311,0.000279905,5.0,2005.0
288.0,1.6,2.46355e-05,0.0,61.824,0.00123978,0.0,13.05,1.16304e-05,2.17148e-05,0.00120784,0.000279905,5.0,2005.0
297.0,1.6,2.47845e-05,0.0,61.854,0.00119925,0.0,13.5,1.169e-05,2.18527e-05,0.00116611,0.000279905,5.0,2005.0
297.0,1.6,2.55966e-05,0.0,65.172,0.00114609,0.0,14.136,1.07475e-05,2.3231e-05,0.00111151,0.000279905,5.0,2005.0
297.0,1.6,2.56301e-05,0.0,65.214,0.00112558,0.0,14.406,1.07438e-05,2.3272e-05,0.0010903,0.000280144,5.0,2005.0
306.0,1.6,2.38606e-05,0.0,62.958,0.00109411,0.0,14.832,1.08481e-05,2.12492e-05,0.00105763,0.000280144,5.0,2005.0
306.0,1.6,2.37563e-05,0.0,62.076,0.00105406,0.0,15.408,1.11238e-05,2.09921e-05,0.00101639,0.000280144,5.0,2005.0
306.0,1.6,2.67589e-05,0.0,62.988,0.00103904,0.0,15.63,1.21557e-05,2.3842e-05,0.00100041,0.000279905,5.0,2005.0
315.0,1.6,2.7761e-05,0.0,66.402,0.0010202,0.0,15.93,1.11126e-05,2.54401e-05,0.0009811,0.000279905,5.0,2005.0
315.0,1.6,2.69042e-05,0.0,68.592,0.000998743,0.0,16.29,9.8162e-06,2.5049e-05,0.000958446,0.000280144,5.0,2005.0
315.0,1.6,2.60324e-05,0.0,68.85,0.000990398,0.0,16.428,9.39152e-06,2.42816e-05,0.000950102,0.000280144,5.0,2005.0
324.0,1.6,2.69898e-05,0.0,64.494,0.000986822,0.0,16.5,1.16192e-05,2.43598e-05,0.000946049,0.000280144,5.0,2005.0
324.0,1.6,2.65689e-05,0.0,72.078,0.000984915,0.0,16.524,8.17335e-06,2.52799e-05,0.00094438,0.000280144,5.0,2005.0
324.0,1.6,2.71761e-05,0.0,74.48399999999998,0.000984915,0.0,16.524,7.26807e-06,2.61889e-05,0.000944141,0.000280144,5.0,2005.0
333.0,1.6,2.33018e-05,0.0,73.842,0.000995882,0.0,16.338,6.48576e-06,2.23817e-05,0.000955585,0.000280144,5.0,2005.0
333.0,1.6,2.36483e-05,0.0,72.528,0.00101472,0.0,16.026,7.09671e-06,2.25567e-05,0.000975374,0.000280144,5.0,2005.0
333.0,1.6,2.33651e-05,0.0,75.798,0.00102211,0.0,15.906,5.72953e-06,2.26499e-05,0.000983007,0.000280144,5.0,2005.0
342.0,1.6,2.42741e-05,0.0,73.488,0.00104738,0.0,15.522,6.89927e-06,2.32757e-05,0.00100923,0.000280144,5.0,2005.0
342.0,1.6,2.57754e-05,0.0,75.936,0.00108505,0.0,14.958,6.26224e-06,2.50005e-05,0.00104833,0.000280144,5.0,2005.0
342.0,1.6,2.62187e-05,0.0,77.48399999999998,0.00109959,0.0,14.748,5.6811e-06,2.55929e-05,0.00106335,0.000279905,5.0,2005.0
351.0,1.6,2.31044e-05,0.0,72.61799999999998,0.00113655,0.0,14.25,6.90299e-06,2.20464e-05,0.00110174,0.000279667,5.0,2005.0
351.0,1.6,2.4479e-05,0.0,71.346,0.00118876,0.0,13.602,7.82689e-06,2.319e-05,0.00115538,0.000279667,5.0,2005.0
351.0,1.6,2.36445e-05,0.0,73.632,0.00120903,0.0,13.374,6.66085e-06,2.26871e-05,0.00117636,0.000279428,5.0,2005.0
360.0,1.6,2.51421e-05,0.0,74.028,0.00125409,0.0,12.882,6.91789e-06,2.41735e-05,0.00122262,0.000279428,5.0,2005.0
360.0,1.6,2.5388e-05,0.0,72.28799999999998,0.00131655,0.0,12.264,7.72258e-06,2.41847e-05,0.00128651,0.000279428,5.0,2005.0
360.0,1.6,2.34955e-05,0.0,76.47,0.00134087,0.0,12.03,5.49483e-06,2.28436e-05,0.00131155,0.000279428,5.0,2005.0
