Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
135.0,0.2,2.69899e-06,0.0,-175.998,0.000360133,0.0,-179.574,-2.6934e-06,-1.89991e-07,-0.000360193,-2.74183e-06,3.0,1005.0
135.0,0.2,1.96324e-06,0.0,-173.67,0.000361027,0.0,-179.556,-1.95393e-06,-2.1793e-07,-0.000361087,-2.80143e-06,3.0,1005.0
135.0,0.2,1.07662e-06,0.0,-166.416,0.000361504,0.0,-179.532,-1.04868e-06,-2.55184e-07,-0.000361564,-2.98025e-06,3.0,1005.0
144.0,0.2,5.38308e-07,0.0,-162.348,0.000353934,0.0,-179.55,-5.14094e-07,-1.63914e-07,-0.000353994,-2.80143e-06,3.0,1005.0
144.0,0.2,3.96745e-07,0.0,-15.252,0.000340821,0.0,-179.52,3.83707e-07,-1.06171e-07,-0.000340881,-2.92064e-06,3.0,1005.0
144.0,0.2,1.29827e-06,0.0,-3.978,0.000335755,0.0,-179.496,1.29455e-06,-9.12701e-08,-0.000335814,-2.98025e-06,3.0,1005.0
153.0,0.2,1.96324e-06,0.0,-2.046,0.00031841,0.0,-179.448,1.96138e-06,-7.0781e-08,-0.000318469,-3.09946e-06,3.0,1005.0
153.0,0.2,2.78094e-06,0.0,-2.85,0.00029272,0.0,-179.394,2.77722e-06,-1.39699e-07,-0.00029278,-3.15906e-06,3.0,1005.0
153.0,0.2,3.71599e-06,0.0,-1.722,0.000282647,0.0,-179.358,3.71413e-06,-1.11759e-07,-0.000282707,-3.21867e-06,3.0,1005.0
162.0,0.2,4.38283e-06,0.0,-1.632,0.000257792,0.0,-179.274,4.38097e-06,-1.26661e-07,-0.000257792,-3.27827e-06,3.0,1005.0
162.0,0.2,5.00496e-06,0.0,-1.866,0.000222863,0.0,-179.154,5.00309e-06,-1.63914e-07,-0.000222922,-3.33787e-06,3.0,1005.0
162.0,0.2,5.80962e-06,0.0,-1.806,0.000209452,0.0,-179.172,5.80589e-06,-1.84403e-07,-0.000209511,-3.03985e-06,3.0,1005.0
171.0,0.2,6.38331e-06,0.0,-1.152,0.000180603,0.0,-179.016,6.38145e-06,-1.28523e-07,-0.000180603,-3.15906e-06,3.0,1005.0
171.0,0.2,6.8825e-06,0.0,-0.39,0.000140787,0.0,-178.602,6.8825e-06,-4.8429e-08,-0.000140847,-3.45708e-06,3.0,1005.0
171.0,0.2,7.36679e-06,0.0,-1.206,0.00012529,0.0,-178.326,7.36493e-06,-1.56463e-07,-0.00012529,-3.6955e-06,3.0,1005.0
180.0,0.2,7.49345e-06,0.0,-1.542,9.60235e-05,0.0,-177.834,7.48973e-06,-2.03029e-07,-9.60235e-05,-3.6359e-06,3.0,1005.0
180.0,0.2,7.86787e-06,0.0,-0.63,5.68631e-05,0.0,-176.304,7.86787e-06,-8.75448e-08,-5.67439e-05,-3.6955e-06,3.0,1005.0
180.0,0.2,8.13795e-06,0.0,0.282,4.16043e-05,0.0,-175.086,8.13795e-06,3.91158e-08,-4.14851e-05,-3.57629e-06,3.0,1005.0
189.0,0.2,8.3652e-06,0.0,0.18,1.51396e-05,0.0,-165.474,8.3652e-06,2.60771e-08,-1.47224e-05,-3.81473e-06,3.0,1005.0
189.0,0.2,7.97777e-06,0.0,-1.128,2.06233e-05,0.0,-10.494,7.9759e-06,-1.58326e-07,2.03253e-05,-3.81473e-06,3.0,1005.0
189.0,0.2,7.40591e-06,0.0,-2.658,3.42729e-05,0.0,-6.534,7.39659e-06,-3.44591e-07,3.40345e-05,-3.93394e-06,3.0,1005.0
198.0,0.2,7.09857e-06,0.0,-4.416,5.57306e-05,0.0,-4.146,7.07622e-06,-5.47621e-07,5.56114e-05,-4.05314e-06,3.0,1005.0
198.0,0.2,6.54909e-06,0.0,-4.116,8.35662e-05,0.0,-2.856,6.53233e-06,-4.71251e-07,8.3447e-05,-4.17235e-06,3.0,1005.0
198.0,0.2,5.8655e-06,0.0,-4.446,9.43546e-05,0.0,-2.466,5.84687e-06,-4.5635e-07,9.42354e-05,-4.11275e-06,3.0,1005.0
207.0,0.2,5.36631e-06,0.0,-3.792,0.000109554,0.0,-2.112,5.35513e-06,-3.55767e-07,0.000109435,-4.05314e-06,3.0,1005.0
207.0,0.2,4.74419e-06,0.0,-4.05,0.000127972,0.0,-1.878,4.73301e-06,-3.35278e-07,0.000127912,-4.23196e-06,3.0,1005.0
207.0,0.2,4.12206e-06,0.0,-4.59,0.000135125,0.0,-1.806,4.10902e-06,-3.31553e-07,0.000135005,-4.29156e-06,3.0,1005.0
216.0,0.2,3.6359e-06,0.0,-4.944,0.000142575,0.0,-1.632,3.62286e-06,-3.14789e-07,0.000142516,-4.11275e-06,3.0,1005.0
216.0,0.2,3.14043e-06,0.0,-4.872,0.000150622,0.0,-1.62,3.12926e-06,-2.68223e-07,0.000150562,-4.29156e-06,3.0,1005.0
216.0,0.2,2.42518e-06,0.0,-6.984,0.000153781,0.0,-1.59,2.40655e-06,-2.96162e-07,0.000153721,-4.29156e-06,3.0,1005.0
225.0,0.2,2.07686e-06,0.0,-4.83,0.000153602,0.0,-1.542,2.07128e-06,-1.7509e-07,0.000153542,-4.17235e-06,3.0,1005.0
225.0,0.2,1.57953e-06,0.0,-7.338,0.000151456,0.0,-1.524,1.56649e-06,-2.03029e-07,0.000151397,-4.05314e-06,3.0,1005.0
225.0,0.2,9.77896e-07,0.0,-6.264,0.000150503,0.0,-1.536,9.70445e-07,-1.08034e-07,0.000150443,-4.05314e-06,3.0,1005.0
234.0,0.2,7.28298e-07,0.0,-26.274,0.000142814,0.0,-1.71,6.53792e-07,-3.24102e-07,0.000142754,-4.29156e-06,3.0,1005.0
234.0,0.2,4.76841e-07,0.0,-29.868,0.000130833,0.0,-1.836,4.13509e-07,-2.3842e-07,0.000130774,-4.23196e-06,3.0,1005.0
234.0,0.2,2.29106e-07,0.0,-50.298,0.000126363,0.0,-1.89,1.45287e-07,-1.76952e-07,0.000126303,-4.17235e-06,3.0,1005.0
243.0,0.2,2.943e-07,0.0,-115.116,0.000111878,0.0,-1.98,-1.26661e-07,-2.68223e-07,0.000111819,-3.87433e-06,3.0,1005.0
243.0,0.2,3.46454e-07,0.0,-109.392,9.08975e-05,0.0,-2.418,-1.15484e-07,-3.27827e-07,9.08379e-05,-3.87433e-06,3.0,1005.0
243.0,0.2,3.83707e-07,0.0,-110.238,8.26721e-05,0.0,-2.796,-1.34111e-07,-3.63218e-07,8.25529e-05,-4.05314e-06,3.0,1005.0
252.0,0.2,3.70668e-07,0.0,-94.122,6.27046e-05,0.0,-3.594,-2.79398e-08,-3.70668e-07,6.25853e-05,-3.93394e-06,3.0,1005.0
252.0,0.2,4.26548e-07,0.0,-125.172,3.49286e-05,0.0,-6.24,-2.47734e-07,-3.50179e-07,3.47497e-05,-3.81473e-06,3.0,1005.0
252.0,0.2,6.72419e-07,0.0,-155.088,2.414e-05,0.0,-8.892,-6.10951e-07,-2.84987e-07,2.3842e-05,-3.75511e-06,3.0,1005.0
261.0,0.2,9.22013e-07,0.0,-156.816,3.6955e-06,0.0,-90.51,-8.4937e-07,-3.6508e-07,-5.96051e-08,-3.75511e-06,3.0,1005.0
261.0,0.2,4.39586e-07,0.0,-154.89,3.37961e-05,0.0,-173.724,-3.98608e-07,-1.88128e-07,-3.36769e-05,-3.75511e-06,3.0,1005.0
261.0,0.2,3.55767e-07,0.0,-163.17,4.68495e-05,0.0,-175.476,-3.42729e-07,-1.04309e-07,-4.67899e-05,-3.6955e-06,3.0,1005.0
270.0,0.2,3.16652e-08,0.0,-8.97,7.33142e-05,0.0,-177.318,3.16652e-08,-5.58796e-09,-7.33142e-05,-3.45708e-06,3.0,1005.0
270.0,0.2,2.99888e-07,0.0,-9.936,0.000109435,0.0,-178.17,2.943e-07,-5.21543e-08,-0.000109435,-3.51669e-06,3.0,1005.0
270.0,0.2,3.05476e-07,0.0,-18.732,0.000123383,0.0,-178.392,2.88712e-07,-9.87206e-08,-0.000123383,-3.51669e-06,3.0,1005.0
279.0,0.2,2.70085e-07,0.0,-20.106,0.000150622,0.0,-178.62,2.53322e-07,-9.49954e-08,-0.000150681,-3.6359e-06,3.0,1005.0
279.0,0.2,5.02918e-07,0.0,-20.178,0.00018704,0.0,-178.866,4.71251e-07,-1.7509e-07,-0.0001871,-3.75511e-06,3.0,1005.0
279.0,0.2,7.07809e-07,0.0,-22.104,0.000201167,0.0,-179.022,6.55655e-07,-2.68223e-07,-0.000201226,-3.45708e-06,3.0,1005.0
288.0,0.2,8.36331e-07,0.0,-11.262,0.000225664,0.0,-179.178,8.19568e-07,-1.63914e-07,-0.000225664,-3.27827e-06,3.0,1005.0
288.0,0.2,8.97799e-07,0.0,-12.21,0.000257911,0.0,-179.298,8.7731e-07,-1.91853e-07,-0.000257971,-3.21867e-06,3.0,1005.0
288.0,0.2,9.44365e-07,0.0,-13.35,0.000270309,0.0,-179.328,9.18288e-07,-2.19793e-07,-0.000270309,-3.21867e-06,3.0,1005.0
297.0,0.2,8.08392e-07,0.0,-4.722,0.000290038,0.0,-179.406,8.06529e-07,-6.70557e-08,-0.000290098,-3.03985e-06,3.0,1005.0
297.0,0.2,6.20264e-07,0.0,1.692,0.00031537,0.0,-179.502,6.20264e-07,1.67639e-08,-0.00031543,-2.74183e-06,3.0,1005.0
297.0,0.2,3.5763e-07,0.0,4.542,0.000325264,0.0,-179.508,3.55767e-07,2.79398e-08,-0.000325324,-2.80143e-06,3.0,1005.0
306.0,0.2,2.44008e-07,0.0,-14.604,0.000337185,0.0,-179.478,2.36557e-07,-6.33304e-08,-0.000337245,-3.09946e-06,3.0,1005.0
306.0,0.2,8.94074e-08,0.0,-135.0,0.000351729,0.0,-179.502,-6.5193e-08,-6.5193e-08,-0.000351788,-3.09946e-06,3.0,1005.0
306.0,0.2,5.0478e-07,0.0,-169.17,0.000357332,0.0,-179.55,-4.9733e-07,-9.6858e-08,-0.000357391,-2.80143e-06,3.0,1005.0
315.0,0.2,8.69859e-07,0.0,-177.81,0.000360074,0.0,-179.55,-8.71722e-07,-3.35278e-08,-0.000360133,-2.86104e-06,3.0,1005.0
315.0,0.2,1.44542e-06,0.0,-177.492,0.000361266,0.0,-179.514,-1.44542e-06,-6.5193e-08,-0.000361325,-3.09946e-06,3.0,1005.0
315.0,0.2,2.15509e-06,0.0,-176.988,0.000361444,0.0,-179.52,-2.15509e-06,-1.13622e-07,-0.000361504,-3.03985e-06,3.0,1005.0
324.0,0.2,2.46988e-06,0.0,-177.294,0.000353994,0.0,-179.538,-2.46988e-06,-1.17347e-07,-0.000354053,-2.92064e-06,3.0,1005.0
324.0,0.2,3.19631e-06,0.0,-178.146,0.000341179,0.0,-179.472,-3.19631e-06,-1.04309e-07,-0.000341238,-3.15906e-06,3.0,1005.0
324.0,0.2,4.23568e-06,0.0,-178.512,0.000336112,0.0,-179.472,-4.23568e-06,-1.11759e-07,-0.000336172,-3.15906e-06,3.0,1005.0
333.0,0.2,4.80565e-06,0.0,-177.894,0.000318946,0.0,-179.436,-4.80379e-06,-1.76952e-07,-0.000319006,-3.15906e-06,3.0,1005.0
333.0,0.2,5.4166e-06,0.0,-178.728,0.000293436,0.0,-179.364,-5.4166e-06,-1.21073e-07,-0.000293495,-3.27827e-06,3.0,1005.0
333.0,0.2,6.12254e-06,0.0,-179.754,0.000283184,0.0,-179.286,-6.12441e-06,-2.79398e-08,-0.000283184,-3.57629e-06,3.0,1005.0
342.0,0.2,6.56213e-06,0.0,-179.256,0.000258507,0.0,-179.274,-6.56399e-06,-8.56821e-08,-0.000258567,-3.27827e-06,3.0,1005.0
342.0,0.2,6.76143e-06,0.0,-179.04,0.000223876,0.0,-179.19,-6.76143e-06,-1.13622e-07,-0.000223876,-3.21867e-06,3.0,1005.0
342.0,0.2,7.1172e-06,0.0,-179.718,0.000210286,0.0,-179.136,-7.11906e-06,-3.53905e-08,-0.000210286,-3.21867e-06,3.0,1005.0
351.0,0.2,7.46551e-06,0.0,-179.118,0.000181437,0.0,-178.938,-7.46551e-06,-1.15484e-07,-0.000181437,-3.39748e-06,3.0,1005.0
351.0,0.2,7.3165e-06,0.0,-178.71,0.000141324,0.0,-178.542,-7.3165e-06,-1.65776e-07,-0.000141324,-3.6359e-06,3.0,1005.0
351.0,0.2,7.23268e-06,0.0,-179.064,0.000125648,0.0,-178.404,-7.23268e-06,-1.1921e-07,-0.000125648,-3.51669e-06,3.0,1005.0
360.0,0.2,7.30719e-06,0.0,-179.37,9.65004e-05,0.0,-177.864,-7.30905e-06,-8.00942e-08,-9.65004e-05,-3.6359e-06,3.0,1005.0
360.0,0.2,6.69996e-06,0.0,179.73,5.76379e-05,0.0,-176.352,-6.70183e-06,3.16652e-08,-5.75783e-05,-3.6955e-06,3.0,1005.0
360.0,0.2,6.10578e-06,0.0,179.358,4.24983e-05,0.0,-174.966,-6.10764e-06,6.70557e-08,-4.23791e-05,-3.75511e-06,3.0,1005.0
