Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
45.0,0.3,5.4166e-06,0.0,-103.728,0.000476958,0.0,-4.56,-1.28896e-06,-5.26759e-06,0.000475409,-3.8028e-05,10.0,3005.0
45.0,0.3,6.54164e-06,0.0,-125.97,0.000441076,0.0,-4.926,-3.85198e-06,-5.30484e-06,0.000439527,-3.79088e-05,10.0,3005.0
45.0,0.3,8.72469e-06,0.0,-142.884,0.00042701,0.0,-5.076,-6.96632e-06,-5.26759e-06,0.000425341,-3.79088e-05,10.0,3005.0
54.0,0.3,1.01403e-05,0.0,-148.326,0.000381472,0.0,-5.694,-8.63528e-06,-5.32719e-06,0.000379683,-3.79088e-05,10.0,3005.0
54.0,0.3,1.09077e-05,0.0,-150.996,0.000314953,0.0,-6.918,-9.5517e-06,-5.29739e-06,0.000312688,-3.8028e-05,10.0,3005.0
54.0,0.3,1.19433e-05,0.0,-153.594,0.000288965,0.0,-7.542,-1.07065e-05,-5.31974e-06,0.000286343,-3.8028e-05,10.0,3005.0
63.0,0.3,1.26586e-05,0.0,-155.256,0.000224114,0.0,-9.738,-1.15038e-05,-5.30484e-06,0.000220896,-3.8028e-05,10.0,3005.0
63.0,0.3,1.25692e-05,0.0,-153.216,0.000134111,0.0,-16.398,-1.12281e-05,-5.66992e-06,0.000128628,-3.79088e-05,10.0,3005.0
63.0,0.3,1.24053e-05,0.0,-150.624,0.000100017,0.0,-22.212,-1.08183e-05,-6.08715e-06,9.26261e-05,-3.79088e-05,10.0,3005.0
72.0,0.3,1.22935e-05,0.0,-149.112,3.92201e-05,0.0,-73.72199999999998,-1.05575e-05,-6.31812e-06,1.09673e-05,-3.76704e-05,10.0,3005.0
72.0,0.3,1.09003e-05,0.0,-146.718,0.000109554,0.0,-159.9,-9.12702e-06,-5.9903e-06,-0.000102997,-3.76704e-05,10.0,3005.0
72.0,0.3,9.35799e-06,0.0,-142.698,0.000152112,0.0,-165.618,-7.45061e-06,-5.67737e-06,-0.000147463,-3.79088e-05,10.0,3005.0
81.0,0.3,8.2553e-06,0.0,-139.65,0.000241042,0.0,-170.982,-6.29577e-06,-5.34955e-06,-0.000238181,-3.79088e-05,10.0,3005.0
81.0,0.3,6.81731e-06,0.0,-127.014,0.000363471,0.0,-174.012,-4.11275e-06,-5.45385e-06,-0.000361564,-3.8028e-05,10.0,3005.0
81.0,0.3,5.82638e-06,0.0,-106.59,0.000411274,0.0,-174.72,-1.66894e-06,-5.59542e-06,-0.000409605,-3.79088e-05,10.0,3005.0
90.0,0.3,5.61032e-06,0.0,-90.474,0.000503901,0.0,-175.722,-5.21543e-08,-5.61777e-06,-0.00050259,-3.76704e-05,10.0,3005.0
90.0,0.3,6.18401e-06,0.0,-66.696,0.000628833,0.0,-176.574,2.4438e-06,-5.68482e-06,-0.000627879,-3.76704e-05,10.0,3005.0
90.0,0.3,7.98708e-06,0.0,-47.298,0.00067747,0.0,-176.796,5.4166e-06,-5.87854e-06,-0.000676516,-3.79088e-05,10.0,3005.0
99.0,0.3,9.71562e-06,0.0,-39.234,0.000760917,0.0,-177.162,7.52512e-06,-6.14676e-06,-0.000760201,-3.76704e-05,10.0,3005.0
99.0,0.3,1.06171e-05,0.0,-34.536,0.000869993,0.0,-177.516,8.73959e-06,-6.0201e-06,-0.000869397,-3.77896e-05,10.0,3005.0
99.0,0.3,1.1541e-05,0.0,-31.278,0.000912432,0.0,-177.618,9.86463e-06,-5.99775e-06,-0.000911716,-3.8028e-05,10.0,3005.0
108.0,0.3,1.20998e-05,0.0,-29.418,0.000978477,0.0,-177.792,1.05426e-05,-5.95304e-06,-0.000977881,-3.76704e-05,10.0,3005.0
108.0,0.3,1.15783e-05,0.0,-31.44,0.00106157,0.0,-177.972,9.87953e-06,-6.04245e-06,-0.00106097,-3.75512e-05,10.0,3005.0
108.0,0.3,1.06544e-05,0.0,-34.812,0.00109363,0.0,-178.032,8.74704e-06,-6.08715e-06,-0.00109316,-3.76704e-05,10.0,3005.0
117.0,0.3,9.94658e-06,0.0,-37.566,0.00113107,0.0,-178.098,7.88277e-06,-6.07225e-06,-0.00113047,-3.76704e-05,10.0,3005.0
117.0,0.3,7.88277e-06,0.0,-50.418,0.00117386,0.0,-178.158,5.02172e-06,-6.08715e-06,-0.00117338,-3.77896e-05,10.0,3005.0
117.0,0.3,6.22871e-06,0.0,-76.33799999999998,0.00119055,0.0,-178.188,1.46777e-06,-6.0648e-06,-0.00119007,-3.76704e-05,10.0,3005.0
126.0,0.3,6.05735e-06,0.0,-96.63,0.00119437,0.0,-178.188,-7.00358e-07,-6.0201e-06,-0.00119389,-3.77896e-05,10.0,3005.0
126.0,0.3,8.12864e-06,0.0,-133.572,0.00119043,0.0,-178.188,-5.61032e-06,-5.89344e-06,-0.00118995,-3.76704e-05,10.0,3005.0
126.0,0.3,1.29641e-05,0.0,-152.964,0.00118864,0.0,-178.182,-1.15485e-05,-5.89344e-06,-0.00118817,-3.76704e-05,10.0,3005.0
135.0,0.3,1.66298e-05,0.0,-158.76,0.00115753,0.0,-178.134,-1.55122e-05,-6.02755e-06,-0.00115705,-3.76704e-05,10.0,3005.0
135.0,0.3,2.2553e-05,0.0,-164.4,0.0011071,0.0,-178.038,-2.1726e-05,-6.07225e-06,-0.00110663,-3.79088e-05,10.0,3005.0
135.0,0.3,2.97577e-05,0.0,-168.384,0.00108743,0.0,-178.002,-2.91542e-05,-5.99775e-06,-0.00108696,-3.8028e-05,10.0,3005.0
144.0,0.3,3.43251e-05,0.0,-170.196,0.00102533,0.0,-177.894,-3.38259e-05,-5.84873e-06,-0.00102485,-3.77896e-05,10.0,3005.0
144.0,0.3,4.00248e-05,0.0,-171.564,0.000934605,0.0,-177.69,-3.96001e-05,-5.87854e-06,-0.000934009,-3.77896e-05,10.0,3005.0
144.0,0.3,4.69091e-05,0.0,-172.896,0.000898961,0.0,-177.588,-4.65589e-05,-5.80403e-06,-0.000898365,-3.79088e-05,10.0,3005.0
153.0,0.3,5.10591e-05,0.0,-173.682,0.000815395,0.0,-177.342,-5.07536e-05,-5.62522e-06,-0.00081468,-3.79088e-05,10.0,3005.0
153.0,0.3,5.49259e-05,0.0,-174.198,0.000697974,0.0,-176.886,-5.46577e-05,-5.55816e-06,-0.00069714,-3.8028e-05,10.0,3005.0
153.0,0.3,5.93814e-05,0.0,-174.708,0.000651959,0.0,-176.664,-5.91355e-05,-5.48366e-06,-0.000651006,-3.8028e-05,10.0,3005.0
162.0,0.3,6.20042e-05,0.0,-174.924,0.00055683,0.0,-176.106,-6.17732e-05,-5.49111e-06,-0.000555638,-3.79088e-05,10.0,3005.0
162.0,0.3,6.30175e-05,0.0,-175.008,0.00042701,0.0,-174.912,-6.27791e-05,-5.48366e-06,-0.00042546,-3.79088e-05,10.0,3005.0
162.0,0.3,6.41276e-05,0.0,-175.212,0.000376703,0.0,-174.222,-6.39115e-05,-5.357e-06,-0.000374915,-3.8028e-05,10.0,3005.0
171.0,0.3,6.47907e-05,0.0,-175.35,0.000283958,0.0,-172.368,-6.45895e-05,-5.26014e-06,-0.000281574,-3.77896e-05,10.0,3005.0
171.0,0.3,6.29728e-05,0.0,-175.326,0.000161172,0.0,-166.41,-6.27716e-05,-5.13348e-06,-0.000156761,-3.79088e-05,10.0,3005.0
171.0,0.3,6.0715e-05,0.0,-175.242,0.00011468,0.0,-160.662,-6.05138e-05,-5.04407e-06,-0.000108362,-3.8028e-05,10.0,3005.0
180.0,0.3,5.92472e-05,0.0,-175.188,4.47037e-05,0.0,-122.178,-5.90461e-05,-4.96957e-06,-2.39612e-05,-3.8028e-05,10.0,3005.0
180.0,0.3,5.55369e-05,0.0,-174.696,9.41758e-05,0.0,-23.664,-5.52984e-05,-5.13348e-06,8.61888e-05,-3.79088e-05,10.0,3005.0
180.0,0.3,5.11708e-05,0.0,-174.06,0.00013435,0.0,-16.296,-5.09026e-05,-5.29739e-06,0.000128985,-3.77896e-05,10.0,3005.0
189.0,0.3,4.83843e-05,0.0,-173.616,0.000200153,0.0,-10.92,-4.80863e-05,-5.3868e-06,0.000196577,-3.8028e-05,10.0,3005.0
189.0,0.3,4.32434e-05,0.0,-172.926,0.00028527,0.0,-7.668,-4.2923e-05,-5.32719e-06,0.000282766,-3.81472e-05,10.0,3005.0
189.0,0.3,3.72606e-05,0.0,-171.93,0.00031841,0.0,-6.864,-3.6903e-05,-5.23779e-06,0.000316145,-3.81472e-05,10.0,3005.0
198.0,0.3,3.3498e-05,0.0,-171.048,0.000365259,0.0,-5.958,-3.31032e-05,-5.21544e-06,0.000363233,-3.8028e-05,10.0,3005.0
198.0,0.3,2.79845e-05,0.0,-169.236,0.000422599,0.0,-5.148,-2.74928e-05,-5.23034e-06,0.000420811,-3.8028e-05,10.0,3005.0
198.0,0.3,2.15993e-05,0.0,-165.984,0.000444772,0.0,-4.866,-2.09661e-05,-5.23779e-06,0.000443103,-3.77896e-05,10.0,3005.0
207.0,0.3,1.78815e-05,0.0,-162.966,0.000468137,0.0,-4.656,-1.71066e-05,-5.24524e-06,0.000466587,-3.8028e-05,10.0,3005.0
207.0,0.3,1.32844e-05,0.0,-156.738,0.000494007,0.0,-4.428,-1.22116e-05,-5.25269e-06,0.000492577,-3.81472e-05,10.0,3005.0
207.0,0.3,8.46392e-06,0.0,-140.91,0.000504021,0.0,-4.326,-6.57889e-06,-5.3421e-06,0.00050259,-3.8028e-05,10.0,3005.0
216.0,0.3,6.20636e-06,0.0,-119.868,0.000504378,0.0,-4.326,-3.09946e-06,-5.3868e-06,0.000502948,-3.81472e-05,10.0,3005.0
216.0,0.3,5.43895e-06,0.0,-84.372,0.000498656,0.0,-4.35,5.28995e-07,-5.4166e-06,0.000497226,-3.79088e-05,10.0,3005.0
216.0,0.3,7.12278e-06,0.0,-49.86,0.000496272,0.0,-4.344,4.58959e-06,-5.45385e-06,0.000494841,-3.76704e-05,10.0,3005.0
225.0,0.3,8.86625e-06,0.0,-37.728,0.000473501,0.0,-4.602,7.01103e-06,-5.4315e-06,0.000471951,-3.8028e-05,10.0,3005.0
225.0,0.3,1.08779e-05,0.0,-30.24,0.000436665,0.0,-4.998,9.39524e-06,-5.48366e-06,0.000434997,-3.81472e-05,10.0,3005.0
225.0,0.3,1.32397e-05,0.0,-24.348,0.00042236,0.0,-5.178,1.20625e-05,-5.4613e-06,0.000420572,-3.81472e-05,10.0,3005.0
234.0,0.3,1.45734e-05,0.0,-21.792,0.000377776,0.0,-5.76,1.35378e-05,-5.4166e-06,0.000375869,-3.8028e-05,10.0,3005.0
234.0,0.3,1.53856e-05,0.0,-20.616,0.00031233,0.0,-6.972,1.4402e-05,-5.42405e-06,0.000310065,-3.8028e-05,10.0,3005.0
234.0,0.3,1.61828e-05,0.0,-19.788,0.0002867,0.0,-7.59,1.5229e-05,-5.48366e-06,0.000284078,-3.79088e-05,10.0,3005.0
243.0,0.3,1.6749e-05,0.0,-19.02,0.000223876,0.0,-9.714,1.58326e-05,-5.4613e-06,0.000220777,-3.79088e-05,10.0,3005.0
243.0,0.3,1.59816e-05,0.0,-20.808,0.000136615,0.0,-16.032,1.49459e-05,-5.68482e-06,0.00013125,-3.77896e-05,10.0,3005.0
243.0,0.3,1.49087e-05,0.0,-23.748,0.000103117,0.0,-21.378,1.36495e-05,-6.01265e-06,9.59639e-05,-3.76704e-05,10.0,3005.0
252.0,0.3,1.4037e-05,0.0,-26.028,4.11274e-05,0.0,-65.592,1.26064e-05,-6.16166e-06,1.69278e-05,-3.75512e-05,10.0,3005.0
252.0,0.3,1.18465e-05,0.0,-29.664,0.000100017,0.0,-157.842,1.02968e-05,-5.87109e-06,-9.27453e-05,-3.77896e-05,10.0,3005.0
252.0,0.3,9.17917e-06,0.0,-37.362,0.000140549,0.0,-164.46,7.29415e-06,-5.58051e-06,-0.000135542,-3.76704e-05,10.0,3005.0
261.0,0.3,7.74121e-06,0.0,-43.992,0.000227214,0.0,-170.442,5.57306e-06,-5.3868e-06,-0.000224234,-3.77896e-05,10.0,3005.0
261.0,0.3,6.0797e-06,0.0,-65.262,0.000346662,0.0,-173.784,2.54066e-06,-5.52836e-06,-0.000344755,-3.75512e-05,10.0,3005.0
261.0,0.3,5.77423e-06,0.0,-101.778,0.000393035,0.0,-174.534,-1.18465e-06,-5.66247e-06,-0.000391366,-3.75512e-05,10.0,3005.0
270.0,0.3,6.70555e-06,0.0,-122.046,0.000484468,0.0,-175.536,-3.56139e-06,-5.69227e-06,-0.000483038,-3.77896e-05,10.0,3005.0
270.0,0.3,8.48627e-06,0.0,-137.676,0.000607256,0.0,-176.454,-6.27342e-06,-5.71462e-06,-0.000606183,-3.76704e-05,10.0,3005.0
270.0,0.3,1.11163e-05,0.0,-149.16,0.00065494,0.0,-176.706,-9.5517e-06,-5.70717e-06,-0.000653986,-3.76704e-05,10.0,3005.0
279.0,0.3,1.28598e-05,0.0,-153.3,0.000738028,0.0,-177.072,-1.14963e-05,-5.78168e-06,-0.000737194,-3.76704e-05,10.0,3005.0
279.0,0.3,1.46926e-05,0.0,-157.284,0.000846509,0.0,-177.444,-1.35601e-05,-5.67737e-06,-0.000845794,-3.77896e-05,10.0,3005.0
279.0,0.3,1.6831e-05,0.0,-160.404,0.000888828,0.0,-177.576,-1.58624e-05,-5.65502e-06,-0.000888232,-3.76704e-05,10.0,3005.0
288.0,0.3,1.80529e-05,0.0,-161.712,0.000955705,0.0,-177.744,-1.71514e-05,-5.66992e-06,-0.000955109,-3.76704e-05,10.0,3005.0
288.0,0.3,1.82838e-05,0.0,-161.244,0.00104106,0.0,-177.93,-1.73153e-05,-5.88599e-06,-0.00104059,-3.76704e-05,10.0,3005.0
288.0,0.3,1.84254e-05,0.0,-160.992,0.0010742,0.0,-177.996,-1.74196e-05,-6.0052e-06,-0.00107361,-3.75512e-05,10.0,3005.0
297.0,0.3,1.83136e-05,0.0,-160.596,0.00111533,0.0,-178.074,-1.72855e-05,-6.08715e-06,-0.00111485,-3.75512e-05,10.0,3005.0
297.0,0.3,1.58624e-05,0.0,-157.422,0.00116301,0.0,-178.146,-1.46554e-05,-6.0946e-06,-0.00116254,-3.76704e-05,10.0,3005.0
297.0,0.3,1.30758e-05,0.0,-151.932,0.00118149,0.0,-178.176,-1.1541e-05,-6.15421e-06,-0.00118101,-3.76704e-05,10.0,3005.0
306.0,0.3,1.13026e-05,0.0,-146.544,0.00119019,0.0,-178.182,-9.43994e-06,-6.23617e-06,-0.0011896,-3.79088e-05,10.0,3005.0
306.0,0.3,7.6518e-06,0.0,-124.896,0.00119341,0.0,-178.188,-4.38097e-06,-6.28087e-06,-0.00119293,-3.77896e-05,10.0,3005.0
306.0,0.3,6.40008e-06,0.0,-76.092,0.00119425,0.0,-178.188,1.53483e-06,-6.22126e-06,-0.00119377,-3.79088e-05,10.0,3005.0
315.0,0.3,8.2553e-06,0.0,-49.224,0.0011685,0.0,-178.14,5.3868e-06,-6.25852e-06,-0.00116802,-3.8028e-05,10.0,3005.0
315.0,0.3,1.32472e-05,0.0,-28.152,0.00112522,0.0,-178.08,1.16826e-05,-6.25852e-06,-0.00112475,-3.77896e-05,10.0,3005.0
315.0,0.3,1.99379e-05,0.0,-18.138,0.00110794,0.0,-178.05,1.89395e-05,-6.21381e-06,-0.00110734,-3.76704e-05,10.0,3005.0
324.0,0.3,2.43114e-05,0.0,-14.886,0.0010506,0.0,-177.93,2.34918e-05,-6.25107e-06,-0.00105012,-3.8028e-05,10.0,3005.0
324.0,0.3,3.04059e-05,0.0,-11.88,0.000966195,0.0,-177.762,2.97577e-05,-6.26597e-06,-0.00096548,-3.77896e-05,10.0,3005.0
324.0,0.3,3.75139e-05,0.0,-9.606,0.000932936,0.0,-177.684,3.69849e-05,-6.26597e-06,-0.00093234,-3.76704e-05,10.0,3005.0
333.0,0.3,4.19097e-05,0.0,-8.556,0.00085235,0.0,-177.45,4.14404e-05,-6.23617e-06,-0.000851635,-3.8028e-05,10.0,3005.0
333.0,0.3,4.67526e-05,0.0,-7.734,0.000738386,0.0,-177.072,4.63279e-05,-6.29577e-06,-0.000737671,-3.77896e-05,10.0,3005.0
333.0,0.3,5.21915e-05,0.0,-6.852,0.000693802,0.0,-176.886,5.1819e-05,-6.22871e-06,-0.000692967,-3.76704e-05,10.0,3005.0
342.0,0.3,5.54996e-05,0.0,-6.384,0.000599746,0.0,-176.388,5.51569e-05,-6.17656e-06,-0.000598673,-3.79088e-05,10.0,3005.0
342.0,0.3,5.78763e-05,0.0,-6.084,0.000470759,0.0,-175.398,5.75485e-05,-6.13931e-06,-0.000469329,-3.79088e-05,10.0,3005.0
342.0,0.3,6.03574e-05,0.0,-5.778,0.000420453,0.0,-174.834,6.00445e-05,-6.08715e-06,-0.000418784,-3.79088e-05,10.0,3005.0
351.0,0.3,6.17732e-05,0.0,-5.628,0.000326039,0.0,-173.346,6.14752e-05,-6.0648e-06,-0.000324013,-3.79088e-05,10.0,3005.0
351.0,0.3,6.13709e-05,0.0,-5.568,0.000200869,0.0,-169.158,6.10803e-05,-5.96049e-06,-0.000197412,-3.79088e-05,10.0,3005.0
351.0,0.3,6.0715e-05,0.0,-5.478,0.000152827,0.0,-165.714,6.04319e-05,-5.80403e-06,-0.000148297,-3.77896e-05,10.0,3005.0
360.0,0.3,6.01041e-05,0.0,-5.358,7.17645e-05,0.0,-148.152,5.98507e-05,-5.61777e-06,-6.11548e-05,-3.8028e-05,10.0,3005.0
360.0,0.3,5.73399e-05,0.0,-5.856,6.54464e-05,0.0,-35.388,5.70419e-05,-5.85619e-06,5.32868e-05,-3.8028e-05,10.0,3005.0
360.0,0.3,5.38083e-05,0.0,-6.642,0.000104666,0.0,-21.192,5.34507e-05,-6.22871e-06,9.76329e-05,-3.79088e-05,10.0,3005.0
