Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
72.0,0.4,1.03266e-05,0.0,-20.622,0.000333311,0.0,-4.314,9.67091e-06,-3.64335e-06,0.000332357,-2.51533e-05,10.0,2005.0
72.0,0.4,1.05948e-05,0.0,-19.584,0.000253798,0.0,-5.622,9.98384e-06,-3.55394e-06,0.000252606,-2.49149e-05,10.0,2005.0
72.0,0.4,1.08556e-05,0.0,-19.248,0.000223042,0.0,-6.348,1.02521e-05,-3.58374e-06,0.000221611,-2.46764e-05,10.0,2005.0
81.0,0.4,1.09971e-05,0.0,-18.732,0.000149609,0.0,-9.486,1.0416e-05,-3.53904e-06,0.000147582,-2.46764e-05,10.0,2005.0
81.0,0.4,9.76032e-06,0.0,-19.212,5.03066e-05,0.0,-29.418,9.21643e-06,-3.21867e-06,4.375e-05,-2.47956e-05,10.0,2005.0
81.0,0.4,8.03923e-06,0.0,-19.818,2.50341e-05,0.0,-82.062,7.56237e-06,-2.72693e-06,3.45708e-06,-2.49149e-05,10.0,2005.0
90.0,0.4,6.88437e-06,0.0,-20.1,8.80961e-05,0.0,-163.674,6.45968e-06,-2.3693e-06,-8.47583e-05,-2.49149e-05,10.0,2005.0
90.0,0.4,5.30484e-06,0.0,-31.014,0.000207306,0.0,-173.136,4.54488e-06,-2.73438e-06,-0.000205995,-2.49149e-05,10.0,2005.0
90.0,0.4,3.83708e-06,0.0,-56.694,0.000254514,0.0,-174.378,2.10108e-06,-3.21121e-06,-0.000253322,-2.50341e-05,10.0,2005.0
99.0,0.4,3.59864e-06,0.0,-81.918,0.000346782,0.0,-175.902,5.06643e-07,-3.56884e-06,-0.000346066,-2.49149e-05,10.0,2005.0
99.0,0.4,3.84453e-06,0.0,-111.984,0.000471355,0.0,-176.97,-1.44542e-06,-3.56884e-06,-0.000470879,-2.50341e-05,10.0,2005.0
99.0,0.4,5.23779e-06,0.0,-136.602,0.000519875,0.0,-177.252,-3.80726e-06,-3.6061e-06,-0.000519399,-2.50341e-05,10.0,2005.0
108.0,0.4,6.42243e-06,0.0,-146.346,0.000609759,0.0,-177.648,-5.34955e-06,-3.56139e-06,-0.000609282,-2.50341e-05,10.0,2005.0
108.0,0.4,7.78591e-06,0.0,-152.166,0.000729445,0.0,-178.044,-6.89927e-06,-3.64335e-06,-0.000729207,-2.50341e-05,10.0,2005.0
108.0,0.4,9.46975e-06,0.0,-157.404,0.000776056,0.0,-178.152,-8.74704e-06,-3.64335e-06,-0.000775699,-2.51533e-05,10.0,2005.0
117.0,0.4,1.05873e-05,0.0,-160.062,0.000852946,0.0,-178.296,-9.96148e-06,-3.61355e-06,-0.000852708,-2.53917e-05,10.0,2005.0
117.0,0.4,1.14143e-05,0.0,-161.694,0.000951651,0.0,-178.476,-1.08407e-05,-3.59119e-06,-0.000951413,-2.53917e-05,10.0,2005.0
117.0,0.4,1.22935e-05,0.0,-162.684,0.000989921,0.0,-178.548,-1.17422e-05,-3.6657e-06,-0.000989683,-2.51533e-05,10.0,2005.0
126.0,0.4,1.26884e-05,0.0,-163.086,0.00104547,0.0,-178.632,-1.2152e-05,-3.6955e-06,-0.00104535,-2.50341e-05,10.0,2005.0
126.0,0.4,1.19955e-05,0.0,-162.138,0.00111497,0.0,-178.71,-1.14218e-05,-3.6806e-06,-0.00111485,-2.51533e-05,10.0,2005.0
126.0,0.4,1.11759e-05,0.0,-160.638,0.00114191,0.0,-178.74,-1.05501e-05,-3.7104e-06,-0.00114179,-2.51533e-05,10.0,2005.0
135.0,0.4,1.07661e-05,0.0,-159.612,0.00117005,0.0,-178.77,-1.0103e-05,-3.75511e-06,-0.00116993,-2.51533e-05,10.0,2005.0
135.0,0.4,8.56823e-06,0.0,-153.732,0.00120021,0.0,-178.806,-7.68906e-06,-3.79981e-06,-0.00120009,-2.51533e-05,10.0,2005.0
135.0,0.4,6.04245e-06,0.0,-140.904,0.00121177,0.0,-178.806,-4.69389e-06,-3.81473e-06,-0.00121165,-2.52725e-05,10.0,2005.0
144.0,0.4,4.58214e-06,0.0,-125.424,0.00120831,0.0,-178.806,-2.66732e-06,-3.74021e-06,-0.00120807,-2.52725e-05,10.0,2005.0
144.0,0.4,3.93394e-06,0.0,-72.762,0.0011958,0.0,-178.794,1.1623e-06,-3.76256e-06,-0.00119556,-2.52725e-05,10.0,2005.0
144.0,0.4,6.77261e-06,0.0,-33.942,0.00119079,0.0,-178.782,5.62522e-06,-3.79236e-06,-0.00119067,-2.52725e-05,10.0,2005.0
153.0,0.4,9.23133e-06,0.0,-24.342,0.0011567,0.0,-178.758,8.41176e-06,-3.80726e-06,-0.00115658,-2.51533e-05,10.0,2005.0
153.0,0.4,1.31503e-05,0.0,-16.608,0.00110317,0.0,-178.692,1.2599e-05,-3.76256e-06,-0.00110305,-2.52725e-05,10.0,2005.0
153.0,0.4,1.79337e-05,0.0,-11.964,0.00108231,0.0,-178.668,1.75462e-05,-3.7253e-06,-0.00108219,-2.51533e-05,10.0,2005.0
162.0,0.4,2.08617e-05,0.0,-10.566,0.0010208,0.0,-178.59,2.05116e-05,-3.82963e-06,-0.00102056,-2.51533e-05,10.0,2005.0
162.0,0.4,2.48478e-05,0.0,-8.766,0.000930909,0.0,-178.458,2.45572e-05,-3.79236e-06,-0.00093079,-2.51533e-05,10.0,2005.0
162.0,0.4,2.94672e-05,0.0,-7.368,0.000895862,0.0,-178.398,2.92213e-05,-3.78491e-06,-0.000895623,-2.51533e-05,10.0,2005.0
171.0,0.4,3.23581e-05,0.0,-6.768,0.000814561,0.0,-178.236,3.21271e-05,-3.81473e-06,-0.000814322,-2.51533e-05,10.0,2005.0
171.0,0.4,3.53234e-05,0.0,-6.282,0.000701074,0.0,-177.954,3.51074e-05,-3.86688e-06,-0.000700716,-2.51533e-05,10.0,2005.0
171.0,0.4,3.85868e-05,0.0,-5.58,0.000656608,0.0,-177.81,3.8408e-05,-3.75511e-06,-0.000656251,-2.51533e-05,10.0,2005.0
180.0,0.4,4.06357e-05,0.0,-5.388,0.000563625,0.0,-177.444,4.04569e-05,-3.81473e-06,-0.000563268,-2.51533e-05,10.0,2005.0
180.0,0.4,4.18725e-05,0.0,-5.25,0.000436665,0.0,-176.682,4.17011e-05,-3.83708e-06,-0.000436069,-2.52725e-05,10.0,2005.0
180.0,0.4,4.32061e-05,0.0,-5.034,0.000387194,0.0,-176.268,4.30422e-05,-3.79981e-06,-0.000386478,-2.52725e-05,10.0,2005.0
189.0,0.4,4.40108e-05,0.0,-4.902,0.000294449,0.0,-175.116,4.38469e-05,-3.76256e-06,-0.000293495,-2.51533e-05,10.0,2005.0
189.0,0.4,4.37649e-05,0.0,-4.788,0.000171305,0.0,-171.522,4.36085e-05,-3.65825e-06,-0.000169636,-2.52725e-05,10.0,2005.0
189.0,0.4,4.31763e-05,0.0,-4.836,0.000123859,0.0,-168.36,4.30199e-05,-3.64335e-06,-0.000121356,-2.50341e-05,10.0,2005.0
198.0,0.4,4.27517e-05,0.0,-4.698,4.35116e-05,0.0,-144.972,4.26101e-05,-3.50179e-06,-3.5763e-05,-2.50341e-05,10.0,2005.0
198.0,0.4,4.06357e-05,0.0,-5.142,8.07052e-05,0.0,-18.168,4.04643e-05,-3.64335e-06,7.67712e-05,-2.52725e-05,10.0,2005.0
198.0,0.4,3.80578e-05,0.0,-5.76,0.000122786,0.0,-11.832,3.78641e-05,-3.82218e-06,0.000120163,-2.52725e-05,10.0,2005.0
207.0,0.4,3.63814e-05,0.0,-6.228,0.000191689,0.0,-7.512,3.61654e-05,-3.94884e-06,0.000190021,-2.51533e-05,10.0,2005.0
207.0,0.4,3.34086e-05,0.0,-6.516,0.000280501,0.0,-5.13,3.31926e-05,-3.79981e-06,0.000279309,-2.51533e-05,10.0,2005.0
207.0,0.4,2.97354e-05,0.0,-7.11,0.000315072,0.0,-4.56,2.95119e-05,-3.6806e-06,0.000314118,-2.51533e-05,10.0,2005.0
216.0,0.4,2.73512e-05,0.0,-7.8,0.000363709,0.0,-3.954,2.70979e-05,-3.71785e-06,0.000362756,-2.51533e-05,10.0,2005.0
216.0,0.4,2.39984e-05,0.0,-8.898,0.000423195,0.0,-3.39,2.37153e-05,-3.71785e-06,0.00042248,-2.50341e-05,10.0,2005.0
216.0,0.4,1.99453e-05,0.0,-10.494,0.000446321,0.0,-3.222,1.96175e-05,-3.6359e-06,0.000445606,-2.51533e-05,10.0,2005.0
225.0,0.4,1.73302e-05,0.0,-12.078,0.000469925,0.0,-3.042,1.69427e-05,-3.62845e-06,0.00046921,-2.50341e-05,10.0,2005.0
225.0,0.4,1.41413e-05,0.0,-14.826,0.000494841,0.0,-2.886,1.36719e-05,-3.621e-06,0.000494245,-2.50341e-05,10.0,2005.0
225.0,0.4,1.03266e-05,0.0,-20.154,0.000504497,0.0,-2.838,9.69326e-06,-3.56139e-06,0.000503901,-2.50341e-05,10.0,2005.0
234.0,0.4,7.85297e-06,0.0,-27.198,0.000501756,0.0,-2.862,6.98867e-06,-3.59864e-06,0.00050116,-2.51533e-05,10.0,2005.0
234.0,0.4,5.61777e-06,0.0,-39.564,0.000491265,0.0,-2.916,4.32882e-06,-3.58374e-06,0.00049055,-2.50341e-05,10.0,2005.0
234.0,0.4,3.71785e-06,0.0,-72.702,0.000486972,0.0,-2.952,1.10269e-06,-3.55394e-06,0.000486257,-2.51533e-05,10.0,2005.0
243.0,0.4,3.7253e-06,0.0,-104.832,0.000457885,0.0,-3.102,-9.53682e-07,-3.6061e-06,0.000457289,-2.49149e-05,10.0,2005.0
243.0,0.4,4.49273e-06,0.0,-127.482,0.000412704,0.0,-3.438,-2.74183e-06,-3.57629e-06,0.000411989,-2.47956e-05,10.0,2005.0
243.0,0.4,5.89344e-06,0.0,-143.364,0.000395061,0.0,-3.618,-4.7386e-06,-3.52414e-06,0.000394227,-2.50341e-05,10.0,2005.0
252.0,0.4,6.79496e-06,0.0,-149.538,0.000341656,0.0,-4.188,-5.86364e-06,-3.44963e-06,0.000340702,-2.50341e-05,10.0,2005.0
252.0,0.4,7.21219e-06,0.0,-151.326,0.000264408,0.0,-5.424,-6.33302e-06,-3.46453e-06,0.000263216,-2.50341e-05,10.0,2005.0
252.0,0.4,7.59962e-06,0.0,-153.438,0.000234366,0.0,-6.138,-6.80241e-06,-3.40493e-06,0.000233055,-2.51533e-05,10.0,2005.0
261.0,0.4,8.03178e-06,0.0,-153.156,0.000163318,0.0,-8.802,-7.16749e-06,-3.62845e-06,0.00016141,-2.50341e-05,10.0,2005.0
261.0,0.4,7.84552e-06,0.0,-154.326,6.53272e-05,0.0,-22.506,-7.07808e-06,-3.40493e-06,6.03201e-05,-2.50341e-05,10.0,2005.0
261.0,0.4,7.76356e-06,0.0,-156.738,3.25444e-05,0.0,-50.316,-7.13769e-06,-3.06965e-06,2.07425e-05,-2.51533e-05,10.0,2005.0
270.0,0.4,7.82317e-06,0.0,-158.418,6.98571e-05,0.0,-159.042,-7.2867e-06,-2.88339e-06,-6.52079e-05,-2.50341e-05,10.0,2005.0
270.0,0.4,6.61614e-06,0.0,-152.478,0.000186325,0.0,-172.296,-5.87854e-06,-3.0622e-06,-0.000184775,-2.50341e-05,10.0,2005.0
270.0,0.4,5.40915e-06,0.0,-142.002,0.000232459,0.0,-173.826,-4.26921e-06,-3.33787e-06,-0.000231267,-2.50341e-05,10.0,2005.0
279.0,0.4,4.76095e-06,0.0,-132.282,0.000323655,0.0,-175.608,-3.21121e-06,-3.53159e-06,-0.000322821,-2.49149e-05,10.0,2005.0
279.0,0.4,3.88178e-06,0.0,-112.296,0.000447871,0.0,-176.808,-1.47522e-06,-3.59864e-06,-0.000447394,-2.50341e-05,10.0,2005.0
279.0,0.4,3.6359e-06,0.0,-82.41599999999998,0.000496391,0.0,-177.114,4.76841e-07,-3.61355e-06,-0.000495914,-2.50341e-05,10.0,2005.0
288.0,0.4,4.04569e-06,0.0,-63.606,0.000586513,0.0,-177.558,1.7956e-06,-3.62845e-06,-0.000586156,-2.50341e-05,10.0,2005.0
288.0,0.4,4.85036e-06,0.0,-47.34,0.000707272,0.0,-177.972,3.28572e-06,-3.56884e-06,-0.000706915,-2.50341e-05,10.0,2005.0
288.0,0.4,6.0499e-06,0.0,-36.666,0.000754002,0.0,-178.092,4.85036e-06,-3.61355e-06,-0.000753764,-2.51533e-05,10.0,2005.0
297.0,0.4,6.95142e-06,0.0,-31.908,0.000831727,0.0,-178.284,5.89344e-06,-3.6806e-06,-0.000831489,-2.50341e-05,10.0,2005.0
297.0,0.4,7.42081e-06,0.0,-29.532,0.00093222,0.0,-178.464,6.45968e-06,-3.6657e-06,-0.000931982,-2.50341e-05,10.0,2005.0
297.0,0.4,7.86042e-06,0.0,-28.5,0.000971202,0.0,-178.53,6.90672e-06,-3.75511e-06,-0.000970963,-2.50341e-05,10.0,2005.0
306.0,0.4,7.99453e-06,0.0,-27.504,0.00102902,0.0,-178.602,7.09298e-06,-3.6955e-06,-0.0010289,-2.51533e-05,10.0,2005.0
306.0,0.4,7.24199e-06,0.0,-30.882,0.00110138,0.0,-178.68,6.21381e-06,-3.7253e-06,-0.00110114,-2.53917e-05,10.0,2005.0
306.0,0.4,6.36282e-06,0.0,-36.138,0.00112952,0.0,-178.722,5.13348e-06,-3.75511e-06,-0.0011294,-2.52725e-05,10.0,2005.0
315.0,0.4,5.52091e-06,0.0,-40.992,0.00116051,0.0,-178.752,4.17235e-06,-3.62845e-06,-0.00116027,-2.53917e-05,10.0,2005.0
315.0,0.4,4.1798e-06,0.0,-60.366,0.00119472,0.0,-178.782,2.06383e-06,-3.6359e-06,-0.0011946,-2.53917e-05,10.0,2005.0
315.0,0.4,3.7104e-06,0.0,-98.16,0.00120796,0.0,-178.794,-5.28995e-07,-3.6806e-06,-0.00120784,-2.55109e-05,10.0,2005.0
324.0,0.4,4.36607e-06,0.0,-121.338,0.00120772,0.0,-178.806,-2.27989e-06,-3.74021e-06,-0.00120748,-2.52725e-05,10.0,2005.0
324.0,0.4,6.89182e-06,0.0,-146.604,0.0011989,0.0,-178.8,-5.75933e-06,-3.79981e-06,-0.00119878,-2.51533e-05,10.0,2005.0
324.0,0.4,1.08481e-05,0.0,-159.318,0.00119532,0.0,-178.788,-1.01552e-05,-3.83708e-06,-0.0011952,-2.52725e-05,10.0,2005.0
333.0,0.4,1.33962e-05,0.0,-164.088,0.00116373,0.0,-178.764,-1.28896e-05,-3.6806e-06,-0.00116361,-2.51533e-05,10.0,2005.0
333.0,0.4,1.74121e-05,0.0,-168.12,0.00111342,0.0,-178.698,-1.7047e-05,-3.59119e-06,-0.0011133,-2.52725e-05,10.0,2005.0
333.0,0.4,2.24115e-05,0.0,-170.808,0.00109351,0.0,-178.68,-2.21283e-05,-3.58374e-06,-0.00109328,-2.52725e-05,10.0,2005.0
342.0,0.4,2.57344e-05,0.0,-171.672,0.00103319,0.0,-178.602,-2.54662e-05,-3.73276e-06,-0.00103296,-2.52725e-05,10.0,2005.0
342.0,0.4,2.95119e-05,0.0,-172.854,0.000946168,0.0,-178.476,-2.92958e-05,-3.6806e-06,-0.000945929,-2.51533e-05,10.0,2005.0
342.0,0.4,3.39302e-05,0.0,-173.934,0.000912074,0.0,-178.422,-3.37439e-05,-3.59119e-06,-0.000911836,-2.51533e-05,10.0,2005.0
351.0,0.4,3.66422e-05,0.0,-174.54,0.00083125,0.0,-178.266,-3.64857e-05,-3.48689e-06,-0.000830892,-2.51533e-05,10.0,2005.0
351.0,0.4,3.9086e-05,0.0,-174.972,0.00071812,0.0,-177.984,-3.89444e-05,-3.42728e-06,-0.000717763,-2.52725e-05,10.0,2005.0
351.0,0.4,4.20141e-05,0.0,-175.344,0.000674013,0.0,-177.852,-4.18799e-05,-3.41983e-06,-0.000673655,-2.52725e-05,10.0,2005.0
360.0,0.4,4.38469e-05,0.0,-175.386,0.000580791,0.0,-177.522,-4.37128e-05,-3.53159e-06,-0.000580315,-2.51533e-05,10.0,2005.0
360.0,0.4,4.46516e-05,0.0,-175.446,0.000452997,0.0,-176.82,-4.45175e-05,-3.55394e-06,-0.000452401,-2.51533e-05,10.0,2005.0
360.0,0.4,4.55009e-05,0.0,-175.494,0.000403287,0.0,-176.43,-4.53668e-05,-3.57629e-06,-0.000402691,-2.51533e-05,10.0,2005.0
