Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
36.0,1.6,8.85135e-06,0.0,-111.234,0.000688557,0.0,-1.038,-3.21121e-06,-8.2553e-06,0.000688318,-1.28747e-05,15.0,2005.0
45.0,1.6,8.33726e-06,0.0,-105.96,0.00071216,0.0,-1.02,-2.29479e-06,-8.02433e-06,0.000711922,-1.26362e-05,15.0,2005.0
45.0,1.6,8.16589e-06,0.0,-81.93,0.000733618,0.0,-0.978,1.13995e-06,-8.09139e-06,0.000733379,-1.26362e-05,15.0,2005.0
45.0,1.6,8.53842e-06,0.0,-71.568,0.000741247,0.0,-0.966,2.69712e-06,-8.10629e-06,0.000741247,-1.26362e-05,15.0,2005.0
54.0,1.6,8.8439e-06,0.0,-65.04,0.000722412,0.0,-1.002,3.73276e-06,-8.02433e-06,0.000722412,-1.28747e-05,15.0,2005.0
54.0,1.6,1.0334e-05,0.0,-49.998,0.000686649,0.0,-1.056,6.64595e-06,-7.92003e-06,0.000686411,-1.28747e-05,15.0,2005.0
54.0,1.6,1.19359e-05,0.0,-43.008,0.000672583,0.0,-1.092,8.73214e-06,-8.15099e-06,0.000672583,-1.28747e-05,15.0,2005.0
63.0,1.6,1.15038e-05,0.0,-41.028,0.000613455,0.0,-1.17,8.67253e-06,-7.55492e-06,0.000613216,-1.26362e-05,15.0,2005.0
63.0,1.6,1.30684e-05,0.0,-37.17,0.000523809,0.0,-1.386,1.0416e-05,-7.90512e-06,0.000523571,-1.28747e-05,15.0,2005.0
63.0,1.6,1.42009e-05,0.0,-35.22,0.000488762,0.0,-1.506,1.16006e-05,-8.1957e-06,0.000488762,-1.28747e-05,15.0,2005.0
72.0,1.6,1.42158e-05,0.0,-36.402,0.000394346,0.0,-1.89,1.14442e-05,-8.44157e-06,0.000394108,-1.28747e-05,15.0,2005.0
72.0,1.6,1.10865e-05,0.0,-53.652,0.000258924,0.0,-2.874,6.57144e-06,-8.9333e-06,0.000258686,-1.31131e-05,15.0,2005.0
72.0,1.6,9.10467e-06,0.0,-66.756,0.000206233,0.0,-3.612,3.59119e-06,-8.36706e-06,0.000205756,-1.31131e-05,15.0,2005.0
81.0,1.6,8.2106e-06,0.0,-73.73999999999998,8.72617e-05,0.0,-8.55,2.29479e-06,-7.89022e-06,8.6308e-05,-1.31131e-05,15.0,2005.0
81.0,1.6,7.18984e-06,0.0,-77.202,7.98707e-05,0.0,-170.658,1.58698e-06,-7.01848e-06,-7.91554e-05,-1.28747e-05,15.0,2005.0
81.0,1.6,6.92907e-06,0.0,-76.152,0.000144006,0.0,-174.894,1.65404e-06,-6.73535e-06,-0.000143767,-1.28747e-05,15.0,2005.0
90.0,1.6,7.05573e-06,0.0,-78.18,0.000279428,0.0,-177.336,1.44542e-06,-6.91417e-06,-0.000279428,-1.31131e-05,15.0,2005.0
90.0,1.6,7.60707e-06,0.0,-65.634,0.000464203,0.0,-178.374,3.13671e-06,-6.93652e-06,-0.000464203,-1.33515e-05,15.0,2005.0
90.0,1.6,8.07649e-06,0.0,-61.89,0.000535492,0.0,-178.59,3.79981e-06,-7.13023e-06,-0.000535492,-1.33515e-05,15.0,2005.0
99.0,1.6,7.24944e-06,0.0,-66.612,0.000671629,0.0,-178.86,2.87594e-06,-6.66085e-06,-0.000671629,-1.33515e-05,15.0,2005.0
99.0,1.6,7.15259e-06,0.0,-100.188,0.000854019,0.0,-179.106,-1.27406e-06,-7.04828e-06,-0.000854019,-1.33515e-05,15.0,2005.0
99.0,1.6,8.13609e-06,0.0,-116.88,0.000925068,0.0,-179.172,-3.6806e-06,-7.26435e-06,-0.000925068,-1.33515e-05,15.0,2005.0
108.0,1.6,9.08977e-06,0.0,-122.814,0.00105119,0.0,-179.274,-4.93231e-06,-7.64435e-06,-0.00105119,-1.33515e-05,15.0,2005.0
108.0,1.6,1.06916e-05,0.0,-134.34,0.0012169,0.0,-179.364,-7.48041e-06,-7.6518e-06,-0.00121713,-1.35899e-05,15.0,2005.0
108.0,1.6,1.14218e-05,0.0,-139.806,0.00128127,0.0,-179.406,-8.73214e-06,-7.3761e-06,-0.00128151,-1.35899e-05,15.0,2005.0
117.0,1.6,1.24425e-05,0.0,-143.364,0.00138307,0.0,-179.43,-9.99129e-06,-7.42826e-06,-0.00138331,-1.38283e-05,15.0,2005.0
117.0,1.6,1.31727e-05,0.0,-147.018,0.00151182,0.0,-179.478,-1.10567e-05,-7.17494e-06,-0.00151206,-1.40668e-05,15.0,2005.0
117.0,1.6,1.33589e-05,0.0,-147.84,0.00156165,0.0,-179.502,-1.13175e-05,-7.11533e-06,-0.00156189,-1.40668e-05,15.0,2005.0
126.0,1.6,1.28672e-05,0.0,-141.984,0.00162984,0.0,-179.52,-1.01403e-05,-7.92748e-06,-0.00163008,-1.38283e-05,15.0,2005.0
126.0,1.6,1.18241e-05,0.0,-138.312,0.00171233,0.0,-179.544,-8.83645e-06,-7.86787e-06,-0.00171257,-1.38283e-05,15.0,2005.0
126.0,1.6,1.15708e-05,0.0,-136.728,0.00174404,0.0,-179.55,-8.42666e-06,-7.93493e-06,-0.00174428,-1.38283e-05,15.0,2005.0
135.0,1.6,1.10269e-05,0.0,-137.328,0.0017705,0.0,-179.556,-8.11374e-06,-7.48041e-06,-0.00177074,-1.40668e-05,15.0,2005.0
135.0,1.6,9.36544e-06,0.0,-125.616,0.0017953,0.0,-179.562,-5.45385e-06,-7.61452e-06,-0.00179554,-1.40668e-05,15.0,2005.0
135.0,1.6,9.43249e-06,0.0,-120.174,0.0018046,0.0,-179.562,-4.74605e-06,-8.15844e-06,-0.00180484,-1.40668e-05,15.0,2005.0
144.0,1.6,9.30583e-06,0.0,-116.436,0.00178648,0.0,-179.55,-4.15e-06,-8.34471e-06,-0.00178672,-1.40668e-05,15.0,2005.0
144.0,1.6,8.32236e-06,0.0,-95.97600000000001,0.00175095,0.0,-179.544,-8.71722e-07,-8.2851e-06,-0.00175119,-1.40668e-05,15.0,2005.0
144.0,1.6,8.2106e-06,0.0,-78.006,0.00173689,0.0,-179.538,1.70619e-06,-8.03923e-06,-0.00173713,-1.40668e-05,15.0,2005.0
153.0,1.6,8.47882e-06,0.0,-68.214,0.00167633,0.0,-179.526,3.14416e-06,-7.87532e-06,-0.00167657,-1.40668e-05,15.0,2005.0
153.0,1.6,1.08183e-05,0.0,-46.422,0.00158454,0.0,-179.502,7.45806e-06,-7.84552e-06,-0.00158478,-1.40668e-05,15.0,2005.0
153.0,1.6,1.32993e-05,0.0,-37.446,0.00154854,0.0,-179.49,1.05575e-05,-8.09139e-06,-0.00154877,-1.40668e-05,15.0,2005.0
162.0,1.6,1.42307e-05,0.0,-34.428,0.00144959,0.0,-179.46,1.17347e-05,-8.04669e-06,-0.00144983,-1.38283e-05,15.0,2005.0
162.0,1.6,1.72482e-05,0.0,-24.18,0.00130893,0.0,-179.4,1.57357e-05,-7.07063e-06,-0.00130916,-1.38283e-05,15.0,2005.0
162.0,1.6,1.99751e-05,0.0,-21.84,0.00125409,0.0,-179.382,1.85446e-05,-7.43571e-06,-0.00125433,-1.35899e-05,15.0,2005.0
171.0,1.6,2.13684e-05,0.0,-21.348,0.0011294,0.0,-179.316,1.99006e-05,-7.78591e-06,-0.00112963,-1.35899e-05,15.0,2005.0
171.0,1.6,2.51905e-05,0.0,-17.016,0.000957731,0.0,-179.214,2.40878e-05,-7.3761e-06,-0.000957731,-1.33515e-05,15.0,2005.0
171.0,1.6,2.77088e-05,0.0,-15.534,0.000890497,0.0,-179.142,2.66955e-05,-7.42081e-06,-0.000890497,-1.33515e-05,15.0,2005.0
180.0,1.6,2.91468e-05,0.0,-14.976,0.000751499,0.0,-178.974,2.81559e-05,-7.54002e-06,-0.000751499,-1.35899e-05,15.0,2005.0
180.0,1.6,3.22463e-05,0.0,-12.846,0.000560764,0.0,-178.638,3.14417e-05,-7.17494e-06,-0.000560764,-1.33515e-05,15.0,2005.0
180.0,1.6,3.43996e-05,0.0,-12.372,0.000486614,0.0,-178.428,3.36024e-05,-7.3761e-06,-0.000486853,-1.33515e-05,15.0,2005.0
189.0,1.6,3.49807e-05,0.0,-11.832,0.000349285,0.0,-177.81,3.42357e-05,-7.17494e-06,-0.000349285,-1.33515e-05,15.0,2005.0
189.0,1.6,2.94672e-05,0.0,-14.622,0.000166656,0.0,-175.47,2.85135e-05,-7.44316e-06,-0.000166179,-1.33515e-05,15.0,2005.0
189.0,1.6,2.64944e-05,0.0,-15.84,9.58447e-05,0.0,-172.122,2.54886e-05,-7.23454e-06,-9.53679e-05,-1.33515e-05,15.0,2005.0
198.0,1.6,2.54513e-05,0.0,-15.294,3.21867e-05,0.0,-23.394,2.45498e-05,-6.72045e-06,2.9564e-05,-1.28747e-05,15.0,2005.0
198.0,1.6,2.7232e-05,0.0,-16.086,0.00019312,0.0,-3.858,2.61591e-05,-7.54747e-06,0.000192643,-1.31131e-05,15.0,2005.0
198.0,1.6,2.81186e-05,0.0,-17.136,0.00025654,0.0,-2.904,2.68744e-05,-8.29255e-06,0.000256302,-1.31131e-05,15.0,2005.0
207.0,1.6,2.83421e-05,0.0,-16.656,0.000355007,0.0,-2.07,2.71575e-05,-8.12864e-06,0.000354769,-1.28747e-05,15.0,2005.0
207.0,1.6,2.8357e-05,0.0,-16.776,0.000478985,0.0,-1.536,2.715e-05,-8.18825e-06,0.000478746,-1.28747e-05,15.0,2005.0
207.0,1.6,2.84017e-05,0.0,-16.524,0.000526909,0.0,-1.356,2.7232e-05,-8.08394e-06,0.000526909,-1.26362e-05,15.0,2005.0
216.0,1.6,2.88711e-05,0.0,-17.436,0.000590328,0.0,-1.212,2.75449e-05,-8.65763e-06,0.00059009,-1.26362e-05,15.0,2005.0
216.0,1.6,2.49149e-05,0.0,-19.698,0.000665907,0.0,-1.092,2.34545e-05,-8.40431e-06,0.000665668,-1.28747e-05,15.0,2005.0
216.0,1.6,2.22401e-05,0.0,-19.884,0.000695232,0.0,-1.032,2.09139e-05,-7.56982e-06,0.000694994,-1.26362e-05,15.0,2005.0
225.0,1.6,2.01986e-05,0.0,-22.386,0.000717405,0.0,-0.996,1.86787e-05,-7.69651e-06,0.000717167,-1.26362e-05,15.0,2005.0
225.0,1.6,1.74792e-05,0.0,-26.118,0.00073624,0.0,-0.972,1.5691e-05,-7.69651e-06,0.000736002,-1.26362e-05,15.0,2005.0
225.0,1.6,1.58922e-05,0.0,-30.372,0.000743393,0.0,-0.948,1.37166e-05,-8.04669e-06,0.000743393,-1.23978e-05,15.0,2005.0
234.0,1.6,1.48267e-05,0.0,-31.938,0.000723366,0.0,-1.002,1.25841e-05,-7.85297e-06,0.000723127,-1.28747e-05,15.0,2005.0
234.0,1.6,1.37985e-05,0.0,-35.466,0.000685457,0.0,-1.056,1.12355e-05,-8.00943e-06,0.000685457,-1.28747e-05,15.0,2005.0
234.0,1.6,1.34633e-05,0.0,-36.948,0.000670437,0.0,-1.08,1.07587e-05,-8.09884e-06,0.000670437,-1.28747e-05,15.0,2005.0
243.0,1.6,1.20178e-05,0.0,-42.888,0.000610355,0.0,-1.188,8.79919e-06,-8.1808e-06,0.000610117,-1.28747e-05,15.0,2005.0
243.0,1.6,1.13845e-05,0.0,-44.832,0.000519756,0.0,-1.416,8.06904e-06,-8.03178e-06,0.000519756,-1.28747e-05,15.0,2005.0
243.0,1.6,1.13547e-05,0.0,-46.116,0.00048423,0.0,-1.518,7.86787e-06,-8.18825e-06,0.000483992,-1.28747e-05,15.0,2005.0
252.0,1.6,1.05277e-05,0.0,-47.82,0.000389101,0.0,-1.866,7.07063e-06,-7.80827e-06,0.000389101,-1.28747e-05,15.0,2005.0
252.0,1.6,8.1957e-06,0.0,-81.95999999999998,0.000252964,0.0,-2.946,1.13995e-06,-8.12119e-06,0.000252487,-1.31131e-05,15.0,2005.0
252.0,1.6,8.52352e-06,0.0,-107.994,0.000199796,0.0,-3.678,-2.63752e-06,-8.11374e-06,0.000199557,-1.28747e-05,15.0,2005.0
261.0,1.6,8.829e-06,0.0,-117.066,8.10628e-05,0.0,-9.096,-4.02334e-06,-7.86787e-06,8.01091e-05,-1.28747e-05,15.0,2005.0
261.0,1.6,7.74121e-06,0.0,-113.058,8.58312e-05,0.0,-171.306,-3.03985e-06,-7.13023e-06,-8.51159e-05,-1.31131e-05,15.0,2005.0
261.0,1.6,7.24199e-06,0.0,-108.666,0.000149728,0.0,-175.026,-2.3246e-06,-6.86946e-06,-0.000149489,-1.31131e-05,15.0,2005.0
270.0,1.6,6.38518e-06,0.0,-99.552,0.000284197,0.0,-177.348,-1.06544e-06,-6.30322e-06,-0.000284197,-1.33515e-05,15.0,2005.0
270.0,1.6,6.42243e-06,0.0,-74.724,0.000467779,0.0,-178.41,1.69129e-06,-6.20636e-06,-0.000468018,-1.31131e-05,15.0,2005.0
270.0,1.6,6.93652e-06,0.0,-62.796,0.000539068,0.0,-178.62,3.16651e-06,-6.17656e-06,-0.000539307,-1.33515e-05,15.0,2005.0
279.0,1.6,6.85456e-06,0.0,-62.886,0.000674967,0.0,-178.866,3.12181e-06,-6.10951e-06,-0.000674967,-1.33515e-05,15.0,2005.0
279.0,1.6,6.92162e-06,0.0,-82.812,0.000855688,0.0,-179.106,8.64271e-07,-6.87691e-06,-0.000855688,-1.33515e-05,15.0,2005.0
279.0,1.6,7.3463e-06,0.0,-92.23800000000001,0.000925783,0.0,-179.172,-2.90574e-07,-7.3463e-06,-0.000925783,-1.33515e-05,15.0,2005.0
288.0,1.6,7.02593e-06,0.0,-96.702,0.00105191,0.0,-179.262,-8.27018e-07,-6.98122e-06,-0.00105215,-1.35899e-05,15.0,2005.0
288.0,1.6,7.04828e-06,0.0,-109.374,0.00121713,0.0,-179.364,-2.34695e-06,-6.6534e-06,-0.00121737,-1.35899e-05,15.0,2005.0
288.0,1.6,7.58472e-06,0.0,-118.614,0.00128127,0.0,-179.394,-3.6359e-06,-6.66085e-06,-0.00128151,-1.35899e-05,15.0,2005.0
297.0,1.6,7.91257e-06,0.0,-118.788,0.00138236,0.0,-179.424,-3.81473e-06,-6.94397e-06,-0.0013826,-1.40668e-05,15.0,2005.0
297.0,1.6,8.58313e-06,0.0,-124.974,0.00151039,0.0,-179.478,-4.92486e-06,-7.03338e-06,-0.00151063,-1.38283e-05,15.0,2005.0
297.0,1.6,1.00434e-05,0.0,-133.008,0.00155998,0.0,-179.496,-6.85456e-06,-7.35375e-06,-0.00156022,-1.38283e-05,15.0,2005.0
306.0,1.6,1.00062e-05,0.0,-131.628,0.00162817,0.0,-179.526,-6.6534e-06,-7.48786e-06,-0.00162841,-1.35899e-05,15.0,2005.0
306.0,1.6,1.12728e-05,0.0,-139.602,0.00171042,0.0,-179.538,-8.59058e-06,-7.30905e-06,-0.00171066,-1.40668e-05,15.0,2005.0
306.0,1.6,1.25319e-05,0.0,-141.588,0.00174237,0.0,-179.544,-9.81992e-06,-7.79337e-06,-0.00174261,-1.40668e-05,15.0,2005.0
315.0,1.6,1.29119e-05,0.0,-142.992,0.00176955,0.0,-179.55,-1.03191e-05,-7.77846e-06,-0.00176979,-1.40668e-05,15.0,2005.0
315.0,1.6,1.52962e-05,0.0,-150.732,0.00179578,0.0,-179.556,-1.33515e-05,-7.48041e-06,-0.00179601,-1.40668e-05,15.0,2005.0
315.0,1.6,1.73376e-05,0.0,-154.368,0.00180555,0.0,-179.562,-1.56389e-05,-7.50276e-06,-0.00180579,-1.40668e-05,15.0,2005.0
324.0,1.6,1.80678e-05,0.0,-156.18,0.00178839,0.0,-179.562,-1.6533e-05,-7.3016e-06,-0.00178862,-1.40668e-05,15.0,2005.0
324.0,1.6,2.09437e-05,0.0,-159.702,0.00175429,0.0,-179.55,-1.96473e-05,-7.2718e-06,-0.00175453,-1.40668e-05,15.0,2005.0
324.0,1.6,2.30895e-05,0.0,-160.944,0.0017407,0.0,-179.544,-2.18303e-05,-7.54002e-06,-0.00174094,-1.40668e-05,15.0,2005.0
333.0,1.6,2.46243e-05,0.0,-161.892,0.00168157,0.0,-179.532,-2.34098e-05,-7.65926e-06,-0.00168181,-1.40668e-05,15.0,2005.0
333.0,1.6,2.67477e-05,0.0,-162.942,0.00159169,0.0,-179.508,-2.5578e-05,-7.85297e-06,-0.00159193,-1.38283e-05,15.0,2005.0
333.0,1.6,2.83868e-05,0.0,-164.838,0.0015564,0.0,-179.49,-2.74108e-05,-7.42826e-06,-0.00155664,-1.40668e-05,15.0,2005.0
342.0,1.6,2.93554e-05,0.0,-163.974,0.00145961,0.0,-179.46,-2.82229e-05,-8.11374e-06,-0.00145984,-1.40668e-05,15.0,2005.0
342.0,1.6,3.08158e-05,0.0,-164.85,0.0013218,0.0,-179.4,-2.97503e-05,-8.05414e-06,-0.00132204,-1.38283e-05,15.0,2005.0
342.0,1.6,3.14268e-05,0.0,-166.338,0.00126816,0.0,-179.382,-3.05476e-05,-7.42826e-06,-0.00126839,-1.38283e-05,15.0,2005.0
351.0,1.6,3.15981e-05,0.0,-168.09,0.00114442,0.0,-179.316,-3.09201e-05,-6.52674e-06,-0.00114466,-1.38283e-05,15.0,2005.0
351.0,1.6,3.15981e-05,0.0,-167.796,0.000972275,0.0,-179.196,-3.08978e-05,-6.6832e-06,-0.000972275,-1.38283e-05,15.0,2005.0
351.0,1.6,3.17546e-05,0.0,-168.006,0.000905041,0.0,-179.136,-3.10692e-05,-6.60124e-06,-0.000905279,-1.38283e-05,15.0,2005.0
360.0,1.6,3.17323e-05,0.0,-167.754,0.000766758,0.0,-178.968,-3.10245e-05,-6.73535e-06,-0.000766758,-1.38283e-05,15.0,2005.0
360.0,1.6,2.89605e-05,0.0,-167.424,0.00057793,0.0,-178.662,-2.82751e-05,-6.31067e-06,-0.000578169,-1.35899e-05,15.0,2005.0
360.0,1.6,2.73065e-05,0.0,-166.176,0.000504497,0.0,-178.488,-2.65242e-05,-6.52674e-06,-0.000504497,-1.33515e-05,15.0,2005.0
